"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.448177508361749 3 106 "GO:0036064" "ciliary basal body" 1
0 0.549351880038834 2 36 "GO:0036126;GO:0097729" "sperm flagellum" 1
0 1 2 13 "GO:0036156" "inner dynein arm" 1
0 1 2 14 "GO:0036157" "outer dynein arm" 1
0 0.463387536469944 4 12 "GO:0036195" "muscle cell projection membrane" 1
0 0.58601486037654 2 17 "GO:0036452" "ESCRT complex" 1
0 0.0489067970385813 4 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.613041014041752
0 1 4 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 1
0 0.46916571859252 3 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular organelle" 1
0 0.694274837096444 2 47 "GO:0042151" "nematocyst" 1
0 0.49051994621227 3 13 "GO:0042170" "plastid membrane" 1
0 0.219259997524097 3 114 "GO:0042383" "sarcolemma" 1
0 0.137798619562035 3 13 "GO:0042405" "nuclear inclusion body" 1
0 0.985108853822998 2 81 "GO:0042470;GO:0048770" "melanosome" 1
0 1 2 10 "GO:0042555" "MCM complex" 1
0 1 3 19 "GO:0042575" "DNA polymerase complex" 1
0 0.682878672418564 2 46 "GO:0042589" "zymogen granule membrane" 1
0 0.58601486037654 2 17 "GO:0042597" "periplasmic space" 1
0 1 6 13 "GO:0042622" "photoreceptor outer segment membrane" 1
0 0.418054435956169 2 65 "GO:0042641" "actomyosin" 1
0 0.169947464510592 4 90 "GO:0042734" "presynaptic membrane" 1
0 0.225529169354006 2 998 "GO:0043005" "neuron projection" 1
0 0.431466879674256 3 452 "GO:0043025;GO:0044297" "cell body" 1
0 0.218379501808044 2 32 "GO:0043034" "costamere" 1
0 0.56396476602524 4 16 "GO:0043073" "germ cell nucleus" 1
0 1 3 13 "GO:0043083" "synaptic cleft" 1
0 0.0351986668406896 2 25 "GO:0043186" "P granule" 0.527002261864769
0 1 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 1
0 0.869863394629963 3 69 "GO:0043195" "terminal bouton" 1
0 0.37932465895791 4 117 "GO:0043197;GO:0044309" "neuron spine" 1
0 0.231895876904114 2 33 "GO:0043198" "dendritic shaft" 1
0 0.321094142579296 4 92 "GO:0043202;GO:0005775" "vacuolar lumen" 1
0 0.666037146614263 2 154 "GO:0043204" "perikaryon" 1
0 0.705703350938946 2 94 "GO:0043209" "myelin sheath" 1
0 2.93305479846775e-09 3 2200 "GO:0043232;GO:0043228" "non-membrane-bounded organelle" 1.58091653637412e-06
0 0.995263738734421 2 498 "GO:0043235" "receptor complex" 1
0 0.404714302479772 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 1
0 0.606950630239004 2 18 "GO:0043292" "contractile fiber" 1
0 0.120472085176673 3 12 "GO:0043596" "nuclear replication fork" 0.969170953883981
0 0.306336332438853 3 22 "GO:0043657" "host cell" 1
0 0.88946830173636 3 73 "GO:0043679;GO:0044306" "neuron projection terminus" 1
0 1 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 1
0 0.799837175029162 2 31 "GO:0044224" "juxtaparanode region of axon" 1
0 1 2 12 "GO:0044232" "organelle membrane contact site" 1
0 0.540741079889458 2 15 "GO:0044295" "axonal growth cone" 1
0 1 4 10 "GO:0044305" "calyx of Held" 1
0 1 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 1
0 0.989417279754672 2 127 "GO:0044391" "ribosomal subunit" 1
0 0.287316736797642 2 21 "GO:0045111" "intermediate filament cytoskeleton" 1
0 0.866890430574437 4 334 "GO:0045121;GO:0098857" "membrane microdomain" 1
0 0.19143369348883 2 45 "GO:0045171" "intercellular bridge" 1
0 0.795511603448561 2 107 "GO:0045177" "apical part of cell" 1
0 0.211163256404445 2 17 "GO:0045179" "apical cortex" 1
0 0.449176606764802 2 378 "GO:0045202" "synapse" 1
0 0.86448485451692 6 68 "GO:0045335" "phagocytic vesicle" 1
0 1 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 1
0 0.463387536469944 2 12 "GO:0046658" "anchored component of plasma membrane" 1
0 1 3 15 "GO:0046930" "pore complex" 1
0 0.0877296421589373 4 10 "GO:0048188" "Set1C/COMPASS complex" 0.815280640063228
0 0.860565759597104 2 532 "GO:0048471" "perinuclear region of cytoplasm" 1
0 0.142012482596674 2 70 "GO:0048786" "presynaptic active zone" 1
0 0.404714302479772 3 10 "GO:0051286;GO:0060187" "cell tip" 1
0 0.726439516833066 3 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 1
0 0.466114947717123 2 108 "GO:0055037" "recycling endosome" 1
0 0.705330095350349 2 48 "GO:0055038" "recycling endosome membrane" 1
0 0.540741079889458 2 15 "GO:0055120" "striated muscle dense body" 1
0 0.921408589864893 4 49 "GO:0060076" "excitatory synapse" 1
0 0.0453633779804231 2 39 "GO:0060077" "inhibitory synapse" 0.594894418952571
0 0.728675259594962 2 97 "GO:0060170" "ciliary membrane" 1
0 1 2 15 "GO:0061689" "tricellular tight junction" 1
0 0.936771208645287 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 1
0 1 2 12 "GO:0061702" "inflammasome complex" 1
0 0.828709314396217 2 34 "GO:0061827" "sperm head" 1
0 0.996499788118827 2 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 1
0 0.996084870034267 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular organelle" 1
0 1 2 13 "GO:0070069" "cytochrome complex" 1
0 0.983716375587531 2 575 "GO:0070161" "anchoring junction" 1
0 1 3 11 "GO:0070419" "nonhomologous end joining complex" 1
0 1 5 19 "GO:0070461" "SAGA-type complex" 1
0 0.00337181879968405 2 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.121160688868647
0 1 2 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 1
0 0.434811248862171 2 11 "GO:0070822" "Sin3-type complex" 1
0 0.463387536469944 2 12 "GO:0070852" "cell body fiber" 1
0 0.404714302479772 2 10 "GO:0070938" "contractile ring" 1
0 0.516281384757108 2 14 "GO:0070971" "endoplasmic reticulum exit site" 1
0 0.211163256404445 3 17 "GO:0071010;GO:0071004" "prespliceosome" 1
0 0.898098228275187 3 44 "GO:0071011" "precatalytic spliceosome" 1
0 0.609729109463617 2 83 "GO:0071013" "catalytic step 2 spliceosome" 1
0 0.0104313232891396 2 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.22489933011385
0 0.00432483902088043 3 14 "GO:0071546" "pi-body" 0.137122837191444
0 1 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 1
0 0.231895876904114 2 33 "GO:0071944" "cell periphery" 1
0 1 5 18 "GO:0072534;GO:0098966" "perisynaptic extracellular matrix" 1
0 0.712124912305474 2 24 "GO:0072562" "blood microparticle" 1
0 0.0051876409129133 2 89 "GO:0072686" "mitotic spindle" 0.155341025114459
0 0.0691681857694204 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.710203637295974
0 0.740512436923716 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 1
0 0.107688191430663 2 23 "GO:0090543" "Flemming body" 0.906936487205115
0 0.67470232708644 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 1
0 1 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 1
0 0.751587286192296 2 428 "GO:0097060;GO:0045211" "synaptic membrane" 1
0 0.782197077195424 2 56 "GO:0097225" "sperm midpiece" 1
0 1 2 10 "GO:0097228" "sperm principal piece" 1
0 1 2 23 "GO:0097346" "INO80-type complex" 1
0 1 3 10 "GO:0097418" "neurofibrillary tangle" 1
0 0.289121377422193 3 71 "GO:0097431" "mitotic spindle pole" 1
0 0.628529782625323 3 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 1
0 1 2 20 "GO:0097542" "ciliary tip" 1
0 1 2 23 "GO:0097543" "ciliary inversin compartment" 1
0 0.917217593541448 2 48 "GO:0097546" "ciliary base" 1
0 1 2 15 "GO:0097575" "lateral cell cortex" 1
0 0.716049770016116 3 49 "GO:0097730" "non-motile cilium" 1
0 0.990480963008294 2 256 "GO:0098552" "side of membrane" 1
0 0.997324763615717 3 1792 "GO:0098588" "bounding membrane of organelle" 1
0 0.725714619500661 2 1474 "GO:0098590" "plasma membrane region" 1
0 0.00067824412948009 2 103 "GO:0098687" "chromosomal region" 0.0304644654824807
0 0.19901244511218 3 250 "GO:0098791;GO:0031984" "organelle subcompartment" 1
0 0.907862857828408 2 184 "GO:0098793" "presynapse" 1
0 0.384641526197962 2 174 "GO:0098794" "postsynapse" 1
0 0.999810522446499 2 1036 "GO:0098796" "membrane protein complex" 1
0 0.99852623471536 2 539 "GO:0098797" "plasma membrane protein complex" 1
0 0.937089364943752 2 171 "GO:0098798" "mitochondrial protein-containing complex" 1
0 0.434811248862171 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.913788091986342 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 1
0 0.963726759593619 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 1
0 0.898098228275187 2 44 "GO:0098803" "respiratory chain complex" 1
0 1 3 11 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 1
0 0.396018947004646 2 119 "GO:0098858" "actin-based cell projection" 1
0 0.349363464196258 2 77 "GO:0098862" "cluster of actin-based cell projections" 1
0 0.705330095350349 2 48 "GO:0099023" "vesicle tethering complex" 1
0 0.860837331747522 3 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of postsynaptic membrane" 1
0 0.766102410279956 3 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 1
0 1 5 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic density membrane" 1
0 0.00718244540510874 2 774 "GO:0099080" "supramolecular complex" 0.184349432064458
0 0.834180654704429 7 209 "GO:0099503" "secretory vesicle" 1
0 0.0960516664919377 4 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.86286413731924
0 0.354344485705621 3 114 "GO:0099568" "cytoplasmic region" 1
0 0.399058722746707 2 45 "GO:0099738" "cell cortex region" 1
0 1 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 1
0 0.272253876813615 3 1630 "GO:0120025;GO:0042995" "cell projection" 1
0 0.463470786928522 3 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 1
0 0.000252390780804019 2 885 "GO:0140513" "nuclear protein-containing complex" 0.0136038630853366
0 0.9873248248558 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 1
0 0.00426931139602948 2 1382 "GO:1902494" "catalytic complex" 0.137122837191444
0 0.947709478546706 2 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 1
0 0.874566845305441 2 40 "GO:1902554;GO:1902911" "protein kinase complex" 1
0 1 2 28 "GO:1902555" "endoribonuclease complex" 1
0 0.736505277250417 2 51 "GO:1902710" "GABA receptor complex" 1
0 0.564333438702689 3 37 "GO:1902711" "GABA-A receptor complex" 1
0 0.0773629505593239 6 20 "GO:1904115" "axon cytoplasm" 0.758156915481374
0 1 5 24 "GO:1904724" "tertiary granule lumen" 1
0 0.705330095350349 2 48 "GO:1904813" "ficolin-1-rich granule lumen" 1
0 0.963956044783091 2 64 "GO:1905368" "peptidase complex" 1
0 0.0264930987206596 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.44624313157611
0 0.539541778067089 2 76 "GO:1990204" "oxidoreductase complex" 1
0 0.0689281034334983 3 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.710203637295974
0 0.00997961661875857 2 37 "GO:1990391" "DNA repair complex" 0.224125556562953
0 0.434811248862171 2 11 "GO:1990752" "microtubule end" 1
0 0.715403558798149 2 460 "GO:1990904" "ribonucleoprotein complex" 1
0 1 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 1
0 0.318907995332208 5 13036 "unknown" "unknown" 1
