"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.928039215489962 2 31 "GO:0032588" "trans-Golgi network membrane" 1
0 1 3 16 "GO:0032590" "dendrite membrane" 1
0 0.538511800749366 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.896822929083012
0 0.347919132156043 6 15 "GO:0032593" "insulin-responsive compartment" 0.718498364900253
0 1 2 10 "GO:0032797" "SMN complex" 1
0 0.509777410795985 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.866782411416517
0 0.916637008880159 2 49 "GO:0032839" "dendrite cytoplasm" 1
0 0.223685266320636 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.562588934434373
0 0.00546445485447555 2 133 "GO:0032993" "protein-DNA complex" 0.0439603159188406
0 0.624988453373481 5 39 "GO:0033010" "paranodal junction" 0.928077067356984
0 0.0359948005018741 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.170185942723773
0 0.00904545617809358 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.0601913688887956
0 0.223685266320636 4 11 "GO:0033093" "Weibel-Palade body" 0.562588934434373
0 0.189581255103404 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.505862853964034
0 0.223685266320636 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.562588934434373
0 0.638806293115846 3 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.928077067356984
0 1 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 0.39289649903382 2 39 "GO:0033270" "paranode region of axon" 0.750961748153294
0 0.223685266320636 3 11 "GO:0033276" "transcription factor TFTC complex" 0.562588934434373
0 0.844450163906854 4 56 "GO:0033646;GO:0033643" "host cell part" 1
0 0.76373053068552 2 17 "GO:0033655" "host cell cytoplasm part" 1
0 1 2 11 "GO:0034045" "phagophore assembly site membrane" 1
0 0.76373053068552 3 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 1
0 1 2 10 "GO:0034362" "low-density lipoprotein particle" 1
0 0.317165906842102 2 14 "GO:0034399" "nuclear periphery" 0.683809695151572
0 0.0107896112174591 2 24 "GO:0034451" "centriolar satellite" 0.0684399360281882
0 0.183013405472758 2 231 "GO:0034703" "cation channel complex" 0.498203159342508
0 0.0427387629389664 2 49 "GO:0034704" "calcium channel complex" 0.188142841637455
0 0.27925682891232 2 33 "GO:0034706" "sodium channel complex" 0.658966071011821
0 0.82288613609247 2 69 "GO:0034707" "chloride channel complex" 1
0 1 2 13 "GO:0034719" "SMN-Sm protein complex" 1
0 0.617660220451594 6 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.928077067356984
0 0.720008592437855 4 15 "GO:0035003" "subapical complex" 0.977543151949632
0 0.760738541995849 2 77 "GO:0035097;GO:0034708" "methyltransferase complex" 1
0 0.241387174805361 2 21 "GO:0035098" "ESC/E(Z) complex" 0.596824253303163
0 1 4 20 "GO:0035102" "PRC1 complex" 1
0 0.192847195975972 3 10 "GO:0035145" "exon-exon junction complex" 0.507047017712434
0 0.492280280119263 2 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.858702495094766
0 0.223685266320636 3 11 "GO:0035577" "azurophil granule membrane" 0.562588934434373
0 0.309667944820823 6 24 "GO:0035578" "azurophil granule lumen" 0.683809695151572
0 0.1762229095673 2 18 "GO:0035580" "specific granule lumen" 0.48215303683642
0 0.303030761212046 2 56 "GO:0035631" "CD40 receptor complex" 0.680556584555386
0 0.0682685746047783 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.257192040758164
0 0.485665791973623 2 44 "GO:0035869" "ciliary transition zone" 0.858702495094766
0 0.720008592437855 2 15 "GO:0036038" "MKS complex" 0.977543151949632
0 0.089012327861859 3 106 "GO:0036064" "ciliary basal body" 0.305590093742306
0 0.165035045668961 6 36 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.465727170762146
0 0.00261805944242308 2 13 "GO:0036156" "inner dynein arm" 0.0243298972321731
0 0.317165906842102 4 14 "GO:0036157" "outer dynein arm" 0.683809695151572
0 1 5 12 "GO:0036195" "muscle cell projection membrane" 1
0 1 2 17 "GO:0036452" "ESCRT complex" 1
0 0.0630222433959093 4 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.246837931666501
0 1 3 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor complex" 1
0 1 4 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 1
0 0.000288814227832927 4 47 "GO:0042151" "nematocyst" 0.00470364835490214
0 0.286081745114594 2 13 "GO:0042170" "plastid membrane" 0.658966071011821
0 0.0433374890985298 4 114 "GO:0042383" "sarcolemma" 0.188378279226674
0 0.0830695028656956 2 13 "GO:0042405" "nuclear inclusion body" 0.292643542775228
0 7.21127872756992e-05 3 81 "GO:0042470;GO:0048770" "melanosome" 0.00185089487340961
0 0.000630762223960162 2 10 "GO:0042555" "MCM complex" 0.00894686417669809
0 0.00308960845033445 3 19 "GO:0042575" "DNA polymerase complex" 0.0264738629709438
0 0.03061225575105 2 46 "GO:0042589" "zymogen granule membrane" 0.154205662147813
0 0.0441258201919509 2 17 "GO:0042597" "periplasmic space" 0.18979733485499
0 0.668200005449284 6 13 "GO:0042622" "photoreceptor outer segment membrane" 0.942826709259592
0 0.000180513019704264 2 65 "GO:0042641" "actomyosin" 0.00347487562930708
0 0.750229863951788 2 90 "GO:0042734" "presynaptic membrane" 0.998909616954058
0 0.0380041002164416 2 998 "GO:0043005" "neuron projection" 0.176588017385017
0 0.509162415409374 3 452 "GO:0043025;GO:0044297" "cell body" 0.866782411416517
0 0.488820994261107 2 32 "GO:0043034" "costamere" 0.858702495094766
0 0.378189616141872 5 16 "GO:0043073" "germ cell nucleus" 0.744462396083818
0 0.286081745114594 3 13 "GO:0043083" "synaptic cleft" 0.658966071011821
0 1 2 25 "GO:0043186" "P granule" 1
0 0.845459927618243 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 1
0 0.670438241025955 3 69 "GO:0043195" "terminal bouton" 0.943514913610939
0 0.354003195143801 4 117 "GO:0043197;GO:0044309" "neuron spine" 0.718498364900253
0 0.509777410795985 2 33 "GO:0043198" "dendritic shaft" 0.866782411416517
0 0.628627586004986 2 92 "GO:0043202;GO:0005775" "vacuolar lumen" 0.928077067356984
0 0.186896270504233 2 154 "GO:0043204" "perikaryon" 0.503685449008908
0 0.355916629737231 2 94 "GO:0043209" "myelin sheath" 0.718498364900253
0 1.0869926776622e-09 3 2200 "GO:0043232;GO:0043228" "intracellular non-membrane-bounded organelle" 1.46472263314981e-07
0 0.622601004808617 2 498 "GO:0043235" "receptor complex" 0.928077067356984
0 0.571980351236363 3 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.896822929083012
0 0.1762229095673 4 18 "GO:0043292" "contractile fiber" 0.48215303683642
0 0.638806293115846 3 12 "GO:0043596" "nuclear replication fork" 0.928077067356984
0 0.544164937783499 3 22 "GO:0043657" "host cell" 0.896822929083012
0 0.85481941312285 2 73 "GO:0043679;GO:0044306" "neuron projection terminus" 1
0 0.0830695028656956 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.292643542775228
0 0.730280421169848 2 31 "GO:0044224" "juxtaparanode region of axon" 0.98651916543997
0 0.0678661356192331 2 12 "GO:0044232" "organelle membrane contact site" 0.257192040758164
0 0.347919132156043 3 15 "GO:0044295" "axonal growth cone" 0.718498364900253
0 1 3 10 "GO:0044305" "calyx of Held" 1
0 0.421633849844461 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.783657396779878
0 0.89977846757777 2 127 "GO:0044391" "ribosomal subunit" 1
0 0.831764700807573 5 21 "GO:0045111" "intermediate filament cytoskeleton" 1
0 0.0343943990372418 3 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.168532555282485
0 0.0271595743615926 2 45 "GO:0045171" "intercellular bridge" 0.143519711577435
0 0.0127314054304482 2 107 "GO:0045177" "apical part of cell" 0.075409093703424
0 0.155718585125944 3 17 "GO:0045179" "apical cortex" 0.45004262436733
0 0.945891920247874 3 378 "GO:0045202" "synapse" 1
0 0.657712645318565 2 68 "GO:0045335" "phagocytic vesicle" 0.942826709259592
0 0.907155427941178 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 1
0 0.638806293115846 2 12 "GO:0046658" "anchored component of plasma membrane" 0.928077067356984
0 0.117269942301484 3 15 "GO:0046930" "pore complex" 0.369640344447368
0 1 2 10 "GO:0048188" "Set1C/COMPASS complex" 1
0 0.00270324281074945 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.024536165854255
0 0.997385466692465 2 70 "GO:0048786" "presynaptic active zone" 1
0 0.571980351236363 3 10 "GO:0051286;GO:0060187" "cell tip" 0.896822929083012
0 0.784155826531035 2 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 1
0 0.0285693935703373 2 108 "GO:0055037" "recycling endosome" 0.149503913926328
0 0.910750351120686 6 48 "GO:0055038" "recycling endosome membrane" 1
0 1 2 15 "GO:0055120" "striated muscle dense body" 1
0 0.572160365434304 2 49 "GO:0060076" "excitatory synapse" 0.896822929083012
0 0.39289649903382 4 39 "GO:0060077" "inhibitory synapse" 0.750961748153294
0 0.391371353602006 5 97 "GO:0060170" "ciliary membrane" 0.750961748153294
0 0.720008592437855 3 15 "GO:0061689" "tricellular tight junction" 0.977543151949632
0 0.148600043279042 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.437679908892916
0 0.638806293115846 2 12 "GO:0061702" "inflammasome complex" 0.928077067356984
0 1 2 34 "GO:0061827" "sperm head" 1
0 0.00309434761998044 4 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.0264738629709438
0 1.12061868930383e-07 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 6.71126081705294e-06
0 1 2 13 "GO:0070069" "cytochrome complex" 1
0 0.000100119446861729 3 575 "GO:0070161" "anchoring junction" 0.00245292644811236
0 0.00904545617809358 2 11 "GO:0070419" "nonhomologous end joining complex" 0.0601913688887956
0 0.0631978377921654 2 19 "GO:0070461" "SAGA-type complex" 0.246837931666501
0 0.784155826531035 3 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 1
0 0.1762229095673 6 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.48215303683642
0 0.606809859727935 2 11 "GO:0070822" "Sin3-type complex" 0.923928006760895
0 0.638806293115846 2 12 "GO:0070852" "cell body fiber" 0.928077067356984
0 0.192847195975972 2 10 "GO:0070938" "contractile ring" 0.507047017712434
0 0.695202628419067 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.963657620764532
0 1 4 17 "GO:0071010;GO:0071004" "prespliceosome" 1
0 0.0630539895358725 4 44 "GO:0071011" "precatalytic spliceosome" 0.246837931666501
0 0.135821567137554 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.40898226082202
0 0.898925714740788 2 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 1
0 1 3 14 "GO:0071546" "pi-body" 1
0 0.111990320295587 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.359302277615008
0 0.509777410795985 2 33 "GO:0071944" "cell periphery" 0.866782411416517
0 0.782961379013133 6 18 "GO:0072534;GO:0098966" "perineuronal net" 1
0 0.869597772009321 2 24 "GO:0072562" "blood microparticle" 1
0 0.297958416011982 5 89 "GO:0072686" "mitotic spindle" 0.679078887353069
0 0.0107929398189165 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.0684399360281882
0 0.156689499011656 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.45004262436733
0 0.111990320295587 2 23 "GO:0090543" "Flemming body" 0.359302277615008
0 0.48039804539663 3 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.854569460293015
0 0.0540758794249809 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.220809840985339
0 0.512789840418929 4 428 "GO:0097060;GO:0045211" "synaptic membrane" 0.869162654043405
0 0.844450163906854 2 56 "GO:0097225" "sperm midpiece" 1
0 0.571980351236363 2 10 "GO:0097228" "sperm principal piece" 0.896822929083012
0 0.858040735598812 4 23 "GO:0097346" "INO80-type complex" 1
0 0.192847195975972 4 10 "GO:0097418" "neurofibrillary tangle" 0.507047017712434
0 0.0115645940576876 3 71 "GO:0097431" "mitotic spindle pole" 0.0716473126102715
0 0.387839324212404 3 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.750961748153294
0 0.219175039017982 2 20 "GO:0097542" "ciliary tip" 0.562588934434373
0 0.568682152045738 2 23 "GO:0097543" "ciliary inversin compartment" 0.896822929083012
0 0.555506863724663 2 48 "GO:0097546" "ciliary base" 0.896822929083012
0 0.347919132156043 5 15 "GO:0097575" "lateral cell cortex" 0.718498364900253
0 0.772413893773057 2 49 "GO:0097730" "non-motile cilium" 1
0 0.142085431154619 2 256 "GO:0098552" "side of membrane" 0.425466929957442
0 0.000296705091032788 2 1792 "GO:0098588" "bounding membrane of organelle" 0.00470364835490214
0 0.0150900500874462 3 1474 "GO:0098590" "plasma membrane region" 0.0857815189423515
0 5.48650932940509e-07 2 103 "GO:0098687" "chromosomal region" 2.95722852854934e-05
0 0.00718288327784779 3 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.0530352614624652
0 0.825119537523313 2 184 "GO:0098793" "presynapse" 1
0 0.557310824872167 2 174 "GO:0098794" "postsynapse" 0.896822929083012
0 0.575697093622861 2 1036 "GO:0098796" "membrane protein complex" 0.896822929083012
0 0.08689827537651 3 539 "GO:0098797" "plasma membrane protein complex" 0.300244682230378
0 0.896943275591601 2 171 "GO:0098798" "mitochondrial protein-containing complex" 1
0 1 3 11 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.960720842659954 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 1
0 0.67390583598174 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.945925118734786
0 1 3 44 "GO:0098803" "respiratory chain complex" 1
0 0.606809859727935 6 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.923928006760895
0 0.000221976404218963 2 119 "GO:0098858" "actin-based cell projection" 0.00385952522174261
0 0.288216035321645 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.661057204418582
0 0.351566108021087 2 48 "GO:0099023" "vesicle tethering complex" 0.718498364900253
0 0.960295456721646 3 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of synaptic membrane" 1
0 1 3 28 "GO:0099056;GO:0098889" "intrinsic component of presynaptic membrane" 1
0 0.571980351236363 4 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.896822929083012
0 2.15576287375227e-12 2 774 "GO:0099080" "supramolecular complex" 5.80978094476237e-10
0 0.256050276234732 2 209 "GO:0099503" "secretory vesicle" 0.616120977189824
0 1.56553498496482e-11 2 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 2.81274452298679e-09
0 0.135281396365586 2 114 "GO:0099568" "cytoplasmic region" 0.40898226082202
0 0.0696661186469239 2 45 "GO:0099738" "cell cortex region" 0.257192040758164
0 0.638806293115846 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.928077067356984
0 0.000163165184294702 3 1630 "GO:0120025;GO:0042995" "cell projection" 0.00325726053092016
0 0.494825020263975 5 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.860357051362202
0 0.0289104518452436 2 885 "GO:0140513" "nuclear protein-containing complex" 0.149833976390253
0 0.298593128576396 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.679078887353069
0 0.300844105884715 2 1382 "GO:1902494" "catalytic complex" 0.680556584555386
0 0.504731848796201 3 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.866782411416517
0 0.411777417885832 2 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.767986256887417
0 0.401110398015054 2 28 "GO:1902555" "endoribonuclease complex" 0.75330489383315
0 0.604383435131183 2 51 "GO:1902710" "GABA receptor complex" 0.923928006760895
0 0.35490525614235 4 37 "GO:1902711" "GABA-A receptor complex" 0.718498364900253
0 0.0741088490656895 2 20 "GO:1904115" "axon cytoplasm" 0.269896416529775
0 0.869597772009321 2 24 "GO:1904724" "tertiary granule lumen" 1
0 0.760153473670684 5 48 "GO:1904813" "ficolin-1-rich granule lumen" 1
0 0.995644665945354 2 64 "GO:1905368" "peptidase complex" 1
0 0.0115645940576876 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.0716473126102715
0 0.75057216116214 2 76 "GO:1990204" "oxidoreductase complex" 0.998909616954058
0 0.373704404463992 2 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.743711208967702
0 0.000560797513146764 2 37 "GO:1990391" "DNA repair complex" 0.00816945566448935
0 0.00107898710264072 2 11 "GO:1990752" "microtubule end" 0.0132175920073488
0 0.799394992712894 2 460 "GO:1990904" "ribonucleoprotein complex" 1
0 0.0725603375091886 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.266054570867025
0 1 5 13036 "unknown" "unknown" 1
