"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.768228115016282 4 204 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 1
0 0.616545941365222 2 81 "GO:0009187;GO:0009190" "cyclic nucleotide metabolic process" 1
0 0.860510838561525 4 76 "GO:0009247" "glycolipid biosynthetic process" 1
0 0.844446858617037 2 231 "GO:0009266" "response to temperature stimulus" 1
0 0.818537363570538 2 121 "GO:0009267;GO:0042594" "response to starvation" 1
0 1 3 88 "GO:0009268" "response to pH" 1
0 0.870959152326911 4 79 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 1
0 0.690786835345103 2 93 "GO:0009408" "response to heat" 1
0 0.791955062881425 2 114 "GO:0009409" "response to cold" 1
0 0.787888633862575 2 113 "GO:0009411" "response to UV" 1
0 0.98905860807689 4 501 "GO:0009416;GO:0009314" "response to radiation" 1
0 0.923225369341807 3 99 "GO:0009451" "RNA modification" 1
0 0.281122615961986 2 105 "GO:0009566" "fertilization" 1
0 0.999758387113955 3 320 "GO:0009582;GO:0009581" "detection of abiotic stimulus" 1
0 1 2 94 "GO:0009593" "detection of chemical stimulus" 1
0 0.999999846492445 2 1475 "GO:0009605" "response to external stimulus" 1
0 0.919661454553478 2 161 "GO:0009611" "response to wounding" 1
0 0.99365864085517 2 276 "GO:0009612" "response to mechanical stimulus" 1
0 0.990900252527602 2 181 "GO:0009615" "response to virus" 1
0 0.999942395029098 2 1215 "GO:0009628" "response to abiotic stimulus" 1
0 0.335444779473536 2 80 "GO:0009636" "response to toxic substance" 1
0 0.994312074190742 2 1759 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.999482759396048 2 969 "GO:0009719" "response to endogenous stimulus" 1
0 0.988658434396235 2 610 "GO:0009725" "response to hormone" 1
0 0.606204376887691 4 122 "GO:0009746;GO:0034284;GO:0009743;GO:0009749" "response to carbohydrate" 1
0 1 2 70 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.962910775060256 2 127 "GO:0009791" "post-embryonic development" 1
0 0.884276311436054 4 198 "GO:0009792;GO:0009790" "embryo development" 1
0 0.841186190425298 2 71 "GO:0009798" "axis specification" 1
0 0.655259808915048 3 87 "GO:0009880" "embryonic pattern specification" 1
0 0.874265239448708 2 80 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.571007313969066 3 560 "GO:0009887" "animal organ morphogenesis" 1
0 0.999657327975156 3 623 "GO:0009888" "tissue development" 1
0 0.982554764038391 3 156 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.889569154953965 2 85 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.988528588271538 2 1314 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 1
0 0.895986339310062 2 357 "GO:0009991;GO:0031667" "response to extracellular stimulus" 1
0 1 2 88 "GO:0010001" "glial cell differentiation" 1
0 0.999965874629212 3 2378 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.886980810784517 3 447 "GO:0010035" "response to inorganic substance" 1
0 0.848152642577009 2 329 "GO:0010038" "response to metal ion" 1
0 0.83272743564319 3 69 "GO:0010043" "response to zinc ion" 1
0 0.927111604664767 4 101 "GO:0010172;GO:0010171" "body morphogenesis" 1
0 1 4 111 "GO:0010212" "response to ionizing radiation" 1
0 0.726192722900096 2 50 "GO:0010324" "membrane invagination" 1
0 0.907920401051537 5 92 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.759487754212221 2 55 "GO:0010453" "regulation of cell fate commitment" 1
0 0.96630292668823 2 264 "GO:0010506" "regulation of autophagy" 1
0 1 2 55 "GO:0010507" "negative regulation of autophagy" 1
0 1 2 80 "GO:0010518;GO:0010517;GO:0060193;GO:0060191" "regulation of lipase activity" 1
0 0.349459728422379 2 82 "GO:0010522;GO:0051282" "regulation of calcium ion transport into cytosol" 1
0 0.998111804665337 4 889 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.556740281134362 3 475 "GO:0010564" "regulation of cell cycle process" 1
0 1 3 64 "GO:0010565" "regulation of cellular ketone metabolic process" 1
0 0.655259808915048 6 87 "GO:0010595;GO:0010594" "regulation of endothelial cell migration" 1
0 0.999849313145639 2 2214 "GO:0010604;GO:0009893;GO:0031325;GO:0051173" "positive regulation of metabolic process" 1
0 0.999980997058252 2 1735 "GO:0010605;GO:0031324;GO:0009892;GO:0051172" "negative regulation of metabolic process" 1
0 0.976779192070571 6 563 "GO:0010628" "positive regulation of gene expression" 1
0 0.999966472506188 2 661 "GO:0010629" "negative regulation of gene expression" 1
0 0.950635519671705 2 116 "GO:0010631" "epithelial cell migration" 1
0 0.955758478834984 4 189 "GO:0010632" "regulation of epithelial cell migration" 1
0 0.859943994283033 3 134 "GO:0010634" "positive regulation of epithelial cell migration" 1
0 0.43242532221731 2 358 "GO:0010638" "positive regulation of organelle organization" 1
0 0.758183365183177 2 201 "GO:0010639" "negative regulation of organelle organization" 1
0 0.999944527735488 2 2788 "GO:0010646;GO:0023051;GO:0009966" "regulation of signaling" 1
0 0.853080065046134 3 74 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 1
0 1 2 71 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 1
0 0.984984266353079 2 238 "GO:0010720" "positive regulation of cell development" 1
0 0.870959152326911 2 79 "GO:0010739;GO:0010738" "regulation of protein kinase A signaling" 1
0 1 4 65 "GO:0010770;GO:0010769" "regulation of cell morphogenesis involved in differentiation" 1
0 0.890301682407377 2 146 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 0.718039849921035 2 98 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 0.875785737091325 2 392 "GO:0010817" "regulation of hormone levels" 1
0 0.905498250959162 2 91 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 2 51 "GO:0010827" "regulation of glucose transmembrane transport" 1
0 1 3 52 "GO:0010842" "retina layer formation" 1
0 1 2 50 "GO:0010906" "regulation of glucose metabolic process" 1
0 0.712756114090683 2 97 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 1
0 0.765644854860371 2 56 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 1
0 0.923225369341807 3 99 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 1 2 100 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 0.998188852813668 3 405 "GO:0010975" "regulation of neuron projection development" 1
0 0.885706306078199 4 144 "GO:0010976" "positive regulation of neuron projection development" 1
0 1 2 142 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 1
0 1 5 64 "GO:0014029" "neural crest formation" 1
0 0.0577232366407344 2 57 "GO:0014048" "regulation of glutamate secretion" 1
0 0.932575691027347 3 104 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.77749081229642 4 58 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 1
0 0.252061030805708 2 698 "GO:0014070" "response to organic cyclic compound" 1
0 0.0287329884548984 2 141 "GO:0014074" "response to purine-containing compound" 1
0 0.425550289337132 2 130 "GO:0014075" "response to amine" 1
0 1 2 68 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.236963850571925 5 299 "GO:0015074" "DNA integration" 1
0 0.370296513531121 2 377 "GO:0015711;GO:0006820" "anion transport" 1
0 0.429662805660194 2 57 "GO:0015748" "organophosphate ester transport" 1
0 0.426449789988985 5 205 "GO:0015849" "organic acid transport" 1
0 0.679292325591236 4 91 "GO:0015850" "organic hydroxy compound transport" 1
0 0.438406689105771 3 58 "GO:0015909;GO:0015908" "fatty acid transport" 1
0 0.740030133292728 5 52 "GO:0015918" "sterol transport" 1
0 0.760621945273249 5 155 "GO:0015931" "nucleobase-containing compound transport" 1
0 0.649031286430485 4 86 "GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 0.79947148143791 1 261 "GO:0016032" "viral process" 1
0 0.937802288839382 4 232 "GO:0016042" "lipid catabolic process" 1
0 1 2 107 "GO:0016049" "cell growth" 1
0 0.984295477973823 3 236 "GO:0016050" "vesicle organization" 1
0 0.52526330167153 2 148 "GO:0016051" "carbohydrate biosynthetic process" 1
0 0.799881879808692 2 116 "GO:0016052" "carbohydrate catabolic process" 1
0 0.921828171442629 5 427 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 1
0 0.99999432596347 2 2299 "GO:0016070" "RNA metabolic process" 1
0 0.999835873732091 4 431 "GO:0016071" "mRNA metabolic process" 1
0 0.455671123619341 4 60 "GO:0016079" "synaptic vesicle exocytosis" 1
0 1 5 54 "GO:0016137" "glycoside metabolic process" 1
0 0.984879474446708 3 1289 "GO:0016192" "vesicle-mediated transport" 1
0 0.822076246681919 2 122 "GO:0016197" "endosomal transport" 1
0 0.937648678777881 5 173 "GO:0016239;GO:0010508;GO:0016241" "regulation of macroautophagy" 1
0 1 2 54 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.810132646319775 3 884 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 1
0 0.470749623950626 4 138 "GO:0016482" "cytosolic transport" 1
0 0.916334212840718 2 216 "GO:0016485;GO:0051604" "protein maturation" 1
0 1 5 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 1
0 0.979802276485016 7 1072 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 0.883684517779979 -1 83 "GO:0016569" "obsolete covalent chromatin modification" 1
0 0.709674209233049 2 232 "GO:0016570" "histone modification" 1
0 0.0672119908883325 3 60 "GO:0016571" "histone methylation" 1
0 1 2 79 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal protein amino acid acetylation" 1
0 0.551485430945493 7 153 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.910280548504868 2 93 "GO:0017038" "protein import" 1
0 0.993843616900683 3 196 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 1
0 0.551485430945493 2 153 "GO:0017157" "regulation of exocytosis" 1
0 0.0547311139430395 3 56 "GO:0018022" "peptidyl-lysine methylation" 1
0 0.350402950070143 3 117 "GO:0018105;GO:0018209" "peptidyl-serine modification" 1
0 1 4 62 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 1 4 131 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 0.999800990677061 2 2777 "GO:0018130;GO:0019438;GO:0044271;GO:1901362;GO:0034654;GO:0009059" "cellular nitrogen compound biosynthetic process" 1
0 0.762833116839303 5 556 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.563839338365336 2 196 "GO:0018205" "peptidyl-lysine modification" 1
0 0.914821135564284 2 95 "GO:0018298" "protein-chromophore linkage" 1
0 0.344592809066587 3 116 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 2 69 "GO:0019098;GO:0007617" "reproductive behavior" 1
0 0.940247912715001 5 175 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.57190115001929 4 157 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.77749081229642 3 58 "GO:0019228" "neuronal action potential" 1
0 0.775526574297194 4 159 "GO:0019229" "regulation of vasoconstriction" 1
0 0.667451418219445 2 89 "GO:0019233" "sensory perception of pain" 1
0 1 2 71 "GO:0019395;GO:0034440" "fatty acid oxidation" 1
0 0.999456278912844 2 381 "GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 1
0 0.995389766422431 2 666 "GO:0019637" "organophosphate metabolic process" 1
0 0.841186190425298 5 71 "GO:0019722" "calcium-mediated signaling" 1
0 0.999693701052661 3 759 "GO:0019725;GO:0030003;GO:0006873;GO:0055080;GO:0098771;GO:0050801;GO:0055082" "cellular homeostasis" 1
0 0.86756625080947 2 78 "GO:0019748" "secondary metabolic process" 1
0 1 4 78 "GO:0019751" "polyol metabolic process" 1
0 0.99143422011198 4 736 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 1
0 0.925193686409522 2 100 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.771644534310375 2 57 "GO:0019835" "cytolysis" 1
0 0.957763010491687 3 122 "GO:0019932" "second-messenger-mediated signaling" 1
0 1 3 56 "GO:0021766" "hippocampus development" 1
0 0.892399012230712 2 86 "GO:0021987" "cerebral cortex development" 1
0 0.784239857689108 2 209 "GO:0022008" "neurogenesis" 1
0 0.97638132283293 2 766 "GO:0022402" "cell cycle process" 1
0 0.788738732860638 2 60 "GO:0022405;GO:0022404" "molting cycle process" 1
0 0.972309842723062 2 274 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.910001245554743 2 212 "GO:0022408;GO:0007162" "negative regulation of cell adhesion" 1
0 1 2 115 "GO:0022409" "positive regulation of cell-cell adhesion" 1
0 0.657349825140532 2 218 "GO:0022411" "cellular component disassembly" 1
0 0.393742701040209 2 272 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.292129460510036 1 1051 "GO:0022414" "reproductive process" 1
0 0.937630655410887 2 107 "GO:0022600" "digestive system process" 1
0 0.999833600894365 2 791 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.932125192037084 2 169 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.985946968812025 2 2082 "GO:0022607" "cellular component assembly" 1
0 1 4 77 "GO:0022613;GO:0044085" "cellular component biogenesis" 1
0 0.272468480825997 2 71 "GO:0022617" "extracellular matrix disassembly" 1
0 1 4 122 "GO:0022618;GO:0071826" "ribonucleoprotein complex assembly" 1
0 0.276030256267281 2 241 "GO:0023061" "signal release" 1
0 0.778561983270319 3 693 "GO:0030001;GO:0006812" "cation transport" 1
0 1 3 61 "GO:0030010" "establishment of cell polarity" 1
0 0.935222261036807 2 1008 "GO:0030030;GO:0120036" "cell projection organization" 1
0 0.207319518502889 2 289 "GO:0030036;GO:0030029" "actin filament-based process" 1
0 0.935989187912694 2 106 "GO:0030097" "hemopoiesis" 1
0 0.874265239448708 2 80 "GO:0030098" "lymphocyte differentiation" 1
0 0.930801367107014 4 103 "GO:0030099" "myeloid cell differentiation" 1
0 0.942307093728774 3 110 "GO:0030100" "regulation of endocytosis" 1
0 0.999860407684341 3 1656 "GO:0030154" "cell differentiation" 1
0 0.997428946078579 2 521 "GO:0030155" "regulation of cell adhesion" 1
0 0.544641883642002 6 590 "GO:0030162" "regulation of proteolysis" 1
0 0.74668468167627 3 53 "GO:0030168" "platelet activation" 1
0 0.96759494237575 2 266 "GO:0030182" "neuron differentiation" 1
0 1 3 76 "GO:0030193;GO:0050818;GO:1900046" "regulation of coagulation" 1
0 0.0763787569158178 3 389 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 1
0 0.120564060102409 2 102 "GO:0030199" "collagen fibril organization" 1
0 0.877974189720703 3 195 "GO:0030203;GO:0006022" "aminoglycan metabolic process" 1
0 0.930801367107014 4 103 "GO:0030206;GO:0030204" "chondroitin sulfate metabolic process" 1
0 0.957763010491687 4 122 "GO:0030258" "lipid modification" 1
0 1 2 98 "GO:0030307" "positive regulation of cell growth" 1
0 0.945228496364901 2 112 "GO:0030308" "negative regulation of cell growth" 1
0 1 4 79 "GO:0030324" "lung development" 1
0 0.356213817237771 2 118 "GO:0030326;GO:0035108;GO:0035113" "limb morphogenesis" 1
0 0.979797440042237 4 778 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 0.997284945567634 2 454 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 0.273230225483106 4 137 "GO:0030336;GO:2000146;GO:0051271" "negative regulation of cellular component movement" 1
0 1 4 109 "GO:0030433;GO:0036503" "ERAD pathway" 1
0 0.214296044852643 2 190 "GO:0030500;GO:0030278;GO:0070167;GO:0110149" "regulation of ossification" 1
0 0.211573257379872 6 124 "GO:0030501;GO:0045778;GO:0070169;GO:0110151" "positive regulation of ossification" 1
0 1 6 58 "GO:0030509" "BMP signaling pathway" 1
0 0.903012471559514 3 90 "GO:0030510" "regulation of BMP signaling pathway" 1
0 0.408925722724759 5 164 "GO:0030512;GO:0017015;GO:0090101;GO:1903844" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 0.740030133292728 3 52 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 4 100 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 1
0 0.804554839440382 3 63 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.715500174332326 2 144 "GO:0030534" "adult behavior" 1
0 0.609778269704888 3 80 "GO:0030574" "collagen catabolic process" 1
0 0.559864802020247 -1 73 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 1
0 0.864084258295102 3 77 "GO:0030833;GO:0008064;GO:0030832" "regulation of actin polymerization or depolymerization" 1
0 0.957631981035232 2 191 "GO:0030855" "epithelial cell differentiation" 1
0 0.636306710222811 3 84 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 0.147357502483572 3 52 "GO:0030900" "forebrain development" 1
0 0.886664973292716 3 84 "GO:0030968" "endoplasmic reticulum unfolded protein response" 1
0 0.856843594206164 5 75 "GO:0031032" "actomyosin structure organization" 1
0 0.927682084686435 7 166 "GO:0031047" "gene silencing by RNA" 1
0 1 2 82 "GO:0031056" "regulation of histone modification" 1
0 1 6 53 "GO:0031058" "positive regulation of histone modification" 1
0 0.889569154953965 4 85 "GO:0031098" "stress-activated protein kinase signaling cascade" 1
0 0.970649041329819 3 136 "GO:0031099" "regeneration" 1
0 1 2 53 "GO:0031100" "animal organ regeneration" 1
0 1 7 63 "GO:0031123" "RNA 3'-end processing" 1
0 0.967225371629144 2 324 "GO:0031175" "neuron projection development" 1
0 1 3 76 "GO:0031214;GO:0110148" "biomineral tissue development" 1
0 0.665602086938981 2 177 "GO:0031279;GO:0051339" "regulation of lyase activity" 1
0 0.513577281741996 2 67 "GO:0031281;GO:0051349" "positive regulation of cyclase activity" 1
0 0.998994286932006 3 695 "GO:0031329;GO:0009894" "regulation of catabolic process" 1
0 0.986897882409957 4 167 "GO:0031330;GO:0009895" "negative regulation of catabolic process" 1
0 0.977423487871987 2 402 "GO:0031331;GO:0009896" "positive regulation of catabolic process" 1
0 1 4 90 "GO:0031333" "negative regulation of protein-containing complex assembly" 1
0 1 4 98 "GO:0031334" "positive regulation of protein-containing complex assembly" 1
0 0.968383473754983 2 326 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.949705593140863 4 509 "GO:0031347" "regulation of defense response" 1
0 0.616472814641709 2 208 "GO:0031348" "negative regulation of defense response" 1
0 0.936625681109507 2 231 "GO:0031349" "positive regulation of defense response" 1
0 0.813611118159569 2 219 "GO:0031396;GO:1903320" "regulation of protein modification by small protein conjugation or removal" 1
0 0.809559561443161 2 64 "GO:0031397;GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" 1
0 0.744926275107199 7 151 "GO:0031398;GO:1903322" "positive regulation of protein modification by small protein conjugation or removal" 1
0 0.804783717994169 2 355 "GO:0031400" "negative regulation of protein modification process" 1
0 1 2 81 "GO:0031503" "protein-containing complex localization" 1
0 0.971402461185911 3 137 "GO:0031589" "cell-substrate adhesion" 1
0 0.847022321687778 2 182 "GO:0031644" "regulation of nervous system process" 1
0 1 2 51 "GO:0031646" "positive regulation of nervous system process" 1
0 0.615858774411399 2 166 "GO:0031647" "regulation of protein stability" 1
0 0.610291514978714 2 248 "GO:0031668;GO:0071496" "cellular response to external stimulus" 1
0 0.838856786386166 4 127 "GO:0031669" "cellular response to nutrient levels" 1
0 1 3 64 "GO:0032006" "regulation of TOR signaling" 1
0 0.768171870132537 2 157 "GO:0032088;GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.517336759187132 2 186 "GO:0032092" "positive regulation of protein binding" 1
0 0.998679676966911 4 798 "GO:0032101" "regulation of response to external stimulus" 1
0 0.925145302388631 2 329 "GO:0032102" "negative regulation of response to external stimulus" 1
0 0.991277408159704 2 331 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.514569513904141 2 146 "GO:0032147" "activation of protein kinase activity" 1
0 0.363345104165879 2 155 "GO:0032196" "transposition" 1
0 0.464187941241147 2 61 "GO:0032197" "transposition, RNA-mediated" 1
0 0.661399700762717 3 88 "GO:0032204" "regulation of telomere maintenance" 1
0 0.537119664465593 2 70 "GO:0032210;GO:1904356" "regulation of telomere maintenance via telomere lengthening" 1
0 0.14137318217085 3 51 "GO:0032222" "regulation of synaptic transmission, cholinergic" 1
0 0.0306288116655659 2 92 "GO:0032230;GO:0032228" "regulation of synaptic transmission, GABAergic" 1
0 0.726192722900096 4 50 "GO:0032231" "regulation of actin filament bundle assembly" 1
0 0.999128982051368 2 1924 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 1
0 0.98684181274959 4 654 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 1
0 0.998600861362938 4 1018 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 1
0 1 2 83 "GO:0032271" "regulation of protein polymerization" 1
0 0.146304856718262 2 170 "GO:0032309;GO:0015718;GO:0071715" "monocarboxylic acid transport" 1
0 0.172823587562372 2 85 "GO:0032355" "response to estradiol" 1
0 0.384319080836554 5 87 "GO:0032368;GO:1905952" "regulation of lipid localization" 1
0 0.472625575631184 2 62 "GO:0032370;GO:1905954" "positive regulation of lipid localization" 1
0 0.665180457595531 4 220 "GO:0032412;GO:1904062;GO:0022898;GO:0032409" "regulation of cation transmembrane transport" 1
0 0.795952523561161 2 115 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 0.845253987785251 2 72 "GO:0032436" "positive regulation of proteasomal ubiquitin-dependent protein catabolic process" 1
0 0.464187941241147 2 61 "GO:0032465" "regulation of cytokinesis" 1
0 1 2 108 "GO:0032479" "regulation of type I interferon production" 1
0 1 6 58 "GO:0032480" "negative regulation of type I interferon production" 1
0 0.559864802020247 2 73 "GO:0032508;GO:0032392" "DNA geometric change" 1
0 0.884276311436054 3 198 "GO:0032535" "regulation of cellular component size" 1
0 1 3 67 "GO:0032648" "regulation of interferon-beta production" 1
0 0.622620263534722 2 125 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.712756114090683 2 97 "GO:0032720;GO:0032680;GO:1903556;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 1
0 0.544790713266742 3 71 "GO:0032722;GO:0032642" "regulation of chemokine production" 1
0 0.985967033535784 2 370 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 1 5 93 "GO:0032868" "response to insulin" 1
0 1 2 59 "GO:0032869" "cellular response to insulin stimulus" 1
0 0.936998361588812 2 340 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.244247768985167 3 131 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 0.162890185005701 4 83 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.999776373345345 3 1932 "GO:0032879" "regulation of localization" 1
0 0.983317291020883 2 585 "GO:0032880" "regulation of protein localization" 1
0 0.990660151171817 2 180 "GO:0032886" "regulation of microtubule-based process" 1
0 0.934861668211081 2 683 "GO:0032940;GO:0046903;GO:0140352" "secretion" 1
0 0.990160801824987 2 178 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 1
0 0.0109650031369289 2 118 "GO:0032963" "collagen metabolic process" 1
0 0.728361979638009 2 100 "GO:0032984" "protein-containing complex disassembly" 1
0 1 2 51 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.810363943868043 3 755 "GO:0033043" "regulation of organelle organization" 1
0 0.363345104165879 4 155 "GO:0033044" "regulation of chromosome organization" 1
0 1 2 102 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 3 76 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 1
0 0.996706787599587 2 220 "GO:0033157;GO:0032386" "regulation of intracellular transport" 1
0 0.393993617348499 5 53 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 2 52 "GO:0033273" "response to vitamin" 1
0 0.998839551276512 5 349 "GO:0033365" "protein localization to organelle" 1
0 0.999999492750592 2 1283 "GO:0033554" "cellular response to stress" 1
0 0.757420458694942 2 106 "GO:0033555" "multicellular organismal response to stress" 1
0 0.211058909540057 2 62 "GO:0033559" "unsaturated fatty acid metabolic process" 1
0 0.905498250959162 2 91 "GO:0033619" "membrane protein proteolysis" 1
0 1 2 51 "GO:0033628" "regulation of cell adhesion mediated by integrin" 1
0 0.927111604664767 5 101 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.929717147420475 2 533 "GO:0033993" "response to lipid" 1
0 0.746987562027189 2 332 "GO:0034097" "response to cytokine" 1
0 0.550838690533576 2 473 "GO:0034220" "ion transmembrane transport" 1
0 0.905498250959162 3 91 "GO:0034250" "positive regulation of cellular amide metabolic process" 1
0 0.753169107439855 2 54 "GO:0034308" "primary alcohol metabolic process" 1
0 0.972018833362386 2 210 "GO:0034329" "cell junction assembly" 1
0 0.984288724785712 2 364 "GO:0034330" "cell junction organization" 1
0 0.765644854860371 3 56 "GO:0034341;GO:0071346" "response to interferon-gamma" 1
0 0.99938057995152 2 284 "GO:0034470" "ncRNA processing" 1
0 0.921205330862344 2 98 "GO:0034504" "protein localization to nucleus" 1
0 1 3 98 "GO:0034599" "cellular response to oxidative stress" 1
0 0.182959907817477 3 87 "GO:0034612" "response to tumor necrosis factor" 1
0 0.999861042577864 2 667 "GO:0034613;GO:0070727" "cellular macromolecule localization" 1
0 1 2 53 "GO:0034614" "cellular response to reactive oxygen species" 1
0 0.204425003776052 3 61 "GO:0034637" "cellular carbohydrate biosynthetic process" 1
0 0.877486730674752 5 81 "GO:0034644;GO:0071482" "cellular response to light stimulus" 1
0 0.928823046226094 2 532 "GO:0034645" "cellular macromolecule biosynthetic process" 1
0 0.982436480108633 2 231 "GO:0034655" "nucleobase-containing compound catabolic process" 1
0 0.999960755013641 4 490 "GO:0034660" "ncRNA metabolic process" 1
0 0.701939710178984 2 95 "GO:0034728;GO:0006334" "nucleosome organization" 1
0 1 2 80 "GO:0034754" "cellular hormone metabolic process" 1
0 0.480982509176865 2 63 "GO:0034763" "negative regulation of transmembrane transport" 1
0 0.897741558903039 2 407 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 1
0 0.976548181680934 3 218 "GO:0034767;GO:0034764" "positive regulation of transmembrane transport" 1
0 0.995612883941048 2 209 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 1 3 95 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 0.753169107439855 2 54 "GO:0035094" "response to nicotine" 1
0 0.514569513904141 2 146 "GO:0035107" "appendage morphogenesis" 1
0 0.993343080647304 2 193 "GO:0035148" "tube formation" 1
0 0.74668468167627 2 53 "GO:0035176" "social behavior" 1
0 0.998228346081152 3 331 "GO:0035239" "tube morphogenesis" 1
0 0.0112306587358103 7 53 "GO:0035249" "synaptic transmission, glutamatergic" 1
0 1 2 61 "GO:0035264" "multicellular organism growth" 1
0 0.939230083252 2 108 "GO:0035265" "organ growth" 1
0 1 4 80 "GO:0035282" "segmentation" 1
0 0.974456193665955 2 450 "GO:0035295" "tube development" 1
0 0.990731877489968 2 1138 "GO:0035556" "intracellular signal transduction" 1
0 0.0121230300727915 3 54 "GO:0035583;GO:0035581;GO:0071694;GO:1900116;GO:1900115" "extracellular negative regulation of signal transduction" 1
0 0.740030133292728 2 52 "GO:0035725" "sodium ion transmembrane transport" 1
0 0.74668468167627 2 53 "GO:0035821" "modulation of process of another organism" 1
0 1 2 51 "GO:0036342" "post-anal tail morphogenesis" 1
