"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.200192706645514 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 1
0 0.422172766604865 5 27 "GO:0015101" "organic cation transmembrane transporter activity" 1
0 0.0713861555282429 4 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 1 2 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 1
0 0.262618750708402 2 15 "GO:0015108" "chloride transmembrane transporter activity" 1
0 1 2 12 "GO:0015129" "lactate transmembrane transporter activity" 1
0 1 3 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 1
0 1 2 27 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 1
0 0.161801292948821 5 143 "GO:0015171" "amino acid transmembrane transporter activity" 1
0 0.565288419591995 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 1
0 0.141900577598058 2 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 1
0 0.0343000375481437 2 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 1
0 1 3 10 "GO:0015184" "L-cystine transmembrane transporter activity" 1
0 0.200201321608058 3 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 1
0 1 2 12 "GO:0015215;GO:0015605" "organophosphate ester transmembrane transporter activity" 1
0 1 6 11 "GO:0015252" "proton channel activity" 1
0 0.216283525413405 3 12 "GO:0015269" "calcium-activated potassium channel activity" 1
0 0.0603765856917176 2 20 "GO:0015271" "outward rectifier potassium channel activity" 1
0 1 3 11 "GO:0015277" "kainate selective glutamate receptor activity" 1
0 1 2 35 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 1
0 1 4 39 "GO:0015279" "store-operated calcium channel activity" 1
0 0.0570982169902086 2 72 "GO:0015280" "ligand-gated sodium channel activity" 1
0 0.621286947030158 2 266 "GO:0015291" "secondary active transmembrane transporter activity" 1
0 0.415210677135987 5 163 "GO:0015293" "symporter activity" 1
0 0.530516727473342 2 88 "GO:0015294" "solute:cation symporter activity" 1
0 1 2 22 "GO:0015295" "solute:proton symporter activity" 1
0 1 5 69 "GO:0015297" "antiporter activity" 1
0 1 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 1
0 0.659423223580947 3 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 0.36225578192975 6 63 "GO:0015370" "solute:sodium symporter activity" 1
0 1 3 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 1
0 0.749000733178001 2 68 "GO:0015459" "potassium channel regulator activity" 1
0 1 3 47 "GO:0015464" "acetylcholine receptor activity" 1
0 0.5379477297542 2 38 "GO:0015485;GO:0032934" "sterol binding" 1
0 1 3 39 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 1
0 0.0449462692207859 3 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 1
0 0.232042872435123 3 13 "GO:0015562" "efflux transmembrane transporter activity" 1
0 0.984012310300368 4 203 "GO:0015631" "tubulin binding" 1
0 1 2 48 "GO:0015643;GO:0017081;GO:0042166" "acetylcholine binding" 1
0 1 2 16 "GO:0015645" "fatty acid ligase activity" 1
0 0.232042872435123 6 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 1
0 1 2 14 "GO:0015925" "galactosidase activity" 1
0 1 3 19 "GO:0015926" "glucosidase activity" 1
0 1 5 27 "GO:0015929" "hexosaminidase activity" 1
0 1 3 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 1
0 1 4 10 "GO:0016151" "nickel cation binding" 1
0 1 2 10 "GO:0016208" "AMP binding" 1
0 0.881845750518106 1 105 "GO:0016209" "antioxidant activity" 1
0 1 5 10 "GO:0016274;GO:0016273" "arginine N-methyltransferase activity" 1
0 1 2 19 "GO:0016290;GO:0047617;GO:0016289;GO:0102991" "CoA hydrolase activity" 1
0 1 2 108 "GO:0016298" "lipase activity" 1
0 1 6 27 "GO:0016303;GO:0035004;GO:0046934;GO:0052813" "phosphatidylinositol 3-kinase activity" 1
0 1 4 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 1
0 1 3 24 "GO:0016408" "C-acyltransferase activity" 1
0 0.410309493899245 4 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 1
0 1 2 11 "GO:0016413" "O-acetyltransferase activity" 1
0 1 5 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 1
0 0.974383864567187 3 502 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 1
0 0.991592132838682 2 1201 "GO:0016491" "oxidoreductase activity" 1
0 0.320172418297191 5 19 "GO:0016497" "substance K receptor activity" 1
0 0.385848511008268 3 24 "GO:0016499" "orexin receptor activity" 1
0 1 2 29 "GO:0016500" "protein-hormone receptor activity" 1
0 0.478009096728598 2 32 "GO:0016504" "peptidase activator activity" 1
0 0.200201321608058 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 1
0 0.277447838115185 2 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 1
0 0.0715184802430061 3 22 "GO:0016594" "glycine binding" 1
0 1 3 20 "GO:0016595" "glutamate binding" 1
0 0.0594913056333016 2 73 "GO:0016597" "amino acid binding" 1
0 0.977132981635869 3 279 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 1 3 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 1
0 0.743840365470031 3 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 1
0 1 2 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 1
0 0.183789657873252 2 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 1
0 1 2 36 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 1
0 1 2 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 1
0 1 3 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 1
0 1 4 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 1
0 1 3 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 1 2 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 1
0 1 4 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 1
0 1 3 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 1
0 0.183789657873252 3 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 1
0 0.318249466330027 2 57 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 1
0 0.945339119991059 3 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 1
0 1 2 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 1
0 1 4 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 1
0 1 3 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 1
0 0.360374598588617 3 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 1
0 1 3 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 1
0 0.317187504650569 2 275 "GO:0016747;GO:0016746" "acyltransferase activity" 1
0 0.385848511008268 2 24 "GO:0016755" "aminoacyltransferase activity" 1
0 0.735503845331813 2 417 "GO:0016757" "glycosyltransferase activity" 1
0 0.48641272744737 2 81 "GO:0016763" "pentosyltransferase activity" 1
0 1 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 1
0 0.640578877414057 2 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 1
0 1 3 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 1
0 1 4 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 1
0 0.0479867444422792 2 501 "GO:0016779" "nucleotidyltransferase activity" 1
0 1 3 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 1
0 0.277447838115185 2 16 "GO:0016783" "sulfurtransferase activity" 1
0 0.99998061243057 2 2804 "GO:0016787" "hydrolase activity" 1
0 0.87067989307746 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 1
0 1 2 30 "GO:0016790" "thiolester hydrolase activity" 1
0 0.79519853341188 5 330 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 1
0 1 2 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 1
0 1 2 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 1
0 0.373240748395344 2 23 "GO:0016805" "dipeptidase activity" 1
0 0.940925522754336 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 1
0 0.822426949099513 4 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 1
0 1 4 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 1
0 1 2 33 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 1
0 0.977132981635869 2 279 "GO:0016829" "lyase activity" 1
0 0.869174504209511 3 100 "GO:0016830" "carbon-carbon lyase activity" 1
0 1 2 38 "GO:0016831" "carboxy-lyase activity" 1
0 1 4 11 "GO:0016833" "oxo-acid-lyase activity" 1
0 1 3 81 "GO:0016835" "carbon-oxygen lyase activity" 1
0 1 2 51 "GO:0016836" "hydro-lyase activity" 1
0 1 3 23 "GO:0016840" "carbon-nitrogen lyase activity" 1
0 1 4 14 "GO:0016841" "ammonia-lyase activity" 1
0 0.277447838115185 3 16 "GO:0016846" "carbon-sulfur lyase activity" 1
0 1 3 48 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 1
0 1 2 157 "GO:0016853" "isomerase activity" 1
0 1 2 23 "GO:0016854" "racemase and epimerase activity" 1
0 1 4 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 1
0 1 3 54 "GO:0016860" "intramolecular oxidoreductase activity" 1
0 1 4 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 1
0 1 2 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 1
0 1 3 19 "GO:0016866" "intramolecular transferase activity" 1
0 0.881311916937634 2 181 "GO:0016874" "ligase activity" 1
0 1 2 41 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 1
0 1 3 31 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 1
0 0.659423223580947 2 53 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 1
0 0.373240748395344 4 23 "GO:0016881" "acid-amino acid ligase activity" 1
0 1 4 11 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 1
0 1 3 11 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 1
0 0.643218432768801 5 164 "GO:0016887" "ATP hydrolysis activity" 1
0 1 4 47 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 1
0 0.911176195562715 4 119 "GO:0016891;GO:0004521" "endoribonuclease activity" 1
0 0.946654358297801 2 144 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 1
0 0.232042872435123 6 13 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 1
0 1 3 21 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity" 1
0 1 3 32 "GO:0016896;GO:0004532" "exoribonuclease activity" 1
0 1 2 13 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 1
0 1 2 34 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 1
0 1 4 12 "GO:0016907;GO:0099528" "G protein-coupled acetylcholine receptor activity" 1
0 0.33301718767988 3 59 "GO:0016917" "GABA receptor activity" 1
0 0.749000733178001 2 68 "GO:0016922" "nuclear receptor binding" 1
0 1 2 14 "GO:0016941" "natriuretic peptide receptor activity" 1
0 1 2 54 "GO:0017022" "myosin binding" 1
0 0.291979186171085 2 17 "GO:0017025" "TBP-class protein binding" 1
0 0.743840365470031 2 67 "GO:0017046" "peptide hormone binding" 1
0 1 2 17 "GO:0017056" "structural constituent of nuclear pore" 1
0 1 5 28 "GO:0017069" "snRNA binding" 1
0 1 2 11 "GO:0017070" "U6 snRNA binding" 1
0 1 2 11 "GO:0017075" "syntaxin-1 binding" 1
0 1 4 13 "GO:0017110" "nucleoside-diphosphatase activity" 1
0 1 2 22 "GO:0017116" "single-stranded DNA helicase activity" 1
0 1 2 85 "GO:0017124" "SH3 domain binding" 1
0 1 4 10 "GO:0017128" "phospholipid scramblase activity" 1
0 1 2 33 "GO:0017134" "fibroblast growth factor binding" 1
0 1 2 13 "GO:0017136;GO:0034979" "NAD-dependent protein deacetylase activity" 1
0 0.956501452832762 2 154 "GO:0017147" "Wnt-protein binding" 1
0 0.306218763254476 2 18 "GO:0017154" "semaphorin receptor activity" 1
0 1 4 12 "GO:0017166" "vinculin binding" 1
0 1 2 38 "GO:0019003" "GDP binding" 1
0 1 2 22 "GO:0019104" "DNA N-glycosylase activity" 1
0 1 4 15 "GO:0019200" "carbohydrate kinase activity" 1
0 1 4 44 "GO:0019205" "nucleobase-containing compound kinase activity" 1
0 1 2 14 "GO:0019206" "nucleoside kinase activity" 1
0 0.679585739219119 3 56 "GO:0019208" "phosphatase regulator activity" 1
0 1 4 61 "GO:0019210" "kinase inhibitor activity" 1
0 1 4 10 "GO:0019211" "phosphatase activator activity" 1
0 1 2 28 "GO:0019213" "deacetylase activity" 1
0 1 3 20 "GO:0019534" "toxin transmembrane transporter activity" 1
0 0.456351932373009 2 30 "GO:0019706;GO:0016409;GO:0019707;GO:0016417" "palmitoyltransferase activity" 1
0 1 2 14 "GO:0019789" "SUMO transferase activity" 1
0 0.247485833690603 2 14 "GO:0019808" "polyamine binding" 1
0 0.0773193028406302 2 23 "GO:0019825" "oxygen binding" 1
0 1 2 22 "GO:0019829" "ATPase-coupled cation transmembrane transporter activity" 1
0 0.791508277301556 2 145 "GO:0019838" "growth factor binding" 1
0 0.774542868794318 3 202 "GO:0019842" "vitamin binding" 1
0 0.679585739219119 2 56 "GO:0019843" "rRNA binding" 1
0 0.398203067165857 4 25 "GO:0019864" "IgG binding" 1
0 0.498804872771071 3 34 "GO:0019865" "immunoglobulin binding" 1
0 0.706489463030021 3 122 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 0.565288419591995 4 41 "GO:0019888" "protein phosphatase regulator activity" 1
0 1 4 29 "GO:0019894" "kinesin binding" 1
0 0.794745893784687 3 1753 "GO:0019899" "enzyme binding" 1
0 0.691420178982587 4 720 "GO:0019900" "kinase binding" 1
0 0.789158479849522 2 443 "GO:0019901" "protein kinase binding" 1
0 0.678537574614949 4 173 "GO:0019902" "phosphatase binding" 1
0 0.858067619418315 2 96 "GO:0019903" "protein phosphatase binding" 1
0 0.71628933937653 3 518 "GO:0019904" "protein domain specific binding" 1
0 1 4 63 "GO:0019905" "syntaxin binding" 1
0 0.866481910815901 3 99 "GO:0019955" "cytokine binding" 1
0 1 3 43 "GO:0019964;GO:0019961" "interferon-gamma binding" 1
0 0.320172418297191 3 19 "GO:0019992" "diacylglycerol binding" 1
0 0.662658887864351 2 279 "GO:0020037;GO:0046906" "tetrapyrrole binding" 1
0 0.656238545871778 3 491 "GO:0022804" "active transmembrane transporter activity" 1
0 1 3 17 "GO:0022821" "potassium ion antiporter activity" 1
0 0.0561143251405516 5 472 "GO:0022836" "gated channel activity" 1
0 0.00453580164146515 2 54 "GO:0022839" "ion gated channel activity" 0.806465531852504
0 1 2 38 "GO:0022841;GO:0022840;GO:0022842" "leak channel activity" 1
0 0.327463407750351 3 188 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 1
0 1 5 61 "GO:0022848;GO:1904315;GO:0099529" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 1
0 1 4 16 "GO:0022851" "GABA-gated chloride ion channel activity" 1
0 0.822884394038987 2 283 "GO:0022853" "active ion transmembrane transporter activity" 1
0 0.495661897654645 2 1472 "GO:0022857;GO:0005215" "transporter activity" 1
0 1 3 12 "GO:0022884" "macromolecule transmembrane transporter activity" 1
0 0.484927161963147 4 821 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 1
0 0.183789657873252 2 10 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 1
0 1 2 14 "GO:0030023" "extracellular matrix constituent conferring elasticity" 1
0 1 2 66 "GO:0030145" "manganese ion binding" 1
0 1 6 14 "GO:0030151" "molybdenum ion binding" 1
0 1 2 16 "GO:0030159" "signaling receptor complex adaptor activity" 1
0 1 2 83 "GO:0030165" "PDZ domain binding" 1
0 1 3 22 "GO:0030169;GO:0071813;GO:0071814" "protein-lipid complex binding" 1
0 1 2 65 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 1
0 0.959952201666866 2 668 "GO:0030234" "enzyme regulator activity" 1
0 0.549108699775409 2 550 "GO:0030246" "carbohydrate binding" 1
0 1 2 25 "GO:0030247" "polysaccharide binding" 1
0 0.277447838115185 2 16 "GO:0030275" "LRR domain binding" 1
0 1 3 63 "GO:0030276" "clathrin binding" 1
0 1 6 15 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 1
0 0.162986054280889 5 36 "GO:0030295;GO:0019209" "kinase activator activity" 1
0 1 6 10 "GO:0030296" "protein tyrosine kinase activator activity" 1
0 1 4 25 "GO:0030331" "estrogen receptor binding" 1
0 1 3 19 "GO:0030332" "cyclin binding" 1
0 1 2 28 "GO:0030371" "translation repressor activity" 1
0 0.277447838115185 2 16 "GO:0030374" "nuclear receptor coactivator activity" 1
0 1 3 10 "GO:0030492" "hemoglobin binding" 1
0 1 4 16 "GO:0030506" "ankyrin binding" 1
0 0.645282717740252 2 51 "GO:0030507" "spectrin binding" 1
0 1 5 21 "GO:0030515" "snoRNA binding" 1
0 0.498804872771071 2 34 "GO:0030544" "Hsp70 protein binding" 1
0 1 2 39 "GO:0030551" "cyclic nucleotide binding" 1
0 1 2 25 "GO:0030552" "cAMP binding" 1
0 1 2 13 "GO:0030553" "cGMP binding" 1
0 0.592601015823517 2 205 "GO:0030594" "neurotransmitter receptor activity" 1
0 0.963055144263643 2 162 "GO:0030674;GO:0060090" "molecular adaptor activity" 1
0 0.928444831639234 4 212 "GO:0030695;GO:0060589" "GTPase regulator activity" 1
0 1 2 15 "GO:0030742" "GTP-dependent protein binding" 1
0 1 4 12 "GO:0030955" "potassium ion binding" 1
0 1 4 52 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 1
0 1 3 14 "GO:0030983" "mismatched DNA binding" 1
0 0.4329716426904 3 73 "GO:0031072" "heat shock protein binding" 1
0 1 2 13 "GO:0031177" "phosphopantetheine binding" 1
0 0.445189255492215 2 29 "GO:0031208" "POZ domain binding" 1
0 1 5 12 "GO:0031267" "small GTPase binding" 1
0 1 2 22 "GO:0031369" "translation initiation factor binding" 1
0 1 4 19 "GO:0031402;GO:0031420" "alkali metal ion binding" 1
0 1 4 21 "GO:0031404" "chloride ion binding" 1
0 0.106931880619434 4 161 "GO:0031406" "carboxylic acid binding" 1
0 1 3 41 "GO:0031418" "L-ascorbic acid binding" 1
0 1 2 27 "GO:0031419" "cobalamin binding" 1
0 0.478009096728598 3 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 1
0 1 3 16 "GO:0031489" "myosin V binding" 1
0 0.710576403754194 2 61 "GO:0031490" "chromatin DNA binding" 1
0 0.565288419591995 3 41 "GO:0031492;GO:0031491" "nucleosome binding" 1
0 1 4 12 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 1
0 0.7910150754957 2 77 "GO:0031593" "polyubiquitin modification-dependent protein binding" 1
0 0.692360877808165 2 58 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 1
0 0.694894841760818 3 454 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 1
0 0.222802591075387 2 81 "GO:0031628" "opioid receptor binding" 1
0 1 3 11 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 1
0 0.216283525413405 2 12 "GO:0031690" "adrenergic receptor binding" 1
0 1 3 30 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 1
0 0.293061654478308 2 94 "GO:0031996" "thioesterase binding" 1
0 1 5 13 "GO:0032036" "myosin heavy chain binding" 1
0 0.170134305291395 2 37 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 1
0 1 7 17 "GO:0032357;GO:0032356" "oxidized DNA binding" 1
0 1 2 31 "GO:0032451" "demethylase activity" 1
0 1 3 23 "GO:0032452;GO:0140457" "histone demethylase activity" 1
0 0.998836150416341 3 444 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 1
0 1 2 19 "GO:0033293" "monocarboxylic acid binding" 1
0 0.170134305291395 3 37 "GO:0033691" "sialic acid binding" 1
0 1 2 34 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 1
0 1 2 13 "GO:0033781" "cholesterol 24-hydroxylase activity" 1
0 0.488512487951428 2 33 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 1
0 1 5 13 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin ABC lyase activity" 1
0 0.0137802997554561 2 392 "GO:0034061;GO:0003964" "DNA polymerase activity" 1
0 1 3 33 "GO:0034185" "apolipoprotein binding" 1
0 0.528457888173636 2 37 "GO:0034212;GO:0004402;GO:0061733" "peptide N-acetyltransferase activity" 1
0 1 6 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 1
0 0.281038803168928 3 52 "GO:0034481" "chondroitin sulfotransferase activity" 1
0 1 2 34 "GO:0035064;GO:0140034" "methylated histone binding" 1
0 0.818377670543522 4 154 "GO:0035091" "phosphatidylinositol binding" 1
0 1 4 11 "GO:0035173" "histone kinase activity" 1
0 1 6 10 "GO:0035197" "siRNA binding" 1
0 0.742751826049157 2 131 "GO:0035198;GO:0061980" "regulatory RNA binding" 1
0 0.262618750708402 2 15 "GO:0035240" "dopamine binding" 1
0 0.310835874386688 2 56 "GO:0035250;GO:0008378" "galactosyltransferase activity" 1
0 1 2 21 "GO:0035251;GO:0046527" "glucosyltransferase activity" 1
0 1 3 11 "GO:0035252;GO:0042285" "xylosyltransferase activity" 1
0 1 2 57 "GO:0035254" "glutamate receptor binding" 1
0 1 3 17 "GO:0035255" "ionotropic glutamate receptor binding" 1
0 1 4 10 "GO:0035259" "glucocorticoid receptor binding" 1
0 1 3 14 "GO:0035373" "chondroitin sulfate proteoglycan binding" 1
0 1 2 18 "GO:0035374" "chondroitin sulfate binding" 1
0 1 2 43 "GO:0035375" "zymogen binding" 1
0 1 2 23 "GO:0035591" "signaling adaptor activity" 1
0 1 2 10 "GO:0035612" "AP-2 adaptor complex binding" 1
0 1 5 10 "GO:0035613" "RNA stem-loop binding" 1
0 1 4 13 "GO:0035673;GO:1904680" "peptide transmembrane transporter activity" 1
0 1 3 22 "GO:0036002" "pre-mRNA binding" 1
0 1 5 18 "GO:0036310;GO:1990814;GO:0140666" "annealing activity" 1
0 0.281038803168928 4 52 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 1
0 1 3 14 "GO:0036374;GO:0102953;GO:0103068" "leukotriene C4 gamma-glutamyl transferase activity" 1
0 0.622449458104248 1 159 "GO:0038024" "cargo receptor activity" 1
0 1 2 28 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 1
0 1 3 12 "GO:0039706" "co-receptor binding" 1
0 1 4 24 "GO:0042043" "neurexin family protein binding" 1
0 1 4 74 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "lysine N-methyltransferase activity" 1
0 1 6 38 "GO:0042162" "telomeric DNA binding" 1
0 1 2 46 "GO:0042165" "neurotransmitter binding" 1
0 0.306218763254476 2 18 "GO:0042169" "SH2 domain binding" 1
0 0.640575997845231 3 537 "GO:0042277;GO:0033218" "amide binding" 1
0 1 2 10 "GO:0042301" "phosphate ion binding" 1
0 0.888852432876781 2 108 "GO:0042393" "histone binding" 1
0 0.641725698458366 2 108 "GO:0042562" "hormone binding" 1
0 0.519097668657629 3 237 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 1
0 1 2 17 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 1
0 0.83957812491649 2 1587 "GO:0042802" "identical protein binding" 1
0 0.907282009104997 4 769 "GO:0042803" "protein homodimerization activity" 1
0 0.773286801318014 2 73 "GO:0042805" "actinin binding" 1
0 1 2 16 "GO:0042806" "fucose binding" 1
0 1 4 61 "GO:0042813" "Wnt-activated receptor activity" 1
0 0.754057312178258 4 69 "GO:0042826" "histone deacetylase binding" 1
0 1 3 18 "GO:0042887" "amide transmembrane transporter activity" 1
0 0.446617602500456 4 75 "GO:0042923" "neuropeptide binding" 1
0 0.0271713611527958 2 13 "GO:0042924;GO:0001607" "neuromedin U receptor activity" 1
0 1 4 11 "GO:0042931;GO:0015343" "enterobactin transmembrane transporter activity" 1
0 1 2 20 "GO:0043014" "alpha-tubulin binding" 1
0 1 2 12 "GO:0043015" "gamma-tubulin binding" 1
0 0.826006315042804 3 86 "GO:0043021" "ribonucleoprotein complex binding" 1
0 0.556359208751182 4 40 "GO:0043022" "ribosome binding" 1
0 1 2 10 "GO:0043024" "ribosomal small subunit binding" 1
0 1 2 38 "GO:0043027;GO:0004869" "cysteine-type endopeptidase inhibitor activity" 1
0 0.547246894941537 3 39 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 1
0 1 4 14 "GO:0043121" "neurotrophin binding" 1
0 1 4 62 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 1
0 1 4 28 "GO:0043138" "3'-5' DNA helicase activity" 1
0 0.998562570249308 2 3581 "GO:0043168;GO:1901265;GO:0000166;GO:0097367;GO:0036094" "small molecule binding" 1
0 0.178355134186458 2 148 "GO:0043177" "organic acid binding" 1
0 0.426081265693081 2 72 "GO:0043178" "alcohol binding" 1
0 0.460999248007356 2 125 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "ATPase-coupled inorganic anion transmembrane transporter activity" 1
0 1 2 40 "GO:0043236" "laminin binding" 1
0 0.216283525413405 4 12 "GO:0043274" "phospholipase binding" 1
0 0.320172418297191 3 19 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 1
0 1 2 52 "GO:0043394" "proteoglycan binding" 1
0 1 2 19 "GO:0043395" "heparan sulfate proteoglycan binding" 1
0 0.373240748395344 3 23 "GO:0043422" "protein kinase B binding" 1
0 1 3 16 "GO:0043425" "bHLH transcription factor binding" 1
0 0.478009096728598 2 32 "GO:0043531" "ADP binding" 1
0 0.183789657873252 2 10 "GO:0043539" "protein serine/threonine kinase activator activity" 1
0 1 2 12 "GO:0043546;GO:0016726;GO:0004854;GO:0004855;GO:0016727" "molybdopterin cofactor binding" 1
0 1 3 15 "GO:0043560" "insulin receptor substrate binding" 1
0 0.973618591362407 2 638 "GO:0043565" "sequence-specific DNA binding" 1
0 0.39099939461006 3 67 "GO:0043621" "protein self-association" 1
0 1 1 15 "GO:0044183" "protein folding chaperone" 1
