"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1846 0.0511291199948087 2 17 "GO:0031307" "integral component of mitochondrial outer membrane" 0.181610917574758
497 0.550797777582992 2 22 "GO:0031312" "extrinsic component of organelle membrane" 0.72733552680831
-25 0.824466097019903 6 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 0.90180539461646
2373 0.0283326643767975 4 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.127807201349349
305 0.639379452986427 2 36 "GO:0031430" "M band" 0.797072582709596
144 0.43148458008157 2 471 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.635825612932809
1545 0.189270771562384 5 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.408983695194242
526 0.0372654023602733 5 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.157430322763281
-399 0.723275415742833 6 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.843198088003007
-1005 0.00955955938108548 5 102 "GO:0031514" "motile cilium" 0.0549211344237438
167 0.78189060365762 2 42 "GO:0031519" "PcG protein complex" 0.877618830376003
790 0.117398081836109 5 60 "GO:0031526" "brush border membrane" 0.307423790570828
-657 0.529021963385312 5 14 "GO:0031527" "filopodium membrane" 0.709046098588043
-778 0.508544352403887 5 11 "GO:0031528" "microvillus membrane" 0.695195776287597
1141 0.0109664334739456 3 76 "GO:0031594" "neuromuscular junction" 0.0594496130429683
551 0.410350989706805 2 34 "GO:0031672" "A band" 0.627880685326831
255 0.734416949401178 2 27 "GO:0031674" "I band" 0.848354532205473
93 0.787351619981181 2 130 "GO:0031901" "early endosome membrane" 0.880960777562943
1484 0.000438065924954078 2 86 "GO:0031902" "late endosome membrane" 0.0054144948324324
1664 0.177641334664814 2 10 "GO:0031932" "TORC2 complex" 0.400625772850089
-1708 0.114491686549076 2 13 "GO:0031941" "filamentous actin" 0.30498216503159
9 0.974077993740784 4 226 "GO:0031965" "nuclear membrane" 0.983243887154973
536 0.00654970020682206 2 403 "GO:0031966" "mitochondrial membrane" 0.0430607949767663
-458 0.123724282401897 3 174 "GO:0031967;GO:0031975" "organelle envelope" 0.317742833370839
-28 0.938437125443807 4 119 "GO:0031968" "organelle outer membrane" 0.971447476590072
840 0.0647207231336697 4 74 "GO:0031970" "organelle envelope lumen" 0.211626491516444
42 0.913939550100485 2 104 "GO:0031983" "vesicle lumen" 0.955693133607614
151 0.54490213138921 2 250 "GO:0031984" "organelle subcompartment" 0.722638448923888
328 0.577217032166087 2 44 "GO:0031985" "Golgi cisterna" 0.750372570923673
1696 0.13226730288283 4 12 "GO:0032009" "early phagosome" 0.329601585409633
-927 0.410528104740812 2 12 "GO:0032039" "integrator complex" 0.627880685326831
2348 0.000989689083837248 2 30 "GO:0032040" "small-subunit processome" 0.0107303132247617
-1016 0.313534467016073 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.542757144582446
848 0.356844866516814 2 18 "GO:0032059" "bleb" 0.580342440808924
-130 0.648482902813529 4 190 "GO:0032154" "cleavage furrow" 0.798331541710679
-402 0.510241400747493 3 41 "GO:0032279;GO:0098984" "neuron to neuron synapse" 0.695195776287597
112 0.903435405051406 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.949529048166274
-4065 0.000986579780816273 3 10 "GO:0032300" "mismatch repair complex" 0.0107303132247617
-583 0.413784746337229 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.627880685326831
-486 0.431531966619091 5 40 "GO:0032420" "stereocilium" 0.635825612932809
1013 0.142155038555737 2 32 "GO:0032421" "stereocilium bundle" 0.345873282785218
1104 0.327196596231515 2 12 "GO:0032426" "stereocilium tip" 0.553340886000521
-1884 0.00228948137598597 2 40 "GO:0032432" "actin filament bundle" 0.0214378710660504
537 0.619698466198031 2 13 "GO:0032433" "filopodium tip" 0.779987071507909
-873 0.206148223082208 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.426938810505763
52 0.888606937577191 2 110 "GO:0032580" "Golgi cisterna membrane" 0.938733482773853
951 0.110525105499241 3 43 "GO:0032587" "ruffle membrane" 0.298272992133323
1989 0.00456273365101783 4 31 "GO:0032588" "trans-Golgi network membrane" 0.034387431662549
600 0.121724395933727 3 102 "GO:0032589" "neuron projection membrane" 0.315751750623117
840 0.389477885837169 4 16 "GO:0032590" "dendrite membrane" 0.612461408263029
1206 0.0430187334281166 3 43 "GO:0032592" "integral component of mitochondrial membrane" 0.166702769585286
-16 0.987027674322126 3 15 "GO:0032593" "insulin-responsive compartment" 0.990232309628367
2290 0.0635445342874898 2 10 "GO:0032797" "SMN complex" 0.210002792458121
-54 0.961469570795544 2 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.981720455663674
817 0.229393920550963 2 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.451673446820013
246 0.600985801290993 2 69 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.764216512752744
255 0.648262186740808 6 49 "GO:0032839" "dendrite cytoplasm" 0.798331541710679
245 0.835191556654695 4 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.911922936418024
-713 0.0358266874093124 2 133 "GO:0032993" "protein-DNA complex" 0.154831418314371
1311 0.166182341681545 2 17 "GO:0032994" "protein-lipid complex" 0.378969325310682
-798 0.202127639752379 5 39 "GO:0033010" "paranodal junction" 0.424459887620462
-787 0.419767076564745 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.627880685326831
-4555 0.000108139925105842 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.0016300115540344
-1676 0.15426378468177 2 11 "GO:0033093" "Weibel-Palade body" 0.36387411806616
-217 0.768614910940286 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.868462124100675
1304 0.267637660197138 2 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.501596985792361
607 0.589865778314238 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.757873286898543
1406 0.254642962321024 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.484213386813516
-319 0.707644898906304 2 21 "GO:0033268" "node of Ranvier" 0.83618460329655
-383 0.540414480591422 2 39 "GO:0033270" "paranode region of axon" 0.71822827743118
1551 0.187530324813122 2 11 "GO:0033276" "transcription factor TFTC complex" 0.408076551882075
356 0.495928326866852 3 56 "GO:0033643" "host cell part" 0.687718387488424
334 0.724150244288673 4 17 "GO:0033644" "host cell membrane" 0.843198088003007
805 0.157921606237587 4 47 "GO:0033646" "host intracellular part" 0.366900573890334
732 0.29658458587569 5 31 "GO:0033648;GO:0033647" "host intracellular organelle" 0.524698936423095
949 0.316337735365251 5 17 "GO:0033655" "host cell cytoplasm part" 0.543403431268609
1298 0.270031373101422 2 11 "GO:0034045" "phagophore assembly site membrane" 0.501796293409157
1412 0.147749254364078 4 16 "GO:0034358;GO:1990777" "plasma lipoprotein particle" 0.355288090260701
1090 0.376909887800876 2 10 "GO:0034362" "low-density lipoprotein particle" 0.600335852218921
-1011 0.332239302172355 2 14 "GO:0034399" "nuclear periphery" 0.557945349843792
-1223 0.124937716034165 2 24 "GO:0034451" "centriolar satellite" 0.317742833370839
-1134 0.294767089996015 2 13 "GO:0034518" "RNA cap binding complex" 0.524196094608007
-138 0.514430827447669 2 351 "GO:0034702" "ion channel complex" 0.69718914772513
-197 0.446461635099214 3 231 "GO:0034703" "cation channel complex" 0.649207742332504
-354 0.526013612677231 2 49 "GO:0034704" "calcium channel complex" 0.706687853553323
-336 0.330617997505528 4 129 "GO:0034705" "potassium channel complex" 0.556735483537919
-35 0.958432677072464 4 33 "GO:0034706" "sodium channel complex" 0.981720455663674
-718 0.12725181406452 3 69 "GO:0034707" "chloride channel complex" 0.321854847912373
1037 0.0200384517825624 4 77 "GO:0034708" "methyltransferase complex" 0.0990701056129885
3230 0.0028444292392878 3 13 "GO:0034719" "SMN-Sm protein complex" 0.024414684303887
104 0.788303090602439 2 103 "GO:0034774;GO:0060205" "cytoplasmic vesicle lumen" 0.880960777562943
-695 0.490525913460421 2 15 "GO:0035003" "subapical complex" 0.687391123006548
672 0.478010628638011 3 17 "GO:0035059" "RCAF complex" 0.68342884174858
328 0.511835078011095 3 61 "GO:0035097" "histone methyltransferase complex" 0.695195776287597
374 0.660429226005333 2 21 "GO:0035098" "ESC/E(Z) complex" 0.809812027125587
438 0.615941504719877 4 20 "GO:0035102" "PRC1 complex" 0.779045131168106
2028 0.100289283396136 2 10 "GO:0035145" "exon-exon junction complex" 0.287699219079078
1612 0.0886389897835561 6 17 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.264632346310327
1690 0.150936789293116 3 11 "GO:0035577" "azurophil granule membrane" 0.358142140645633
-186 0.815034437989729 3 24 "GO:0035578" "azurophil granule lumen" 0.896883281582475
-199 0.843596747309695 3 15 "GO:0035579" "specific granule membrane" 0.913034658209092
-1269 0.167878618448175 3 18 "GO:0035580" "specific granule lumen" 0.381430096327104
-410 0.432114494226181 2 56 "GO:0035631" "CD40 receptor complex" 0.635825612932809
-198 0.413003809636904 2 265 "GO:0035770" "ribonucleoprotein granule" 0.627880685326831
-120 0.854305725018015 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.919792575019396
-469 0.425947798773074 2 44 "GO:0035869" "ciliary transition zone" 0.631260766527002
-1692 0.0931984459821238 2 15 "GO:0036038" "MKS complex" 0.271682262344116
-378 0.320064922201975 2 106 "GO:0036064" "ciliary basal body" 0.544903917137247
-790 0.2248346754005 3 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.449406882526471
-2895 0.00748676329602244 5 13 "GO:0036156" "inner dynein arm" 0.0467355526963825
622 0.550754628398013 2 14 "GO:0036157" "outer dynein arm" 0.72733552680831
65 0.953830368851865 5 12 "GO:0036195" "muscle cell projection membrane" 0.980810595591435
4061 1.79091587052442e-05 2 17 "GO:0036452" "ESCRT complex" 0.000325525296465909
-248 0.311782766942341 3 258 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.541240870703277
-1226 0.0250581148816831 2 51 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.118559385299352
627 0.49563200616455 4 18 "GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.687718387488424
855 0.39601912577504 2 15 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.619594480326518
1665 0.123929852271815 3 13 "GO:0038201" "TOR complex" 0.317742833370839
607 0.411083863790148 2 28 "GO:0042025" "host cell nucleus" 0.627880685326831
-2317 4.79308114631637e-05 3 47 "GO:0042151" "nematocyst" 0.000779506354848294
-1045 0.334567420159159 4 13 "GO:0042170" "plastid membrane" 0.559049701635767
-157 0.669052086970129 2 114 "GO:0042383" "sarcolemma" 0.815530946247613
-1710 0.114100199110397 4 13 "GO:0042405" "nuclear inclusion body" 0.30498216503159
-854 0.0493762755464209 2 81 "GO:0042470;GO:0048770" "melanosome" 0.179108416579638
-4469 0.000292743610551651 2 10 "GO:0042555" "MCM complex" 0.00376907398585251
-3244 0.000291420697781392 3 19 "GO:0042575" "DNA polymerase complex" 0.00376907398585251
-434 0.196602602089428 3 136 "GO:0042579" "microbody" 0.420416636994002
-513 0.372886588948216 6 46 "GO:0042589" "zymogen granule membrane" 0.597605397715349
-2057 0.0298059589976802 2 17 "GO:0042597" "periplasmic space" 0.131572019004045
88 0.935253560090838 6 13 "GO:0042622" "photoreceptor outer segment membrane" 0.969776342510298
-1461 0.00259009441189883 2 65 "GO:0042641" "actomyosin" 0.0238907215903504
1856 0.0198858370834014 3 24 "GO:0042645" "mitochondrial nucleoid" 0.0990701056129885
433 0.294474425175679 2 90 "GO:0042734" "presynaptic membrane" 0.524196094608007
36 0.724495444546273 2 1630 "GO:0042995" "cell projection" 0.843198088003007
89 0.489925875098962 2 998 "GO:0043005" "neuron projection" 0.687391123006548
-37 0.851095762292576 2 407 "GO:0043025" "neuronal cell body" 0.917935743624454
-601 0.384306410796496 2 32 "GO:0043034" "costamere" 0.60742036284459
-1303 0.181714071848024 6 16 "GO:0043073" "germ cell nucleus" 0.405422338704643
-763 0.48088305761986 2 13 "GO:0043083" "synaptic cleft" 0.68342884174858
430 0.581956330494636 4 25 "GO:0043186" "P granule" 0.750833010951326
390 0.680117877617117 2 17 "GO:0043194" "axon initial segment" 0.823650980336239
424 0.368152244995086 3 69 "GO:0043195" "terminal bouton" 0.592614063831531
1009 0.00572281558968667 4 115 "GO:0043197" "dendritic spine" 0.0406517245336364
313 0.64488073034757 2 33 "GO:0043198" "dendritic shaft" 0.797072582709596
-169 0.705075507117099 3 77 "GO:0043202" "lysosomal lumen" 0.83618460329655
56 0.858914747594121 2 154 "GO:0043204" "perikaryon" 0.922342804916258
-165 0.68209613472548 2 94 "GO:0043209" "myelin sheath" 0.823650980336239
44 0.804810738388942 2 498 "GO:0043235" "receptor complex" 0.891614991417885
-1354 0.272688509899843 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.504144116749742
642 0.485267752484234 3 18 "GO:0043292" "contractile fiber" 0.686000365490561
-2241 0.0466541375090177 3 12 "GO:0043596" "nuclear replication fork" 0.173130109841937
-454 0.585107411787638 3 22 "GO:0043657" "host cell" 0.753325792676584
1232 0.0105001444376248 3 66 "GO:0043679" "axon terminus" 0.0579382969861797
-2381 0.0278414107206899 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.127451791299158
-581 0.407600707092728 2 31 "GO:0044224" "juxtaparanode region of axon" 0.627880685326831
-1784 0.11326184763807 2 12 "GO:0044232" "organelle membrane contact site" 0.304329660175336
-120 0.849890120530334 5 38 "GO:0044291" "cell-cell contact zone" 0.917935743624454
1808 0.072807934934729 2 15 "GO:0044295" "axonal growth cone" 0.230745147639295
66 0.724157706476855 2 452 "GO:0044297" "cell body" 0.843198088003007
2103 0.0883521858248436 4 10 "GO:0044305" "calyx of Held" 0.264632346310327
874 0.0561415087392128 2 73 "GO:0044306" "neuron projection terminus" 0.190634353850734
882 0.0148505328434909 3 117 "GO:0044309" "neuron spine" 0.0771229352712385
-1037 0.0555969828040352 2 52 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.189828372225932
1082 0.00186369809675095 3 127 "GO:0044391" "ribosomal subunit" 0.0179963347467514
726 0.457004942437158 1 16 "GO:0044423" "virion component" 0.658342784210172
630 0.40172379093006 2 27 "GO:0044665" "MLL1/2 complex" 0.625353407543519
-1494 0.000503438792796999 2 83 "GO:0044815" "DNA packaging complex" 0.00598317642208741
208 0.595691528093985 2 100 "GO:0044853" "plasma membrane raft" 0.76200366502716
-340 0.690194625400464 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.829844899800558
-315 0.14534034953532 4 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.352236611815011
-1159 0.0465565673124907 2 45 "GO:0045171" "intercellular bridge" 0.173130109841937
618 0.102429371193291 2 107 "GO:0045177" "apical part of cell" 0.287699219079078
-326 0.73078389912802 2 17 "GO:0045179" "apical cortex" 0.848354532205473
571 0.00500668483833112 2 378 "GO:0045202" "synapse" 0.0364015438833957
191 0.368226214419592 2 348 "GO:0045211" "postsynaptic membrane" 0.592614063831531
971 0.0405940540915598 2 68 "GO:0045335" "phagocytic vesicle" 0.162108500488483
3846 2.30408312067431e-06 6 23 "GO:0046540" "U4/U6 x U5 tri-snRNP complex" 5.93301403573635e-05
-622 0.580678216545295 4 12 "GO:0046658" "anchored component of plasma membrane" 0.750751334361909
520 0.606164301255256 3 15 "GO:0046930" "pore complex" 0.769218764221249
-2423 0.0495591249759193 2 10 "GO:0048188" "Set1C/COMPASS complex" 0.179108416579638
121 0.483290118827871 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.685030489531248
1267 0.00671501919696138 2 70 "GO:0048786" "presynaptic active zone" 0.0430857889588415
-908 0.0504492697881007 2 71 "GO:0051233" "spindle midzone" 0.181265399587478
-1908 0.122111113914118 3 10 "GO:0051286;GO:0060187" "cell tip" 0.315751750623117
864 0.133656984260558 2 46 "GO:0055029" "nuclear DNA-directed RNA polymerase complex" 0.331726972984036
-364 0.334706132047304 2 108 "GO:0055037" "recycling endosome" 0.559049701635767
1141 0.0431592930965141 2 48 "GO:0055038" "recycling endosome membrane" 0.166702769585286
779 0.439745781664069 2 15 "GO:0055120" "striated muscle dense body" 0.641584547666533
-963 0.0846352896198557 4 49 "GO:0060076" "excitatory synapse" 0.257718513952557
-1093 0.0806014560353558 3 39 "GO:0060077" "inhibitory synapse" 0.248304629185383
321 0.418763102659186 2 97 "GO:0060170" "ciliary membrane" 0.627880685326831
822 0.414782974281907 2 15 "GO:0061689" "tricellular tight junction" 0.627880685326831
-268 0.461457782862754 4 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.663211418160888
-855 0.447721989622566 2 12 "GO:0061702" "inflammasome complex" 0.649512182128511
815 0.223822888187655 2 34 "GO:0061827" "sperm head" 0.449406882526471
-496 0.0274599255891814 2 308 "GO:0062023" "collagen-containing extracellular matrix" 0.126838359208992
-217 0.0767931848280759 3 1099 "GO:0065010;GO:0043230" "extracellular organelle" 0.240229285043448
-320 0.0427954860373665 2 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.166702769585286
-202 0.10284515573296 2 1073 "GO:0070062" "extracellular exosome" 0.287699219079078
2975 0.0059803160020412 2 13 "GO:0070069" "cytochrome complex" 0.0414389155554179
238 0.517060489185639 5 114 "GO:0070160" "tight junction" 0.698297604679431
-136 0.412056331887595 2 575 "GO:0070161" "anchoring junction" 0.627880685326831
732 0.0727804831350298 3 92 "GO:0070382" "exocytic vesicle" 0.230745147639295
-458 0.697281500724552 2 11 "GO:0070419" "nonhomologous end joining complex" 0.832255315596807
1149 0.199617389681703 5 19 "GO:0070461" "SAGA-type complex" 0.42392971416939
698 0.206390937931237 3 50 "GO:0070603;GO:1904949" "ATPase complex" 0.426938810505763
-1536 0.115527361112185 3 16 "GO:0070821" "tertiary granule membrane" 0.305494021604358
-34 0.977020707443461 2 11 "GO:0070822" "Sin3-type complex" 0.983243887154973
-1986 0.0779346361006507 3 12 "GO:0070852" "cell body fiber" 0.242028166382925
-3342 0.00676265619580522 2 10 "GO:0070938" "contractile ring" 0.0430857889588415
2135 0.0406828285005539 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.162108500488483
1866 0.0846551105701766 2 13 "GO:0071004" "U2-type prespliceosome" 0.257718513952557
2911 0.00210786534129786 4 17 "GO:0071010" "prespliceosome" 0.0200409350911089
1285 0.0291846132864047 3 44 "GO:0071011" "precatalytic spliceosome" 0.129756050438835
2629 9.28024846159058e-10 3 83 "GO:0071013" "catalytic step 2 spliceosome" 9.5586559154383e-08
803 0.294134684429459 3 26 "GO:0071339" "MLL1 complex" 0.524196094608007
-257 0.805050429144304 2 14 "GO:0071546" "pi-body" 0.891614991417885
1117 0.200802873420393 4 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.424459887620462
90 0.894428378050035 2 33 "GO:0071944" "cell periphery" 0.943270883336044
-1031 0.262331449331003 3 18 "GO:0072534;GO:0098966" "perineuronal net" 0.497303176952638
698 0.38123784256276 2 24 "GO:0072562" "blood microparticle" 0.605668346282225
-64 0.876469901574455 6 89 "GO:0072686" "mitotic spindle" 0.934571580116483
-758 0.279539563771633 5 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.511110800032157
-1243 0.118924286730169 2 24 "GO:0089717" "spanning component of membrane" 0.310106367929301
463 0.569445564909044 2 23 "GO:0090543" "Flemming body" 0.744011330050294
722 0.12814707629145 3 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.321930459951691
-208 0.859659313320007 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.922342804916258
265 0.16612495740646 4 428 "GO:0097060" "synaptic membrane" 0.378969325310682
602 0.249178714797392 2 56 "GO:0097225" "sperm midpiece" 0.475285326372803
-1483 0.22949103932279 2 10 "GO:0097228" "sperm principal piece" 0.451673446820013
-548 0.491629249787855 3 24 "GO:0097342" "ripoptosome" 0.687391123006548
1673 0.0399024212702786 2 23 "GO:0097346" "INO80-type complex" 0.162108500488483
-1176 0.340495633589051 3 10 "GO:0097418" "neurofibrillary tangle" 0.565662100962456
-393 0.397179600943121 2 71 "GO:0097431" "mitotic spindle pole" 0.619840892380931
2389 3.90175826079284e-07 3 69 "GO:0097525" "spliceosomal snRNP complex" 1.40317963333652e-05
4280 6.6138033241769e-09 2 28 "GO:0097526" "spliceosomal tri-snRNP complex" 3.81619325284954e-07
175 0.840869120722762 2 20 "GO:0097542" "ciliary tip" 0.913034658209092
-161 0.843020651901671 2 23 "GO:0097543" "ciliary inversin compartment" 0.913034658209092
652 0.247669434079303 2 48 "GO:0097546" "ciliary base" 0.475285326372803
-1234 0.220713676762272 5 15 "GO:0097575" "lateral cell cortex" 0.448158417620465
581 0.298008619230593 3 49 "GO:0097730" "non-motile cilium" 0.524698936423095
-199 0.419115375796454 2 256 "GO:0098552" "side of membrane" 0.627880685326831
141 0.733346394449515 3 89 "GO:0098562" "cytoplasmic side of membrane" 0.848354532205473
373 0.639894439249032 4 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.797072582709596
1043 0.0673607046000194 2 47 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.217952436873361
-37 0.70706774534969 2 1792 "GO:0098588" "bounding membrane of organelle" 0.83618460329655
132 0.219434335171428 3 1474 "GO:0098590" "plasma membrane region" 0.447559139062516
-992 0.0101500504512574 2 103 "GO:0098687" "chromosomal region" 0.0570248288988825
179 0.486194433794281 3 234 "GO:0098791" "Golgi apparatus subcompartment" 0.686000365490561
770 0.00782907316805405 2 184 "GO:0098793" "presynapse" 0.048383672178574
870 0.0034770199455335 2 174 "GO:0098794" "postsynapse" 0.0282736621886803
220 0.0807592725991294 2 1036 "GO:0098796" "membrane protein complex" 0.248304629185383
-217 0.206561010260879 3 539 "GO:0098797" "plasma membrane protein complex" 0.426938810505763
1142 0.00014329099361258 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.00210577593266188
3239 0.00590605270069789 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.0414389155554179
2194 6.24074809278875e-07 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 1.75308287333793e-05
437 0.127596177570439 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.321854847912373
2637 7.58583751697793e-06 3 44 "GO:0098803" "respiratory chain complex" 0.000167430270910441
854 0.293916756353409 2 23 "GO:0098827" "endoplasmic reticulum subcompartment" 0.524196094608007
55 0.962501487672488 2 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.981720455663674
-670 0.0620423537614299 4 119 "GO:0098858" "actin-based cell projection" 0.206140723787977
726 0.103199033790621 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.287699219079078
-1214 0.135870568739539 3 23 "GO:0098978;GO:0098982" "glutamatergic synapse" 0.333206394766012
-1452 0.0882847468188047 5 21 "GO:0098985;GO:0098983;GO:0032280" "asymmetric, glutamatergic, excitatory synapse" 0.264632346310327
-145 0.796825651019998 2 48 "GO:0099023" "vesicle tethering complex" 0.887276130324971
898 0.156296326605175 3 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of postsynaptic membrane" 0.366502763867293
1038 0.159681746952987 2 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.368880236116899
505 0.682377511217078 5 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.823650980336239
-613 2.18717616476215e-05 2 774 "GO:0099080" "supramolecular complex" 0.000386192819949431
125 0.644737461377637 2 209 "GO:0099503" "secretory vesicle" 0.797072582709596
-757 3.0063309998756e-05 3 479 "GO:0099512;GO:0099081" "supramolecular polymer" 0.000502138529168411
-750 0.000146518390136668 2 402 "GO:0099513" "polymeric cytoskeletal fiber" 0.00210577593266188
-314 0.392460426186091 2 114 "GO:0099568" "cytoplasmic region" 0.615585135489858
-1168 0.0449986633921873 3 45 "GO:0099738" "cell cortex region" 0.172727788673116
-1016 0.366939026813466 3 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.592614063831531
18 0.866350181644545 3 1567 "GO:0120025" "plasma membrane bounded cell projection" 0.927910593165215
263 0.579171062023612 4 68 "GO:0120111" "neuron projection cytoplasm" 0.750372570923673
2295 6.39301251718238e-08 2 85 "GO:0120114" "Sm-like protein family complex" 2.82205838258479e-06
790 5.81399139071631e-09 2 885 "GO:0140513" "nuclear protein-containing complex" 3.81619325284954e-07
-354 0.316925988063635 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.543403431268609
586 1.0288982076289e-05 2 925 "GO:0140535" "intracellular protein-containing complex" 0.000205115836230536
519 2.76650381585105e-06 2 1382 "GO:1902494" "catalytic complex" 6.8387974327838e-05
79 0.688312615686007 2 402 "GO:1902495;GO:1990351" "transporter complex" 0.829195314803026
-504 0.451438497070313 6 34 "GO:1902554" "serine/threonine protein kinase complex" 0.653370002785605
-963 0.192041263252213 3 28 "GO:1902555" "endoribonuclease complex" 0.413524392647622
1823 0.0367988912499824 3 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.157430322763281
-642 0.240718013522116 3 51 "GO:1902710" "GABA receptor complex" 0.466343988578896
-1054 0.100827165272213 2 37 "GO:1902711" "GABA-A receptor complex" 0.287699219079078
-497 0.420619099879139 5 40 "GO:1902911" "protein kinase complex" 0.627880685326831
687 0.327706738310988 3 31 "GO:1903293" "phosphatase complex" 0.553340886000521
-198 0.108063084347246 5 1087 "GO:1903561" "extracellular vesicle" 0.296813271673769
436 0.617294241658902 2 20 "GO:1904115" "axon cytoplasm" 0.779045131168106
-128 0.872317881066429 4 24 "GO:1904724" "tertiary granule lumen" 0.932685900517393
594 0.292087382652583 4 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.524196094608007
4126 3.12097076135255e-17 3 64 "GO:1905368" "peptidase complex" 9.64379965257938e-15
4435 5.30893966748971e-16 4 51 "GO:1905369" "endopeptidase complex" 8.2023117862716e-14
-583 0.264307855298918 2 56 "GO:1990023" "mitotic spindle midzone" 0.497994678581498
1877 2.88340212175798e-05 3 76 "GO:1990204" "oxidoreductase complex" 0.000494984030901787
256 0.0572398383017975 2 901 "GO:1990234" "transferase complex" 0.193301749019185
-1681 0.00883904996483237 2 37 "GO:1990391" "DNA repair complex" 0.0525243545987154
-1563 0.184161546018186 2 11 "GO:1990752" "microtubule end" 0.406111013853543
-615 0.440180984159563 2 24 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.641584547666533
1645 6.24183060845689e-19 2 460 "GO:1990904" "ribonucleoprotein complex" 3.85745131602636e-16
-818 0.267881453215357 2 28 "GO:1990909" "Wnt signalosome" 0.501596985792361
