"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-347 0.714052997728928 3 17 "GO:0031307" "integral component of mitochondrial outer membrane" 0.867794901354288
381 0.646898885243806 3 22 "GO:0031312" "extrinsic component of organelle membrane" 0.834621108727917
-351 0.00181823762732335 2 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 0.0185531279210068
-876 0.418358743804158 2 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.669807522463652
225 0.729713031797212 2 36 "GO:0031430" "M band" 0.87542341901461
535 0.00342393356865222 2 471 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.030132546914824
-571 0.627733706074521 4 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.823506985957872
616 0.0146400489196135 4 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.0850350521679011
986 0.381405636331737 4 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.63877691938486
765 0.0484056171014883 4 102 "GO:0031514" "motile cilium" 0.192997879798192
131 0.828231049393602 2 42 "GO:0031519" "PcG protein complex" 0.923997550687297
-520 0.303296251888164 4 60 "GO:0031526" "brush border membrane" 0.54487524321769
579 0.57882570124645 5 14 "GO:0031527" "filopodium membrane" 0.798469382523005
-1949 0.0975382901303231 5 11 "GO:0031528" "microvillus membrane" 0.284333317455376
-380 0.396561757604099 4 76 "GO:0031594" "neuromuscular junction" 0.648356341662845
612 0.360859725563654 2 34 "GO:0031672" "A band" 0.62468154173204
42 0.955531950871838 2 27 "GO:0031674" "I band" 0.979392083267373
-143 0.677022775259795 3 130 "GO:0031901" "early endosome membrane" 0.854005488577783
-1448 0.000600116465773583 2 86 "GO:0031902" "late endosome membrane" 0.00904565794751401
-1475 0.231975954426083 4 10 "GO:0031932" "TORC2 complex" 0.476282856595745
1669 0.123048769196706 2 13 "GO:0031941" "filamentous actin" 0.333825048451664
380 0.146657727340493 3 226 "GO:0031965" "nuclear membrane" 0.378611663913545
-632 0.00136544942430916 4 403 "GO:0031966" "mitochondrial membrane" 0.0153426862586011
-66 0.82483462877582 2 174 "GO:0031967;GO:0031975" "organelle envelope" 0.923997550687297
-522 0.145742717071708 2 119 "GO:0031968" "organelle outer membrane" 0.378441172900485
-72 0.874546573173487 5 74 "GO:0031970" "organelle envelope lumen" 0.939128810382394
-1179 0.00213237209815552 4 104 "GO:0031983" "vesicle lumen" 0.0199667569190926
39 0.876824148204921 2 250 "GO:0031984" "organelle subcompartment" 0.939128810382394
214 0.716212840307708 4 44 "GO:0031985" "Golgi cisterna" 0.867881441784634
-1943 0.084520904230121 2 12 "GO:0032009" "early phagosome" 0.27056799174584
-430 0.702549542174325 2 12 "GO:0032039" "integrator complex" 0.867034472226069
539 0.449689262845473 2 30 "GO:0032040" "small-subunit processome" 0.691313344374384
-1385 0.169381530981246 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.407306560880973
-154 0.866761101806369 2 18 "GO:0032059" "bleb" 0.939128810382394
349 0.22067422717421 3 190 "GO:0032154" "cleavage furrow" 0.463936839501775
769 0.207628972493426 2 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.451812341552596
-152 0.868521660483647 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.939128810382394
2350 0.0568073051046431 2 10 "GO:0032300" "mismatch repair complex" 0.215311158424053
734 0.303043987935349 2 30 "GO:0032391" "photoreceptor connecting cilium" 0.54487524321769
-656 0.288386465094872 2 40 "GO:0032420" "stereocilium" 0.533601303678536
-362 0.599693129430548 2 32 "GO:0032421" "stereocilium bundle" 0.81436335608682
1356 0.228851148712112 2 12 "GO:0032426" "stereocilium tip" 0.472424804518756
-892 0.148808672443033 2 40 "GO:0032432" "actin filament bundle" 0.380015535412374
686 0.526326767642811 2 13 "GO:0032433" "filopodium tip" 0.752939681489021
-564 0.414294170505496 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.669807522463652
267 0.475049360676232 4 110 "GO:0032580" "Golgi cisterna membrane" 0.720222863550978
-473 0.427439537588587 3 43 "GO:0032587" "ruffle membrane" 0.679068468456932
-218 0.755595531653824 4 31 "GO:0032588" "trans-Golgi network membrane" 0.892216307371384
42 0.9135065803245 3 102 "GO:0032589" "neuron projection membrane" 0.956260521343854
-443 0.649851913689642 4 16 "GO:0032590" "dendrite membrane" 0.836684338875414
-383 0.520853108824508 2 43 "GO:0032592" "integral component of mitochondrial membrane" 0.752939681489021
478 0.635118568144945 4 15 "GO:0032593" "insulin-responsive compartment" 0.824586712423479
1640 0.183785744372967 3 10 "GO:0032797" "SMN complex" 0.425391722930688
415 0.712295169520342 3 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.867794901354288
-339 0.618506355483496 2 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.816154679824211
299 0.525682103514971 4 69 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.752939681489021
279 0.616797575604663 3 49 "GO:0032839" "dendrite cytoplasm" 0.816154679824211
-300 0.798896951431545 4 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.913441153753151
-170 0.617603186983614 2 133 "GO:0032993" "protein-DNA complex" 0.816154679824211
-1312 0.16586114086347 2 17 "GO:0032994" "protein-lipid complex" 0.402244656462334
554 0.375711072524241 5 39 "GO:0033010" "paranodal junction" 0.635343799799161
-872 0.371328930085662 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.634708684919248
-479 0.68414578191546 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.857610736762179
-937 0.426013761145552 3 11 "GO:0033093" "Weibel-Palade body" 0.678547691721524
-3025 4.14442750787072e-05 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.000800392562457533
-3867 0.00101254410626672 2 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.0125150451534567
868 0.440849561774228 3 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.689734251079678
-4296 0.000498969988335097 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.00789251161315134
-249 0.770379341428307 2 21 "GO:0033268" "node of Ranvier" 0.899989476375603
277 0.657917732242967 2 39 "GO:0033270" "paranode region of axon" 0.839792254212545
1026 0.383391970110435 3 11 "GO:0033276" "transcription factor TFTC complex" 0.640317145852656
-311 0.551395085861099 2 56 "GO:0033643" "host cell part" 0.782442748903139
-556 0.557000845733042 4 17 "GO:0033644" "host cell membrane" 0.784115085792756
-292 0.60790600543759 4 47 "GO:0033646" "host intracellular part" 0.816154679824211
-79 0.910877536802404 3 31 "GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.956260521343854
47 0.960374761262181 2 17 "GO:0033655" "host cell cytoplasm part" 0.979392083267373
272 0.816958317996669 2 11 "GO:0034045" "phagophore assembly site membrane" 0.919636139384228
-1621 0.0965803529484202 3 16 "GO:0034358;GO:1990777" "lipoprotein particle" 0.284222181533922
-1775 0.15026410650448 5 10 "GO:0034362" "low-density lipoprotein particle" 0.381606749903645
25 0.98066542188584 2 14 "GO:0034399" "nuclear periphery" 0.987054121702686
1313 0.0994362983707157 2 24 "GO:0034451" "centriolar satellite" 0.288505316399541
-584 0.589687220760298 2 13 "GO:0034518" "RNA cap binding complex" 0.806498949964712
101 0.632892620034806 2 351 "GO:0034702" "ion channel complex" 0.824358177871091
347 0.180020500490552 3 231 "GO:0034703" "cation channel complex" 0.423941432339393
82 0.883733500363368 4 49 "GO:0034704" "calcium channel complex" 0.943259591061419
443 0.199381157529606 2 129 "GO:0034705" "potassium channel complex" 0.443625849167465
200 0.768549836772243 4 33 "GO:0034706" "sodium channel complex" 0.899552649858421
-745 0.113744474578394 3 69 "GO:0034707" "chloride channel complex" 0.318113258266202
1134 0.0109554560947168 2 77 "GO:0034708" "methyltransferase complex" 0.0699706155510676
1155 0.286092149606162 3 13 "GO:0034719" "SMN-Sm protein complex" 0.533601303678536
-1127 0.00347976999440372 3 103 "GO:0034774;GO:0060205" "cytoplasmic vesicle lumen" 0.030132546914824
-711 0.480276620571653 4 15 "GO:0035003" "subapical complex" 0.723413703828397
667 0.481105230215973 3 17 "GO:0035059" "RCAF complex" 0.723413703828397
1254 0.0122171042323985 2 61 "GO:0035097" "histone methyltransferase complex" 0.0755017041562227
-137 0.872247097745084 4 21 "GO:0035098" "ESC/E(Z) complex" 0.939128810382394
389 0.655677931076685 2 20 "GO:0035102" "PRC1 complex" 0.839378929780418
544 0.659060264228292 3 10 "GO:0035145" "exon-exon junction complex" 0.839792254212545
1113 0.239593228095634 3 17 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.481131514729793
-1183 0.314493996183573 3 11 "GO:0035577" "azurophil granule membrane" 0.561726270640023
-1331 0.094818712163236 4 24 "GO:0035578" "azurophil granule lumen" 0.281568191873388
-455 0.65187844511227 2 15 "GO:0035579" "specific granule membrane" 0.837548605154642
-1552 0.0916340401901072 2 18 "GO:0035580" "specific granule lumen" 0.277597239399442
1011 0.0529061835726978 2 56 "GO:0035631" "CD40 receptor complex" 0.207321498719831
470 0.0519185760823324 2 265 "GO:0035770" "ribonucleoprotein granule" 0.205677436018471
234 0.718838027681802 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.869135345684882
470 0.424784565797453 2 44 "GO:0035869" "ciliary transition zone" 0.678338143831592
858 0.394304084157053 2 15 "GO:0036038" "MKS complex" 0.648084904279412
136 0.720060351117572 3 106 "GO:0036064" "ciliary basal body" 0.869135345684882
1113 0.0872591338936761 6 36 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.272078412416146
-1242 0.251036647750751 2 13 "GO:0036156" "inner dynein arm" 0.495657023354518
-943 0.365840256696421 4 14 "GO:0036157" "outer dynein arm" 0.630383199608052
104 0.92681611480569 2 12 "GO:0036195" "muscle cell projection membrane" 0.962235121258982
-1607 0.0896065911147862 2 17 "GO:0036452" "ESCRT complex" 0.27414293717296
544 0.0264549307923637 3 258 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.130793177837446
384 0.482871244453074 3 51 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.724232834574508
496 0.589866545928883 2 18 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.806498949964712
629 0.532436937797847 3 15 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.759921541706858
-2059 0.0571375889669007 2 13 "GO:0038201" "TOR complex" 0.215311158424053
-232 0.753483596114596 2 28 "GO:0042025" "host cell nucleus" 0.892055291951763
-501 0.379159515435775 2 47 "GO:0042151" "nematocyst" 0.638475696292395
1402 0.195151385271307 4 13 "GO:0042170" "plastid membrane" 0.43696940615097
302 0.410695671158128 4 114 "GO:0042383" "sarcolemma" 0.668380401373876
1882 0.0820183324426344 4 13 "GO:0042405" "nuclear inclusion body" 0.268186928304487
-1582 0.000273814127158621 4 81 "GO:0042470;GO:0048770" "melanosome" 0.00445308238379021
969 0.432468605944736 2 10 "GO:0042555" "MCM complex" 0.681235301661718
-972 0.27756408410839 3 19 "GO:0042575" "DNA polymerase complex" 0.524570654369985
-468 0.164215783445484 2 136 "GO:0042579" "microbody" 0.402244656462334
152 0.791458205556972 2 46 "GO:0042589" "zymogen granule membrane" 0.90914715805615
-1164 0.218995740705453 2 17 "GO:0042597" "periplasmic space" 0.463936839501775
-1190 0.271583518966546 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.516426506834847
-712 0.141966229936044 2 65 "GO:0042641" "actomyosin" 0.370190422364874
-1574 0.0482538600002769 3 24 "GO:0042645" "mitochondrial nucleoid" 0.192997879798192
359 0.384397509888892 2 90 "GO:0042734" "presynaptic membrane" 0.640317145852656
209 0.0426073775534044 2 1630 "GO:0042995" "cell projection" 0.184135379916111
146 0.254584306029228 3 998 "GO:0043005" "neuron projection" 0.49662491186542
36 0.854043323968225 3 407 "GO:0043025" "neuronal cell body" 0.939128810382394
237 0.731497996525285 2 32 "GO:0043034" "costamere" 0.87542341901461
1107 0.25634845774283 2 16 "GO:0043073" "germ cell nucleus" 0.49662491186542
-1533 0.156607892786913 2 13 "GO:0043083" "synaptic cleft" 0.388952800024622
2713 0.000510842175608501 5 25 "GO:0043186" "P granule" 0.00789251161315134
-542 0.566671652524775 2 17 "GO:0043194" "axon initial segment" 0.788745678514214
-827 0.0790753397323182 2 69 "GO:0043195" "terminal bouton" 0.263093364404202
-19 0.959480641145165 3 115 "GO:0043197" "dendritic spine" 0.979392083267373
229 0.736696371148697 2 33 "GO:0043198" "dendritic shaft" 0.877222268535443
-182 0.682702578728961 6 77 "GO:0043202" "lysosomal lumen" 0.857541044013207
659 0.0370511415621437 2 154 "GO:0043204" "perikaryon" 0.16594157972608
-711 0.078086740095498 2 94 "GO:0043209" "myelin sheath" 0.262269594451184
-44 0.806026866733086 2 498 "GO:0043235" "receptor complex" 0.915937981127105
717 0.561134248348448 3 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.788138557907593
-1288 0.161467736606342 3 18 "GO:0043292" "contractile fiber" 0.397558012839519
1946 0.0840881565074791 2 12 "GO:0043596" "nuclear replication fork" 0.27056799174584
145 0.861916236384156 3 22 "GO:0043657" "host cell" 0.939128810382394
-171 0.72309893901082 2 66 "GO:0043679" "axon terminus" 0.8711016458259
-1419 0.189786179394137 3 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.43279652717925
777 0.26801130924765 2 31 "GO:0044224" "juxtaparanode region of axon" 0.514418466118572
-847 0.452302450140761 2 12 "GO:0044232" "organelle membrane contact site" 0.693605246121564
-114 0.856819550263247 3 38 "GO:0044291" "cell-cell contact zone" 0.939128810382394
-303 0.763438787328962 2 15 "GO:0044295" "axonal growth cone" 0.895608305225493
-5 0.977669208976616 2 452 "GO:0044297" "cell body" 0.987054121702686
-653 0.596406746199396 3 10 "GO:0044305" "calyx of Held" 0.811848830729574
97 0.8315170926105 2 73 "GO:0044306" "neuron projection terminus" 0.923997550687297
12 0.973621796245978 2 117 "GO:0044309" "neuron spine" 0.987054121702686
413 0.446242490636556 2 52 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.691313344374384
1891 5.40459744029821e-08 3 127 "GO:0044391" "ribosomal subunit" 2.08752576131518e-06
163 0.86703950110091 1 16 "GO:0044423" "virion component" 0.939128810382394
2019 0.00720886145404925 4 27 "GO:0044665" "MLL1/2 complex" 0.0510194147076174
-979 0.022658573896248 2 83 "GO:0044815" "DNA packaging complex" 0.117672257713288
-300 0.444091314883705 3 100 "GO:0044853" "plasma membrane raft" 0.69130587556204
592 0.487276701821736 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.727384062139693
-510 0.0183163084679932 2 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.101066773510891
662 0.255713580552256 2 45 "GO:0045171" "intercellular bridge" 0.49662491186542
412 0.276883990970243 2 107 "GO:0045177" "apical part of cell" 0.524570654369985
1525 0.107283719426115 3 17 "GO:0045179" "apical cortex" 0.305952472466461
-91 0.656019454828385 3 378 "GO:0045202" "synapse" 0.839378929780418
160 0.449444131714427 2 348 "GO:0045211" "postsynaptic membrane" 0.691313344374384
-1298 0.0061827061304932 2 68 "GO:0045335" "phagocytic vesicle" 0.0454870522457714
-467 0.566384674478762 6 23 "GO:0046540" "U4/U6 x U5 tri-snRNP complex" 0.788745678514214
767 0.496047364362258 2 12 "GO:0046658" "anchored component of plasma membrane" 0.73558920837652
-898 0.372814324637034 3 15 "GO:0046930" "pore complex" 0.634708684919248
2082 0.0914741029938542 4 10 "GO:0048188" "Set1C/COMPASS complex" 0.277597239399442
-233 0.176773333531113 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.421798919390841
127 0.785297578357347 2 70 "GO:0048786" "presynaptic active zone" 0.906072472609514
1052 0.0234685829334879 2 71 "GO:0051233" "spindle midzone" 0.118881838138488
1576 0.201459965253592 2 10 "GO:0051286;GO:0060187" "cell tip" 0.445499504078972
-673 0.242649491580885 2 46 "GO:0055029" "nuclear DNA-directed RNA polymerase complex" 0.48529898316177
-330 0.381367754897027 2 108 "GO:0055037" "recycling endosome" 0.63877691938486
-1127 0.0456243997764325 2 48 "GO:0055038" "recycling endosome membrane" 0.19180870110092
406 0.687093003812837 2 15 "GO:0055120" "striated muscle dense body" 0.859561693029015
131 0.815051146753681 2 49 "GO:0060076" "excitatory synapse" 0.919631816085101
867 0.165724896805286 4 39 "GO:0060077" "inhibitory synapse" 0.402244656462334
-221 0.577788768882171 2 97 "GO:0060170" "ciliary membrane" 0.798469382523005
-1589 0.114909213387635 2 15 "GO:0061689" "tricellular tight junction" 0.318447954589948
-120 0.742336598590623 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.882238496017317
1995 0.0765023727044366 2 12 "GO:0061702" "inflammasome complex" 0.261206996305756
-112 0.867070211586358 2 34 "GO:0061827" "sperm head" 0.939128810382394
-96 0.669849208167265 4 308 "GO:0062023" "collagen-containing extracellular matrix" 0.8500345187831
-418 0.000659384674090502 3 1099 "GO:0065010;GO:0043230" "extracellular organelle" 0.00970237449018881
-643 4.81368055935728e-05 3 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.000901471086570545
-411 0.000932303415408351 3 1073 "GO:0070062" "extracellular exosome" 0.0117584389943339
3105 0.00412280421168248 2 13 "GO:0070069" "cytochrome complex" 0.0334896292813527
808 0.0275535336596106 5 114 "GO:0070160" "tight junction" 0.135123895486007
-42 0.799630524563843 3 575 "GO:0070161" "anchoring junction" 0.913441153753151
-812 0.0466349257199163 2 92 "GO:0070382" "exocytic vesicle" 0.191936675888805
-647 0.582428753668472 2 11 "GO:0070419" "nonhomologous end joining complex" 0.799868821704702
1172 0.190493696253072 2 19 "GO:0070461" "SAGA-type complex" 0.432812883398524
2188 7.5344964484203e-05 3 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.00133037680146393
-1211 0.214601166039491 2 16 "GO:0070821" "tertiary granule membrane" 0.460498335459741
2963 0.0117992569748 4 11 "GO:0070822" "Sin3-type complex" 0.0736559677820848
-1380 0.220707816850359 2 12 "GO:0070852" "cell body fiber" 0.463936839501775
2763 0.0251174351669923 2 10 "GO:0070938" "contractile ring" 0.125182055912913
757 0.467894568615761 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.713782432531744
1747 0.106583440099048 4 13 "GO:0071004" "U2-type prespliceosome" 0.305952472466461
1873 0.0478411402057596 2 17 "GO:0071010" "prespliceosome" 0.192997879798192
558 0.343794800368588 2 44 "GO:0071011" "precatalytic spliceosome" 0.601884381381834
1853 1.60072848460191e-05 3 83 "GO:0071013" "catalytic step 2 spliceosome" 0.000366388964253326
1862 0.0149980917254065 2 26 "GO:0071339" "MLL1 complex" 0.0850350521679011
3225 0.00198587055408235 6 14 "GO:0071546" "pi-body" 0.0191760625378577
-1515 0.0825296506643256 2 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.26843854795028
720 0.289697262724847 2 33 "GO:0071944" "cell periphery" 0.53442659213121
-1731 0.0598268153227495 3 18 "GO:0072534;GO:0098966" "perineuronal net" 0.220077213508686
427 0.592044592270417 2 24 "GO:0072562" "blood microparticle" 0.807689973560966
1394 0.000779343032660114 2 89 "GO:0072686" "mitotic spindle" 0.0107029776485322
914 0.192526085055557 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.434560670578107
763 0.338032595136313 2 24 "GO:0089717" "spanning component of membrane" 0.595168500838295
-635 0.435552591266737 2 23 "GO:0090543" "Flemming body" 0.683176399499603
551 0.245092650671994 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.487032984293544
-1608 0.171800066053062 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.411521088452683
110 0.564118219443541 4 428 "GO:0097060" "synaptic membrane" 0.788745678514214
-255 0.625143742975192 2 56 "GO:0097225" "sperm midpiece" 0.82199751735887
2007 0.103839206576872 2 10 "GO:0097228" "sperm principal piece" 0.299872101236014
-156 0.844789447990309 3 24 "GO:0097342" "ripoptosome" 0.932285497960734
414 0.610908517089562 2 23 "GO:0097346" "INO80-type complex" 0.816154679824211
-754 0.541357882496201 2 10 "GO:0097418" "neurofibrillary tangle" 0.770873666780305
986 0.0335823766498606 3 71 "GO:0097431" "mitotic spindle pole" 0.153732657552695
718 0.12707691049577 4 69 "GO:0097525" "spliceosomal snRNP complex" 0.341450133419069
208 0.778118850928255 2 28 "GO:0097526" "spliceosomal tri-snRNP complex" 0.903904980965529
27 0.974919143213488 2 20 "GO:0097542" "ciliary tip" 0.987054121702686
1424 0.0802462920434667 2 23 "GO:0097543" "ciliary inversin compartment" 0.263788342993949
996 0.0772487354600783 2 48 "GO:0097546" "ciliary base" 0.262269594451184
-371 0.712406241771964 2 15 "GO:0097575" "lateral cell cortex" 0.867794901354288
504 0.366193476794969 4 49 "GO:0097730" "non-motile cilium" 0.630383199608052
-189 0.442428658714183 2 256 "GO:0098552" "side of membrane" 0.690456846175164
505 0.22312027126096 3 89 "GO:0098562" "cytoplasmic side of membrane" 0.467418059794147
-1867 0.0191177122562011 2 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.102736923255063
-468 0.41205976201205 2 47 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.668380401373876
-610 6.91445523012369e-10 4 1792 "GO:0098588" "bounding membrane of organelle" 5.34141666527055e-08
-127 0.236778310078997 2 1474 "GO:0098590" "plasma membrane region" 0.481131514729793
2164 2.04249110411634e-08 2 103 "GO:0098687" "chromosomal region" 9.70968847956845e-07
107 0.677124092885297 2 234 "GO:0098791" "Golgi apparatus subcompartment" 0.854005488577783
-144 0.619379522390866 2 184 "GO:0098793" "presynapse" 0.816154679824211
-46 0.876656107638719 2 174 "GO:0098794" "postsynapse" 0.939128810382394
34 0.78584926426974 2 1036 "GO:0098796" "membrane protein complex" 0.906072472609514
183 0.286328433324323 3 539 "GO:0098797" "plasma membrane protein complex" 0.533601303678536
479 0.110590262404054 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.313508175072043
1684 0.152414531639022 3 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.381606749903645
1417 0.00128750382707988 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 0.0147347660210253
410 0.151925214418914 3 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.381606749903645
1581 0.00726490047616558 3 44 "GO:0098803" "respiratory chain complex" 0.0510194147076174
-1400 0.0854436779545138 3 23 "GO:0098827" "endoplasmic reticulum subcompartment" 0.27079073320969
18 0.987844953047565 2 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.990397599700308
-874 0.0149214532562121 4 119 "GO:0098858" "actin-based cell projection" 0.0850350521679011
-881 0.0481730692548623 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.192997879798192
1404 0.0845911782312557 2 23 "GO:0098978;GO:0098982" "glutamatergic synapse" 0.27056799174584
1495 0.0791834397721383 2 21 "GO:0098985;GO:0098983;GO:0032280" "asymmetric, glutamatergic, excitatory synapse" 0.263093364404202
-1843 0.00108236034160576 2 48 "GO:0099023" "vesicle tethering complex" 0.0131156606100463
134 0.83279390895279 5 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of postsynaptic membrane" 0.923997550687297
407 0.581281220751702 2 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.799868821704702
-631 0.609293006567249 2 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.816154679824211
485 0.000775603554484797 2 774 "GO:0099080" "supramolecular complex" 0.0107029776485322
-282 0.298998183759015 2 209 "GO:0099503" "secretory vesicle" 0.54487524321769
397 0.028546350636279 3 479 "GO:0099512;GO:0099081" "supramolecular polymer" 0.135704959178619
449 0.0231513398684089 2 402 "GO:0099513" "polymeric cytoskeletal fiber" 0.118841260931629
446 0.22434885768396 3 114 "GO:0099568" "cytoplasmic region" 0.468404033948268
666 0.252699852625993 2 45 "GO:0099738" "cell cortex region" 0.496019354054046
-1336 0.235623379182231 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.480714623333381
175 0.0952228998406764 2 1567 "GO:0120025" "plasma membrane bounded cell projection" 0.281568191873388
307 0.51759308986429 2 68 "GO:0120111" "neuron projection cytoplasm" 0.752641245967368
742 0.0802277223660704 2 85 "GO:0120114" "Sm-like protein family complex" 0.263788342993949
890 5.40838854017448e-11 2 885 "GO:0140513" "nuclear protein-containing complex" 4.77483445403976e-09
176 0.617562632386795 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.816154679824211
196 0.139706495424253 2 925 "GO:0140535" "intracellular protein-containing complex" 0.367398358179525
457 3.68825051704181e-05 2 1382 "GO:1902494" "catalytic complex" 0.000759779606510613
243 0.218445649416306 3 402 "GO:1902495;GO:1990351" "transporter complex" 0.463936839501775
322 0.630289327440248 2 34 "GO:1902554" "serine/threonine protein kinase complex" 0.823506985957872
499 0.498828826042285 2 28 "GO:1902555" "endoribonuclease complex" 0.737502905488354
1209 0.165974736889798 2 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.402244656462334
-722 0.186922091335328 2 51 "GO:1902710" "GABA receptor complex" 0.429434395707185
-1133 0.077780545735226 4 37 "GO:1902711" "GABA-A receptor complex" 0.262269594451184
405 0.511682800395419 3 40 "GO:1902911" "protein kinase complex" 0.7468283327325
1041 0.137639266065795 3 31 "GO:1903293" "phosphatase complex" 0.365068954629448
-410 0.000890539437104874 2 1087 "GO:1903561" "extracellular vesicle" 0.0114713377349886
615 0.481092829193225 2 20 "GO:1904115" "axon cytoplasm" 0.723413703828397
-3219 5.34738751584885e-05 5 24 "GO:1904724" "tertiary granule lumen" 0.000971966319057232
-844 0.134557860579612 5 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.358434301026725
-1180 0.015784950998207 2 64 "GO:1905368" "peptidase complex" 0.0886827246990175
-1593 0.00360309826547711 3 51 "GO:1905369" "endopeptidase complex" 0.0305029414803405
959 0.0662302264126582 2 56 "GO:1990023" "mitotic spindle midzone" 0.235856763061974
478 0.286895379967381 2 76 "GO:1990204" "oxidoreductase complex" 0.533601303678536
449 0.000845805172171969 3 901 "GO:1990234" "transferase complex" 0.0113632086174408
944 0.141557303975082 2 37 "GO:1990391" "DNA repair complex" 0.370190422364874
616 0.600889466627168 2 11 "GO:1990752" "microtubule end" 0.81436335608682
307 0.699640150582211 2 24 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.867034472226069
1119 1.46182685532157e-09 2 460 "GO:1990904" "ribonucleoprotein complex" 9.0340899658873e-08
379 0.607219436300774 2 28 "GO:1990909" "Wnt signalosome" 0.816154679824211
