"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2011 0.00931648850512286 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.0791528863395238
-1772 0.0236707017050376 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.147007515852339
-855 0.281546338980789 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.57722434748571
-714 0.442145852684159 2 27 "GO:0005548" "phospholipid transporter activity" 0.709708519390064
-1027 0.208135299224468 3 35 "GO:0008013" "beta-catenin binding" 0.487946330632197
-1148 0.00370872194807293 2 150 "GO:0008017" "microtubule binding" 0.0402199263749904
1245 0.151009448549511 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.415471591605131
335 0.408570985753043 3 143 "GO:0008022" "protein C-terminus binding" 0.686554409604006
473 0.336083186756409 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.622801398545557
-1223 0.257057996995564 4 20 "GO:0008046" "axon guidance receptor activity" 0.551635535898393
-254 0.386793638290994 2 275 "GO:0008047" "enzyme activator activity" 0.665303635773119
-886 0.190091946504863 3 51 "GO:0008061" "chitin binding" 0.464086545260148
556 0.425320393009599 4 48 "GO:0008066" "glutamate receptor activity" 0.696533479782652
676 0.200323906499776 6 84 "GO:0008080" "N-acetyltransferase activity" 0.478076379107331
-1183 0.0578747406801131 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.243454592915878
861 0.0646082059476502 2 108 "GO:0008083" "growth factor activity" 0.251418680956993
-617 0.000429624096768826 3 797 "GO:0008092" "cytoskeletal protein binding" 0.00829565074124533
689 0.580395400563238 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.798419579531294
-236 0.602852520100815 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.808370424680638
4235 0.00551740995099861 3 10 "GO:0008097" "5S rRNA binding" 0.0542545311848197
-2666 0.00576266692791233 3 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.0556359297949354
-126 0.668156477988451 3 272 "GO:0008134" "transcription factor binding" 0.837457768410689
2807 9.9839400672937e-07 2 71 "GO:0008135" "translation factor activity, RNA binding" 5.58049702708732e-05
3730 0.0010443349883463 4 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.0160306904699025
2129 0.0307591160188933 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.167518878010588
-223 0.858033071671951 2 15 "GO:0008139" "nuclear localization sequence binding" 0.939115130162989
1339 0.336451733882815 2 12 "GO:0008143" "poly(A) binding" 0.622801398545557
748 0.156287985939878 -1 84 "GO:0008144" "obsolete drug binding" 0.424495757207546
-985 0.0157753217027101 3 141 "GO:0008146" "sulfotransferase activity" 0.108086397730827
5 0.986999830619929 4 276 "GO:0008168" "methyltransferase activity" 0.991924830292406
323 0.492425073139229 5 106 "GO:0008170" "N-methyltransferase activity" 0.735580709518577
-834 0.343957862454405 2 30 "GO:0008171" "O-methyltransferase activity" 0.626557890097047
-1554 0.197630090201323 5 16 "GO:0008172" "S-methyltransferase activity" 0.475086314352503
2238 0.00105377282696827 2 50 "GO:0008173" "RNA methyltransferase activity" 0.0160306904699025
1948 0.0583691880419832 3 22 "GO:0008175" "tRNA methyltransferase activity" 0.243454592915878
1291 0.0454918399548321 4 56 "GO:0008179" "adenylate cyclase binding" 0.210921698218902
788 0.476738353127805 3 19 "GO:0008187" "poly-pyrimidine tract binding" 0.725881457120823
1447 4.58660932287538e-09 2 391 "GO:0008188" "neuropeptide receptor activity" 4.42816281899423e-07
2023 0.0840001575359725 2 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.287463294805161
-568 0.062595179963773 3 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.250853136307649
494 0.691618184619763 6 15 "GO:0008198" "ferrous iron binding" 0.842314807415354
-263 0.448720373356796 3 196 "GO:0008201" "heparin binding" 0.712339300725359
1368 0.063328662701141 6 43 "GO:0008226" "tyramine receptor activity" 0.250951641002283
1392 3.78293178309139e-11 2 543 "GO:0008227" "G protein-coupled amine receptor activity" 8.03494710728611e-09
118 0.447047165028866 3 1035 "GO:0008233" "peptidase activity" 0.712339300725359
737 0.0507424344766299 4 165 "GO:0008234" "cysteine-type peptidase activity" 0.225295572799748
-3360 5.64616308026772e-08 2 61 "GO:0008235" "metalloexopeptidase activity" 4.99685432603693e-06
13 0.965382594615672 4 274 "GO:0008236" "serine-type peptidase activity" 0.985804149501773
-793 0.0017986026240141 2 369 "GO:0008237" "metallopeptidase activity" 0.024488666496192
-3070 9.77141602638685e-11 2 104 "GO:0008238" "exopeptidase activity" 1.72954063667047e-08
-4081 0.00105663684829866 5 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.0160306904699025
1074 0.0456798404805532 4 81 "GO:0008242" "omega peptidase activity" 0.210921698218902
790 0.499809392792692 2 17 "GO:0008266" "poly(U) RNA binding" 0.742033002716947
-297 0.0378130641596212 5 1225 "GO:0008270" "zinc ion binding" 0.191226067321513
-350 0.480344109134651 2 95 "GO:0008276" "protein methyltransferase activity" 0.72963700727408
-301 0.161618849331516 2 520 "GO:0008289" "lipid binding" 0.434529665797646
-768 0.597425987805806 3 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.806577946266553
-97 0.946984645561781 5 11 "GO:0008301" "DNA binding, bending" 0.976557853503942
-1789 0.0542193518034566 2 27 "GO:0008307" "structural constituent of muscle" 0.235845186476431
102 0.552772911079904 4 821 "GO:0008324" "cation transmembrane transporter activity" 0.779608010048948
-835 0.240905096962143 2 46 "GO:0008374" "O-acyltransferase activity" 0.5296919523267
-820 0.0730005742714606 4 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.266321204489085
11 0.985848488209681 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.991924830292406
459 0.476851111804755 5 56 "GO:0008378" "galactosyltransferase activity" 0.725881457120823
-122 0.842618551690198 3 62 "GO:0008395" "steroid hydroxylase activity" 0.93020883772868
-920 0.140220040249067 6 60 "GO:0008408" "3'-5' exonuclease activity" 0.389826394619134
-2023 0.0608458351521763 2 20 "GO:0008409" "5'-3' exonuclease activity" 0.246634644777142
-564 0.551192758417432 2 26 "GO:0008417" "fucosyltransferase activity" 0.779449679679511
-668 0.464212220386005 2 28 "GO:0008429" "phosphatidylethanolamine binding" 0.719698362116697
107 0.941634911881589 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.975568576577973
-1061 0.351066134293243 3 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.635046192133122
-1145 0.201728751792548 3 29 "GO:0008483" "transaminase activity" 0.478205210722513
-1191 0.0908999531413785 2 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.304529180555659
125 0.892711983748904 2 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.956386445128044
1301 0.0648669666499209 3 47 "GO:0008502" "melatonin receptor activity" 0.251418680956993
-426 0.0700002638516041 4 432 "GO:0008509" "anion transmembrane transporter activity" 0.259090824195037
-362 0.266950071228856 2 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.563620229910626
126 0.925191630672706 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.968987684195674
1354 1.37754351826669e-10 2 540 "GO:0008528" "G protein-coupled peptide receptor activity" 2.08993030914175e-08
257 0.836706611595681 4 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.93020883772868
-791 0.31243911246913 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.604390414284547
-2000 0.00883513778100948 2 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.0769091501920661
-1155 0.338377031036522 2 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.622801398545557
-2801 0.066461278841032 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.252558565034217
2024 0.0838199228990769 3 17 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.287463294805161
430 0.221755977480029 2 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.50001029317153
739 0.41822593336113 5 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.69075574063689
2119 0.000108485455174252 2 78 "GO:0009055" "electron transfer activity" 0.0027431322236918
653 0.392401088742073 3 40 "GO:0009378" "four-way junction helicase activity" 0.672145090716261
1061 0.0344100752685288 3 93 "GO:0009881" "photoreceptor activity" 0.178260975293549
-397 0.6075994708105 2 39 "GO:0009975" "cyclase activity" 0.810641505026069
832 0.490592746929892 4 16 "GO:0010181" "FMN binding" 0.735496949257615
-113 0.938152764252715 2 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.973918118901645
-939 0.500441869850834 3 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.742033002716947
1977 0.0140440370078711 2 36 "GO:0010521" "telomerase inhibitor activity" 0.102860464154201
-1 0.998852392222146 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.999153117183422
154 0.836316374468355 3 42 "GO:0015026" "coreceptor activity" 0.93020883772868
1171 0.134958077921417 2 38 "GO:0015035" "protein-disulfide reductase activity" 0.382201276673453
1377 0.0647272369665144 3 42 "GO:0015036" "disulfide oxidoreductase activity" 0.251418680956993
-92 0.535316714081193 3 1139 "GO:0015075" "ion transmembrane transporter activity" 0.769904477795856
2364 1.78364710449408e-05 3 77 "GO:0015078" "proton transmembrane transporter activity" 0.000591947882803973
-134 0.704886459756011 2 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.84420390057958
202 0.560066574637932 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.783966124571128
-908 0.0035324066577218 2 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.0390772486510474
-612 0.510091275114085 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.751341101485656
-525 0.112037879113185 2 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.349136355078531
278 0.841781579976722 2 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.93020883772868
-1252 0.314859617875704 3 15 "GO:0015108" "chloride transmembrane transporter activity" 0.604699438132271
191 0.890748608337875 2 12 "GO:0015129" "lactate transmembrane transporter activity" 0.956386445128044
-600 0.432110080661099 3 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.703835744880502
-1234 0.201351305254154 2 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.478205210722513
-1212 0.218887437701191 4 24 "GO:0015149" "hexose transmembrane transporter activity" 0.498447577334334
169 0.676448584575703 5 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.840220347157189
1805 0.0166914291398066 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.113630113759453
-303 0.827900812150051 2 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.927683039597857
-33 0.968722774230492 2 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.986369689580808
-760 0.219650805577444 6 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.498447577334334
-2097 0.169424036458551 2 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.442818933108618
823 0.571694745251904 4 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.790546639918648
1558 0.307125494332925 2 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.601006191673582
2596 0.0743598927412877 2 11 "GO:0015252" "proton channel activity" 0.2680138217133
-236 0.211859105308566 2 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.49204718118445
-880 0.527693409445835 3 12 "GO:0015269" "calcium-activated potassium channel activity" 0.764543520916067
582 0.58966527919505 6 20 "GO:0015271" "outward rectifier potassium channel activity" 0.804847359085667
281 0.323668150078448 5 292 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.610525672808675
1799 0.216389590502334 3 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.495271002399739
-1174 0.19811949349982 2 28 "GO:0015278" "calcium-release channel activity" 0.475086314352503
-230 0.766500548271313 3 39 "GO:0015279" "store-operated calcium channel activity" 0.888672033039448
1460 0.0103859392287937 3 72 "GO:0015280" "ligand-gated sodium channel activity" 0.0841974615341901
56 0.850640239118385 4 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.936145009268109
-389 0.305014411214688 2 163 "GO:0015293" "symporter activity" 0.600360841946174
-340 0.50970204705664 2 88 "GO:0015294" "solute:cation symporter activity" 0.751341101485656
484 0.638493069316399 2 22 "GO:0015295" "solute:proton symporter activity" 0.830699842898934
442 0.448007163874918 2 69 "GO:0015297" "antiporter activity" 0.712339300725359
878 0.256432084630268 2 39 "GO:0015298" "solute:cation antiporter activity" 0.551635535898393
3423 0.0105563082247971 6 13 "GO:0015299" "solute:proton antiporter activity" 0.0847446059820332
-13 0.93401287650822 2 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.973433835448612
-2946 0.042901175085558 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.204309632021805
337 0.612105078563085 5 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.814606006809519
142 0.887896157406083 2 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.955365470278886
-906 0.425659348756065 4 18 "GO:0015368" "calcium:cation antiporter activity" 0.696533479782652
-793 0.192944152317718 2 63 "GO:0015370" "solute:sodium symporter activity" 0.467823492605974
2879 0.0478691266175851 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.218184602866418
840 0.00778345675643985 4 237 "GO:0015399" "primary active transmembrane transporter activity" 0.0698749797483803
4085 1.17219247461574e-06 2 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 6.22434204020958e-05
784 0.181022213368567 2 68 "GO:0015459" "potassium channel regulator activity" 0.456640357713582
69 0.921726216541949 2 47 "GO:0015464" "acetylcholine receptor activity" 0.96822279126365
105 0.898930454100116 2 34 "GO:0015485" "cholesterol binding" 0.960426702469138
327 0.697399453010103 3 33 "GO:0015491" "cation:cation antiporter activity" 0.842775569551377
-1222 0.296711813974996 4 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.591753888978799
-95 0.943417069816929 3 13 "GO:0015562" "efflux transmembrane transporter activity" 0.975568576577973
-1607 0.292396655792885 2 10 "GO:0015578" "mannose transmembrane transporter activity" 0.588116000856144
740 0.595280480974192 3 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.806362080095143
-988 0.00371144330014036 4 203 "GO:0015631" "tubulin binding" 0.0402199263749904
-43 0.958703888874128 2 34 "GO:0015643" "toxic substance binding" 0.982764025081394
-1883 0.118643778196814 4 16 "GO:0015645" "fatty acid ligase activity" 0.358582076233729
666 0.61868025716803 3 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.817784823410536
-616 0.186091243876761 4 108 "GO:0015662;GO:0140358" "P-type ion transporter activity" 0.4615962266068
509 0.682832259895716 2 15 "GO:0015923" "mannosidase activity" 0.841803450755703
-1421 0.270456401624927 2 14 "GO:0015925" "galactosidase activity" 0.567637744121882
-2180 0.0489766998719359 2 19 "GO:0015926" "glucosidase activity" 0.222278868649555
-2357 0.0111761982363249 2 27 "GO:0015929" "hexosaminidase activity" 0.0872729597571841
172 0.858644812983298 3 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.939115130162989
-940 0.538048588281163 5 10 "GO:0016151" "nickel cation binding" 0.769904477795856
-175 0.90877055359965 2 10 "GO:0016208" "AMP binding" 0.963254555098881
-333 0.481031919045046 1 105 "GO:0016209" "antioxidant activity" 0.72963700727408
-1759 0.0336746452840719 2 34 "GO:0016229" "steroid dehydrogenase activity" 0.178260975293549
721 0.0870024359825235 2 132 "GO:0016247" "channel regulator activity" 0.295196763621214
1555 0.308276090756383 2 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.60181839776338
-66 0.91311850026594 6 64 "GO:0016278" "lysine N-methyltransferase activity" 0.963948158332434
-201 0.74353113945753 2 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 0.871556368768098
-502 0.650458302057053 5 19 "GO:0016289" "CoA hydrolase activity" 0.83731723246617
-260 0.829205806240955 3 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.927683039597857
-101 0.827661397804792 4 108 "GO:0016298" "lipase activity" 0.927683039597857
-451 0.00635605095524068 4 901 "GO:0016301" "kinase activity" 0.0592116325830316
88 0.929259422971334 6 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.971332192121611
-3204 0.0276573383265309 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.16138512803723
-597 0.229180371874906 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.512418824671527
-1970 0.0339737693418332 3 27 "GO:0016405" "CoA-ligase activity" 0.178260975293549
393 0.394252651576452 5 110 "GO:0016407" "acetyltransferase activity" 0.673601086059378
-1740 0.0774873855512029 5 24 "GO:0016408" "C-acyltransferase activity" 0.275222754031363
1528 0.113407079232431 2 25 "GO:0016409" "palmitoyltransferase activity" 0.350111389955935
261 0.59010467966211 2 100 "GO:0016410" "N-acyltransferase activity" 0.804847359085667
-1605 0.0899647688744294 6 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.302349951090646
-599 0.680500313260857 2 11 "GO:0016413" "O-acetyltransferase activity" 0.841803450755703
1828 0.0583137604972826 2 25 "GO:0016417" "S-acyltransferase activity" 0.243454592915878
181 0.905652609036538 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.963254555098881
534 0.0146403007711359 3 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.104348989388902
-325 0.0243148177432259 2 1201 "GO:0016491" "oxidoreductase activity" 0.14926206036593
1506 0.173891619608131 2 19 "GO:0016497" "substance K receptor activity" 0.449002372065214
1075 0.275458362973755 5 24 "GO:0016499" "orexin receptor activity" 0.570247137384265
801 0.371939688992655 2 29 "GO:0016500" "protein-hormone receptor activity" 0.648604186716256
818 0.337650806745227 3 32 "GO:0016504" "peptidase activator activity" 0.622801398545557
341 0.814455268954133 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.922123129668752
-1664 0.167905223304163 3 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.441374621655993
1 0.999153117183422 2 22 "GO:0016594" "glycine binding" 0.999153117183422
-657 0.542595351644424 4 20 "GO:0016595" "glutamate binding" 0.771400620410145
49 0.931337146921186 4 73 "GO:0016597" "amino acid binding" 0.972546755192035
-1243 1.96469851079165e-05 2 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.000632275702563858
-1148 0.000260842211803258 3 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.0055402885787012
-1177 0.287622265653346 2 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.581818754521626
-364 0.537993346295955 2 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.769904477795856
-898 0.324902886880142 3 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.610702417463205
-716 0.639060048633172 2 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.830699842898934
-1529 0.0574932707381688 2 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.243258380573447
-1155 0.20575531687199 3 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.484505868110983
26 0.967766435945694 2 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.986341607460967
646 0.422229386361403 3 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.694129424637477
-3149 0.0115136657823022 3 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.0886051671072822
672 0.258994866030247 2 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.551635535898393
-229 0.864112709080619 2 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.940912062453221
1241 0.15241421411066 3 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.41789536962775
-299 0.816613068373452 2 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.923581553368058
1212 0.0732257925713869 2 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.266321204489085
365 0.802127531302487 3 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.913032624054921
-396 0.79519384359122 2 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.909037526258208
-702 0.197192036473247 2 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.475086314352503
497 0.43699734601312 2 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.705305746908714
405 0.541607133674174 2 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.771027849814977
-158 0.570891911543636 2 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.790546639918648
-2370 1.49918667687279e-05 3 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.000529747766680768
-618 0.435996316478867 3 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.705305746908714
627 0.340646323514967 3 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.62384246527339
1198 0.17418924415336 3 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.449002372065214
-1010 0.305309898240872 2 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.600360841946174
2321 0.128241694519258 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.368088323187708
-293 0.77585610663872 2 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.892696842091355
-735 0.630180826491084 4 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "xanthine oxidase activity" 0.82500116810551
60 0.832825057878082 2 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.92905484397744
664 0.648063813132105 4 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.836262174418342
-133 0.651346784894747 2 275 "GO:0016746" "acyltransferase activity" 0.837445866293246
-141 0.6649110085418 3 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.837457768410689
-1136 0.249033981104863 3 24 "GO:0016755" "aminoacyltransferase activity" 0.541955098224108
-986 3.77010408648884e-05 2 417 "GO:0016757" "glycosyltransferase activity" 0.00108212176752734
-589 0.0304041931054038 3 321 "GO:0016758" "hexosyltransferase activity" 0.167301829419372
-3361 3.96859001504983e-10 2 81 "GO:0016763" "pentosyltransferase activity" 4.6829362177588e-08
1881 0.00184470236377758 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0247984039282505
-1178 0.18149227748569 2 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.456741229122755
-103 0.443438533684327 2 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.7103042575758
-347 0.0420990522011186 2 840 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.204151568208164
-59 0.962010061283343 4 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.983305760426285
-1612 0.0589058793387148 2 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.243454592915878
477 0.0293870713037386 2 501 "GO:0016779" "nucleotidyltransferase activity" 0.166353776189257
1365 0.258046144970066 2 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.551635535898393
-726 0.0566824412941974 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.241369832558551
690 0.567617343699808 4 16 "GO:0016783" "sulfurtransferase activity" 0.789017825928267
-503 0.000965119313875846 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.0155296471414568
-737 0.402991537524877 4 30 "GO:0016790" "thiolester hydrolase activity" 0.67932859182765
-1101 0.000220543397563507 2 266 "GO:0016791" "phosphatase activity" 0.00498334230239243
-640 0.335137036934252 2 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.622801398545557
-1610 1.06042693030701e-05 3 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.000417101259254091
-1946 0.0156111515656533 2 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.10765612313457
-5085 4.37332929096956e-07 5 23 "GO:0016805" "dipeptidase activity" 2.90279731688105e-05
-539 0.189783149605998 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.464086545260148
-547 0.297469662172087 4 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.591753888978799
-1675 0.229189210658169 4 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.512418824671527
287 0.741051263547746 4 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.870571285274011
-363 0.21312314913863 2 279 "GO:0016829" "lyase activity" 0.49204718118445
464 0.337355194329639 3 100 "GO:0016830" "carbon-carbon lyase activity" 0.622801398545557
-393 0.615830924543452 2 38 "GO:0016831" "carboxy-lyase activity" 0.816765477886365
995 0.166955650159215 4 45 "GO:0016832" "aldehyde-lyase activity" 0.439967494960512
-314 0.829240936474176 2 11 "GO:0016833" "oxo-acid-lyase activity" 0.927683039597857
-825 0.12489254294095 3 81 "GO:0016835" "carbon-oxygen lyase activity" 0.368088323187708
-927 0.170585022228339 2 51 "GO:0016836" "hydro-lyase activity" 0.444022778447294
-429 0.669955248838535 3 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.837457768410689
-504 0.696121782567361 4 14 "GO:0016841" "ammonia-lyase activity" 0.842775569551377
-1903 0.114782308324351 3 16 "GO:0016846" "carbon-sulfur lyase activity" 0.351293404727553
470 0.519065402148606 3 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.759294018019035
-812 0.0357992823220063 2 157 "GO:0016853" "isomerase activity" 0.184512445863334
-433 0.667152659149343 3 23 "GO:0016854" "racemase and epimerase activity" 0.837457768410689
-1004 0.436411341504216 4 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.705305746908714
-671 0.356989243600258 3 44 "GO:0016859" "cis-trans isomerase activity" 0.635046192133122
-1073 0.102721970256907 2 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.330062052114569
-1902 0.212550716279826 4 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.49204718118445
-571 0.646702575293872 4 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.835520845452667
582 0.599135071892707 3 19 "GO:0016866" "intramolecular transferase activity" 0.806639165675488
-1096 0.00236615668043896 2 181 "GO:0016874" "ligase activity" 0.0288834298232894
