"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1150 0.167074127676049 3 22 "GO:0031312" "extrinsic component of organelle membrane" 0.413007243615193
390 0.000529083379240883 2 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 0.0064112456543307
-1894 0.0800720421099312 4 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.253955337944745
797 0.220979736105255 2 36 "GO:0031430" "M band" 0.477501667528138
315 0.0854999554197112 4 471 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.264194862246908
156 0.894737117189517 5 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.963497021518692
89 0.725058854717334 5 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.882059787825418
1717 0.127447151881866 3 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.350944337004214
-195 0.615882493412974 4 102 "GO:0031514" "motile cilium" 0.83072306746157
1178 0.0507092009905323 3 42 "GO:0031519" "PcG protein complex" 0.183264831649994
220 0.662233604857092 5 60 "GO:0031526" "brush border membrane" 0.859790688658998
2482 0.0173279895927557 2 14 "GO:0031527" "filopodium membrane" 0.0850924795060762
-1186 0.31347148254133 5 11 "GO:0031528" "microvillus membrane" 0.592432343151504
162 0.717803080159312 2 76 "GO:0031594" "neuromuscular junction" 0.882059787825418
800 0.232052717596398 2 34 "GO:0031672" "A band" 0.491125272173198
644 0.39167251743545 2 27 "GO:0031674" "I band" 0.659893409797248
654 0.0572767560034869 2 130 "GO:0031901" "early endosome membrane" 0.198859748371657
-513 0.223637535433599 2 86 "GO:0031902" "late endosome membrane" 0.478228362968734
-870 0.480975077198264 2 10 "GO:0031932" "TORC2 complex" 0.744968916562725
633 0.558396485706428 2 13 "GO:0031941" "filamentous actin" 0.802532623643192
372 0.155408096552067 2 226 "GO:0031965" "nuclear membrane" 0.396547472617215
-1024 2.10260324537202e-07 2 403 "GO:0031966" "mitochondrial membrane" 7.2189378091106e-06
-110 0.712605197269323 3 174 "GO:0031967;GO:0031975" "organelle envelope" 0.881315016872622
-6 0.986684515855012 2 119 "GO:0031968" "organelle outer membrane" 0.991220116640426
-618 0.173947619860411 5 74 "GO:0031970" "organelle envelope lumen" 0.421567172838172
-1115 0.00368214941691563 4 104 "GO:0031983" "vesicle lumen" 0.0264600969727193
264 0.288798568116966 2 250 "GO:0031984" "organelle subcompartment" 0.571994903770342
287 0.62650212774777 2 44 "GO:0031985" "Golgi cisterna" 0.834671901833208
1498 0.183603757172099 2 12 "GO:0032009" "early phagosome" 0.433080618062432
-1097 0.330033059494158 3 12 "GO:0032039" "integrator complex" 0.612493786088257
-1248 0.0801315386718856 2 30 "GO:0032040" "small-subunit processome" 0.253955337944745
-1466 0.145757858940693 2 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.381687952649781
180 0.844652714312351 3 18 "GO:0032059" "bleb" 0.94222992318598
750 0.00853308937424593 2 190 "GO:0032154" "cleavage furrow" 0.050223326031276
-226 0.711070633052954 5 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.881315016872622
-74 0.936310356204242 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.971807782901118
-1166 0.344638386576582 3 10 "GO:0032300" "mismatch repair complex" 0.617715507591808
904 0.204771892653766 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.454279893195444
191 0.757354628834383 2 40 "GO:0032420" "stereocilium" 0.891514591656474
1670 0.0155313945814483 3 32 "GO:0032421" "stereocilium bundle" 0.0810623262498781
378 0.737179200573242 2 12 "GO:0032426" "stereocilium tip" 0.88461504068789
1225 0.0473836567639843 2 40 "GO:0032432" "actin filament bundle" 0.175982537080939
1466 0.175456527201717 2 13 "GO:0032433" "filopodium tip" 0.422175497003498
268 0.698002277599712 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.881315016872622
568 0.128338867577593 4 110 "GO:0032580" "Golgi cisterna membrane" 0.350944337004214
718 0.227957258726344 2 43 "GO:0032587" "ruffle membrane" 0.485784778940968
-361 0.606591425948549 4 31 "GO:0032588" "trans-Golgi network membrane" 0.820292125243333
807 0.0374289059985407 2 102 "GO:0032589" "neuron projection membrane" 0.146414114941323
188 0.847484728515369 2 16 "GO:0032590" "dendrite membrane" 0.943290138687874
-627 0.292333401409665 3 43 "GO:0032592" "integral component of mitochondrial membrane" 0.571994903770342
805 0.424644155376241 6 15 "GO:0032593" "insulin-responsive compartment" 0.694259492123061
1502 0.223521214469382 2 10 "GO:0032797" "SMN complex" 0.478228362968734
-2306 0.0406349604236682 2 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.155977674172838
126 0.85271239032858 2 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.943290138687874
-283 0.547758182640889 3 69 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.800270820028533
-883 0.113504555379761 5 49 "GO:0032839" "dendrite cytoplasm" 0.326424450852166
-420 0.72094984805802 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.882059787825418
828 0.0148536746748503 2 133 "GO:0032993" "protein-DNA complex" 0.0784578713594657
265 0.779800778106535 2 17 "GO:0032994" "protein-lipid complex" 0.909984753635115
15 0.980664871688621 5 39 "GO:0033010" "paranodal junction" 0.988663769500111
-175 0.857643839963248 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.943290138687874
-482 0.681999829282293 6 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.876753290903181
-372 0.752052753847914 3 11 "GO:0033093" "Weibel-Palade body" 0.888658894604227
-1706 0.0208020125551548 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.095226990808042
-629 0.592909546567252 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.819575470460075
-2414 0.0320946491032959 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.134928524801611
-4028 0.00109856065837036 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.010286522528377
-708 0.405731596160209 2 21 "GO:0033268" "node of Ranvier" 0.672230901949086
-77 0.901744026913876 2 39 "GO:0033270" "paranode region of axon" 0.963497021518692
192 0.870417092773332 2 11 "GO:0033276" "transcription factor TFTC complex" 0.948708577308499
193 0.711731370520484 2 56 "GO:0033643" "host cell part" 0.881315016872622
55 0.953337248118826 3 17 "GO:0033644" "host cell membrane" 0.983199831061425
70 0.90200104253112 2 47 "GO:0033646" "host intracellular part" 0.963497021518692
319 0.649163491775042 4 31 "GO:0033648;GO:0033647" "host intracellular organelle" 0.849964063383424
-599 0.526625121880707 3 17 "GO:0033655" "host cell cytoplasm part" 0.78364757694866
1613 0.17049781824594 2 11 "GO:0034045" "phagophore assembly site membrane" 0.416472931525656
75 0.938785188336517 3 16 "GO:0034358;GO:1990777" "lipoprotein particle" 0.971807782901118
-139 0.910146842636985 2 10 "GO:0034362" "low-density lipoprotein particle" 0.965502552971136
387 0.710959690870457 2 14 "GO:0034399" "nuclear periphery" 0.881315016872622
573 0.472417811360924 2 24 "GO:0034451" "centriolar satellite" 0.739124575749496
-774 0.474444071215372 2 13 "GO:0034518" "RNA cap binding complex" 0.740420292957323
292 0.165997684376836 2 351 "GO:0034702" "ion channel complex" 0.413007243615193
432 0.0952395294196502 2 231 "GO:0034703" "cation channel complex" 0.285718588258951
642 0.25013205568655 4 49 "GO:0034704" "calcium channel complex" 0.524005459031484
451 0.191581341349118 4 129 "GO:0034705" "potassium channel complex" 0.436933227371395
-73 0.914510200432846 4 33 "GO:0034706" "sodium channel complex" 0.965502552971136
-263 0.575859369504475 2 69 "GO:0034707" "chloride channel complex" 0.813665274486811
667 0.134586637621017 4 77 "GO:0034708" "methyltransferase complex" 0.358273228333872
104 0.923801431006566 3 13 "GO:0034719" "SMN-Sm protein complex" 0.965502552971136
-1155 0.0027517932468532 3 103 "GO:0034774;GO:0060205" "cytoplasmic vesicle lumen" 0.0209951632908059
904 0.369502054251485 4 15 "GO:0035003" "subapical complex" 0.643450169721275
609 0.519862953212489 3 17 "GO:0035059" "RCAF complex" 0.78364757694866
1803 0.000316871080605272 2 61 "GO:0035097" "histone methyltransferase complex" 0.00477625189790386
2156 0.0113606300058856 2 21 "GO:0035098" "ESC/E(Z) complex" 0.0644116453544707
340 0.697007514699249 2 20 "GO:0035102" "PRC1 complex" 0.881315016872622
878 0.476920750334347 3 10 "GO:0035145" "exon-exon junction complex" 0.740545285695041
1599 0.0911691586421739 3 17 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.276188921768939
-1021 0.385650400874093 3 11 "GO:0035577" "azurophil granule membrane" 0.658700554273647
-1566 0.0494390359853407 2 24 "GO:0035578" "azurophil granule lumen" 0.181506387664394
290 0.773314831019504 6 15 "GO:0035579" "specific granule membrane" 0.905129859034192
-556 0.545936149917555 4 18 "GO:0035580" "specific granule lumen" 0.799498911490637
1487 0.00440599063524203 3 56 "GO:0035631" "CD40 receptor complex" 0.0309420705974952
738 0.00229571912609155 3 265 "GO:0035770" "ribonucleoprotein granule" 0.0181891592298023
382 0.55691766623151 2 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.802273001704133
1378 0.0193136379873448 2 44 "GO:0035869" "ciliary transition zone" 0.0904229414862052
1771 0.0787720692959241 2 15 "GO:0036038" "MKS complex" 0.253955337944745
1272 0.000827871549915257 2 106 "GO:0036064" "ciliary basal body" 0.00867160369233269
-120 0.853292021534728 7 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.943290138687874
202 0.852115619991979 3 13 "GO:0036156" "inner dynein arm" 0.943290138687874
-969 0.352885634395395 3 14 "GO:0036157" "outer dynein arm" 0.624880578958035
-1148 0.308084597306752 3 12 "GO:0036195" "muscle cell projection membrane" 0.58888167163438
534 0.572598883902254 2 17 "GO:0036452" "ESCRT complex" 0.813665274486811
738 0.00259823704238391 2 258 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.0203254492682691
1761 0.00128876814740262 2 51 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.0115428799289104
385 0.675848950895603 5 18 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.871972132888273
645 0.522109987537262 2 15 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.78364757694866
-55 0.959688684323324 3 13 "GO:0038201" "TOR complex" 0.983237099166626
83 0.910353423858032 7 28 "GO:0042025" "host cell nucleus" 0.965502552971136
-1404 0.0137946688753719 2 47 "GO:0042151" "nematocyst" 0.0741313509998246
143 0.894901153844734 2 13 "GO:0042170" "plastid membrane" 0.963497021518692
627 0.0874803704364491 4 114 "GO:0042383" "sarcolemma" 0.266319551377958
282 0.79427760859236 4 13 "GO:0042405" "nuclear inclusion body" 0.912927993248293
-98 0.821111939363122 8 81 "GO:0042470;GO:0048770" "melanosome" 0.927691368421224
-1157 0.34837754793965 2 10 "GO:0042555" "MCM complex" 0.620453385091365
-949 0.289016386119798 2 19 "GO:0042575" "DNA polymerase complex" 0.571994903770342
-1367 4.77774364901767e-05 4 136 "GO:0042579" "microbody" 0.000963628863874461
737 0.200655344650446 6 46 "GO:0042589" "zymogen granule membrane" 0.449293489108607
-915 0.333855483859719 2 17 "GO:0042597" "periplasmic space" 0.614097235647122
-1666 0.123816542319551 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.347005505329238
1139 0.0188970744894203 2 65 "GO:0042641" "actomyosin" 0.089833784880475
-1140 0.152550545466421 3 24 "GO:0042645" "mitochondrial nucleoid" 0.392817654576034
988 0.0165981351486177 3 90 "GO:0042734" "presynaptic membrane" 0.0840790780479159
657 1.81496781430975e-10 2 1630 "GO:0042995" "cell projection" 1.86941684873904e-08
528 3.86246501162211e-05 3 998 "GO:0043005" "neuron projection" 0.000852501206136594
441 0.0246406112777973 3 407 "GO:0043025" "neuronal cell body" 0.109553221364595
264 0.701682617888055 2 32 "GO:0043034" "costamere" 0.881315016872622
-1027 0.29262117929337 3 16 "GO:0043073" "germ cell nucleus" 0.571994903770342
1031 0.340601241395194 3 13 "GO:0043083" "synaptic cleft" 0.616057328062536
-250 0.748721620205606 5 25 "GO:0043186" "P granule" 0.888658894604227
-1367 0.148853556497202 2 17 "GO:0043194" "axon initial segment" 0.384901664917451
-193 0.682392124473188 2 69 "GO:0043195" "terminal bouton" 0.876753290903181
1126 0.00205069120431921 4 115 "GO:0043197" "dendritic spine" 0.0168976955235903
113 0.867806798385146 2 33 "GO:0043198" "dendritic shaft" 0.948501580027675
-733 0.100302971653492 3 77 "GO:0043202" "lysosomal lumen" 0.299455248704628
672 0.0335039389784078 2 154 "GO:0043204" "perikaryon" 0.138962646232591
-6 0.988969727988442 2 94 "GO:0043209" "myelin sheath" 0.991220116640426
425 0.0169462679560837 2 498 "GO:0043235" "receptor complex" 0.0850924795060762
-1175 0.340924929121986 3 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.616057328062536
-1377 0.134495742749743 2 18 "GO:0043292" "contractile fiber" 0.358273228333872
683 0.544595721844286 3 12 "GO:0043596" "nuclear replication fork" 0.799430299524391
283 0.73430381870346 2 22 "GO:0043657" "host cell" 0.88461504068789
367 0.4460617204597 2 66 "GO:0043679" "axon terminus" 0.719754943196069
-2814 0.00933817650885263 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.0544433309667068
331 0.637104815823064 2 31 "GO:0044224" "juxtaparanode region of axon" 0.842503016422577
-1880 0.095147371318433 2 12 "GO:0044232" "organelle membrane contact site" 0.285718588258951
-293 0.643247479994638 2 38 "GO:0044291" "cell-cell contact zone" 0.84418753339194
967 0.337124179625215 4 15 "GO:0044295" "axonal growth cone" 0.615772620512975
473 0.0113035568747256 2 452 "GO:0044297" "cell body" 0.0644116453544707
1060 0.39012179685648 3 10 "GO:0044305" "calyx of Held" 0.659893409797248
644 0.159804243320649 2 73 "GO:0044306" "neuron projection terminus" 0.404750091689185
1200 0.000918050518511863 2 117 "GO:0044309" "neuron spine" 0.00930090525312019
1693 0.00178964358563421 2 52 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.0151506813139992
-1945 2.21594812660163e-08 3 127 "GO:0044391" "ribosomal subunit" 1.24495994749073e-06
217 0.824197424196597 1 16 "GO:0044423" "virion component" 0.929478117068425
1639 0.0291683876411266 2 27 "GO:0044665" "MLL1/2 complex" 0.126056388546967
384 0.371072376783283 2 83 "GO:0044815" "DNA packaging complex" 0.644164968685587
216 0.581299352191289 2 100 "GO:0044853" "plasma membrane raft" 0.813665274486811
1771 0.0376696509315053 3 21 "GO:0045111" "intermediate filament cytoskeleton" 0.146414114941323
394 0.0682805431536639 2 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.226867611123464
-513 0.378074468012235 2 45 "GO:0045171" "intercellular bridge" 0.651896516950024
359 0.343669632853058 2 107 "GO:0045177" "apical part of cell" 0.617715507591808
-277 0.769888990596269 3 17 "GO:0045179" "apical cortex" 0.902829973792209
418 0.0398129747815765 3 378 "GO:0045202" "synapse" 0.153777615093839
278 0.189004627369273 3 348 "GO:0045211" "postsynaptic membrane" 0.436933227371395
-233 0.62371849687759 8 68 "GO:0045335" "phagocytic vesicle" 0.834459717104212
-903 0.267300795940979 6 23 "GO:0046540" "U4/U6 x U5 tri-snRNP complex" 0.546993019508361
-118 0.916324804728553 2 12 "GO:0046658" "anchored component of plasma membrane" 0.965502552971136
-1365 0.175564891148704 3 15 "GO:0046930" "pore complex" 0.422175497003498
60 0.960963119573855 4 10 "GO:0048188" "Set1C/COMPASS complex" 0.983237099166626
467 0.0068204981431411 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.0425764429541535
342 0.464629829917095 2 70 "GO:0048786" "presynaptic active zone" 0.739124575749496
1529 0.000987487660414974 2 71 "GO:0051233" "spindle midzone" 0.00968678371645165
926 0.452796815821282 2 10 "GO:0051286;GO:0060187" "cell tip" 0.726827096565071
-58 0.919517636302735 4 46 "GO:0055029" "nuclear DNA-directed RNA polymerase complex" 0.965502552971136
385 0.306329381240949 2 108 "GO:0055037" "recycling endosome" 0.587924091946915
788 0.162351927455497 2 48 "GO:0055038" "recycling endosome membrane" 0.406208466265171
-231 0.819052109135388 2 15 "GO:0055120" "striated muscle dense body" 0.927058980669725
-147 0.791658289383468 4 49 "GO:0060076" "excitatory synapse" 0.912927993248293
86 0.890068430376183 4 39 "GO:0060077" "inhibitory synapse" 0.963497021518692
-258 0.516811793872219 3 97 "GO:0060170" "ciliary membrane" 0.78364757694866
489 0.6275014406598 2 15 "GO:0061689" "tricellular tight junction" 0.834671901833208
-160 0.659186551531524 4 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.857636397571541
3138 0.00535003440662398 2 12 "GO:0061702" "inflammasome complex" 0.0355518415407916
-167 0.802821288237831 2 34 "GO:0061827" "sperm head" 0.920299688844327
217 0.333878108701348 2 308 "GO:0062023" "collagen-containing extracellular matrix" 0.614097235647122
16 0.896104191744417 3 1099 "GO:0065010;GO:0043230" "extracellular organelle" 0.963497021518692
-741 2.78096776297579e-06 4 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 7.81199126145017e-05
31 0.805847967731024 2 1073 "GO:0070062" "extracellular exosome" 0.920299688844327
-1996 0.0652307055756748 2 13 "GO:0070069" "cytochrome complex" 0.217905816463606
1249 0.000661701977076284 5 114 "GO:0070160" "tight junction" 0.0074965263595351
790 2.0121041410508e-06 2 575 "GO:0070161" "anchoring junction" 5.92133504366378e-05
535 0.189534504241058 5 92 "GO:0070382" "exocytic vesicle" 0.436933227371395
1902 0.105924123863658 3 11 "GO:0070419" "nonhomologous end joining complex" 0.310242220605406
-856 0.339257238302663 2 19 "GO:0070461" "SAGA-type complex" 0.616057328062536
423 0.444284885012644 3 50 "GO:0070603;GO:1904949" "ATPase complex" 0.71876455219323
525 0.590757941695742 2 16 "GO:0070821" "tertiary granule membrane" 0.818583874367643
2229 0.0581303659227885 2 11 "GO:0070822" "Sin3-type complex" 0.200695900225046
1814 0.107344341924559 2 12 "GO:0070852" "cell body fiber" 0.311449780795199
1351 0.27373093671305 2 10 "GO:0070938" "contractile ring" 0.556466180554819
-1283 0.218635902825479 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.474094694547881
61 0.954757609657809 2 13 "GO:0071004" "U2-type prespliceosome" 0.983199831061425
-427 0.652265453965308 4 17 "GO:0071010" "prespliceosome" 0.852219980022326
466 0.428630676229294 2 44 "GO:0071011" "precatalytic spliceosome" 0.698928121133783
746 0.0822312860978978 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.257964136083761
1482 0.0528605430469472 4 26 "GO:0071339" "MLL1 complex" 0.188910728383558
141 0.89232767941264 2 14 "GO:0071546" "pi-body" 0.963497021518692
2110 0.0156090887115461 4 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.0810623262498781
573 0.399344585069196 2 33 "GO:0071944" "cell periphery" 0.668821012392312
-1422 0.122255954819638 2 18 "GO:0072534;GO:0098966" "perineuronal net" 0.344996256066376
-1480 0.0632043989731024 2 24 "GO:0072562" "blood microparticle" 0.213171074318104
1276 0.00209479327085972 2 89 "GO:0072686" "mitotic spindle" 0.016970599665423
855 0.222787981113017 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.478228362968734
-1191 0.135077123303871 4 24 "GO:0089717" "spanning component of membrane" 0.358273228333872
1275 0.117261025332026 2 23 "GO:0090543" "Flemming body" 0.335496822477741
1140 0.0162485318424534 3 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.0829883692449273
307 0.794308581823337 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.912927993248293
356 0.0629635564086911 2 428 "GO:0097060" "synaptic membrane" 0.213171074318104
246 0.638011993019039 2 56 "GO:0097225" "sperm midpiece" 0.842503016422577
-571 0.643385644381236 2 10 "GO:0097228" "sperm principal piece" 0.84418753339194
784 0.325139534526574 2 24 "GO:0097342" "ripoptosome" 0.607058103738437
-1037 0.202869127333076 4 23 "GO:0097346" "INO80-type complex" 0.452610544013866
3305 0.00739141416430587 2 10 "GO:0097418" "neurofibrillary tangle" 0.0453645076772312
1381 0.00292401225870311 3 71 "GO:0097431" "mitotic spindle pole" 0.0220370679985186
423 0.369003018604496 2 69 "GO:0097525" "spliceosomal snRNP complex" 0.643450169721275
-959 0.193927324663851 2 28 "GO:0097526" "spliceosomal tri-snRNP complex" 0.437398126431605
1166 0.181555882740476 2 20 "GO:0097542" "ciliary tip" 0.431544367436978
2639 0.00118704662693497 2 23 "GO:0097543" "ciliary inversin compartment" 0.0109491763499375
2480 1.09335835437451e-05 2 48 "GO:0097546" "ciliary base" 0.000281539776251436
-947 0.347373811596636 3 15 "GO:0097575" "lateral cell cortex" 0.620453385091365
307 0.581941830620017 4 49 "GO:0097730" "non-motile cilium" 0.813665274486811
737 0.00273543386324091 2 256 "GO:0098552" "side of membrane" 0.0209951632908059
1031 0.0129402510377392 2 89 "GO:0098562" "cytoplasmic side of membrane" 0.0708124777211313
-575 0.470338084487732 2 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.739124575749496
-352 0.537370951457257 2 47 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.794486239235849
-89 0.366943653334391 2 1792 "GO:0098588" "bounding membrane of organelle" 0.643450169721275
276 0.0102834047440772 3 1474 "GO:0098590" "plasma membrane region" 0.0593938703910253
836 0.0302418261491024 2 103 "GO:0098687" "chromosomal region" 0.128892748690657
187 0.467200263761662 3 234 "GO:0098791" "Golgi apparatus subcompartment" 0.739124575749496
194 0.502646537050279 2 184 "GO:0098793" "presynapse" 0.767001382461907
826 0.00551476741618574 2 174 "GO:0098794" "postsynapse" 0.0362566623744977
247 0.0499289415905291 2 1036 "GO:0098796" "membrane protein complex" 0.181506387664394
778 5.76975321275527e-06 3 539 "GO:0098797" "plasma membrane protein complex" 0.000155030760238381
-1664 2.96256420412234e-08 2 171 "GO:0098798" "mitochondrial protein-containing complex" 1.52572056512301e-06
-748 0.525151391479062 3 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.78364757694866
-1789 4.833737019435e-05 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 0.000963628863874461
755 0.00839513042028252 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.0498864480743711
-2075 0.000426098366416719 2 44 "GO:0098803" "respiratory chain complex" 0.00548601646761526
1723 0.0342872577462767 2 23 "GO:0098827" "endoplasmic reticulum subcompartment" 0.140579991872499
983 0.403491679173482 4 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.67031682185272
733 0.0412051324877422 3 119 "GO:0098858" "actin-based cell projection" 0.157189949860646
143 0.748824953313107 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.888658894604227
-807 0.321474026470513 4 23 "GO:0098978;GO:0098982" "glutamatergic synapse" 0.602033176844779
-847 0.320063735786787 2 21 "GO:0098985;GO:0098983;GO:0032280" "asymmetric, glutamatergic, excitatory synapse" 0.601214053668115
-506 0.369619434063192 2 48 "GO:0099023" "vesicle tethering complex" 0.643450169721275
-220 0.728538458452477 5 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of postsynaptic membrane" 0.884551605743872
-387 0.600400747135072 3 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.820292125243333
247 0.841450949483166 5 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.940458358131226
513 0.000379368996779867 2 774 "GO:0099080" "supramolecular complex" 0.00520100049179594
133 0.623819400165285 2 209 "GO:0099503" "secretory vesicle" 0.834459717104212
254 0.161838413751243 3 479 "GO:0099512;GO:0099081" "supramolecular polymer" 0.406208466265171
313 0.113561904422679 3 402 "GO:0099513" "polymeric cytoskeletal fiber" 0.326424450852166
-387 0.291096664154998 2 114 "GO:0099568" "cytoplasmic region" 0.571994903770342
-543 0.35117808985935 2 45 "GO:0099738" "cell cortex region" 0.623643849232984
-1164 0.301420859830718 3 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.582119035548074
626 2.34603753528878e-09 2 1567 "GO:0120025" "plasma membrane bounded cell projection" 1.61094577423163e-07
-261 0.581832120308057 4 68 "GO:0120111" "neuron projection cytoplasm" 0.813665274486811
530 0.211696260312086 2 85 "GO:0120114" "Sm-like protein family complex" 0.462290773402364
462 0.000667166585395519 2 885 "GO:0140513" "nuclear protein-containing complex" 0.0074965263595351
39 0.912590707541834 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.965502552971136
157 0.237612135651329 2 925 "GO:0140535" "intracellular protein-containing complex" 0.501175084752632
169 0.127803171334393 2 1382 "GO:1902494" "catalytic complex" 0.350944337004214
60 0.759743259732818 3 402 "GO:1902495;GO:1990351" "transporter complex" 0.892626111245022
-428 0.522842839574927 3 34 "GO:1902554" "serine/threonine protein kinase complex" 0.78364757694866
539 0.4651247427583 3 28 "GO:1902555" "endoribonuclease complex" 0.739124575749496
1672 0.055389550411698 2 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.196728403186376
-146 0.789259652817345 3 51 "GO:1902710" "GABA receptor complex" 0.912927993248293
-361 0.573510205218578 2 37 "GO:1902711" "GABA-A receptor complex" 0.813665274486811
-171 0.782304420010703 2 40 "GO:1902911" "protein kinase complex" 0.910478590520931
97 0.890425487069786 2 31 "GO:1903293" "phosphatase complex" 0.963497021518692
32 0.794749612245278 2 1087 "GO:1903561" "extracellular vesicle" 0.912927993248293
981 0.261207160885938 6 20 "GO:1904115" "axon cytoplasm" 0.538086751425032
-2253 0.00470425406699733 5 24 "GO:1904724" "tertiary granule lumen" 0.0323025445933817
-592 0.294132430917785 2 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.571994903770342
-2700 3.29307656012123e-08 2 64 "GO:1905368" "peptidase complex" 1.53183656010441e-06
-2719 6.72956527642543e-07 4 51 "GO:1905369" "endopeptidase complex" 2.07943567041546e-05
1427 0.00631268144646716 2 56 "GO:1990023" "mitotic spindle midzone" 0.0409232797051331
-1398 0.00183517446550648 3 76 "GO:1990204" "oxidoreductase complex" 0.015326186752473
396 0.00322050505418696 3 901 "GO:1990234" "transferase complex" 0.0236937157558041
911 0.155924006223274 2 37 "GO:1990391" "DNA repair complex" 0.396547472617215
2937 0.0125535258679205 2 11 "GO:1990752" "microtubule end" 0.0698926034808547
1666 0.0365476456722613 2 24 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.145719000164242
-627 0.000706199522073024 2 460 "GO:1990904" "ribonucleoprotein complex" 0.00779341615430587
1462 0.0475551516060143 2 28 "GO:1990909" "Wnt signalosome" 0.175982537080939
