"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
777 0.315178568182542 4 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.568258626478325
764 0.32968111374299 3 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.581438059131306
1970 0.0130691500417141 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0746206308833354
1157 0.212987152420211 2 27 "GO:0005548" "phospholipid transporter activity" 0.466351764483576
1199 0.141932375153736 2 35 "GO:0008013" "beta-catenin binding" 0.378724076415245
1607 4.85415192803958e-05 2 150 "GO:0008017" "microtubule binding" 0.000904405148697901
278 0.748373148430115 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.8950138329198
1914 2.30409881510179e-06 2 143 "GO:0008022" "protein C-terminus binding" 6.61338632875162e-05
-1049 0.0326572963989811 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.13817549313035
1973 0.0675243553205375 2 20 "GO:0008046" "axon guidance receptor activity" 0.239036217834703
1082 0.000225561448303592 3 275 "GO:0008047" "enzyme activator activity" 0.00315192444866335
-2012 0.00294177616375888 3 51 "GO:0008061" "chitin binding" 0.024407549108687
552 0.42854505975686 2 48 "GO:0008066" "glutamate receptor activity" 0.675244589705913
726 0.16877579704704 6 84 "GO:0008080" "N-acetyltransferase activity" 0.417246928732563
-271 0.664144605526453 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.847742272919583
-442 0.342059276500053 4 108 "GO:0008083" "growth factor activity" 0.594544929039372
738 2.47796042146128e-05 2 797 "GO:0008092" "cytoskeletal protein binding" 0.000506075762998438
2266 0.0689348705114194 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.240028958961073
-206 0.649579856376773 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.840555433833888
-141 0.926356886950785 4 10 "GO:0008097" "5S rRNA binding" 0.967346129736218
-1735 0.0723981014848727 3 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.244186158031158
1109 0.000168423136358191 2 272 "GO:0008134" "transcription factor binding" 0.00255521958303427
-2147 0.000182528276947199 2 71 "GO:0008135" "translation factor activity, RNA binding" 0.00273021169180177
-2237 0.0492274593079767 5 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.188055977644141
2197 0.0257665867188252 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.118459372707326
2771 0.0261874103732131 2 15 "GO:0008139" "nuclear localization sequence binding" 0.11863682322581
1203 0.387907851114075 5 12 "GO:0008143" "poly(A) binding" 0.642680402313803
-119 0.821067638908028 -1 84 "GO:0008144" "obsolete drug binding" 0.930039111329759
34 0.932744020248893 2 141 "GO:0008146" "sulfotransferase activity" 0.972104170269209
-1055 0.000314580172269275 4 276 "GO:0008168" "methyltransferase activity" 0.00397719217797583
-458 0.329662305230826 2 106 "GO:0008170" "N-methyltransferase activity" 0.581438059131306
-1104 0.210523088588228 2 30 "GO:0008171" "O-methyltransferase activity" 0.464813971061742
-3570 0.0030882558790002 2 16 "GO:0008172" "S-methyltransferase activity" 0.0254242460736296
-1368 0.0451889808918516 2 50 "GO:0008173" "RNA methyltransferase activity" 0.178209979160993
-1172 0.254903640619662 2 22 "GO:0008175" "tRNA methyltransferase activity" 0.509260181874726
-108 0.867701948309231 3 56 "GO:0008179" "adenylate cyclase binding" 0.945735343262267
-1663 0.133164292870553 2 19 "GO:0008187" "poly-pyrimidine tract binding" 0.361818996080685
87 0.723350616032422 4 391 "GO:0008188" "neuropeptide receptor activity" 0.882836825029901
-1535 0.189883296180117 6 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.442926853638308
-232 0.447427661261602 4 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.690743965997379
-1083 0.384763378438384 2 15 "GO:0008198" "ferrous iron binding" 0.639465896559568
544 0.11654012089476 3 196 "GO:0008201" "heparin binding" 0.340142650688315
-287 0.696826547903739 2 43 "GO:0008226" "tyramine receptor activity" 0.868579570274379
-146 0.48913997305071 3 543 "GO:0008227" "G protein-coupled amine receptor activity" 0.725512082932757
-1112 6.66841774646691e-13 2 1035 "GO:0008233" "peptidase activity" 1.41637192934957e-10
-252 0.50441779061061 3 165 "GO:0008234" "cysteine-type peptidase activity" 0.738885094659956
-549 0.374784427121865 4 61 "GO:0008235" "metalloexopeptidase activity" 0.631779462862572
-1409 1.62378523190382e-06 3 274 "GO:0008236" "serine-type peptidase activity" 5.64374535809854e-05
-1464 8.12698121789767e-09 3 369 "GO:0008237" "metallopeptidase activity" 6.1648957524338e-07
-1713 0.000307177530987973 3 104 "GO:0008238" "exopeptidase activity" 0.00397719217797583
-4103 0.0009933676839468 2 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.010549564803515
25 0.96249476349581 3 81 "GO:0008242" "omega peptidase activity" 0.987603322543527
-1715 0.142801895537415 5 17 "GO:0008266" "poly(U) RNA binding" 0.380089255791315
353 0.0137965715794033 2 1225 "GO:0008270" "zinc ion binding" 0.0768753172281832
-80 0.87159030128392 3 95 "GO:0008276" "protein methyltransferase activity" 0.945735343262267
631 0.00330760389549078 2 520 "GO:0008289" "lipid binding" 0.0266111767955395
-1279 0.379405288708411 2 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.636386541938505
-508 0.727003162408005 2 11 "GO:0008301" "DNA binding, bending" 0.882836825029901
969 0.297061431033903 2 27 "GO:0008307" "structural constituent of muscle" 0.551537132444065
-379 0.0282613443156027 4 821 "GO:0008324" "cation transmembrane transporter activity" 0.125056448596542
-732 0.303734167461382 4 46 "GO:0008374" "O-acyltransferase activity" 0.558437956260931
-274 0.54852032629856 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.768507370091122
741 0.242975449254931 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.498581532698339
-1077 0.095386976693024 2 56 "GO:0008378" "galactosyltransferase activity" 0.298822918135668
-513 0.403165579137323 2 62 "GO:0008395" "steroid hydroxylase activity" 0.654681720250515
-394 0.527974228273 2 60 "GO:0008408" "3'-5' exonuclease activity" 0.755672008660278
772 0.47453988897354 2 20 "GO:0008409" "5'-3' exonuclease activity" 0.718747987421632
-255 0.787281133910584 5 26 "GO:0008417" "fucosyltransferase activity" 0.911270605706577
1970 0.0308655856905336 4 28 "GO:0008429" "phosphatidylethanolamine binding" 0.133248991883523
310 0.831233070420953 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.936099060863699
-157 0.890325816917041 5 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.946108562318412
-1020 0.255109620298827 2 29 "GO:0008483" "transaminase activity" 0.509260181874726
-2798 7.15043032330109e-05 2 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.00122479951666867
-1454 0.117680759912002 2 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.342402649387798
-227 0.747201497220245 3 47 "GO:0008502" "melatonin receptor activity" 0.894620056423788
-388 0.0991710842797376 2 432 "GO:0008509" "anion transmembrane transporter activity" 0.307952314342343
-365 0.262997839536739 5 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.517793060173427
227 0.865418998594622 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.945735343262267
142 0.500774264726818 2 540 "GO:0008528" "G protein-coupled peptide receptor activity" 0.736595940636954
-910 0.465225386839106 4 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.710295888104865
1293 0.0987326559377279 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.307489972451223
-465 0.542463046482384 2 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.764052725947337
-424 0.72521124030013 3 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.882836825029901
-238 0.876158036943235 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.945735343262267
-1721 0.1415579221456 2 17 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.378724076415245
-847 0.0160633021884817 2 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.0848717757421272
569 0.532825554144734 3 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.758062505567852
-2282 3.06531495493084e-05 3 78 "GO:0009055" "electron transfer activity" 0.000602845274469732
-1168 0.126231979072865 2 40 "GO:0009378" "four-way junction helicase activity" 0.357578424485932
249 0.619756503410009 3 93 "GO:0009881" "photoreceptor activity" 0.819935189700004
-820 0.288933008093092 2 39 "GO:0009975" "cyclase activity" 0.547628935258532
133 0.912488929127893 2 16 "GO:0010181" "FMN binding" 0.955727341358443
1154 0.427493505268411 2 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.674588562548369
-171 0.902372001320058 3 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.951657463159783
651 0.418649665590681 4 36 "GO:0010521" "telomerase inhibitor activity" 0.670478337971761
-719 0.307511861404551 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.561931046093809
2497 0.000806883554495029 2 42 "GO:0015026" "coreceptor activity" 0.00911606739227363
-3114 7.03849916748028e-05 3 38 "GO:0015035" "protein-disulfide reductase activity" 0.00122479951666867
-3451 3.65083425358662e-06 4 42 "GO:0015036" "disulfide oxidoreductase activity" 9.94150250592049e-05
-358 0.0156765347147973 3 1139 "GO:0015075" "ion transmembrane transporter activity" 0.084200717080418
-2617 2.02881742276894e-06 2 77 "GO:0015078" "proton transmembrane transporter activity" 6.36194049041237e-05
24 0.945428221239516 2 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.979071092416541
-399 0.250588963627479 3 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.505997574731627
135 0.66414347735968 3 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.847742272919583
-268 0.772792735995024 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.905206613724638
-446 0.176613173418675 2 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.42725100266659
-2126 0.127013625855364 6 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.357578424485932
-231 0.853131425074769 3 15 "GO:0015108" "chloride transmembrane transporter activity" 0.945735343262267
239 0.863582593097181 2 12 "GO:0015129" "lactate transmembrane transporter activity" 0.945735343262267
-811 0.288418861676056 3 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.547628935258532
377 0.696054235222876 5 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.868579570274379
398 0.686002629065935 2 24 "GO:0015149" "hexose transmembrane transporter activity" 0.863735998721087
-979 0.0157155708287534 3 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.084200717080418
-1774 0.0186609925173188 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.0926073553896849
-2520 0.0704600690191804 6 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.242014369366523
-146 0.861875044089967 6 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.945735343262267
-543 0.380513610292797 2 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.636386541938505
-2483 0.103645219800854 4 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.315390325010049
-552 0.704616546981462 3 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.874086382098979
-2189 0.151427314231603 2 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.392062025620499
-2787 0.0554381928339693 4 11 "GO:0015252" "proton channel activity" 0.204428336075262
174 0.355887188297542 3 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.610079784957216
209 0.880958029146426 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.945735343262267
-64 0.952675554486493 2 20 "GO:0015271" "outward rectifier potassium channel activity" 0.98227324161617
346 0.223989148237462 6 292 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.478624699050673
-577 0.69186750411011 2 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.867489125578438
850 0.351271012010143 2 28 "GO:0015278" "calcium-release channel activity" 0.603640476949469
1111 0.150908017935951 5 39 "GO:0015279" "store-operated calcium channel activity" 0.392062025620499
415 0.466702584605556 2 72 "GO:0015280" "ligand-gated sodium channel activity" 0.711102072957103
-1290 1.51738638884182e-05 4 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.000322292868990003
-1119 0.0032152443919207 2 163 "GO:0015293" "symporter activity" 0.0260655690398457
-1312 0.010933820964277 2 88 "GO:0015294" "solute:cation symporter activity" 0.065602925785662
-2265 0.0277476792242708 3 22 "GO:0015295" "solute:proton symporter activity" 0.124337701840403
-1731 0.00293137444771564 2 69 "GO:0015297" "antiporter activity" 0.024407549108687
-1302 0.0922821259082019 2 39 "GO:0015298" "solute:cation antiporter activity" 0.293424005133265
-1802 0.178217352565309 3 13 "GO:0015299" "solute:proton antiporter activity" 0.430151882782632
-353 0.0262520277382914 3 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.11863682322581
2682 0.065262103834826 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.233361462197257
-948 0.153087836245144 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.392703579933195
-1076 0.285247425384181 2 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.545824803167568
-2230 0.0499453363286249 7 18 "GO:0015368" "calcium:cation antiporter activity" 0.18974883222622
-745 0.221132937032649 3 63 "GO:0015370" "solute:sodium symporter activity" 0.47539105086776
-1094 0.452294307649594 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.696139934382419
-1266 6.01688816870243e-05 2 237 "GO:0015399" "primary active transmembrane transporter activity" 0.00108303987036644
-2783 0.000931172668008738 2 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.0101518221584314
416 0.478120386996701 3 68 "GO:0015459" "potassium channel regulator activity" 0.718747987421632
218 0.756728329927537 2 47 "GO:0015464" "acetylcholine receptor activity" 0.897927917746418
-1763 0.0333075334080249 2 34 "GO:0015485" "cholesterol binding" 0.140367462219534
-961 0.252695890192284 3 33 "GO:0015491" "cation:cation antiporter activity" 0.508263324591298
789 0.500303556142837 5 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.736595940636954
539 0.686900157191063 2 13 "GO:0015562" "efflux transmembrane transporter activity" 0.863735998721087
1205 0.429550273089097 7 10 "GO:0015578" "mannose transmembrane transporter activity" 0.675825762993513
-2435 0.0805058412465388 2 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.263068318165613
1502 1.04150791914337e-05 2 203 "GO:0015631" "tubulin binding" 0.0002404524804631
741 0.37114113550725 2 34 "GO:0015643" "toxic substance binding" 0.627630391574362
-3198 0.0080353364299754 3 16 "GO:0015645" "fatty acid ligase activity" 0.0549700927533289
1439 0.282411621470498 2 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.543408306308509
-710 0.127567388172835 4 108 "GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.357578424485932
-1094 0.379978759587997 5 15 "GO:0015923" "mannosidase activity" 0.636386541938505
-3188 0.0134495143996657 3 14 "GO:0015925" "galactosidase activity" 0.0763817341841977
-2564 0.020568920794249 2 19 "GO:0015926" "glucosidase activity" 0.100202724236204
-2093 0.0242634254896564 5 27 "GO:0015929" "hexosaminidase activity" 0.11418354185089
-1089 0.259295470958411 3 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.515152241033906
-3092 0.0427173805258658 2 10 "GO:0016151" "nickel cation binding" 0.16990958096805
-4114 0.00701513210456601 2 10 "GO:0016208" "AMP binding" 0.0490136203621651
-1499 0.00150745950134269 1 105 "GO:0016209" "antioxidant activity" 0.0146873577103297
-2597 0.00171315139552154 3 34 "GO:0016229" "steroid dehydrogenase activity" 0.016390691730125
834 0.0478529090125526 2 132 "GO:0016247" "channel regulator activity" 0.184799234077567
-2945 0.0535905290477538 4 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.19899699947103
762 0.207217661814406 2 64 "GO:0016278" "lysine N-methyltransferase activity" 0.461352530077357
855 0.163592368578317 2 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 0.41072126579237
-2704 0.0145992161062769 2 19 "GO:0016289" "CoA hydrolase activity" 0.0807519140878441
-3173 0.0085333727676887 2 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.0569964898068264
-1135 0.0147922475131185 2 108 "GO:0016298" "lipase activity" 0.0813956832069008
863 1.73558600207797e-07 3 901 "GO:0016301" "kinase activity" 8.01387971394263e-06
339 0.730810737060246 3 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.882959047506236
2353 0.105772780774792 5 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.320030464908345
-618 0.212704541087535 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.466351764483576
-2718 0.00344046904679769 2 27 "GO:0016405" "CoA-ligase activity" 0.0274720159977379
473 0.305543892178561 4 110 "GO:0016407" "acetyltransferase activity" 0.560427657156532
-2293 0.0199808506650121 4 24 "GO:0016408" "C-acyltransferase activity" 0.0977864673098749
-843 0.382729184237006 4 25 "GO:0016409" "palmitoyltransferase activity" 0.63908552462217
345 0.476055596802349 2 100 "GO:0016410" "N-acyltransferase activity" 0.718747987421632
-1212 0.200472159311337 6 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.454350057432317
1670 0.251092958459103 2 11 "GO:0016413" "O-acetyltransferase activity" 0.505997574731627
-362 0.707684151992657 4 25 "GO:0016417" "S-acyltransferase activity" 0.874086382098979
1138 0.455889698885765 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.700658263699975
13 0.953873320361456 5 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.98255428343731
-1140 2.9810888853572e-15 2 1201 "GO:0016491" "oxidoreductase activity" 1.58295819812467e-12
-208 0.850995531082671 2 19 "GO:0016497" "substance K receptor activity" 0.945735343262267
-361 0.713951248586369 4 24 "GO:0016499" "orexin receptor activity" 0.876550550287542
68 0.939695459114038 2 29 "GO:0016500" "protein-hormone receptor activity" 0.977413688470741
239 0.779072701715195 4 32 "GO:0016504" "peptidase activator activity" 0.907209659234142
-798 0.583448632679093 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.797454887908876
1102 0.361090035684032 3 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.615533897105043
-335 0.745161462854052 3 22 "GO:0016594" "glycine binding" 0.893184507393909
911 0.398663459617993 3 20 "GO:0016595" "glutamate binding" 0.650949848523594
154 0.785243267138519 2 73 "GO:0016597" "amino acid binding" 0.911270605706577
-1648 1.52879351856517e-08 3 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 1.05287184764136e-06
-1599 3.61211598842747e-07 2 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 1.4754104537346e-05
-941 0.395223173959377 2 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.647339622640279
-1987 0.000763570079395401 3 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.00872792729255512
-1417 0.12037577496213 2 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.34928708472618
-1505 0.324003940421905 2 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.578306192820274
-1320 0.100976910022767 2 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.309934908798204
-1719 0.0595072069488455 4 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.215688238155884
-881 0.165206378766004 3 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.412821586469403
-324 0.687247569603878 4 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.863735998721087
-1529 0.21980056051926 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.473485183106398
-268 0.652551936746162 3 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.842244135727606
1750 0.190975917901582 4 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.443799616655317
-1162 0.180077907189824 2 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.431988177420199
180 0.888737818980433 3 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.946108562318412
-3449 3.43666639107146e-07 3 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 1.45989588292716e-05
-3131 0.031407699289632 2 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.134495873570924
-866 0.570311226616293 3 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.786183154204982
-638 0.240788549113914 3 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.496709232433387
222 0.728708314009947 2 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.882836825029901
298 0.653590331456296 2 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.842244135727606
-272 0.329742983073624 3 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.581438059131306
359 0.511987171201103 2 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.743817203578073
-418 0.598654973057762 4 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.808869696421556
-405 0.538326662868165 2 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.761255547225022
1280 0.146422851252832 2 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.388752670076269
-371 0.706477687433204 2 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.874086382098979
-2462 0.10666486360011 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.320901091057555
128 0.901024725103256 3 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.951181171033457
-722 0.635932642705202 5 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "xanthine dehydrogenase activity" 0.830701680876906
-1026 0.000314491297191284 2 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.00397719217797583
-389 0.789335013900269 2 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.911270605706577
-288 0.326983014056007 2 275 "GO:0016746" "acyltransferase activity" 0.581438059131306
-445 0.172967453370129 3 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.422279162020867
-128 0.896529016307408 2 24 "GO:0016755" "aminoacyltransferase activity" 0.948320533185724
319 0.182303271640304 2 417 "GO:0016757" "glycosyltransferase activity" 0.433500394875367
-138 0.612396464168952 2 321 "GO:0016758" "hexosyltransferase activity" 0.816242131040323
1667 0.0019151119837316 4 81 "GO:0016763" "pentosyltransferase activity" 0.0175331804027841
-3163 1.63934493939519e-07 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 7.91356511653496e-06
-1120 0.203804874810554 2 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.455817486055147
606 6.12739686943364e-06 2 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.000154935606555679
891 1.83472700190926e-07 3 840 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 8.11866698344848e-06
-2078 0.0953487508574915 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.298822918135668
-340 0.690695839520586 2 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.867043713440736
111 0.612532358865971 4 501 "GO:0016779" "nucleotidyltransferase activity" 0.816242131040323
-181 0.880738651582566 3 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.945735343262267
-115 0.761823940088082 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.901958778565823
-298 0.804751120322354 4 16 "GO:0016783" "sulfurtransferase activity" 0.923941286251178
-338 0.026674674111369 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.120036033501161
-2356 0.00752044782580392 2 30 "GO:0016790" "thiolester hydrolase activity" 0.0522007554967566
44 0.883284093188457 3 266 "GO:0016791" "phosphatase activity" 0.945735343262267
-49 0.941397721332076 3 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.977413688470741
-2017 3.4392013158551e-08 3 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 2.14848929261066e-06
-1290 0.10901754543096 2 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.324304294811427
-1276 0.204992582380764 4 23 "GO:0016805" "dipeptidase activity" 0.457357400185654
-697 0.0898328356580346 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.287356841773593
-594 0.257118516433682 4 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.512307437997318
-1815 0.192713121573973 2 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.44571241276901
-626 0.47027460896994 4 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.715518101326757
-939 0.00125989463114622 2 279 "GO:0016829" "lyase activity" 0.0128654624834354
-557 0.249565803625076 2 100 "GO:0016830" "carbon-carbon lyase activity" 0.505799395896623
-824 0.292796038673805 4 38 "GO:0016831" "carboxy-lyase activity" 0.55152375946512
-348 0.628792610068673 4 45 "GO:0016832" "aldehyde-lyase activity" 0.825586433649862
-596 0.682322326131338 2 11 "GO:0016833" "oxo-acid-lyase activity" 0.860754187786204
-1808 0.000764310017144657 3 81 "GO:0016835" "carbon-oxygen lyase activity" 0.00872792729255512
-1846 0.00634615194297292 4 51 "GO:0016836" "hydro-lyase activity" 0.0452323044525989
-843 0.402124607194801 2 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.653991321348972
-38 0.976718561811988 4 14 "GO:0016841" "ammonia-lyase activity" 0.992607763296011
-1229 0.308441769485782 3 16 "GO:0016846" "carbon-sulfur lyase activity" 0.561931046093809
331 0.649807920129588 2 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.840555433833888
-1397 0.00030463831165216 2 157 "GO:0016853" "isomerase activity" 0.00397719217797583
-788 0.433433482774832 2 23 "GO:0016854" "racemase and epimerase activity" 0.678917933195976
-370 0.774211766582598 3 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.905520810694625
-972 0.181809066859904 2 44 "GO:0016859" "cis-trans isomerase activity" 0.433500394875367
-1600 0.0149592131798046 2 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.0814701763946281
-2780 0.0685151946053256 3 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.240028958961073
305 0.806937926565699 3 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.92445315858983
