"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-735 0.342155954035433 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.643132076434743
-140 0.858104781304009 5 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.94740163712317
-374 0.637333162988789 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.850311330520218
-1068 0.250411714293529 3 27 "GO:0005548" "phospholipid transporter activity" 0.540920509910176
163 0.841555758707843 3 35 "GO:0008013" "beta-catenin binding" 0.939781509724216
657 0.0966803891470248 2 150 "GO:0008017" "microtubule binding" 0.314952678755032
-133 0.877903231562097 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.953669555759232
1380 0.000658269415231884 3 143 "GO:0008022" "protein C-terminus binding" 0.00949712568469788
-548 0.264506874992209 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.560189549771578
-681 0.528217016796797 4 20 "GO:0008046" "axon guidance receptor activity" 0.776961872352075
-195 0.506254978885552 2 275 "GO:0008047" "enzyme activator activity" 0.762523170113945
-2421 0.000344448661193217 3 51 "GO:0008061" "chitin binding" 0.00580428079578571
1364 0.0504008755931469 3 48 "GO:0008066" "glutamate receptor activity" 0.214507438570815
-22 0.966987920077845 3 84 "GO:0008080" "N-acetyltransferase activity" 0.992637314432662
-618 0.321793434282034 5 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.625005660234832
807 0.0831690049583216 2 108 "GO:0008083" "growth factor activity" 0.287705157217386
221 0.205868951597941 3 797 "GO:0008092" "cytoskeletal protein binding" 0.476531702531776
466 0.708589793947844 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.884280095384971
1517 0.000820733640971282 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.011174604188609
2683 0.0786646883643403 6 10 "GO:0008097" "5S rRNA binding" 0.273907865714523
-3317 0.000591311500625433 4 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.00884468751639732
827 0.00503226923430446 2 272 "GO:0008134" "transcription factor binding" 0.0490299993287279
-820 0.152964424188036 2 71 "GO:0008135" "translation factor activity, RNA binding" 0.403097316346636
1549 0.173241951067552 2 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (ubiquinone) activity" 0.435978559321659
2680 0.00652592930188995 5 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.0582398060387154
2851 0.022151672326777 4 15 "GO:0008139" "nuclear localization sequence binding" 0.129972795641089
3520 0.0115003232435926 4 12 "GO:0008143" "poly(A) binding" 0.0848148839214954
-401 0.447220576285301 -1 84 "GO:0008144" "obsolete drug binding" 0.729567207396297
-323 0.427845329267242 3 141 "GO:0008146" "sulfotransferase activity" 0.715546046743009
283 0.333690653123839 2 276 "GO:0008168" "methyltransferase activity" 0.634944759573718
1631 0.00051870222067599 3 106 "GO:0008170" "N-methyltransferase activity" 0.0082218172889239
413 0.639246256746618 3 30 "GO:0008171" "O-methyltransferase activity" 0.850726221384597
-813 0.500653480526207 3 16 "GO:0008172" "S-methyltransferase activity" 0.760649494018357
552 0.419011657345203 2 50 "GO:0008173" "RNA methyltransferase activity" 0.708583407803512
-234 0.820227572494938 4 22 "GO:0008175" "tRNA methyltransferase activity" 0.927948386631656
-107 0.86833880373343 3 56 "GO:0008179" "adenylate cyclase binding" 0.950696710891652
1227 0.267810957099998 3 19 "GO:0008187" "poly-pyrimidine tract binding" 0.561734469935642
44 0.858581794974756 2 391 "GO:0008188" "neuropeptide receptor activity" 0.94740163712317
-908 0.437972371844633 3 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.721495146822364
63 0.835855947322237 4 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.934398964269701
1407 0.258969568744507 2 15 "GO:0008198" "ferrous iron binding" 0.551153671356045
442 0.202461159370908 2 196 "GO:0008201" "heparin binding" 0.47255769505913
426 0.562632094470166 2 43 "GO:0008226" "tyramine receptor activity" 0.801267392841882
171 0.416064268972652 5 543 "GO:0008227" "G protein-coupled amine receptor activity" 0.705847050557438
-973 3.28890676951666e-10 3 1035 "GO:0008233" "peptidase activity" 8.73204747306673e-08
28 0.941207317120477 2 165 "GO:0008234" "cysteine-type peptidase activity" 0.981888183479319
-2749 8.87085736846024e-06 2 61 "GO:0008235" "metalloexopeptidase activity" 0.000294401578915774
-1556 1.18188728526995e-07 4 274 "GO:0008236" "serine-type peptidase activity" 9.6551099765899e-06
-1625 1.55362072013054e-10 2 369 "GO:0008237" "metallopeptidase activity" 5.49981734926211e-08
-2753 6.53001679344303e-09 4 104 "GO:0008238" "exopeptidase activity" 8.66859729329562e-07
-3258 0.00893333640785046 5 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.0729784866549014
-34 0.949523387845195 2 81 "GO:0008242" "omega peptidase activity" 0.985004028492605
1200 0.305328585215623 2 17 "GO:0008266" "poly(U) RNA binding" 0.607487379062449
368 0.0100632156066002 6 1225 "GO:0008270" "zinc ion binding" 0.0788958015557717
1553 0.00174766586669694 3 95 "GO:0008276" "protein methyltransferase activity" 0.0215816412840948
-101 0.637245716462418 2 520 "GO:0008289" "lipid binding" 0.850311330520218
2836 0.0512148708516082 4 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.214507438570815
3544 0.0148596946009929 3 11 "GO:0008301" "DNA binding, bending" 0.102473997832821
716 0.441118256094027 2 27 "GO:0008307" "structural constituent of muscle" 0.723623242745819
-397 0.0216138313931872 4 821 "GO:0008324" "cation transmembrane transporter activity" 0.128319371867878
-1297 0.068641537422243 5 46 "GO:0008374" "O-acyltransferase activity" 0.253997605374293
-356 0.435679781432843 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.720703937510404
1070 0.0915773303863639 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.302975466885727
886 0.170224694059663 2 56 "GO:0008378" "galactosyltransferase activity" 0.433521882713099
-455 0.458262090933458 2 62 "GO:0008395" "steroid hydroxylase activity" 0.734048779142281
220 0.723832657008564 2 60 "GO:0008408" "3'-5' exonuclease activity" 0.888233840359058
-1239 0.250929989885645 2 20 "GO:0008409" "5'-3' exonuclease activity" 0.540920509910176
519 0.58330315117427 4 26 "GO:0008417" "fucosyltransferase activity" 0.81401832660588
-157 0.86327895929406 4 28 "GO:0008429" "phosphatidylethanolamine binding" 0.948089198314676
-1285 0.37699298019059 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.67288494951665
-328 0.772786994821776 2 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.911347062195767
-1122 0.210552602449255 2 29 "GO:0008483" "transaminase activity" 0.481911344398941
-2428 0.000568688553593786 2 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.00862781777023715
1738 0.0613976207149399 2 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.238843491572404
31 0.965023890092842 2 47 "GO:0008502" "melatonin receptor activity" 0.992637314432662
-1014 1.61900273174986e-05 2 432 "GO:0008509" "anion transmembrane transporter activity" 0.00052102451549041
-1368 2.7027541812381e-05 3 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.000735980753967913
-1437 0.282977316256703 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.584672976390309
-11 0.958096010840988 2 540 "GO:0008528" "G protein-coupled peptide receptor activity" 0.987862100498184
-1169 0.34798730988338 2 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.64721983029098
-1411 0.0717421461139768 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.259150201268855
193 0.800062035012179 3 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.920548083621814
1156 0.337911838719918 3 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.638545147189596
1327 0.384293225101802 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.676806007887402
1275 0.275903468966843 4 17 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.572064694742719
858 0.0147892169238288 3 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.102473997832821
815 0.3714236800606 4 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.665180351137196
469 0.391207782815154 2 78 "GO:0009055" "electron transfer activity" 0.681086336638842
1536 0.0442106745093133 2 40 "GO:0009378" "four-way junction helicase activity" 0.197276203062566
71 0.888022841690725 2 93 "GO:0009881" "photoreceptor activity" 0.956470849772363
-2630 0.000670700966433466 2 39 "GO:0009975" "cyclase activity" 0.00949712568469788
-466 0.699185166006286 4 16 "GO:0010181" "FMN binding" 0.884063413220376
2358 0.105127586546284 3 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.328654528072444
-737 0.596925941686287 2 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.82009747745257
476 0.554465520154813 4 36 "GO:0010521" "telomerase inhibitor activity" 0.797855811809752
-274 0.697262656186244 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.883643127529584
1681 0.02409225997579 2 42 "GO:0015026" "coreceptor activity" 0.134663053127837
-556 0.477977235779146 2 38 "GO:0015035" "protein-disulfide reductase activity" 0.745391812624748
-888 0.233320859783021 3 42 "GO:0015036" "disulfide oxidoreductase activity" 0.516222402269934
-579 9.14614968548863e-05 3 1139 "GO:0015075" "ion transmembrane transporter activity" 0.00198228795224264
-1181 0.0321134026362995 2 77 "GO:0015078" "proton transmembrane transporter activity" 0.162669043221336
145 0.680896338217428 2 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.880246302761735
-279 0.421255383718897 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.710116218268998
-905 0.00361585970635429 6 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.0399898869657783
-446 0.631221078789531 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.848552893258838
-719 0.0294180449777332 4 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.153323640418621
-2811 0.0436175039000264 6 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.195450587096321
-1365 0.273206995209092 3 15 "GO:0015108" "chloride transmembrane transporter activity" 0.569084271327685
-689 0.620663435999027 2 12 "GO:0015129" "lactate transmembrane transporter activity" 0.838891858536525
-1755 0.0215388193500006 3 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.128319371867878
-1240 0.199063210294475 2 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.466677989696981
-1132 0.250608724898217 3 24 "GO:0015149" "hexose transmembrane transporter activity" 0.540920509910176
-1476 0.00026978883043443 2 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.00485619894781974
-307 0.683958171366386 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.880472547776979
-839 0.547043511149243 6 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.793661487487016
-1639 0.0512138646896273 6 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.214507438570815
-1399 0.0237677224015659 2 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.133551963970704
-3118 0.0410260319813984 3 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.188403467446018
-30 0.98358686909511 6 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.999917251996084
788 0.605432542871547 2 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.827502394503968
-1128 0.438196204990984 3 11 "GO:0015252" "proton channel activity" 0.721495146822364
-143 0.449839050139879 2 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.730051719381865
-241 0.86258665578259 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.948089198314676
686 0.525248489373104 4 20 "GO:0015271" "outward rectifier potassium channel activity" 0.776961872352075
47 0.869479503596107 3 292 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.950965224324475
2906 0.0457765770536782 3 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.201720849921188
-961 0.291966989845532 2 28 "GO:0015278" "calcium-release channel activity" 0.595141925558455
435 0.573893052852223 5 39 "GO:0015279" "store-operated calcium channel activity" 0.804328372131709
724 0.203476741994191 5 72 "GO:0015280" "ligand-gated sodium channel activity" 0.473886622802261
-1591 9.54588999421954e-08 4 266 "GO:0015291" "secondary active transmembrane transporter activity" 9.6551099765899e-06
-1534 5.33730134030507e-05 2 163 "GO:0015293" "symporter activity" 0.00123222043987043
-2380 3.90930658808798e-06 5 88 "GO:0015294" "solute:cation symporter activity" 0.000142557651314884
-2866 0.00534818528001881 2 22 "GO:0015295" "solute:proton symporter activity" 0.0511691240304502
-1484 0.0107613399098265 5 69 "GO:0015297" "antiporter activity" 0.0822197336995377
-348 0.652719003111041 2 39 "GO:0015298" "solute:cation antiporter activity" 0.862313791791263
-2765 0.0388282697654138 3 13 "GO:0015299" "solute:proton antiporter activity" 0.182027160417121
-457 0.00400387295180039 3 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.0421001294535843
-4577 0.00165347373280559 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.0206586953439945
-993 0.134366847817894 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.372951277932498
-1649 0.101355088011605 2 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.324214167073267
237 0.834648001222136 2 18 "GO:0015368" "calcium:cation antiporter activity" 0.934031799049429
-2138 0.000446763915989601 2 63 "GO:0015370" "solute:sodium symporter activity" 0.00729943505816856
-2381 0.101749077888138 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.324497059210818
-723 0.0219083861341518 4 237 "GO:0015399" "primary active transmembrane transporter activity" 0.129259478191496
2451 0.00353812780411739 2 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.0395525445049755
312 0.594707564293931 2 68 "GO:0015459" "potassium channel regulator activity" 0.82009747745257
-219 0.75645024343133 3 47 "GO:0015464" "acetylcholine receptor activity" 0.90187235809672
-2734 0.000959351464399764 3 34 "GO:0015485" "cholesterol binding" 0.0127353906899069
-328 0.696489872404502 3 33 "GO:0015491" "cation:cation antiporter activity" 0.883643127529584
-1195 0.307290951043894 7 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.609986897212365
-2443 0.0679818220356067 3 13 "GO:0015562" "efflux transmembrane transporter activity" 0.253625032247218
-583 0.702338445271667 4 10 "GO:0015578" "mannose transmembrane transporter activity" 0.884063413220376
-267 0.847952358964606 3 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.942059162375385
529 0.12013758179658 2 203 "GO:0015631" "tubulin binding" 0.350511296340571
584 0.480871956737476 2 34 "GO:0015643" "toxic substance binding" 0.747889174860623
-2527 0.0361867292095115 3 16 "GO:0015645" "fatty acid ligase activity" 0.173892789233037
942 0.481691332961079 2 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.747889174860623
-803 0.0845541284912286 2 108 "GO:0015662;GO:0140358" "P-type ion transporter activity" 0.290603509571795
-1603 0.198374221122794 2 15 "GO:0015923" "mannosidase activity" 0.466091643434529
-2214 0.0859853514617431 3 14 "GO:0015925" "galactosidase activity" 0.293622004026917
-3108 0.00500037510423766 2 19 "GO:0015926" "glucosidase activity" 0.0490299993287279
-2195 0.0181673312598979 2 27 "GO:0015929" "hexosaminidase activity" 0.114843486892926
-708 0.463111335022452 3 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.738010375660266
-1743 0.253220330566898 6 10 "GO:0016151" "nickel cation binding" 0.54217740133477
-3263 0.0324691376054396 3 10 "GO:0016208" "AMP binding" 0.162669043221336
-30 0.94975906325464 1 105 "GO:0016209" "antioxidant activity" 0.985004028492605
-3154 0.000139739778999692 3 34 "GO:0016229" "steroid dehydrogenase activity" 0.00280006877920138
167 0.692773765258309 2 132 "GO:0016247" "channel regulator activity" 0.883643127529584
1983 0.193796732548581 2 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.461193162050913
2853 2.32527874367918e-06 2 64 "GO:0016278" "lysine N-methyltransferase activity" 9.87778410314916e-05
3060 6.16281214350653e-07 2 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 3.11662214114473e-05
-2042 0.0651600748957999 5 19 "GO:0016289" "CoA hydrolase activity" 0.2489208616523
-2027 0.092975168254348 2 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.306444821135068
-739 0.112373273378557 2 108 "GO:0016298" "lipase activity" 0.339035273659169
335 0.0428387497936456 3 901 "GO:0016301" "kinase activity" 0.194963965843836
874 0.374927808311534 2 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.670325475466076
398 0.784465235703835 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.9135416948293
-364 0.463438730724142 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.738010375660266
-2284 0.013935471442508 2 27 "GO:0016405" "CoA-ligase activity" 0.0986631378129566
-272 0.555246254098545 2 110 "GO:0016407" "acetyltransferase activity" 0.797855811809752
-2778 0.0048129023784146 2 24 "GO:0016408" "C-acyltransferase activity" 0.048219833262984
-1724 0.0742132320306032 2 25 "GO:0016409" "palmitoyltransferase activity" 0.263775872126192
-117 0.808882490289968 2 100 "GO:0016410" "N-acyltransferase activity" 0.925183593183032
-1320 0.163364066484772 2 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.422123208289119
-499 0.731758234775211 2 11 "GO:0016413" "O-acetyltransferase activity" 0.889161607930519
-711 0.461696037695539 2 25 "GO:0016417" "S-acyltransferase activity" 0.738010375660266
-171 0.911049365711904 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.963454660433472
48 0.824488664136137 2 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.927948386631656
-866 2.06402137740008e-09 2 1201 "GO:0016491" "oxidoreductase activity" 3.65331783799814e-07
307 0.781437780066183 4 19 "GO:0016497" "substance K receptor activity" 0.9135416948293
-128 0.896824783980472 2 24 "GO:0016499" "orexin receptor activity" 0.957081015759942
-333 0.710449525938612 2 29 "GO:0016500" "protein-hormone receptor activity" 0.885560324585453
725 0.395817892601679 2 32 "GO:0016504" "peptidase activator activity" 0.686860460691149
2047 0.159433317369031 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.416710552647137
957 0.427453255727492 2 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.715546046743009
-883 0.391129955236418 2 22 "GO:0016594" "glycine binding" 0.681086336638842
-1487 0.168194780118965 2 20 "GO:0016595" "glutamate binding" 0.430469321421999
-1385 0.0143700257299764 4 73 "GO:0016597" "amino acid binding" 0.100401100823914
-1247 1.85363530600796e-05 3 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.000546822415272348
-1338 2.0549061730847e-05 2 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.000574292198898935
-2235 0.0435093241108322 3 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.195450587096321
-1716 0.00365256029725094 2 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.0399898869657783
-1715 0.0600754481738187 4 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.236152369869544
-1374 0.367972235336958 4 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.663474556753564
-1977 0.014043524484056 2 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.0987696887554137
-2024 0.0264856438955856 4 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.142780476228994
-1543 0.0150210639462109 3 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.102918515554039
-1378 0.0868896687955685 2 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.295759064938762
-1500 0.228716707449546 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.509218329793329
276 0.642225242816772 3 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.852554009839265
2 0.998554270132975 2 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.999917251996084
945 0.275678380549411 2 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.572064694742719
71 0.956390793127329 2 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.987862100498184
-1031 0.127471474711946 2 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.36391050038733
-951 0.513173670542758 4 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.769297532750369
298 0.844929940590686 3 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.940760600754201
127 0.815426416596287 2 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.927948386631656
50 0.938126459736005 3 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.979905901085313
8 0.990077831924634 4 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.999917251996084
-570 0.0411578196303918 3 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.188403467446018
93 0.864835315046422 2 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.948817256796798
-1223 0.123424772931728 2 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.355222517218144
-178 0.786719638327318 2 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.9135416948293
-115 0.896399295147373 2 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.957081015759942
71 0.942253009037378 2 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.982014421587532
-484 0.750910856174692 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.900381653222192
732 0.477020240004304 2 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.745391812624748
-619 0.684811981604317 4 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor" 0.880472547776979
234 0.411089561815142 3 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.700279511137378
-1795 0.217264259279415 2 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.490924773095189
-1017 0.00052763171890429 2 275 "GO:0016746" "acyltransferase activity" 0.00824036596288759
-1096 0.000795625046703508 4 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.0109734259688198
-847 0.389959879445906 3 24 "GO:0016755" "aminoacyltransferase activity" 0.681086336638842
180 0.451642165380306 2 417 "GO:0016757" "glycosyltransferase activity" 0.730051719381865
-48 0.860868719231506 2 321 "GO:0016758" "hexosyltransferase activity" 0.94740163712317
646 0.229370837820212 4 81 "GO:0016763" "pentosyltransferase activity" 0.509606338420638
-576 0.340218422866947 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.640624051568613
-1193 0.175955254539602 2 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.439681130167194
281 0.0361605868697797 2 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.173892789233037
287 0.0932030859007787 4 840 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.306444821135068
826 0.507626103847223 3 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.762523170113945
694 0.415956222050264 4 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.705847050557438
199 0.362912550735189 4 501 "GO:0016779" "nucleotidyltransferase activity" 0.658825861334651
-396 0.742593180846592 2 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.896174952339864
-331 0.38539111558443 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.676806007887402
419 0.728485569635348 4 16 "GO:0016783" "sulfurtransferase activity" 0.888233840359058
-162 0.288315522129628 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.591102479732944
-2618 0.0029724345279693 2 30 "GO:0016790" "thiolester hydrolase activity" 0.0342324900759931
-391 0.190250018764664 2 266 "GO:0016791" "phosphatase activity" 0.46013137992421
202 0.761131434854432 6 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.905175345817925
-1838 4.94172235493765e-07 3 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 2.62405457047189e-05
-542 0.500358288995235 2 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.760649494018357
-1894 0.0598100966556641 2 23 "GO:0016805" "dipeptidase activity" 0.236152369869544
-550 0.180541658207571 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.445895909340559
-165 0.752393264816753 2 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.900381653222192
-696 0.617455092471858 4 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.83848637089661
-1219 0.159630132744258 2 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.416710552647137
-798 0.00616526321183206 2 279 "GO:0016829" "lyase activity" 0.0559616199227833
-381 0.431100024556159 2 100 "GO:0016830" "carbon-carbon lyase activity" 0.716476097149673
-1402 0.0735280764090368 3 38 "GO:0016831" "carboxy-lyase activity" 0.263775872126192
-110 0.878238065473191 3 45 "GO:0016832" "aldehyde-lyase activity" 0.953669555759232
-83 0.954673075355096 4 11 "GO:0016833" "oxo-acid-lyase activity" 0.987862100498184
-885 0.0995722328802274 2 81 "GO:0016835" "carbon-oxygen lyase activity" 0.319473448093056
-1638 0.0154386054543883 4 51 "GO:0016836" "hydro-lyase activity" 0.103170617409294
1378 0.171049731175992 2 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.434580895954315
1758 0.172923768113176 2 14 "GO:0016841" "ammonia-lyase activity" 0.435978559321659
-1919 0.111690500047474 3 16 "GO:0016846" "carbon-sulfur lyase activity" 0.339035273659169
-1540 0.0343993702910302 3 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.16961171099505
-457 0.237528721182557 2 157 "GO:0016853" "isomerase activity" 0.519448311007441
-795 0.429317477776055 2 23 "GO:0016854" "racemase and epimerase activity" 0.715748332220686
-1245 0.334235104380789 3 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.634944759573718
1088 0.135237721700607 2 44 "GO:0016859" "cis-trans isomerase activity" 0.373114617318976
-703 0.285071657910618 2 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.586717249420691
-248 0.870932825247711 2 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.951574753511388
1806 0.147128238567894 2 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.39121171481065
