"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2514 0.00154288427935629 4 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0436878913390712
260 0.779779868357277 2 27 "GO:0005548" "phospholipid transporter activity" 0.95959005816388
-1079 0.18644403254262 3 35 "GO:0008013" "beta-catenin binding" 0.598198074200189
-2373 2.01387654183805e-09 5 150 "GO:0008017" "microtubule binding" 1.069368443716e-06
-503 0.562289479418054 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.87297275308879
-937 0.0207294340089239 3 143 "GO:0008022" "protein C-terminus binding" 0.180478727910158
716 0.144799211453623 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.533358476251219
17 0.98725362035659 2 20 "GO:0008046" "axon guidance receptor activity" 0.99773081688736
-845 0.00397193358182804 3 275 "GO:0008047" "enzyme activator activity" 0.0778308713452429
2387 0.000418696098645926 2 51 "GO:0008061" "chitin binding" 0.0164687132134064
621 0.372866898473613 4 48 "GO:0008066" "glutamate receptor activity" 0.760047305525868
-718 0.173514426492113 2 84 "GO:0008080" "N-acetyltransferase activity" 0.579327445860527
118 0.850073712361116 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.96622346392382
675 0.146998031293344 2 108 "GO:0008083" "growth factor activity" 0.538316928391487
-796 5.5366139241375e-06 3 797 "GO:0008092" "cytoskeletal protein binding" 0.000620010080152452
-926 0.457705712870686 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.810139111781114
197 0.663404684706255 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.918010876535669
4260 0.00524925721250101 2 10 "GO:0008097" "5S rRNA binding" 0.0902551028367857
-2534 0.00868403936082261 6 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.110201320291977
-1170 7.33080255468033e-05 3 272 "GO:0008134" "transcription factor binding" 0.00457959547827677
1642 0.0042238668670421 2 71 "GO:0008135" "translation factor activity, RNA binding" 0.0778308713452429
2807 0.0136330769144634 2 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (ubiquinone) activity" 0.145742339044469
1238 0.209024428549395 5 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.637221402324414
225 0.857045671390055 3 15 "GO:0008139" "nuclear localization sequence binding" 0.96622346392382
-167 0.90435815337613 2 12 "GO:0008143" "poly(A) binding" 0.981567516843706
-136 0.796551980806384 -1 84 "GO:0008144" "obsolete drug binding" 0.963483147626856
42 0.91829582105092 2 141 "GO:0008146" "sulfotransferase activity" 0.981567516843706
385 0.188779648183661 2 276 "GO:0008168" "methyltransferase activity" 0.603793870102712
99 0.832946411505328 2 106 "GO:0008170" "N-methyltransferase activity" 0.96622346392382
1104 0.210611361161963 4 30 "GO:0008171" "O-methyltransferase activity" 0.637221402324414
1738 0.149894982580182 4 16 "GO:0008172" "S-methyltransferase activity" 0.541457386054943
1112 0.103762786400788 4 50 "GO:0008173" "RNA methyltransferase activity" 0.457245141732933
527 0.60889299741791 2 22 "GO:0008175" "tRNA methyltransferase activity" 0.885826878277291
-218 0.736218608997875 3 56 "GO:0008179" "adenylate cyclase binding" 0.945199011697389
-120 0.913447817826706 6 19 "GO:0008187" "poly-pyrimidine tract binding" 0.981567516843706
351 0.155502527338508 2 391 "GO:0008188" "neuropeptide receptor activity" 0.554173436354012
939 0.422314963520324 2 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.784168277204843
21 0.945914287639026 2 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.984047900506228
1369 0.272086122700189 3 15 "GO:0008198" "ferrous iron binding" 0.67870311687449
64 0.853140892613511 3 196 "GO:0008201" "heparin binding" 0.96622346392382
884 0.230043775141713 4 43 "GO:0008226" "tyramine receptor activity" 0.649751301065157
496 0.0184082828131462 2 543 "GO:0008227" "G protein-coupled amine receptor activity" 0.167090567073173
566 0.000256429370102586 2 1035 "GO:0008233" "peptidase activity" 0.0118403474369107
337 0.372240486133557 3 165 "GO:0008234" "cysteine-type peptidase activity" 0.760047305525868
-1681 0.00660142514635132 2 61 "GO:0008235" "metalloexopeptidase activity" 0.0934761800723347
806 0.00606728925180091 3 274 "GO:0008236" "serine-type peptidase activity" 0.0902551028367857
729 0.00407920190446622 3 369 "GO:0008237" "metallopeptidase activity" 0.0778308713452429
-151 0.750022385540016 3 104 "GO:0008238" "exopeptidase activity" 0.950633465938562
3051 0.0143675396632243 4 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.145742339044469
-491 0.360554049402095 2 81 "GO:0008242" "omega peptidase activity" 0.760047305525868
-653 0.577083860539535 2 17 "GO:0008266" "poly(U) RNA binding" 0.875389632921428
391 0.00627500194881386 2 1225 "GO:0008270" "zinc ion binding" 0.0902551028367857
-152 0.75975507338193 2 95 "GO:0008276" "protein methyltransferase activity" 0.955076499369988
-547 0.0109711841471385 2 520 "GO:0008289" "lipid binding" 0.12664562569849
-1487 0.306834868908864 3 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.713582205843418
1800 0.216215930238735 2 11 "GO:0008301" "DNA binding, bending" 0.641016899969572
-911 0.32710682485369 2 27 "GO:0008307" "structural constituent of muscle" 0.728026614492287
267 0.122039261585997 2 821 "GO:0008324" "cation transmembrane transporter activity" 0.494325356775222
-815 0.252460127979927 4 46 "GO:0008374" "O-acyltransferase activity" 0.660375999789858
-283 0.536380757622391 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.862463950165096
-543 0.392404983912948 5 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.775460143140689
680 0.292060597480756 5 56 "GO:0008378" "galactosyltransferase activity" 0.698910809000694
-474 0.439958764911719 4 62 "GO:0008395" "steroid hydroxylase activity" 0.795733795160713
-949 0.128148663809335 3 60 "GO:0008408" "3'-5' exonuclease activity" 0.501841451893173
-1358 0.208554102536991 3 20 "GO:0008409" "5'-3' exonuclease activity" 0.637221402324414
920 0.331328377991679 3 26 "GO:0008417" "fucosyltransferase activity" 0.731539994651067
-528 0.56307564582469 4 28 "GO:0008429" "phosphatidylethanolamine binding" 0.87297275308879
-1345 0.355508332083636 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.753592512321001
1073 0.345599700554808 2 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.744476434055185
-573 0.522933511688162 3 29 "GO:0008483" "transaminase activity" 0.857029921933377
-1109 0.115683304611409 3 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.483683738178411
953 0.305001294987315 3 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.713461179023191
329 0.640465954293968 2 47 "GO:0008502" "melatonin receptor activity" 0.911820447630773
-354 0.132619535347113 3 432 "GO:0008509" "anion transmembrane transporter activity" 0.513676209782391
-552 0.0906433067356966 2 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.43955795321146
107 0.936516747148322 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.984047900506228
222 0.292941915324731 3 540 "GO:0008528" "G protein-coupled peptide receptor activity" 0.699110818145762
425 0.733145513753375 2 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.945199011697389
-1483 0.058460235388347 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.341125109793541
-1596 0.0366587203955605 2 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.259543740400568
-3343 0.00560198651307411 3 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.0902551028367857
2048 0.179622759275942 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.586541388932653
1499 0.200477664522583 2 17 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.626197881538186
284 0.419924261153642 2 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.784168277204843
-492 0.589982866944113 3 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.878267068141559
2019 0.000226835452893162 3 78 "GO:0009055" "electron transfer activity" 0.0109499659532972
1876 0.0140494758910639 2 40 "GO:0009378" "four-way junction helicase activity" 0.145742339044469
365 0.466339386180534 2 93 "GO:0009881" "photoreceptor activity" 0.818868602348885
-1653 0.0326371017091417 2 39 "GO:0009975" "cyclase activity" 0.24995463166924
-2649 0.0281374031907847 3 16 "GO:0010181" "FMN binding" 0.233206577037993
-252 0.862424303397913 2 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.969200645723369
709 0.610918531424793 2 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.885826878277291
-368 0.647460569010219 2 36 "GO:0010521" "telomerase inhibitor activity" 0.911820447630773
500 0.477895361497538 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.822568677326394
-177 0.812497526300559 2 42 "GO:0015026" "coreceptor activity" 0.96622346392382
1976 0.0116951104701095 3 38 "GO:0015035" "protein-disulfide reductase activity" 0.132129865098471
2127 0.00432393729695794 2 42 "GO:0015036" "disulfide oxidoreductase activity" 0.0778308713452429
20 0.890206501643566 2 1139 "GO:0015075" "ion transmembrane transporter activity" 0.980674492549342
796 0.14878787668291 4 77 "GO:0015078" "proton transmembrane transporter activity" 0.541457386054943
745 0.0348336021535288 2 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.24995463166924
551 0.112604080081109 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.475043676608556
-333 0.284593599638367 2 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.686905460945331
-382 0.680980668017486 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.927181371069962
-354 0.284512884576335 2 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.686905460945331
-1617 0.245789359982402 3 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.653667838321533
-311 0.802996635720643 2 15 "GO:0015108" "chloride transmembrane transporter activity" 0.96622346392382
256 0.8543245181491 3 12 "GO:0015129" "lactate transmembrane transporter activity" 0.96622346392382
-1393 0.0680919464806175 2 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.368947179400081
-1146 0.235409016280742 2 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.653667838321533
-1002 0.309084571269277 4 24 "GO:0015149" "hexose transmembrane transporter activity" 0.713582205843418
119 0.769404022068645 4 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.955931340151033
1148 0.128033685241441 5 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.501841451893173
2245 0.107098809531991 2 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.458697105208763
-976 0.245556027718756 5 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.653667838321533
55 0.928608045561855 2 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.981567516843706
-3555 0.0198292348368859 2 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.176963423502293
451 0.756626796079812 5 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.955076499369988
-330 0.828631278680887 2 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.96622346392382
2598 0.0742317072134173 4 11 "GO:0015252" "proton channel activity" 0.386300236605919
189 0.315598131825038 3 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.718501500227226
1291 0.354270737446704 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.752471046336799
1188 0.270950571154564 6 20 "GO:0015271" "outward rectifier potassium channel activity" 0.67870311687449
327 0.250807732211165 2 292 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.657673608909277
1709 0.240289303821792 3 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.653667838321533
-224 0.806063908065003 2 28 "GO:0015278" "calcium-release channel activity" 0.96622346392382
-424 0.583202527688738 2 39 "GO:0015279" "store-operated calcium channel activity" 0.875389632921428
936 0.100524516031311 3 72 "GO:0015280" "ligand-gated sodium channel activity" 0.45533820865302
-98 0.741977610382903 2 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.948496250910044
-49 0.898057774010457 2 163 "GO:0015293" "symporter activity" 0.980674492549342
-867 0.0927275241078148 5 88 "GO:0015294" "solute:cation symporter activity" 0.444017977382635
-1832 0.0751663675017617 2 22 "GO:0015295" "solute:proton symporter activity" 0.386300236605919
-363 0.533034556077391 2 69 "GO:0015297" "antiporter activity" 0.862463950165096
806 0.297611456091303 4 39 "GO:0015298" "solute:cation antiporter activity" 0.703927319307269
299 0.823478251657691 3 13 "GO:0015299" "solute:proton antiporter activity" 0.96622346392382
176 0.266128043423736 2 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.67870311687449
-3651 0.0121083667724134 5 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.135358794866348
363 0.584417372637752 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.875389632921428
-99 0.921726251863734 3 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.981567516843706
1607 0.157859767638363 3 18 "GO:0015368" "calcium:cation antiporter activity" 0.557605669403174
-482 0.428478604587552 2 63 "GO:0015370" "solute:sodium symporter activity" 0.784168277204843
263 0.856630049563383 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.96622346392382
446 0.158040778239506 2 237 "GO:0015399" "primary active transmembrane transporter activity" 0.557605669403174
3508 3.00515163920632e-05 3 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.00245497772372086
-469 0.42348447585306 2 68 "GO:0015459" "potassium channel regulator activity" 0.784168277204843
-34 0.961931765435292 2 47 "GO:0015464" "acetylcholine receptor activity" 0.990207110407313
-1777 0.0319637126658647 3 34 "GO:0015485" "cholesterol binding" 0.248448029723232
790 0.347514633481289 2 33 "GO:0015491" "cation:cation antiporter activity" 0.746286219107665
1390 0.235279333144545 5 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.653667838321533
-1166 0.383886568312786 2 13 "GO:0015562" "efflux transmembrane transporter activity" 0.769410186360463
-287 0.850617447351333 2 10 "GO:0015578" "mannose transmembrane transporter activity" 0.96622346392382
63 0.963788804794854 2 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.990207110407313
-1925 1.6078978623699e-08 2 203 "GO:0015631" "tubulin binding" 5.69195843278945e-06
689 0.405548076732098 2 34 "GO:0015643" "toxic substance binding" 0.776021725206285
-673 0.576987452291878 3 16 "GO:0015645" "fatty acid ligase activity" 0.875389632921428
-203 0.879350685426447 6 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.978899819625667
90 0.846749438756609 5 108 "GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.96622346392382
-892 0.473978685166632 2 15 "GO:0015923" "mannosidase activity" 0.821037675421988
783 0.544022558914006 4 14 "GO:0015925" "galactosidase activity" 0.864898140069872
-1030 0.352286656651131 2 19 "GO:0015926" "glucosidase activity" 0.751261906352412
1999 0.0314386088839273 2 27 "GO:0015929" "hexosaminidase activity" 0.247317056553561
-2051 0.0336400472953967 2 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.24995463166924
1062 0.486395579069723 2 10 "GO:0016151" "nickel cation binding" 0.826623063398444
-1204 0.43025250014117 2 10 "GO:0016208" "AMP binding" 0.784168277204843
1210 0.0104427489206484 1 105 "GO:0016209" "antioxidant activity" 0.123224437263651
-1136 0.170368489525245 2 34 "GO:0016229" "steroid dehydrogenase activity" 0.579327445860527
-565 0.180049428241097 2 132 "GO:0016247" "channel regulator activity" 0.586541388932653
-41 0.978737701757972 4 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.993708832951211
314 0.602769199751707 5 64 "GO:0016278" "lysine N-methyltransferase activity" 0.882952951912156
179 0.770505863624561 4 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 0.955931340151033
-699 0.527732082380916 2 19 "GO:0016289" "CoA hydrolase activity" 0.860951619817576
-300 0.803805356942261 2 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.96622346392382
1556 0.000834701651245544 3 108 "GO:0016298" "lipase activity" 0.0260721515771402
-304 0.0655924635919811 2 901 "GO:0016301" "kinase activity" 0.364994369600136
-118 0.904341844151766 2 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.981567516843706
895 0.538731757794769 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.862463950165096
92 0.852700605316859 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.96622346392382
-35 0.969922665498951 2 27 "GO:0016405" "CoA-ligase activity" 0.990240370488464
-809 0.0795355125970102 4 110 "GO:0016407" "acetyltransferase activity" 0.400316181886374
-2647 0.00723111380592347 2 24 "GO:0016408" "C-acyltransferase activity" 0.0983745874845616
-201 0.835517859403472 2 25 "GO:0016409" "palmitoyltransferase activity" 0.96622346392382
-556 0.25080512196771 2 100 "GO:0016410" "N-acyltransferase activity" 0.657673608909277
-1482 0.11758160195492 2 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.487290508585294
616 0.672134651024253 2 11 "GO:0016413" "O-acetyltransferase activity" 0.924113401746881
-31 0.974649775037429 4 25 "GO:0016417" "S-acyltransferase activity" 0.991454081503591
-1461 0.338371185671955 3 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.73637335898282
-2 0.991591363582629 2 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.99773081688736
281 0.0521636236262797 2 1201 "GO:0016491" "oxidoreductase activity" 0.314760047108574
830 0.453391344260313 2 19 "GO:0016497" "substance K receptor activity" 0.805186634790054
293 0.766219564466318 2 24 "GO:0016499" "orexin receptor activity" 0.955076499369988
710 0.428285793019904 2 29 "GO:0016500" "protein-hormone receptor activity" 0.784168277204843
199 0.816090964581702 2 32 "GO:0016504" "peptidase activator activity" 0.96622346392382
2758 0.0580980649191778 3 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.340884778697054
-698 0.563048228613092 2 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.87297275308879
610 0.55376203010003 2 22 "GO:0016594" "glycine binding" 0.870579465862102
-1289 0.232307463366178 5 20 "GO:0016595" "glutamate binding" 0.652673349457357
-433 0.444235185633713 4 73 "GO:0016597" "amino acid binding" 0.798127532955064
-26 0.92965607476223 2 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.981567516843706
-128 0.684458604918527 3 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.928346153797542
487 0.660301628984993 3 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.916265392929783
153 0.795221072271973 3 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.963483147626856
-323 0.723544192337046 2 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.944434179096242
17 0.991342539023816 2 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.99773081688736
-549 0.495585351597178 2 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.830144547943538
295 0.746568358764418 4 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.950243478169154
600 0.344074691366348 2 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.744476434055185
780 0.33237257134278 2 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.732322968394258
-1365 0.273315051774675 4 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.67870311687449
712 0.231384302159099 2 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.651804055419
-861 0.520207359965645 3 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.855805245890129
2153 0.0130386380087061 3 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.14275292335305
591 0.647031999744277 2 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.911820447630773
1865 0.00585722626835531 2 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.0902551028367857
553 0.703928392021711 4 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.93264841252422
-381 0.802897009311794 2 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.96622346392382
784 0.149732144432425 3 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.541457386054943
170 0.790624003832348 2 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.961953730909301
-2 0.997895426799111 3 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.999050200088286
-552 0.0480008782634076 2 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.298946154284283
-649 0.235863530035611 4 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.653667838321533
-869 0.273783175987161 4 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.67870311687449
-593 0.367174720687795 2 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.760047305525868
-740 0.401308088349323 3 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.775460143140689
331 0.73693482267932 4 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.945199011697389
-839 0.582491869731267 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.875389632921428
-107 0.916974509200796 2 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.981567516843706
732 0.631421606585672 4 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor" 0.903732811582188
321 0.259905565590166 2 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.673353129295531
-1583 0.276721703961068 2 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.67870311687449
-922 0.00166504077903855 2 275 "GO:0016746" "acyltransferase activity" 0.0442068326834735
-896 0.00607903408837707 2 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.0902551028367857
-1396 0.156510208788896 3 24 "GO:0016755" "aminoacyltransferase activity" 0.55589913623347
8 0.972014289762425 2 417 "GO:0016757" "glycosyltransferase activity" 0.990240370488464
-111 0.683464699667689 2 321 "GO:0016758" "hexosyltransferase activity" 0.928183517963025
394 0.463449067035701 3 81 "GO:0016763" "pentosyltransferase activity" 0.816373592674101
2020 0.000829175199968143 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0260721515771402
-642 0.466851822240544 2 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.818868602348885
-183 0.171008311795912 2 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.579327445860527
-280 0.101439195168231 3 840 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.45533820865302
2631 0.0347805130445558 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.24995463166924
-566 0.507497901053503 2 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.844257110504322
118 0.590475540392306 2 501 "GO:0016779" "nucleotidyltransferase activity" 0.878267068141559
-846 0.483381951608114 2 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.825462289352024
-154 0.68582050133392 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.929006852572223
-1790 0.138099604977018 4 16 "GO:0016783" "sulfurtransferase activity" 0.523792073162833
46 0.764949736171798 2 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.955076499369988
-656 0.45712188389326 4 30 "GO:0016790" "thiolester hydrolase activity" 0.810139111781114
-166 0.57746788922985 4 266 "GO:0016791" "phosphatase activity" 0.875389632921428
-1018 0.125047802302623 3 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.497381146237399
846 0.0207329612100181 2 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.180478727910158
221 0.784130748069353 3 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.961953730909301
427 0.671705198486775 2 23 "GO:0016805" "dipeptidase activity" 0.924113401746881
212 0.605902707726484 2 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.885826878277291
315 0.548234260560982 2 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.867479519196017
964 0.489196010295891 2 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.826623063398444
330 0.703554323212233 4 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.93264841252422
-163 0.576389863783818 2 279 "GO:0016829" "lyase activity" 0.875389632921428
-155 0.748546632452742 3 100 "GO:0016830" "carbon-carbon lyase activity" 0.950633465938562
-56 0.942720903608843 2 38 "GO:0016831" "carboxy-lyase activity" 0.984047900506228
-694 0.335461869645231 2 45 "GO:0016832" "aldehyde-lyase activity" 0.732928193915877
264 0.856139361525864 2 11 "GO:0016833" "oxo-acid-lyase activity" 0.96622346392382
654 0.223864101742169 2 81 "GO:0016835" "carbon-oxygen lyase activity" 0.649263974425812
356 0.598933336087221 4 51 "GO:0016836" "hydro-lyase activity" 0.879760999895752
-880 0.38194215134586 3 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.769410186360463
659 0.609287815741595 2 14 "GO:0016841" "ammonia-lyase activity" 0.885826878277291
139 0.908436597341169 3 16 "GO:0016846" "carbon-sulfur lyase activity" 0.981567516843706
-1507 0.038586324609928 3 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.268656678179606
49 0.900096840619014 2 157 "GO:0016853" "isomerase activity" 0.980674492549342
-898 0.372595241996924 2 23 "GO:0016854" "racemase and epimerase activity" 0.760047305525868
-1881 0.144836786176747 4 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.533358476251219
521 0.474565538473404 2 44 "GO:0016859" "cis-trans isomerase activity" 0.821037675421988
690 0.294199856675586 2 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.700538672173705
147 0.92309011550648 3 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.981567516843706
2341 0.0603768853270248 3 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.34473253880269
116 0.916354196538272 2 19 "GO:0016866" "intramolecular transferase activity" 0.981567516843706
-194 0.591280051354595 2 181 "GO:0016874" "ligase activity" 0.878267068141559
149 0.843572997370522 3 41 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.96622346392382
-465 0.59212732654365 2 31 "GO:0016878" "acid-thiol ligase activity" 0.878267068141559
-1028 0.121389360668104 3 53 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.493929122718492
-203 0.83987395565482 4 23 "GO:0016881" "acid-amino acid ligase activity" 0.96622346392382
