"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-335 0.521402696583571 3 88 "GO:0010001" "glial cell differentiation" 0.755690776958435
-40 0.86303114449943 3 447 "GO:0010035" "response to inorganic substance" 0.942882434057407
-6 0.983800306838602 2 329 "GO:0010038" "response to metal ion" 0.994416324915602
2374 0.034603924927217 3 19 "GO:0010039" "response to iron ion" 0.187256668034711
-35 0.976505909668025 3 17 "GO:0010042" "response to manganese ion" 0.992433737214184
43 0.942008760321477 3 69 "GO:0010043" "response to zinc ion" 0.976542360105576
-89 0.945819481670178 4 14 "GO:0010092" "specification of animal organ identity" 0.978627267360891
-1883 0.015109559295448 4 40 "GO:0010125;GO:0010126" "mycothiol metabolic process" 0.116843637650058
-3545 0.000910346589797226 3 21 "GO:0010165" "response to X-ray" 0.0199595987636958
-2164 9.42810545758895e-06 2 101 "GO:0010172;GO:0010171" "body morphogenesis" 0.000811674169848794
-38 0.93551341566543 2 111 "GO:0010212" "response to ionizing radiation" 0.975480295788551
177 0.88864539296333 6 15 "GO:0010224" "response to UV-B" 0.95305457206826
2697 0.0231409332876527 6 17 "GO:0010225" "response to UV-C" 0.149688960542398
551 0.000344072504921399 2 1080 "GO:0010243" "response to organonitrogen compound" 0.0102957090563621
-1518 0.229750115657856 2 15 "GO:0010259" "multicellular organism aging" 0.504576436753223
1141 0.2857667886381 5 21 "GO:0010288" "response to lead ion" 0.564971083173864
-321 0.643688343784123 2 50 "GO:0010324" "membrane invagination" 0.833319721334451
1182 0.101905213903783 5 46 "GO:0010332" "response to gamma radiation" 0.333488009398272
-1379 0.292109680962865 3 14 "GO:0010383" "cell wall polysaccharide metabolic process" 0.571073220214354
-8 0.988078025752431 2 86 "GO:0010389" "regulation of G2/M transition of mitotic cell cycle" 0.99624690466091
-680 0.425032108409137 2 33 "GO:0010390" "histone monoubiquitination" 0.681981373540245
1317 0.0890981258534935 2 40 "GO:0010447" "response to acidic pH" 0.312503426604661
76 0.908739676251259 2 55 "GO:0010453" "regulation of cell fate commitment" 0.963536819890104
-702 0.403384342391938 2 34 "GO:0010454" "negative regulation of cell fate commitment" 0.665298173079685
1661 0.174768295188556 4 16 "GO:0010459" "negative regulation of heart rate" 0.440643172373702
1499 0.0663870014972008 2 36 "GO:0010460" "positive regulation of heart rate" 0.269590439184602
743 0.422152425786966 3 28 "GO:0010463" "mesenchymal cell proliferation" 0.678971377751795
-497 0.537631897004429 5 37 "GO:0010464" "regulation of mesenchymal cell proliferation" 0.765389967623563
1423 0.0488974937541021 2 46 "GO:0010467" "gene expression" 0.227299729869752
616 0.230785080358001 2 91 "GO:0010469" "regulation of signaling receptor activity" 0.50567670314444
595 0.0118199322959263 2 441 "GO:0010498" "proteasomal protein catabolic process" 0.102504357914306
3175 2.6793318988313e-05 3 42 "GO:0010501" "RNA secondary structure unwinding" 0.00161589009895293
926 0.00228516259940594 2 264 "GO:0010506" "regulation of autophagy" 0.0368552682176023
1058 0.10963927223383 2 55 "GO:0010507" "negative regulation of autophagy" 0.348043022621586
954 0.0186595576752074 2 147 "GO:0010508" "positive regulation of autophagy" 0.13069971241436
993 0.090318481324116 2 70 "GO:0010517" "regulation of phospholipase activity" 0.314917532451907
1190 0.0539986177702034 2 63 "GO:0010518" "positive regulation of phospholipase activity" 0.238956500132629
-1715 0.225044646468596 4 12 "GO:0010520" "regulation of reciprocal meiotic recombination" 0.500040544828157
-325 0.585141320889054 4 68 "GO:0010522" "regulation of calcium ion transport into cytosol" 0.797996588251633
307 0.671405830258283 2 46 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.849423913795053
-2222 0.0788526713913536 5 15 "GO:0010529;GO:0010528" "negative regulation of transposition" 0.294221748650953
-1570 0.116420349561567 5 24 "GO:0010543" "regulation of platelet activation" 0.360175004482912
456 0.718535352958267 5 15 "GO:0010544" "negative regulation of platelet activation" 0.875714733919733
644 4.03753501768012e-05 2 1038 "GO:0010557" "positive regulation of macromolecule biosynthetic process" 0.00230334076008619
-43 0.800537434895996 3 854 "GO:0010558" "negative regulation of macromolecule biosynthetic process" 0.915369416622203
237 0.851461284170214 3 15 "GO:0010559;GO:1903018" "regulation of glycoprotein metabolic process" 0.937597483847899
-1292 0.381310302023349 3 11 "GO:0010560;GO:1903020" "positive regulation of glycoprotein metabolic process" 0.647769156920337
-85 0.708320008613941 2 475 "GO:0010564" "regulation of cell cycle process" 0.871698941473851
1443 0.0186026958187062 3 64 "GO:0010565" "regulation of cellular ketone metabolic process" 0.130688078192246
-1327 0.368639486207353 2 11 "GO:0010566" "regulation of ketone biosynthetic process" 0.639614498787767
-1044 0.296182302946331 2 24 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.57523511257214
1939 0.153327927257472 5 13 "GO:0010571" "positive regulation of nuclear cell cycle DNA replication" 0.411558683717308
1632 0.0119660800413469 2 57 "GO:0010574" "regulation of vascular endothelial growth factor production" 0.103393045612733
1711 0.00901523031358077 2 56 "GO:0010575" "positive regulation of vascular endothelial growth factor production" 0.0864111650502124
-2121 2.23087456932734e-06 2 120 "GO:0010586" "miRNA metabolic process" 0.000293421974604582
-146 0.881299707571565 2 25 "GO:0010591" "regulation of lamellipodium assembly" 0.951174444262486
2198 0.136493431101359 2 11 "GO:0010592" "positive regulation of lamellipodium assembly" 0.389053608528531
517 0.326207276155737 5 87 "GO:0010594" "regulation of endothelial cell migration" 0.601841125087825
475 0.414569694248028 4 71 "GO:0010595" "positive regulation of endothelial cell migration" 0.674161096727895
74 0.566999225159097 2 1600 "GO:0010605" "negative regulation of macromolecule metabolic process" 0.784782616523918
376 0.150336133296662 3 358 "GO:0010608" "posttranscriptional regulation of gene expression" 0.407465135180134
903 0.243872628690285 2 40 "GO:0010611;GO:0014743" "regulation of cardiac muscle hypertrophy" 0.523417291117245
1442 0.0816722684156393 5 35 "GO:0010613;GO:0014742" "positive regulation of muscle hypertrophy" 0.299718434156354
488 0.647660178920614 2 21 "GO:0010623" "programmed cell death involved in cell development" 0.836288777526345
194 0.356137071442363 3 563 "GO:0010628" "positive regulation of gene expression" 0.62819082303271
-189 0.329374578858658 2 661 "GO:0010629" "negative regulation of gene expression" 0.60388332355052
-542 0.234573755153675 3 116 "GO:0010631" "epithelial cell migration" 0.511610654377085
-710 0.0474858245907948 4 189 "GO:0010632" "regulation of epithelial cell migration" 0.224396586264884
2415 0.0419801194010343 2 17 "GO:0010633" "negative regulation of epithelial cell migration" 0.209458235367647
-943 0.0262942452130421 3 134 "GO:0010634" "positive regulation of epithelial cell migration" 0.159211318521425
293 0.262574944748555 3 358 "GO:0010638" "positive regulation of organelle organization" 0.54457463068962
-183 0.597857422777181 3 201 "GO:0010639" "negative regulation of organelle organization" 0.8062816567502
-718 0.545601647017969 3 17 "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.770809968829868
-1605 0.204372873288607 6 15 "GO:0010642" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.474830988725002
351 0.0127663070602855 2 1304 "GO:0010647" "positive regulation of cell communication" 0.105949026080591
231 0.109662890414026 2 1244 "GO:0010648;GO:0023057" "negative regulation of signaling" 0.348043022621586
-39 0.974054488219962 2 17 "GO:0010649" "regulation of cell communication by electrical coupling" 0.99079441497777
-370 0.705356859527544 5 25 "GO:0010656" "negative regulation of muscle cell apoptotic process" 0.870136964346034
-1307 0.137567499462961 7 31 "GO:0010660" "regulation of muscle cell apoptotic process" 0.389582601648995
-2148 0.0444839901290111 2 21 "GO:0010669" "epithelial structure maintenance" 0.21536982951009
1258 0.0273283749228741 5 74 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.163177623278448
942 0.523361327504223 3 11 "GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.756523757994947
726 0.401922514751972 2 32 "GO:0010677" "negative regulation of cellular carbohydrate metabolic process" 0.664357689204305
835 0.45722295815009 4 19 "GO:0010712" "regulation of collagen metabolic process" 0.704512814775818
-688 0.399610313204459 2 36 "GO:0010715" "regulation of extracellular matrix disassembly" 0.663215854547183
-2326 6.46007546919562e-05 3 71 "GO:0010717" "regulation of epithelial to mesenchymal transition" 0.00302856013333082
-2487 0.000147032804936761 3 56 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 0.00539690179360902
-680 0.0331964942630432 2 238 "GO:0010720" "positive regulation of cell development" 0.182986496316076
190 0.632678328051278 3 153 "GO:0010721" "negative regulation of cell development" 0.826408795399393
-868 0.2349750524258 2 45 "GO:0010737" "protein kinase A signaling" 0.51212751577856
716 0.194586496035175 2 79 "GO:0010738" "regulation of protein kinase A signaling" 0.465101998347579
1021 0.0930997630795581 3 65 "GO:0010739" "positive regulation of protein kinase A signaling" 0.320136077110899
505 0.689584159133157 2 15 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 0.861752703482581
2720 0.0789541688279395 3 10 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 0.294296369570154
-824 0.29357943853594 4 39 "GO:0010762" "regulation of fibroblast migration" 0.572835922589699
-650 0.439127574993804 3 34 "GO:0010763" "positive regulation of fibroblast migration" 0.692779446393109
-538 0.516020570791287 2 35 "GO:0010765" "positive regulation of sodium ion transport" 0.751982660743159
-266 0.661814155884594 6 65 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.844361487306465
-393 0.541506829623919 2 58 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.76859557502076
-729 0.415145307026835 5 30 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.674161096727895
-1578 0.100480189908562 4 26 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.330993519860186
383 0.639366476386114 2 36 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.830120946193353
-539 0.185237357803598 5 146 "GO:0010810" "regulation of cell-substrate adhesion" 0.45351545460188
-653 0.187603401673753 3 98 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.455539542012934
-589 0.531953840051155 6 27 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.760737370172824
-1770 0.176281356523157 3 14 "GO:0010815" "bradykinin catabolic process" 0.442264556747692
-1865 0.228385137257552 4 10 "GO:0010816;GO:0034959;GO:0010814;GO:0010813" "calcitonin catabolic process" 0.504101123980855
148 0.552733443840798 2 392 "GO:0010817" "regulation of hormone levels" 0.775431678302417
735 0.153087633387141 2 91 "GO:0010821" "regulation of mitochondrion organization" 0.41115708683387
1074 0.214771874446521 2 32 "GO:0010822" "positive regulation of mitochondrion organization" 0.489857815753505
947 0.343386322978407 4 24 "GO:0010823" "negative regulation of mitochondrion organization" 0.618021156947879
-308 0.739590368891391 4 28 "GO:0010824" "regulation of centrosome duplication" 0.885225012691604
674 0.326405070586174 2 51 "GO:0010827" "regulation of glucose transmembrane transport" 0.601841125087825
-45 0.960870650441667 3 29 "GO:0010828" "positive regulation of glucose transmembrane transport" 0.984552996267219
1757 0.233993735128533 2 11 "GO:0010830" "regulation of myotube differentiation" 0.510816199093409
-360 0.791212705754725 6 13 "GO:0010833" "telomere maintenance via telomere lengthening" 0.910258362445325
632 0.594534411816805 2 17 "GO:0010837" "regulation of keratinocyte proliferation" 0.804090385590566
1971 0.0877706791294494 3 18 "GO:0010840" "regulation of circadian sleep/wake cycle, wakefulness" 0.310608494527611
851 0.210820230091435 2 52 "GO:0010842" "retina layer formation" 0.485427967990228
7 0.994688697513815 4 24 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.997643212084746
1167 0.127388526721265 3 41 "GO:0010863" "positive regulation of phospholipase C activity" 0.375581988807715
149 0.919549777889322 2 11 "GO:0010866" "regulation of triglyceride biosynthetic process" 0.969433588824298
-342 0.743386857392913 8 22 "GO:0010874" "regulation of cholesterol efflux" 0.886718394077107
18 0.98825168135001 8 17 "GO:0010875" "positive regulation of cholesterol efflux" 0.99624690466091
-2070 0.0586609248150768 2 20 "GO:0010880" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.251366044343338
-2856 0.0239044089006344 3 15 "GO:0010881" "regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion" 0.15254363361793
-2374 0.0396732506036117 4 18 "GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 0.203303941134309
-656 0.591927374721245 2 16 "GO:0010883" "regulation of lipid storage" 0.804090385590566
2121 0.105138589931254 2 14 "GO:0010893" "positive regulation of steroid biosynthetic process" 0.339934740590432
-592 0.66288315134603 3 13 "GO:0010894" "negative regulation of steroid biosynthetic process" 0.844361487306465
780 0.260199003134732 2 50 "GO:0010906" "regulation of glucose metabolic process" 0.542033559103808
1019 0.0759035056483085 2 73 "GO:0010921" "regulation of phosphatase activity" 0.288237528613417
-23 0.984975555057367 6 16 "GO:0010922" "positive regulation of phosphatase activity" 0.994973430531189
1469 0.0340729144720671 6 50 "GO:0010923" "negative regulation of phosphatase activity" 0.185442816120963
-291 0.55593848885177 2 99 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.777330337923435
3270 0.0267689484968661 2 11 "GO:0010928" "regulation of auxin mediated signaling pathway" 0.160647618672574
-543 0.506385647050273 2 36 "GO:0010939" "regulation of necrotic cell death" 0.743484043033502
248 0.855383290614705 6 13 "GO:0010940" "positive regulation of necrotic cell death" 0.93929496314022
129 0.370164872021014 4 1256 "GO:0010941" "regulation of cell death" 0.640617934583151
193 0.390329524988313 2 491 "GO:0010942" "positive regulation of cell death" 0.6563246806888
58 0.867421196984492 6 199 "GO:0010948" "negative regulation of cell cycle process" 0.945061980607816
-209 0.601858438222033 4 151 "GO:0010950" "positive regulation of endopeptidase activity" 0.809372253615827
449 0.40198200202119 3 84 "GO:0010951;GO:0010466" "negative regulation of endopeptidase activity" 0.664357689204305
-264 0.504163821520429 2 155 "GO:0010952" "positive regulation of peptidase activity" 0.741601644889479
315 0.823767459381733 2 12 "GO:0010954" "positive regulation of protein processing" 0.926713927339631
-1624 0.0793857952919559 2 28 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.294626186875969
697 0.0169988840063838 4 286 "GO:0010959" "regulation of metal ion transport" 0.124212524336771
324 0.751171987988764 2 23 "GO:0010960" "magnesium ion homeostasis" 0.89031273169632
198 0.859822545022157 3 19 "GO:0010962" "regulation of glucan biosynthetic process" 0.940918489089508
-751 0.309685609950517 3 44 "GO:0010965" "regulation of mitotic sister chromatid separation" 0.586493968339477
-1015 0.0497674536630745 3 90 "GO:0010970" "transport along microtubule" 0.228690888276657
1720 0.223582179922109 4 12 "GO:0010971" "positive regulation of G2/M transition of mitotic cell cycle" 0.499157546357372
1038 0.146710696352338 2 47 "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" 0.401778569825518
-27 0.91218172899863 3 405 "GO:0010975" "regulation of neuron projection development" 0.96489629770573
-766 0.0614902737136284 2 144 "GO:0010976" "positive regulation of neuron projection development" 0.257205341019462
546 0.241109005253741 2 111 "GO:0010977" "negative regulation of neuron projection development" 0.520826249943642
1165 0.451607496503702 7 10 "GO:0010981;GO:0032951;GO:0032950" "regulation of beta-glucan biosynthetic process" 0.701078773650204
-12 0.95554170802014 3 575 "GO:0012501" "programmed cell death" 0.982646769052583
-545 0.724835534092628 4 10 "GO:0014002" "astrocyte development" 0.879123015862857
-1877 0.225304536316914 2 10 "GO:0014012" "peripheral nervous system axon regeneration" 0.500129483825969
353 0.633110323712248 4 44 "GO:0014013" "regulation of gliogenesis" 0.826517061697682
-83 0.9413030384343 2 19 "GO:0014014" "negative regulation of gliogenesis" 0.976542360105576
440 0.634710049428639 4 28 "GO:0014015" "positive regulation of gliogenesis" 0.827920684309809
-102 0.927485855117326 3 19 "GO:0014019" "neuroblast development" 0.971173269345541
-700 0.592970103075214 2 14 "GO:0014028" "notochord formation" 0.804090385590566
-25 0.968057340972399 2 64 "GO:0014029" "neural crest formation" 0.987431048807679
531 0.492905926274887 3 40 "GO:0014031" "mesenchymal cell development" 0.733011796768715
460 0.562856651979562 2 38 "GO:0014032" "neural crest cell development" 0.78137936581649
-1556 0.145358824518839 4 21 "GO:0014033" "neural crest cell differentiation" 0.400300437145406
164 0.872413566000562 2 23 "GO:0014037" "Schwann cell differentiation" 0.947996499981
-2143 0.00510475365864127 2 41 "GO:0014041" "regulation of neuron maturation" 0.0611924267687757
-2268 0.00432903733563142 7 38 "GO:0014042;GO:1903431" "positive regulation of neuron maturation" 0.0555501132363544
995 0.125408511100335 2 57 "GO:0014048" "regulation of glutamate secretion" 0.374643091520559
994 0.15577690343185 2 49 "GO:0014049" "positive regulation of glutamate secretion" 0.414616997048797
929 0.291178531786596 2 31 "GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.570337713179324
832 0.352459418684472 3 30 "GO:0014054" "positive regulation of gamma-aminobutyric acid secretion" 0.625111111681577
1571 0.0426124631071261 3 40 "GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.211277500326955
1497 0.0596728032519544 2 38 "GO:0014057" "positive regulation of acetylcholine secretion, neurotransmission" 0.253636196946144
45 0.956260013153802 2 35 "GO:0014059" "regulation of dopamine secretion" 0.982646769052583
1715 0.0153715472427753 2 48 "GO:0014061" "regulation of norepinephrine secretion" 0.117583644902328
317 0.82280319903748 3 12 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.926289383604961
-239 0.61966601685344 2 104 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.820343351860466
-110 0.895896052182777 3 34 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.956929349669625
15 0.98164699770084 4 58 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.994416324915602
-141 0.455090768813881 2 698 "GO:0014070" "response to organic cyclic compound" 0.704512814775818
387 0.349299582217523 5 141 "GO:0014074" "response to purine-containing compound" 0.622481566353019
969 0.0245136899227652 5 130 "GO:0014075" "response to amine" 0.153534817174991
-818 0.21992496683729 2 54 "GO:0014706" "striated muscle tissue development" 0.496774147308959
1681 0.169772962864962 2 16 "GO:0014821" "phasic smooth muscle contraction" 0.433755073379034
200 0.841533032952136 2 24 "GO:0014823" "response to activity" 0.933726764280145
1798 0.203345755079278 2 12 "GO:0014827" "intestine smooth muscle contraction" 0.474774235848314
2267 0.0832175208666663 2 14 "GO:0014831" "gastro-intestinal system smooth muscle contraction" 0.302870838819112
-100 0.921670294314594 4 23 "GO:0014896" "muscle hypertrophy" 0.969586501572895
-440 0.673293822336459 2 22 "GO:0014897" "striated muscle hypertrophy" 0.850599319307133
-1694 0.195437192545371 5 14 "GO:0014902" "myotube differentiation" 0.465724764319241
-1168 0.263333523607564 4 22 "GO:0014904" "myotube cell development" 0.54457463068962
2269 0.0126006735232117 4 29 "GO:0014910" "regulation of smooth muscle cell migration" 0.105413761718034
3756 0.00410575938386104 3 14 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.0533969026249569
-700 0.620562068811498 7 12 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.821000669411132
853 0.424564560432394 5 21 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 0.681462099541487
390 0.0159696829770627 2 969 "GO:0015031" "protein transport" 0.120277968101154
1017 0.000368425647371935 2 299 "GO:0015074" "DNA integration" 0.0105726996382189
-336 0.668638200351067 2 39 "GO:0015695" "organic cation transport" 0.846977495629294
937 0.473899730389084 2 14 "GO:0015697" "quaternary ammonium group transport" 0.716448027903037
-1266 0.0254195455656349 2 75 "GO:0015698" "inorganic anion transport" 0.156221005817052
1221 0.387511455537582 3 12 "GO:0015701" "bicarbonate transport" 0.653209947301691
-331 0.229738964007417 2 321 "GO:0015711" "organic anion transport" 0.504576436753223
-932 0.0135008701338754 4 170 "GO:0015718" "monocarboxylic acid transport" 0.108940057476632
-1672 0.136805545554383 5 19 "GO:0015740" "C4-dicarboxylate transport" 0.389053608528531
553 0.394326833728603 5 57 "GO:0015748" "organophosphate ester transport" 0.659765921450507
-13 0.991804507959229 3 16 "GO:0015749;GO:0034219" "monosaccharide transmembrane transport" 0.997261095897602
-883 0.266496111535246 3 38 "GO:0015800" "acidic amino acid transport" 0.546732707157448
-706 0.576761667897984 2 15 "GO:0015802" "basic amino acid transport" 0.791125868336313
268 0.776182168454648 2 27 "GO:0015804" "neutral amino acid transport" 0.903669183091409
-1718 0.0265929777128597 4 40 "GO:0015807" "L-amino acid transport" 0.160019890206729
-823 0.594907607186623 3 10 "GO:0015811" "L-cystine transport" 0.804365368369121
1367 0.236172135717102 2 18 "GO:0015812" "gamma-aminobutyric acid transport" 0.513913172160146
-2747 0.0207257037713095 2 17 "GO:0015813" "L-glutamate transmembrane transport" 0.139596312030086
-494 0.705795990845687 4 14 "GO:0015819" "lysine transport" 0.870136964346034
189 0.740207446235794 5 74 "GO:0015833" "peptide transport" 0.885518508824276
1163 0.452676438172207 2 10 "GO:0015838" "amino-acid betaine transport" 0.701841170512574
313 0.817970490842069 2 13 "GO:0015844" "monoamine transport" 0.923263474168581
-234 0.496712756878827 5 205 "GO:0015849" "organic acid transport" 0.734520582080339
70 0.891731453922703 5 91 "GO:0015850" "organic hydroxy compound transport" 0.954418723852622
1408 0.265562640811511 2 15 "GO:0015889" "cobalamin transport" 0.54642234648328
-1189 0.0646877746490405 2 58 "GO:0015908" "fatty acid transport" 0.265300403272572
-1259 0.0666633095408343 2 51 "GO:0015909" "long-chain fatty acid transport" 0.269814548897693
132 0.850995852656915 2 49 "GO:0015914" "phospholipid transport" 0.937597483847899
590 0.385644920615 6 52 "GO:0015918" "sterol transport" 0.650990623569349
910 0.021161423532048 2 155 "GO:0015931" "nucleobase-containing compound transport" 0.141724668209685
-635 0.582063585640622 2 18 "GO:0015936" "coenzyme A metabolic process" 0.795402908516117
-104 0.941324977336243 2 12 "GO:0015937" "coenzyme A biosynthetic process" 0.976542360105576
667 0.207717477264578 4 86 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.480714689563918
2380 0.068972465146699 7 14 "GO:0015986;GO:0015985;GO:1902600" "ATP synthesis coupled proton transport" 0.274671675752414
642 0.0356176873092254 1 261 "GO:0016032" "viral process" 0.190564688597946
-329 0.308501571882083 2 232 "GO:0016042" "lipid catabolic process" 0.585602883200483
-916 0.483940770658079 3 14 "GO:0016045;GO:0098543" "detection of other organism" 0.725145426919622
1053 0.23122609972589 4 31 "GO:0016048" "detection of temperature stimulus" 0.505940657209838
420 0.376088670605376 2 107 "GO:0016049" "cell growth" 0.644717487427917
684 0.0330371547485263 2 236 "GO:0016050" "vesicle organization" 0.182792286478911
-215 0.59408622804748 2 148 "GO:0016051" "carbohydrate biosynthetic process" 0.804090385590566
-2210 1.26079553618208e-06 2 116 "GO:0016052" "carbohydrate catabolic process" 0.000194741216400633
-453 0.119387590513799 2 288 "GO:0016053" "organic acid biosynthetic process" 0.364474687996672
-97 0.688450419764739 6 420 "GO:0016055" "Wnt signaling pathway" 0.860563024705924
2016 3.15007463702528e-17 2 431 "GO:0016071" "mRNA metabolic process" 7.45780170315735e-14
2359 3.49450296190631e-11 2 191 "GO:0016072" "rRNA metabolic process" 1.27280550189434e-08
1028 0.146206975697488 2 48 "GO:0016073" "snRNA metabolic process" 0.400630804356253
2381 0.0795657809668 2 13 "GO:0016074" "sno(s)RNA metabolic process" 0.29479184106244
-535 0.616682675661548 3 21 "GO:0016075" "rRNA catabolic process" 0.819037006987016
290 0.646522385409103 2 60 "GO:0016079" "synaptic vesicle exocytosis" 0.835234371625111
-2577 0.0960197938310779 2 10 "GO:0016080" "synaptic vesicle targeting" 0.324358317814961
315 0.83094128230435 4 11 "GO:0016081" "synaptic vesicle docking" 0.929290516971418
1663 0.203726155139204 4 14 "GO:0016082" "synaptic vesicle priming" 0.474830988725002
-107 0.88453834663019 2 44 "GO:0016101" "diterpenoid metabolic process" 0.951772582537415
1471 0.000988273830985821 3 121 "GO:0016125" "sterol metabolic process" 0.0209852463010879
676 0.517261260264538 2 22 "GO:0016126" "sterol biosynthetic process" 0.751982660743159
-2023 0.00242254941100076 5 54 "GO:0016137" "glycoside metabolic process" 0.037982686957247
-1920 0.0121176226807985 6 41 "GO:0016138" "glycoside biosynthetic process" 0.103952108725025
-2140 0.166832451874939 2 10 "GO:0016139" "glycoside catabolic process" 0.430022678077211
734 0.444908009389195 2 26 "GO:0016180" "snRNA processing" 0.69661674722375
-122 0.39087460806068 2 1289 "GO:0016192" "vesicle-mediated transport" 0.657007905277714
579 0.193191465672456 2 122 "GO:0016197" "endosomal transport" 0.463559779459998
-1648 0.086155811112043 3 26 "GO:0016199;GO:0016198" "axon midline choice point recognition" 0.307315794448538
149 0.89734925833392 5 18 "GO:0016202;GO:1901861" "regulation of striated muscle tissue development" 0.957507334252128
4346 0.000109567815585676 5 19 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.00435969417477459
2529 0.00226282746880037 2 35 "GO:0016236" "macroautophagy" 0.0368552682176023
1071 0.0148092648048076 3 125 "GO:0016239" "positive regulation of macroautophagy" 0.115332021136125
802 0.0435010860971246 3 153 "GO:0016241" "regulation of macroautophagy" 0.213006869358723
951 0.409881655412074 8 18 "GO:0016242" "negative regulation of macroautophagy" 0.670162167947573
-594 0.493094908760625 3 32 "GO:0016266" "O-glycan processing" 0.733047276794131
-27 0.899449952407868 2 552 "GO:0016310" "phosphorylation" 0.95834732777931
-450 0.257981055069208 2 153 "GO:0016311" "dephosphorylation" 0.538905615669101
-752 0.627393644956966 2 10 "GO:0016319" "mushroom body development" 0.822569562215203
-1636 0.267626725068901 2 11 "GO:0016321" "female meiosis chromosome segregation" 0.547432725401423
-1886 0.135680735564257 4 15 "GO:0016322" "neuron remodeling" 0.387717732587059
-977 0.14311178972232 4 54 "GO:0016331" "morphogenesis of embryonic epithelium" 0.397261431247347
-916 0.484111368241022 2 14 "GO:0016333" "morphogenesis of follicular epithelium" 0.725171568687516
471 0.617002112760863 3 27 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.819037006987016
342 0.692655563473661 6 32 "GO:0016358" "dendrite development" 0.862886566331028
-1029 0.431569052406646 3 14 "GO:0016360" "sensory organ precursor cell fate determination" 0.689205404835737
-1908 7.566165204441e-06 2 133 "GO:0016441" "posttranscriptional gene silencing" 0.000736744691547325
-1284 0.229741356067135 2 21 "GO:0016444" "somatic cell DNA recombination" 0.504576436753223
-2980 0.0064946504973796 2 20 "GO:0016445" "somatic diversification of immunoglobulins" 0.0706946439197527
-3768 0.00288027394708535 3 15 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.0428819773994538
-488 0.00797913736188466 3 740 "GO:0016477" "cell migration" 0.0802148947102417
-374 0.370774309753438 2 138 "GO:0016482" "cytosolic transport" 0.640974166240646
-52 0.8888671010649 2 177 "GO:0016485" "protein processing" 0.953076477251427
-1386 0.0735488771810142 3 40 "GO:0016486;GO:0140448" "peptide hormone processing" 0.283297119173563
107 0.875670544210874 3 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 0.948707045619579
642 0.623640199853621 4 14 "GO:0016556" "mRNA modification" 0.82122827808234
-96 0.567992434145158 2 902 "GO:0016567" "protein ubiquitination" 0.78523917538024
-75 0.889962206395034 -1 83 "GO:0016569" "obsolete covalent chromatin modification" 0.953594516739631
207 0.522834902888695 5 232 "GO:0016570" "histone modification" 0.756523757994947
-570 0.368101580152612 3 60 "GO:0016571" "histone methylation" 0.63914960836913
-379 0.742505395436275 4 18 "GO:0016572" "histone phosphorylation" 0.886213761737973
1158 0.0482221812481793 2 70 "GO:0016573" "histone acetylation" 0.225734941340617
-481 0.519812802742959 3 43 "GO:0016574" "histone ubiquitination" 0.754078927998747
-2076 0.0899281189518152 2 16 "GO:0016575" "histone deacetylation" 0.314250659215384
