"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
764 0.358605394643192 2 22 "GO:0031312" "extrinsic component of organelle membrane" 0.597353460618579
686 1.00821120206777e-09 2 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 1.24614904575576e-07
-473 0.662022655759267 4 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.82982610211545
239 0.713120136751173 2 36 "GO:0031430" "M band" 0.860758290062939
-235 0.198200707535485 4 471 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.416791425326691
293 0.803426274057838 2 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.918396703311918
-295 0.242740348098866 2 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.470261865595922
636 0.572143503331207 2 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.758765418580871
-1162 0.00271880844978829 2 102 "GO:0031514" "motile cilium" 0.0227057246212049
364 0.545897491249794 3 42 "GO:0031519" "PcG protein complex" 0.742362928856538
344 0.495996136297839 4 60 "GO:0031526" "brush border membrane" 0.722267928995068
1184 0.256360067859263 4 14 "GO:0031527" "filopodium membrane" 0.485983196125842
64 0.956819114253736 4 11 "GO:0031528" "microvillus membrane" 0.985829655395171
-40 0.929247900437277 2 76 "GO:0031594" "neuromuscular junction" 0.985829655395171
73 0.913755525404565 2 34 "GO:0031672" "A band" 0.980383532465315
59 0.937136798700703 2 27 "GO:0031674" "I band" 0.985829655395171
472 0.169693419068409 3 130 "GO:0031901" "early endosome membrane" 0.37515485551921
562 0.182651011164223 3 86 "GO:0031902" "late endosome membrane" 0.398863338867455
252 0.837985138812825 4 10 "GO:0031932" "TORC2 complex" 0.943305675384929
759 0.48296318324844 2 13 "GO:0031941" "filamentous actin" 0.708957831941891
-114 0.661757907939094 3 226 "GO:0031965" "nuclear membrane" 0.82982610211545
-250 0.205485883928501 3 403 "GO:0031966" "mitochondrial membrane" 0.427576687770416
-41 0.890482893983192 3 174 "GO:0031967;GO:0031975" "organelle envelope" 0.973331742203864
-45 0.900335157487843 2 119 "GO:0031968" "organelle outer membrane" 0.977868413580821
574 0.206631605105585 2 74 "GO:0031970" "organelle envelope lumen" 0.428517892467287
29 0.939252389508404 3 104 "GO:0031983" "vesicle lumen" 0.985829655395171
-66 0.791108326638294 2 250 "GO:0031984" "organelle subcompartment" 0.914097199122676
43 0.941750438076771 4 44 "GO:0031985" "Golgi cisterna" 0.985829655395171
2803 0.0127998893329976 6 12 "GO:0032009" "early phagosome" 0.0706279607838618
-96 0.932273653373397 3 12 "GO:0032039" "integrator complex" 0.985829655395171
-2110 0.00307317736363971 4 30 "GO:0032040" "small-subunit processome" 0.0249897843517019
608 0.546464444633359 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.742362928856538
-97 0.915944119705177 2 18 "GO:0032059" "bleb" 0.980882082521965
307 0.281229700272542 3 190 "GO:0032154" "cleavage furrow" 0.514201049610743
-1354 0.0264194233796534 5 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.109578547977354
234 0.799307667931213 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.918163826731393
-1840 0.135725638933771 2 10 "GO:0032300" "mismatch repair complex" 0.322609403311809
-1626 0.0225724759539692 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.103331778811503
205 0.739321103643896 2 40 "GO:0032420" "stereocilium" 0.879239442717825
1283 0.0630527278772392 2 32 "GO:0032421" "stereocilium bundle" 0.202600061619843
-829 0.461834520082446 2 12 "GO:0032426" "stereocilium tip" 0.696131057099882
1112 0.0716879360199179 2 40 "GO:0032432" "actin filament bundle" 0.216112899806387
703 0.515950982815523 2 13 "GO:0032433" "filopodium tip" 0.727985633287656
54 0.937271339515636 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.985829655395171
407 0.275258432571928 3 110 "GO:0032580" "Golgi cisterna membrane" 0.50931051296243
1206 0.0428291058329518 3 43 "GO:0032587" "ruffle membrane" 0.157549925028358
176 0.801757271140844 3 31 "GO:0032588" "trans-Golgi network membrane" 0.918396703311918
675 0.0815362068264266 3 102 "GO:0032589" "neuron projection membrane" 0.237685734994017
812 0.40535566602193 2 16 "GO:0032590" "dendrite membrane" 0.654074663762534
-982 0.0993047554512604 2 43 "GO:0032592" "integral component of mitochondrial membrane" 0.26799274615231
480 0.633979604257245 6 15 "GO:0032593" "insulin-responsive compartment" 0.812303276799845
13 0.991682722456945 2 10 "GO:0032797" "SMN complex" 0.994211161406127
-344 0.759900692888915 5 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.894511672772094
1072 0.11482200553294 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.293882351223061
-737 0.117394882162781 2 69 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.296820929182027
-907 0.10399000762955 2 49 "GO:0032839" "dendrite cytoplasm" 0.274640276560094
-106 0.928196744695041 4 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.985829655395171
-12 0.97136252060455 2 133 "GO:0032993" "protein-DNA complex" 0.986909139563488
1220 0.197459765044439 2 17 "GO:0032994" "protein-lipid complex" 0.416791425326691
37 0.953090806418865 2 39 "GO:0033010" "paranodal junction" 0.985829655395171
656 0.501187336141403 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.722509118935765
627 0.594283782593281 6 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.779760886714751
-1037 0.377842732494589 2 11 "GO:0033093" "Weibel-Palade body" 0.624349755833305
1181 0.109302636711212 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.285017002057084
1441 0.22057262853479 2 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.446542510996517
-1356 0.228459362882093 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.45369038545465
-671 0.586516143921297 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.772718091205403
370 0.66402618326991 2 21 "GO:0033268" "node of Ranvier" 0.82982610211545
-253 0.685858459533643 2 39 "GO:0033270" "paranode region of axon" 0.841373464006526
-1635 0.16457694066174 2 11 "GO:0033276" "transcription factor TFTC complex" 0.368509236699114
855 0.101742912887578 2 56 "GO:0033643" "host cell part" 0.272123699168421
1028 0.277589560876772 2 17 "GO:0033644" "host cell membrane" 0.510566513755491
573 0.314949066628841 3 47 "GO:0033646" "host intracellular part" 0.554525707055908
499 0.476694809006477 5 31 "GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.70612866417248
24 0.979940981088193 2 17 "GO:0033655" "host cell cytoplasm part" 0.990476481813676
21 0.98562068880884 2 11 "GO:0034045" "phagophore assembly site membrane" 0.993660009272207
1189 0.223074661890438 3 16 "GO:0034358;GO:1990777" "lipoprotein particle" 0.446542510996517
914 0.458926538638711 5 10 "GO:0034362" "low-density lipoprotein particle" 0.693439121952869
672 0.519579965071669 2 14 "GO:0034399" "nuclear periphery" 0.72837296785499
-1447 0.0693361173319986 2 24 "GO:0034451" "centriolar satellite" 0.214248602555876
-1756 0.104687794460993 2 13 "GO:0034518" "RNA cap binding complex" 0.27530662543359
575 0.0063997080509202 2 351 "GO:0034702" "ion channel complex" 0.0429893432116161
503 0.0519858945579936 2 231 "GO:0034703" "cation channel complex" 0.179482027021453
857 0.12447005296384 6 49 "GO:0034704" "calcium channel complex" 0.30524798703037
395 0.252118637630246 2 129 "GO:0034705" "potassium channel complex" 0.482348198894867
712 0.295108436235437 2 33 "GO:0034706" "sodium channel complex" 0.531711409893586
932 0.0476442264862108 5 69 "GO:0034707" "chloride channel complex" 0.167296204366354
-1341 0.00262881426480781 2 77 "GO:0034708" "methyltransferase complex" 0.0222548933650853
-574 0.595728934874475 3 13 "GO:0034719" "SMN-Sm protein complex" 0.780001020661919
-35 0.927979867936578 2 103 "GO:0034774;GO:0060205" "cytoplasmic vesicle lumen" 0.985829655395171
1603 0.111600371867057 2 15 "GO:0035003" "subapical complex" 0.288573346501428
-584 0.537298393977257 3 17 "GO:0035059" "RCAF complex" 0.74118394526327
-960 0.0550048384707602 3 61 "GO:0035097" "histone methyltransferase complex" 0.184220860713541
291 0.732468432970228 4 21 "GO:0035098" "ESC/E(Z) complex" 0.875514352882934
62 0.943387525519837 4 20 "GO:0035102" "PRC1 complex" 0.985829655395171
-607 0.622853452902252 3 10 "GO:0035145" "exon-exon junction complex" 0.803597983076392
-1923 0.0421945544091376 7 17 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.156374871369694
845 0.472631818447509 3 11 "GO:0035577" "azurophil granule membrane" 0.7038228043387
95 0.904811989759248 2 24 "GO:0035578" "azurophil granule lumen" 0.97789681759485
857 0.394711843645132 2 15 "GO:0035579" "specific granule membrane" 0.646158360709638
1502 0.102539129759773 3 18 "GO:0035580" "specific granule lumen" 0.272123699168421
670 0.199285365495998 3 56 "GO:0035631" "CD40 receptor complex" 0.41748595212382
163 0.500295865490652 3 265 "GO:0035770" "ribonucleoprotein granule" 0.722509118935765
-553 0.395223074997157 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.646158360709638
-705 0.231389593862138 2 44 "GO:0035869" "ciliary transition zone" 0.456865076699046
711 0.48048612723889 2 15 "GO:0036038" "MKS complex" 0.70751040037334
-28 0.941334762129325 2 106 "GO:0036064" "ciliary basal body" 0.985829655395171
-807 0.215141712525767 6 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.440256881923589
-652 0.546893372918104 4 13 "GO:0036156" "inner dynein arm" 0.742362928856538
-1518 0.145595309261015 2 14 "GO:0036157" "outer dynein arm" 0.336995884356956
66 0.953521043940366 2 12 "GO:0036195" "muscle cell projection membrane" 0.985829655395171
1230 0.193549783429249 2 17 "GO:0036452" "ESCRT complex" 0.412461262618193
161 0.510902631657597 4 258 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.722561961419094
1080 0.0484446323640093 2 51 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.169145665542134
-42 0.963456587892962 4 18 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.985829655395171
315 0.754360441369456 6 15 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.891385760547464
491 0.649992058625297 3 13 "GO:0038201" "TOR complex" 0.821462356299455
524 0.477608060880415 2 28 "GO:0042025" "host cell nucleus" 0.70612866417248
561 0.324571520609078 3 47 "GO:0042151" "nematocyst" 0.566294869472909
815 0.451241112802104 4 13 "GO:0042170" "plastid membrane" 0.68686455101404
175 0.632414991280701 4 114 "GO:0042383" "sarcolemma" 0.812303276799845
-660 0.542215293960624 3 13 "GO:0042405" "nuclear inclusion body" 0.742362928856538
1220 0.00500838147066444 7 81 "GO:0042470;GO:0048770" "pigment granule" 0.0351724971462571
-2760 0.0252905375034006 2 10 "GO:0042555" "MCM complex" 0.10915904741475
-787 0.379290288431843 3 19 "GO:0042575" "DNA polymerase complex" 0.625070395335677
-3 0.992249950979363 2 136 "GO:0042579" "microbody" 0.994211161406127
1058 0.066158548282924 2 46 "GO:0042589" "zymogen granule membrane" 0.208601953259424
1151 0.223993816195664 2 17 "GO:0042597" "periplasmic space" 0.446542510996517
-1556 0.15034543639038 3 13 "GO:0042622" "photoreceptor outer segment membrane" 0.344123998849092
1145 0.0181884895159373 2 65 "GO:0042641" "actomyosin" 0.092896582816936
-290 0.715940829799995 3 24 "GO:0042645" "mitochondrial nucleoid" 0.862478426542684
231 0.57528079962308 2 90 "GO:0042734" "presynaptic membrane" 0.761292364383434
329 0.00140859930759707 2 1630 "GO:0042995" "cell projection" 0.0155448995016962
487 0.000146798556500884 2 998 "GO:0043005" "neuron projection" 0.00327508006746843
456 0.0201727338956355 3 407 "GO:0043025" "neuronal cell body" 0.0973964808398652
-796 0.249052544930914 2 32 "GO:0043034" "costamere" 0.479484338838956
-2180 0.0254167701527985 2 16 "GO:0043073" "germ cell nucleus" 0.10915904741475
2918 0.00700972050082159 2 13 "GO:0043083" "synaptic cleft" 0.0460851837181675
-2488 0.0014344770728481 2 25 "GO:0043186" "P granule" 0.0155527514214057
31 0.974133616721242 2 17 "GO:0043194" "axon initial segment" 0.986909139563488
528 0.261501363836106 3 69 "GO:0043195" "terminal bouton" 0.491209248786363
408 0.26389745259711 3 115 "GO:0043197" "dendritic spine" 0.494207956681861
-97 0.886112340236874 2 33 "GO:0043198" "dendritic shaft" 0.973331742203864
19 0.966687331989439 5 77 "GO:0043202" "lysosomal lumen" 0.985829655395171
11 0.971715927434742 2 154 "GO:0043204" "perikaryon" 0.986909139563488
594 0.141378385370467 2 94 "GO:0043209" "myelin sheath" 0.330953947571775
575 0.0012370393517443 2 498 "GO:0043235" "receptor complex" 0.0144243456486411
-3036 0.0138519631662859 3 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.0737975279031438
-269 0.769881890484685 3 18 "GO:0043292" "contractile fiber" 0.89940833330725
-158 0.888767837491745 3 12 "GO:0043596" "nuclear replication fork" 0.973331742203864
437 0.599514973625659 2 22 "GO:0043657" "host cell" 0.782938414532371
647 0.178595334942425 2 66 "GO:0043679" "axon terminus" 0.391389776575953
-223 0.836622757752988 3 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.943305675384929
79 0.909778934055986 2 31 "GO:0044224" "juxtaparanode region of axon" 0.980383532465315
-75 0.947122028703324 2 12 "GO:0044232" "organelle membrane contact site" 0.985829655395171
-243 0.701265022742935 2 38 "GO:0044291" "cell-cell contact zone" 0.849768204029674
612 0.543383840076348 3 15 "GO:0044295" "axonal growth cone" 0.742362928856538
486 0.00918453520807145 2 452 "GO:0044297" "cell body" 0.0545773342171938
481 0.69686613527727 3 10 "GO:0044305" "calyx of Held" 0.849768204029674
467 0.307104157345235 2 73 "GO:0044306" "neuron projection terminus" 0.546946309047133
369 0.308226156087147 2 117 "GO:0044309" "neuron spine" 0.547367139258209
1261 0.0199167607705537 2 52 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.0969177807574975
-579 0.0959035345765508 2 127 "GO:0044391" "ribosomal subunit" 0.261094204265676
49 0.959608594043492 1 16 "GO:0044423" "virion component" 0.985829655395171
-1270 0.0908361659613188 4 27 "GO:0044665" "MLL1/2 complex" 0.25401244599138
269 0.531606773006161 2 83 "GO:0044815" "DNA packaging complex" 0.734973122411202
596 0.128068259172276 3 100 "GO:0044853" "plasma membrane raft" 0.309164781908073
504 0.553693682803928 6 21 "GO:0045111" "intermediate filament cytoskeleton" 0.747123790333684
931 1.64332578777523e-05 2 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.000507787668422546
-1847 0.00151683998324843 2 45 "GO:0045171" "intercellular bridge" 0.0161621915456471
219 0.563003005071255 2 107 "GO:0045177" "apical part of cell" 0.751481332902885
-805 0.394734747078697 5 17 "GO:0045179" "apical cortex" 0.646158360709638
369 0.0698567817330066 2 378 "GO:0045202" "synapse" 0.214388228291935
79 0.70848283352393 2 348 "GO:0045211" "postsynaptic membrane" 0.856834424888041
682 0.14998436938526 2 68 "GO:0045335" "phagocytic vesicle" 0.344123998849092
-1022 0.208984295990998 6 23 "GO:0046540" "U4/U6 x U5 tri-snRNP complex" 0.430507649741456
-776 0.491088411490804 2 12 "GO:0046658" "anchored component of plasma membrane" 0.717476686291529
-362 0.719145772937043 3 15 "GO:0046930" "pore complex" 0.862974927524451
-1924 0.118768994684658 4 10 "GO:0048188" "Set1C/COMPASS complex" 0.297799347474086
528 0.00219030960825848 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.0202031542970708
-435 0.352394772616545 2 70 "GO:0048786" "presynaptic active zone" 0.593405911381539
148 0.750541098076904 2 71 "GO:0051233" "spindle midzone" 0.888571644849668
-985 0.424746784017659 2 10 "GO:0051286;GO:0060187" "cell tip" 0.6631348174557
458 0.425994373025749 5 46 "GO:0055029" "nuclear DNA-directed RNA polymerase complex" 0.6631348174557
510 0.176207886152508 2 108 "GO:0055037" "recycling endosome" 0.387531934669929
1729 0.00217160127700107 6 48 "GO:0055038" "recycling endosome membrane" 0.0202031542970708
-663 0.510184638993537 2 15 "GO:0055120" "striated muscle dense body" 0.722561961419094
-260 0.640985874959754 3 49 "GO:0060076" "excitatory synapse" 0.815080803961169
-934 0.135421887537819 2 39 "GO:0060077" "inhibitory synapse" 0.322609403311809
-166 0.676540317641729 2 97 "GO:0060170" "ciliary membrane" 0.836203832605177
1410 0.161758052584855 3 15 "GO:0061689" "tricellular tight junction" 0.366177569587694
-267 0.463568430572649 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.696769254522927
3693 0.00104203917162868 2 12 "GO:0061702" "inflammasome complex" 0.01265434963182
197 0.769063725256972 2 34 "GO:0061827" "sperm head" 0.89940833330725
650 0.0038370363486745 2 308 "GO:0062023" "collagen-containing extracellular matrix" 0.0285697405238656
380 0.00196617723328602 4 1099 "GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.0189858989089181
208 0.18917613112195 3 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.407354874680715
374 0.00255180581648878 2 1073 "GO:0070062" "extracellular exosome" 0.0222548933650853
-1195 0.269525725487558 2 13 "GO:0070069" "cytochrome complex" 0.500200895949882
654 0.0747017004710436 2 114 "GO:0070160" "tight junction" 0.223022468072971
787 2.20538191901475e-06 2 575 "GO:0070161" "anchoring junction" 0.00011357716882926
1228 0.00261114181129635 8 92 "GO:0070382" "exocytic vesicle" 0.0222548933650853
1056 0.369244333632157 2 11 "GO:0070419" "nonhomologous end joining complex" 0.611777475025933
-1740 0.0518983283364724 5 19 "GO:0070461" "SAGA-type complex" 0.179482027021453
-2500 6.05286401081353e-06 3 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.000233791872417673
986 0.312322179677687 2 16 "GO:0070821" "tertiary granule membrane" 0.553051882638426
-1816 0.122681529047969 4 11 "GO:0070822" "Sin3-type complex" 0.303268739806579
1106 0.32587755594213 2 12 "GO:0070852" "cell body fiber" 0.566294869472909
-813 0.509683870647077 2 10 "GO:0070938" "contractile ring" 0.722561961419094
-2153 0.0389416618152295 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.150412168761324
-1860 0.0856607699183614 2 13 "GO:0071004" "U2-type prespliceosome" 0.245084980599756
-1896 0.0451673514366526 4 17 "GO:0071010" "prespliceosome" 0.162366506417251
-213 0.717959549525454 4 44 "GO:0071011" "precatalytic spliceosome" 0.862974927524451
-1355 0.00160602403800323 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.0168224212794237
-1191 0.11961316039846 5 26 "GO:0071339" "MLL1 complex" 0.297799347474086
-3041 0.00354410787846471 2 14 "GO:0071546" "pi-body" 0.0273782333611399
2325 0.00770266428539857 2 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.0501078581934349
-161 0.812695085419258 2 33 "GO:0071944" "cell periphery" 0.923868474446105
1842 0.0451893836630537 4 18 "GO:0072534;GO:0098966" "perineuronal net" 0.162366506417251
38 0.961577169071044 2 24 "GO:0072562" "blood microparticle" 0.985829655395171
-338 0.414503838735865 6 89 "GO:0072686" "mitotic spindle" 0.658517666680629
99 0.8881194522994 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.973331742203864
-1841 0.0208740774142459 2 24 "GO:0089717" "spanning component of membrane" 0.0992321526307997
395 0.627090100680273 2 23 "GO:0090543" "Flemming body" 0.807378504625852
242 0.609080248425817 3 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.790780658670494
747 0.525495895408289 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.731433476041267
154 0.421770494928415 3 428 "GO:0097060" "synaptic membrane" 0.6631348174557
525 0.314684563099503 2 56 "GO:0097225" "sperm midpiece" 0.554525707055908
-2599 0.0351055825490291 2 10 "GO:0097228" "sperm principal piece" 0.138717746035159
911 0.252881580003134 3 24 "GO:0097342" "ripoptosome" 0.482348198894867
-1830 0.0245298357122406 2 23 "GO:0097346" "INO80-type complex" 0.107513748015352
2876 0.0197448953904932 2 10 "GO:0097418" "neurofibrillary tangle" 0.0968440107248
762 0.100705555725261 3 71 "GO:0097431" "mitotic spindle pole" 0.270591449731353
-335 0.476181756043297 2 69 "GO:0097525" "spliceosomal snRNP complex" 0.70612866417248
-1019 0.16699872941387 3 28 "GO:0097526" "spliceosomal tri-snRNP complex" 0.371493378416722
-227 0.794503922097082 2 20 "GO:0097542" "ciliary tip" 0.915525628765732
2316 0.00442680368320562 2 23 "GO:0097543" "ciliary inversin compartment" 0.0321854667790714
1088 0.0536225473057969 2 48 "GO:0097546" "ciliary base" 0.183086929475041
-613 0.542988390449766 5 15 "GO:0097575" "lateral cell cortex" 0.742362928856538
-82 0.883069980113184 5 49 "GO:0097730" "non-motile cilium" 0.973331742203864
720 0.00343490548923087 2 256 "GO:0098552" "side of membrane" 0.0272150204146754
797 0.0546603182315635 2 89 "GO:0098562" "cytoplasmic side of membrane" 0.184220860713541
970 0.223618330381431 2 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.446542510996517
-811 0.154836664792651 2 47 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.351798010448009
383 0.000107052389787985 3 1792 "GO:0098588" "bounding membrane of organelle" 0.00254455295726826
374 0.000518123081262684 2 1474 "GO:0098590" "plasma membrane region" 0.00865405578973888
-2116 4.80430545587614e-08 2 102 "GO:0098687" "chromosomal region" 3.71132596466432e-06
-193 0.453348325498479 3 234 "GO:0098791" "Golgi apparatus subcompartment" 0.688376572869926
422 0.14451883636996 2 184 "GO:0098793" "presynapse" 0.336760047996677
346 0.245132990708771 2 174 "GO:0098794" "postsynapse" 0.473413088306314
477 0.000154605933436478 2 1036 "GO:0098796" "membrane protein complex" 0.00329470575392219
772 6.68604266128832e-06 2 539 "GO:0098797" "plasma membrane protein complex" 0.000243057315569187
-1163 0.00010685074497363 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.00254455295726826
-2458 0.0366505355616623 3 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.143354626437388
-1164 0.00818362294252054 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 0.0518427641904009
491 0.0864555778996959 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.246219111253512
-984 0.0947281307901058 2 44 "GO:0098803" "respiratory chain complex" 0.261094204265676
2139 0.00857125202586711 3 23 "GO:0098827" "endoplasmic reticulum subcompartment" 0.0524458787325334
871 0.458867701453879 4 11 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.693439121952869
947 0.00836985672674674 2 119 "GO:0098858" "actin-based cell projection" 0.0518427641904009
348 0.43444661362608 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.671220018052294
-2072 0.0108793869904873 3 23 "GO:0098978;GO:0098982" "glutamatergic synapse" 0.0622542700011218
-2043 0.0164343898032266 4 21 "GO:0098985;GO:0098983;GO:0032280" "symmetric, GABA-ergic, inhibitory synapse" 0.0853483436839835
1158 0.0400818921606183 2 48 "GO:0099023" "vesicle tethering complex" 0.15104030094672
-271 0.668589999698176 2 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of postsynaptic membrane" 0.831901917328894
-489 0.507811958695921 2 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.722561961419094
338 0.784276181257142 4 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.912773408694753
-381 0.00838879679456325 2 773 "GO:0099080" "supramolecular complex" 0.0518427641904009
462 0.089411193668049 4 209 "GO:0099503" "secretory vesicle" 0.251164171303883
-513 0.00477005470082282 4 478 "GO:0099512;GO:0099081" "supramolecular fiber" 0.0342778349431221
-575 0.00362448448310955 2 401 "GO:0099513" "polymeric cytoskeletal fiber" 0.0273860718019995
-686 0.0615353409611448 2 114 "GO:0099568" "cytoplasmic region" 0.199103878083704
-600 0.302558462988895 2 45 "GO:0099738" "cell cortex region" 0.540407890540859
330 0.769732627835554 6 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.89940833330725
345 0.00100595850051441 3 1567 "GO:0120025" "plasma membrane bounded cell projection" 0.01265434963182
-724 0.126504051628984 5 68 "GO:0120111" "neuron projection cytoplasm" 0.306586289830244
-470 0.268373607786986 2 85 "GO:0120114" "Sm-like protein family complex" 0.499562920519149
-974 6.83708053424531e-13 2 885 "GO:0140513" "nuclear protein-containing complex" 1.40843859005453e-10
184 0.602398996914306 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.783752800195876
-196 0.139176106798268 2 925 "GO:0140535" "intracellular protein-containing complex" 0.327037391640037
-513 3.58115626915528e-06 2 1382 "GO:1902494" "catalytic complex" 0.000158082469595569
350 0.0762916615192544 3 402 "GO:1902495;GO:1990351" "transporter complex" 0.225589697698082
-441 0.510378001826095 2 34 "GO:1902554" "serine/threonine protein kinase complex" 0.722561961419094
-143 0.845926808673826 3 28 "GO:1902555" "endoribonuclease complex" 0.948212118497324
-2391 0.00615132187031706 5 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.0417749111632521
1001 0.0671841879060599 2 51 "GO:1902710" "GABA receptor complex" 0.210760548862665
1235 0.0544571385104863 3 37 "GO:1902711" "GABA-A receptor complex" 0.184220860713541
-497 0.42100154699383 5 40 "GO:1902911" "protein kinase complex" 0.6631348174557
-1926 0.00602433757351047 3 31 "GO:1903293" "phosphatase complex" 0.0417749111632521
386 0.00176169835726895 5 1087 "GO:1903561" "extracellular vesicle" 0.0172814219808287
-442 0.612907805108673 2 20 "GO:1904115" "axon cytoplasm" 0.794081810392369
1747 0.0283337487190689 2 24 "GO:1904724" "tertiary granule lumen" 0.115108203172239
-31 0.956191278012919 4 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.985829655395171
-1088 0.0259005351094553 3 64 "GO:1905368" "peptidase complex" 0.10915904741475
-918 0.0934617397595922 4 51 "GO:1905369" "endopeptidase complex" 0.259010561306852
616 0.238510619914173 2 56 "GO:1990023" "mitotic spindle midzone" 0.467935120974473
-828 0.065070127351741 3 76 "GO:1990204" "oxidoreductase complex" 0.206222249760902
-272 0.043099804687718 3 901 "GO:1990234" "transferase complex" 0.157607569804791
-1138 0.0761800585167256 2 37 "GO:1990391" "DNA repair complex" 0.225589697698082
1086 0.355992197351038 2 11 "GO:1990752" "microtubule end" 0.594885852183133
1917 0.0161409536827064 3 24 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.0845348252195979
-1027 2.82157159117589e-08 2 460 "GO:1990904" "ribonucleoprotein complex" 2.90621873891117e-06
1482 0.0444920466219306 2 28 "GO:1990909" "Wnt signalosome" 0.161741675366783
