"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
250 0.753055182577889 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.931903191774954
1969 0.0340896468755466 3 27 "GO:0005548" "phospholipid transporter activity" 0.301693374848587
1022 0.210847307373755 2 35 "GO:0008013" "beta-catenin binding" 0.643687237812068
-1647 3.13701353034912e-05 2 150 "GO:0008017" "microtubule binding" 0.00222100557948718
-842 0.331416044858684 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.730279492058973
-1211 0.00279781546313292 3 143 "GO:0008022" "protein C-terminus binding" 0.0621614690746921
888 0.070736265817106 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.418841187782678
1540 0.153685523479602 4 20 "GO:0008046" "axon guidance receptor activity" 0.568119814482451
-88 0.763077327206825 2 275 "GO:0008047" "enzyme activator activity" 0.93362686808024
2340 0.000542601091393367 2 51 "GO:0008061" "chitin binding" 0.0174618896684774
195 0.779594253131457 4 48 "GO:0008066" "glutamate receptor activity" 0.937632046235116
-6 0.991217873915571 2 84 "GO:0008080" "N-acetyltransferase activity" 0.99803475440253
841 0.177653933650377 3 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.60858372069869
-482 0.300737136521821 3 108 "GO:0008083" "growth factor activity" 0.709739642191498
-559 0.00142662723241106 2 797 "GO:0008092" "cytoskeletal protein binding" 0.0369531248980621
-92 0.941464446366584 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.990916989139061
-982 0.0303011731539576 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.289908521527054
2993 0.0498863079396631 2 10 "GO:0008097" "5S rRNA binding" 0.367911521055015
252 0.793999596881304 3 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.94326846802019
-585 0.0472244273242271 3 272 "GO:0008134" "transcription factor binding" 0.355690367505881
499 0.384777113641737 2 71 "GO:0008135" "translation factor activity, RNA binding" 0.758132272147541
2559 0.0245002824916522 5 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.252614563166356
1181 0.230612984649293 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.658319366084617
-1916 0.124257881150104 5 15 "GO:0008139" "nuclear localization sequence binding" 0.547728988290646
-2695 0.0530814651130715 2 12 "GO:0008143" "poly(A) binding" 0.369782904583002
736 0.163044246635028 -1 84 "GO:0008144" "obsolete drug binding" 0.581050301766442
3 0.994517513845733 2 141 "GO:0008146" "sulfotransferase activity" 0.99803475440253
-379 0.196038985182092 4 276 "GO:0008168" "methyltransferase activity" 0.630889097767823
-1114 0.0178213640981493 5 106 "GO:0008170" "N-methyltransferase activity" 0.211709539063801
395 0.654517929426541 5 30 "GO:0008171" "O-methyltransferase activity" 0.897298694042374
724 0.548588133410425 5 16 "GO:0008172" "S-methyltransferase activity" 0.85300233921211
-486 0.476607588884815 2 50 "GO:0008173" "RNA methyltransferase activity" 0.81902469157876
-297 0.772862122759564 4 22 "GO:0008175" "tRNA methyltransferase activity" 0.937585528653763
-375 0.561108250544198 2 56 "GO:0008179" "adenylate cyclase binding" 0.864182001521419
-1962 0.0764070091425976 2 19 "GO:0008187" "poly-pyrimidine tract binding" 0.431340039794098
205 0.406410198676324 2 391 "GO:0008188" "neuropeptide receptor activity" 0.783316934653822
1659 0.156387529281276 6 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.568119814482451
-159 0.603135321253716 2 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.878641579110352
720 0.563454826991288 3 15 "GO:0008198" "ferrous iron binding" 0.865527766700867
393 0.25731561609846 2 196 "GO:0008201" "heparin binding" 0.676408872021199
415 0.572945528527296 6 43 "GO:0008226" "tyramine receptor activity" 0.865527766700867
154 0.46506592031261 5 543 "GO:0008227" "G protein-coupled amine receptor activity" 0.81902469157876
840 5.81080680318757e-08 2 1035 "GO:0008233" "peptidase activity" 1.33654132037816e-05
136 0.718982154628618 3 165 "GO:0008234" "cysteine-type peptidase activity" 0.919024585343607
-251 0.685615404886514 2 61 "GO:0008235" "metalloexopeptidase activity" 0.909018177265266
1257 1.89165210409511e-05 2 274 "GO:0008236" "serine-type peptidase activity" 0.00154533425734539
1374 6.29256742174273e-08 2 369 "GO:0008237" "metallopeptidase activity" 1.33654132037816e-05
420 0.376123700144992 4 104 "GO:0008238" "exopeptidase activity" 0.75224437146763
1293 0.299546048346686 2 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.708503125488153
-396 0.461170948140636 2 81 "GO:0008242" "omega peptidase activity" 0.81902469157876
-1851 0.113881484257808 6 17 "GO:0008266" "poly(U) RNA binding" 0.530447966148211
395 0.00578887952497535 2 1225 "GO:0008270" "zinc ion binding" 0.105996380267652
-848 0.0875795411444868 3 95 "GO:0008276" "protein methyltransferase activity" 0.458174742342093
48 0.82419363147457 2 520 "GO:0008289" "lipid binding" 0.957025286133755
-2660 0.0675904224274193 7 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.412534647229421
1150 0.429412573291013 4 11 "GO:0008301" "DNA binding, bending" 0.796802575618795
-1398 0.13257687451412 2 27 "GO:0008307" "structural constituent of muscle" 0.563186562935982
286 0.0972923692493712 2 821 "GO:0008324" "cation transmembrane transporter activity" 0.482824748330992
29 0.967486160699375 5 46 "GO:0008374" "O-acyltransferase activity" 0.996922859648531
-455 0.320287054054653 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.719087065247185
-70 0.912622296887018 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.984964308225623
-48 0.940421041383232 2 56 "GO:0008378" "galactosyltransferase activity" 0.990916989139061
-225 0.713402769885956 2 62 "GO:0008395" "steroid hydroxylase activity" 0.917042855494212
-1632 0.00892816874176315 4 60 "GO:0008408" "3'-5' exonuclease activity" 0.150503415932579
-745 0.490185291353299 5 20 "GO:0008409" "5'-3' exonuclease activity" 0.823697435786715
-149 0.874938168480474 2 26 "GO:0008417" "fucosyltransferase activity" 0.975499031989391
-112 0.902715078385815 3 28 "GO:0008429" "phosphatidylethanolamine binding" 0.981261080249146
-1479 0.309587257845676 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.710593930985445
760 0.50442687383159 2 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.830058945177125
-273 0.760547008667135 4 29 "GO:0008483" "transaminase activity" 0.93362686808024
-1173 0.0959700356015407 3 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.478498487365428
-464 0.617425204202078 2 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.881122592099188
202 0.773931546053822 5 47 "GO:0008502" "melatonin receptor activity" 0.937585528653763
-173 0.462154739556561 2 432 "GO:0008509" "anion transmembrane transporter activity" 0.81902469157876
16 0.960841199204796 3 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.996033233907471
1347 0.314359502623031 5 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.713354255952263
193 0.360879003354096 2 540 "GO:0008528" "G protein-coupled peptide receptor activity" 0.748265938858865
193 0.877267093920352 4 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.976070288097195
-1158 0.139478687186101 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.565251487874594
-2690 0.000427544549488411 2 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.0141891347361466
-2213 0.0666537154320574 2 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.409169050802572
618 0.685517243650272 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.909018177265266
-272 0.816042848871359 4 17 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.953396595711093
-824 0.0191862141826788 2 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.22147564632614
-473 0.604104542027991 5 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.878847977580447
2483 5.78340216065461e-06 3 78 "GO:0009055" "electron transfer activity" 0.00102366218243587
325 0.670671810375197 4 40 "GO:0009378" "four-way junction helicase activity" 0.90848655946232
109 0.82739386020875 3 93 "GO:0009881" "photoreceptor activity" 0.957025286133755
-515 0.505157272047136 2 39 "GO:0009975" "cyclase activity" 0.830058945177125
-2859 0.0178487530034799 2 16 "GO:0010181" "FMN binding" 0.211709539063801
400 0.783367896759052 2 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.937921878644998
1253 0.368397413104631 2 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.749498564778608
-1146 0.15472489700887 3 36 "GO:0010521" "telomerase inhibitor activity" 0.568119814482451
-48 0.945702769985769 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.992633592490747
895 0.230119633447833 2 42 "GO:0015026" "coreceptor activity" 0.658319366084617
1892 0.0157290009553868 2 38 "GO:0015035" "protein-disulfide reductase activity" 0.205002431516411
1935 0.0094313004887576 4 42 "GO:0015036" "disulfide oxidoreductase activity" 0.152753030786954
80 0.587277680490325 3 1139 "GO:0015075" "ion transmembrane transporter activity" 0.874440089400645
408 0.458677818884871 4 77 "GO:0015078" "proton transmembrane transporter activity" 0.81902469157876
756 0.0321947088800646 2 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.299919130093233
639 0.0659644965064322 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.409169050802572
-166 0.594698036748063 6 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.874440089400645
54 0.953824776525749 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.996033233907471
-498 0.132084841600427 3 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.563186562935982
759 0.585714694715682 6 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.874440089400645
1203 0.334238896032584 2 15 "GO:0015108" "chloride transmembrane transporter activity" 0.731879809456916
1497 0.282683066919468 4 12 "GO:0015129" "lactate transmembrane transporter activity" 0.701423871655316
-1050 0.169392108505379 3 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.589817767976107
-69 0.943282426809282 2 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.991847462645007
109 0.911608080876361 3 24 "GO:0015149" "hexose transmembrane transporter activity" 0.984943584400848
228 0.57349309351584 2 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.865527766700867
771 0.306503626313658 6 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.710564501240825
529 0.704448809487801 6 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.914577794224993
-852 0.310589284379132 3 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.710593930985445
-69 0.911144597621132 6 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.984943584400848
-3141 0.0395710037179061 3 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.325770588747413
-556 0.702378640762684 6 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.914233278102974
-337 0.825518020496999 2 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.957025286133755
1614 0.267531921110956 3 11 "GO:0015252" "proton channel activity" 0.679710287607261
338 0.0737675591409294 2 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.428093703867033
1975 0.156394538037418 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.568119814482451
1345 0.21274408707348 7 20 "GO:0015271" "outward rectifier potassium channel activity" 0.643687237812068
599 0.0355954204194785 3 292 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.307856698498807
-1066 0.463903023826932 2 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.81902469157876
675 0.459181602593936 5 28 "GO:0015278" "calcium-release channel activity" 0.81902469157876
-768 0.320454953267685 5 39 "GO:0015279" "store-operated calcium channel activity" 0.719087065247185
1184 0.0377029442739292 5 72 "GO:0015280" "ligand-gated sodium channel activity" 0.315279738731597
181 0.543543460745335 4 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.852351239922539
399 0.293685159632669 2 163 "GO:0015293" "symporter activity" 0.701741395755975
-261 0.613117948233776 2 88 "GO:0015294" "solute:cation symporter activity" 0.881122592099188
-1596 0.120972636246939 3 22 "GO:0015295" "solute:proton symporter activity" 0.546693360401061
-472 0.417188144310414 2 69 "GO:0015297" "antiporter activity" 0.793751824543359
-258 0.738714790279254 3 39 "GO:0015298" "solute:cation antiporter activity" 0.926546205454862
556 0.67797319736701 2 13 "GO:0015299" "solute:proton antiporter activity" 0.909018177265266
155 0.328611482911287 2 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.729500143047891
0 0.999925182603954 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.999925182603954
538 0.417963170927057 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.793751824543359
163 0.871148923053447 2 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.975479724443067
388 0.732805911802876 2 18 "GO:0015368" "calcium:cation antiporter activity" 0.924117677259901
321 0.598121950591263 3 63 "GO:0015370" "solute:sodium symporter activity" 0.875943387369285
995 0.494101522621542 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.827659017388135
141 0.654769342239669 2 237 "GO:0015399" "primary active transmembrane transporter activity" 0.897298694042374
3067 0.000264698923886862 5 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.0100396520417088
-901 0.124296314668593 3 68 "GO:0015459" "potassium channel regulator activity" 0.547728988290646
1374 0.0511765586240813 2 47 "GO:0015464" "acetylcholine receptor activity" 0.369782904583002
-991 0.231359740476523 3 34 "GO:0015485" "cholesterol binding" 0.658319366084617
395 0.63823133003681 4 33 "GO:0015491" "cation:cation antiporter activity" 0.892386385412145
1680 0.15124270669196 2 17 "GO:0015501;GO:0005314" "glutamate:sodium symporter activity" 0.568119814482451
618 0.644175426655336 3 13 "GO:0015562" "efflux transmembrane transporter activity" 0.895295077324773
-1377 0.3670357271313 2 10 "GO:0015578" "mannose transmembrane transporter activity" 0.749498564778608
483 0.729040260611174 3 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.922092230498755
-1494 1.16691801715862e-05 4 203 "GO:0015631" "tubulin binding" 0.00137696326024717
2154 0.00932107400526318 2 34 "GO:0015643" "toxic substance binding" 0.152753030786954
-686 0.569967992350858 2 16 "GO:0015645" "fatty acid ligase activity" 0.865527766700867
-1298 0.332360871713126 6 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.730279492058973
-540 0.246204105367141 4 108 "GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.66841737510566
-829 0.505887682117393 5 15 "GO:0015923" "mannosidase activity" 0.830058945177125
-1503 0.244040299505799 2 14 "GO:0015925" "galactosidase activity" 0.667965974420512
-443 0.689050219086309 4 19 "GO:0015926" "glucosidase activity" 0.910163349091617
2656 0.00426864531881981 4 27 "GO:0015929" "hexosaminidase activity" 0.0871788717035892
-1936 0.0450029308954154 3 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.343835342524685
315 0.836358007976932 2 10 "GO:0016151" "nickel cation binding" 0.962310080684184
1027 0.501136484437584 3 10 "GO:0016208" "AMP binding" 0.830058945177125
1048 0.0264819862285949 1 105 "GO:0016209" "antioxidant activity" 0.267846374997788
233 0.778104750916852 3 34 "GO:0016229" "steroid dehydrogenase activity" 0.937632046235116
-236 0.575377127162358 2 132 "GO:0016247" "channel regulator activity" 0.866738310704148
-1885 0.21674575946325 6 10 "GO:0016274;GO:0016273" "arginine N-methyltransferase activity" 0.643794621932384
-861 0.154189513359552 2 64 "GO:0016278" "lysine N-methyltransferase activity" 0.568119814482451
-941 0.125238830021817 4 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 0.549601807781693
-674 0.542614877997212 4 19 "GO:0016289" "CoA hydrolase activity" 0.852351239922539
-198 0.869895391451007 2 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.975479724443067
1871 5.9156205508287e-05 2 108 "GO:0016298" "lipase activity" 0.00392649314061255
-54 0.741991493173479 2 900 "GO:0016301" "kinase activity" 0.927154452673203
-620 0.529157955431978 3 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.845709437639707
541 0.709904463400509 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.917042855494212
-453 0.361584193700447 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.748265938858865
-370 0.690846886518007 2 27 "GO:0016405" "CoA-ligase activity" 0.911367253208555
-319 0.489522510532753 2 110 "GO:0016407" "acetyltransferase activity" 0.823697435786715
-3796 0.000117328196347733 2 24 "GO:0016408" "C-acyltransferase activity" 0.00566375202369511
-628 0.51559106769092 5 25 "GO:0016409" "palmitoyltransferase activity" 0.835965975401156
106 0.826845311180881 5 100 "GO:0016410" "N-acyltransferase activity" 0.957025286133755
-510 0.590038540357665 2 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.874440089400645
1486 0.307108386129509 2 11 "GO:0016413" "O-acetyltransferase activity" 0.710564501240825
256 0.790866251997445 2 25 "GO:0016417" "S-acyltransferase activity" 0.942571437759909
-2506 0.100594843670027 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.487816091221775
-271 0.214416606047304 2 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.643794621932384
477 0.000960762237562644 2 1201 "GO:0016491" "oxidoreductase activity" 0.027576472872744
881 0.426387696951938 7 19 "GO:0016497" "substance K receptor activity" 0.795823785875146
717 0.467013473659008 2 24 "GO:0016499" "orexin receptor activity" 0.81902469157876
988 0.27041862177694 3 29 "GO:0016500" "protein-hormone receptor activity" 0.685404716771146
-25 0.976783779644101 2 32 "GO:0016504" "peptidase activator activity" 0.996922859648531
873 0.54835972514372 4 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.85300233921211
-1217 0.313146015582656 2 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.712122202459916
393 0.702461727807935 2 22 "GO:0016594" "glycine binding" 0.914233278102974
-1441 0.181982728728411 3 20 "GO:0016595" "glutamate binding" 0.609670845140607
156 0.782484572057204 2 73 "GO:0016597" "amino acid binding" 0.937921687951186
-109 0.709123809356829 3 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.917042855494212
-112 0.722595210823169 4 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.920910613616563
2003 0.0705195280416726 4 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.418841187782678
16 0.978331300720946 3 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.996922859648531
23 0.980343276214085 4 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.996922859648531
323 0.832314828494845 4 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.958696689654583
758 0.34638097588695 3 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.740154117488815
1856 0.0419177257907916 4 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.334355676467542
581 0.359828174003824 3 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.748265938858865
1068 0.184580899854436 2 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.612577861391909
-1437 0.248976703148531 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.669400655047443
1353 0.0229808688419034 3 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.241640422872291
-404 0.762959818329193 4 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.93362686808024
2484 0.00419019720450033 2 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.0871788717035892
1608 0.212481664712426 3 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.643687237812068
1554 0.0216349911219319 3 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.235818290452699
-908 0.532787809299919 4 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.84705353060759
428 0.779187933094727 3 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.937632046235116
816 0.133849768546045 3 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.565251487874594
947 0.138987998822203 3 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.565251487874594
859 0.195599504804199 2 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.630889097767823
-42 0.880580872285854 3 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.97769135140822
-101 0.853286880527475 4 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.968726291594408
853 0.282611391553175 4 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.701423871655316
-113 0.863944532870658 4 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.974001161261825
-162 0.853792663778122 4 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.968726291594408
146 0.881947565582933 2 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.97769135140822
-2246 0.141081174380841 3 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.565251487874594
303 0.768263704312483 3 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.934807085896541
1949 0.201663311039162 5 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "xanthine oxidase activity" 0.639013989256707
-403 0.157439203553316 2 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.568708959774223
-355 0.80711848849374 3 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.950288065166687
-443 0.131303481271468 3 275 "GO:0016746" "acyltransferase activity" 0.562275391573786
-426 0.192780461423812 4 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.624185518390513
-1165 0.237149176743889 3 24 "GO:0016755" "aminoacyltransferase activity" 0.65929954372254
-39 0.870501029586478 2 417 "GO:0016757" "glycosyltransferase activity" 0.975479724443067
-196 0.471529199559914 4 321 "GO:0016758" "hexosyltransferase activity" 0.81902469157876
631 0.240137951388962 4 81 "GO:0016763" "pentosyltransferase activity" 0.66069042584217
1476 0.0145996256001812 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.197152524759474
-176 0.841806720199916 3 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.964399931879515
-106 0.429005644847148 2 1416 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.796802575618795
-10 0.954187340948733 4 839 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.996033233907471
1562 0.210133599511625 3 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.643687237812068
-31 0.970788295707151 4 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.996922859648531
-108 0.62043120307994 4 501 "GO:0016779" "nucleotidyltransferase activity" 0.881122592099188
-1370 0.256188669798832 3 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.675158402420748
-254 0.504917280311217 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.830058945177125
-2609 0.0306262205028908 4 16 "GO:0016783" "sulfurtransferase activity" 0.290402197982768
13 0.930670298382767 2 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.989405374624166
-634 0.471999335561483 2 30 "GO:0016790" "thiolester hydrolase activity" 0.81902469157876
423 0.156426676202522 2 266 "GO:0016791" "phosphatase activity" 0.568119814482451
-1617 0.014851414294499 5 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.197152524759474
419 0.252308803164856 2 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.671558769326008
16 0.984080526747084 3 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.997232838534957
280 0.780635104803731 2 23 "GO:0016805" "dipeptidase activity" 0.937821811427107
-244 0.553252933263439 2 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.855202222168904
-452 0.3892446373267 4 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.760821709330832
688 0.62143203529406 2 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.881122592099188
649 0.454313148908612 2 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.815000952940787
-417 0.152231904339533 2 279 "GO:0016829" "lyase activity" 0.568119814482451
-614 0.204483401437619 2 100 "GO:0016830" "carbon-carbon lyase activity" 0.640645516735176
-777 0.321629550016579 4 38 "GO:0016831" "carboxy-lyase activity" 0.719087065247185
-636 0.377030524781387 3 45 "GO:0016832" "aldehyde-lyase activity" 0.75224437146763
824 0.5713766718569 2 11 "GO:0016833" "oxo-acid-lyase activity" 0.865527766700867
-213 0.692261897412112 2 81 "GO:0016835" "carbon-oxygen lyase activity" 0.911367253208555
-22 0.97399447515244 2 51 "GO:0016836" "hydro-lyase activity" 0.996922859648531
-1163 0.248149272295003 2 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.668869358318003
604 0.63988644045555 3 14 "GO:0016841" "ammonia-lyase activity" 0.892982128467535
542 0.65352937761998 3 16 "GO:0016846" "carbon-sulfur lyase activity" 0.897298694042374
-811 0.265383677839243 3 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.679710287607261
-297 0.442354882155487 2 157 "GO:0016853" "isomerase activity" 0.801673864930251
-1407 0.162115150705307 3 23 "GO:0016854" "racemase and epimerase activity" 0.579684478279583
-2389 0.0640009943691605 2 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.40009200635266
363 0.618625278272337 3 44 "GO:0016859" "cis-trans isomerase activity" 0.881122592099188
467 0.477941474811223 2 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.819513013854959
403 0.791689004220187 4 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.942571437759909
1282 0.303780895963572 4 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.710564501240825
-1740 0.116247031763116 3 19 "GO:0016866" "intramolecular transferase activity" 0.539101955163446
-434 0.228534766106538 2 181 "GO:0016874" "ligase activity" 0.655956544878766
-105 0.889486713395831 2 41 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.978892776908843
-338 0.696602398950626 2 31 "GO:0016878" "acid-thiol ligase activity" 0.91333067285523
-1342 0.0432752833641074 3 53 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.340432229130978
-806 0.423090456473534 2 23 "GO:0016881" "acid-amino acid ligase activity" 0.793855238118186
