"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1561 0.188653607273032 3 17 "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.61999495759605
-2159 0.0877052721286412 2 15 "GO:0010642" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.445733446848302
361 0.0105385010831234 2 1303 "GO:0010647" "positive regulation of cell communication" 0.143833836108566
330 0.0222210853727372 2 1243 "GO:0010648;GO:0023057" "negative regulation of signaling" 0.214336171741921
50 0.966521560098626 3 17 "GO:0010649" "regulation of cell communication by electrical coupling" 0.993199916108957
1315 0.179533700525548 4 25 "GO:0010656" "negative regulation of muscle cell apoptotic process" 0.604339632443051
1389 0.114387595900958 2 31 "GO:0010660" "regulation of muscle cell apoptotic process" 0.505826007644199
-64 0.951988817618595 2 21 "GO:0010669" "epithelial structure maintenance" 0.991790847825795
-236 0.67887197912462 2 74 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.927805463351125
-2814 0.0566029299071841 3 11 "GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.358864091084905
-487 0.573653334101331 2 32 "GO:0010677" "negative regulation of cellular carbohydrate metabolic process" 0.885627253849284
-760 0.49875119222154 3 19 "GO:0010712" "regulation of collagen metabolic process" 0.851614164135528
553 0.498535336505565 2 36 "GO:0010715" "regulation of extracellular matrix disassembly" 0.851614164135528
323 0.579228407053163 3 71 "GO:0010717" "regulation of epithelial to mesenchymal transition" 0.887710191113832
323 0.622275785215175 3 56 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 0.905172898209943
562 0.0784774279831704 3 238 "GO:0010720" "positive regulation of cell development" 0.419965083534797
975 0.014491292752666 2 152 "GO:0010721" "negative regulation of cell development" 0.173310006254107
-548 0.453070559391572 2 45 "GO:0010737" "protein kinase A signaling" 0.837199441778574
-271 0.623088882135213 6 79 "GO:0010738" "regulation of protein kinase A signaling" 0.905189754866288
-433 0.476912983089239 3 65 "GO:0010739" "positive regulation of protein kinase A signaling" 0.845130657062619
-956 0.449437029195522 3 15 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 0.836208234858036
-1039 0.502037232035031 2 10 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 0.854209124225235
-458 0.559064193654077 3 39 "GO:0010762" "regulation of fibroblast migration" 0.877894310336505
-101 0.904024549328513 5 34 "GO:0010763" "positive regulation of fibroblast migration" 0.987649426901923
-330 0.690212509952136 4 35 "GO:0010765" "positive regulation of sodium ion transport" 0.93360312713762
949 0.118558110221943 2 65 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.511842488615426
1074 0.0951697178870923 4 58 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.464663694755948
546 0.541380777799521 2 30 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.86976712146324
457 0.63401382951591 4 26 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.907553749570245
-528 0.517719969088524 2 36 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.86191615282201
-211 0.603323674032744 2 146 "GO:0010810" "regulation of cell-substrate adhesion" 0.897642864437887
182 0.713505532211428 3 98 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.939073144773373
487 0.605319198813036 3 27 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.897642864437887
-825 0.528558340693702 2 14 "GO:0010815" "bradykinin catabolic process" 0.86438270080296
-1712 0.268901726956837 3 10 "GO:0010816;GO:0034959;GO:0010814;GO:0010813" "endothelin maturation" 0.708487305665363
210 0.40002806088341 3 392 "GO:0010817" "regulation of hormone levels" 0.804573916596155
-332 0.519152176999327 2 91 "GO:0010821" "regulation of mitochondrion organization" 0.86191615282201
539 0.534018852365193 2 32 "GO:0010822" "positive regulation of mitochondrion organization" 0.866728336121163
710 0.477348924755597 2 24 "GO:0010823" "negative regulation of mitochondrion organization" 0.845130657062619
-25 0.978279010019189 3 28 "GO:0010824" "regulation of centrosome duplication" 0.996157684680903
-167 0.807432192346377 2 51 "GO:0010827" "regulation of glucose transmembrane transport" 0.963223894950237
-488 0.591599364735115 3 29 "GO:0010828" "positive regulation of glucose transmembrane transport" 0.894566660584707
-2251 0.127340794505526 2 11 "GO:0010830" "regulation of myotube differentiation" 0.526475416531294
-4082 0.0026461988792556 2 13 "GO:0010833" "telomere maintenance via telomere lengthening" 0.0648791024791099
2644 0.0260063956716486 2 17 "GO:0010837" "regulation of keratinocyte proliferation" 0.231515582520541
671 0.560924894467005 2 18 "GO:0010840" "regulation of circadian sleep/wake cycle, wakefulness" 0.877894310336505
712 0.294719203520655 3 52 "GO:0010842" "retina layer formation" 0.727356992450771
2 0.998234979037465 2 24 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.998867707737468
1786 0.0211731304594097 2 40 "GO:0010863" "positive regulation of phospholipase C activity" 0.210649232292212
177 0.904613604310616 3 11 "GO:0010866" "regulation of triglyceride biosynthetic process" 0.987837221585215
318 0.760557363387177 2 22 "GO:0010874" "regulation of cholesterol efflux" 0.951420555198544
387 0.744384662136481 6 17 "GO:0010875" "positive regulation of cholesterol efflux" 0.944136518446271
-1310 0.231691106563859 2 20 "GO:0010880" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.676086925869646
-2225 0.0783964968035877 6 15 "GO:0010881" "regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion" 0.419965083534797
-1985 0.0854721765604167 5 18 "GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 0.441540293230836
442 0.717799996073396 2 16 "GO:0010883" "regulation of lipid storage" 0.939857985472772
536 0.682357054179642 4 14 "GO:0010893" "positive regulation of steroid biosynthetic process" 0.929526302497725
1525 0.261366345588583 2 13 "GO:0010894" "negative regulation of steroid biosynthetic process" 0.704004439633045
-339 0.624399464294244 3 50 "GO:0010906" "regulation of glucose metabolic process" 0.905189754866288
-1919 0.000901703846446861 6 72 "GO:0010921" "regulation of phosphatase activity" 0.031595561052781
-1386 0.272836039200795 4 15 "GO:0010922" "positive regulation of phosphatase activity" 0.709194007494492
-1676 0.0156080304648486 6 50 "GO:0010923" "negative regulation of phosphatase activity" 0.181175569317458
-175 0.724178975216405 2 98 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.940168755331604
859 0.560620033314309 2 11 "GO:0010928" "regulation of auxin mediated signaling pathway" 0.877894310336505
120 0.883494214222517 5 36 "GO:0010939" "regulation of necrotic cell death" 0.980871481334899
1162 0.392043068482238 4 13 "GO:0010940" "positive regulation of necrotic cell death" 0.798718586316197
289 0.0438943049214368 2 1255 "GO:0010941" "regulation of cell death" 0.310219934994446
372 0.0976314401597113 2 490 "GO:0010942" "positive regulation of cell death" 0.46852932474169
-1235 0.000403905178604814 2 199 "GO:0010948" "negative regulation of cell cycle process" 0.0183082265692897
974 0.014898555258154 2 151 "GO:0010950" "positive regulation of endopeptidase activity" 0.175958996764632
393 0.463420688453914 5 84 "GO:0010951;GO:0010466" "negative regulation of peptidase activity" 0.839555609060003
902 0.0224037576380815 3 155 "GO:0010952" "positive regulation of peptidase activity" 0.214785822214482
1058 0.454271510990842 2 12 "GO:0010954" "positive regulation of protein processing" 0.837932916382302
187 0.83986655429033 5 28 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.969421062916647
-41 0.887409182873128 2 285 "GO:0010959" "regulation of metal ion transport" 0.982743605036544
146 0.886141212909136 2 23 "GO:0010960" "magnesium ion homeostasis" 0.982618774136658
307 0.784764708774434 3 19 "GO:0010962" "regulation of glucan biosynthetic process" 0.956313343444125
-1996 0.00689091454685429 3 44 "GO:0010965" "regulation of mitotic sister chromatid separation" 0.117876359212222
-1095 0.0343228798746666 4 90 "GO:0010970" "transport along microtubule" 0.273198586699867
476 0.73619667935816 3 12 "GO:0010971" "positive regulation of G2/M transition of mitotic cell cycle" 0.940806118035684
-749 0.294928538565124 3 47 "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" 0.727418199521081
633 0.0102591420244055 2 404 "GO:0010975" "regulation of neuron projection development" 0.143338362430593
259 0.526978499472956 5 144 "GO:0010976" "positive regulation of neuron projection development" 0.86438270080296
840 0.0726799313556506 2 110 "GO:0010977" "negative regulation of neuron projection development" 0.409289125921951
110 0.94332031888536 6 10 "GO:0010981;GO:0032951;GO:0032950" "regulation of beta-glucan metabolic process" 0.991790847825795
184 0.375790531570959 2 575 "GO:0012501" "programmed cell death" 0.783933747831758
-449 0.771683183026999 3 10 "GO:0014002" "astrocyte development" 0.953592342702851
938 0.544745847579716 4 10 "GO:0014012" "peripheral nervous system axon regeneration" 0.871593356127546
-697 0.345519018835469 7 44 "GO:0014013" "regulation of gliogenesis" 0.766642448405451
-974 0.385827093985941 2 19 "GO:0014014" "negative regulation of gliogenesis" 0.79240117828162
-649 0.483307486472734 7 28 "GO:0014015" "positive regulation of gliogenesis" 0.848235818693135
751 0.503810690923774 2 19 "GO:0014019" "neuroblast development" 0.855520771679811
-72 0.956235726561408 3 14 "GO:0014028" "notochord formation" 0.991838020366804
1572 0.0103206303453502 5 64 "GO:0014029" "neural crest formation" 0.143338362430593
597 0.44104858073688 4 40 "GO:0014031" "mesenchymal cell development" 0.829051506297577
937 0.238342022706477 2 38 "GO:0014032" "neural crest cell development" 0.685929259691221
2572 0.0160893037681709 5 21 "GO:0014033" "neural crest cell differentiation" 0.184501071782221
393 0.700654543908757 5 23 "GO:0014037" "Schwann cell differentiation" 0.937732023027451
1917 0.0122618590002098 6 41 "GO:0014041" "regulation of neuron maturation" 0.159101819794503
2291 0.00395192105764796 5 38 "GO:0014042;GO:1903431" "positive regulation of neuron maturation" 0.0862502217927223
105 0.871523625902584 2 57 "GO:0014048" "regulation of glutamate secretion" 0.978443636330464
137 0.844951444083393 2 49 "GO:0014049" "positive regulation of glutamate secretion" 0.970812721780434
615 0.48461035389761 2 31 "GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.84914450684975
432 0.629327145812878 3 30 "GO:0014054" "positive regulation of gamma-aminobutyric acid secretion" 0.906200475089629
279 0.719217189847662 3 40 "GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.940168755331604
216 0.785526073289689 2 38 "GO:0014057" "positive regulation of acetylcholine secretion, neurotransmission" 0.956313343444125
2098 0.0113008253794031 2 35 "GO:0014059" "regulation of dopamine secretion" 0.151616739367856
676 0.339013944274064 2 48 "GO:0014061" "regulation of norepinephrine secretion" 0.761829468288754
804 0.569540510620981 2 12 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.883610454985292
749 0.121468473114454 4 103 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.515479111711518
466 0.578861156226598 4 34 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.887710191113832
926 0.153949897904526 3 57 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.568073302860931
85 0.65467753081853 2 698 "GO:0014070" "response to organic cyclic compound" 0.915647792586005
259 0.530895338904651 2 141 "GO:0014074" "response to purine-containing compound" 0.86479133743894
308 0.474500228807847 2 130 "GO:0014075" "response to amine" 0.844506983703105
-104 0.876491800887111 2 54 "GO:0014706" "striated muscle tissue development" 0.978443636330464
-116 0.924654125815994 2 16 "GO:0014821" "phasic smooth muscle contraction" 0.990919152902775
-1117 0.263691409680511 2 24 "GO:0014823" "response to activity" 0.70492610707685
-97 0.945077667799218 2 12 "GO:0014827" "intestine smooth muscle contraction" 0.991790847825795
186 0.88706731391255 2 14 "GO:0014831" "gastro-intestinal system smooth muscle contraction" 0.982743605036544
-392 0.701160121170249 2 23 "GO:0014896" "muscle hypertrophy" 0.937784336024371
-766 0.463137448305915 5 22 "GO:0014897" "striated muscle hypertrophy" 0.839555609060003
868 0.507373553396632 6 14 "GO:0014902" "myotube differentiation" 0.858186124602303
-362 0.729172598442778 2 22 "GO:0014904" "myotube cell development" 0.940530864137697
-509 0.58254453427969 6 28 "GO:0014910" "regulation of smooth muscle cell migration" 0.889443581853964
-1169 0.3891955467802 2 13 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.796106537838538
-590 0.676595984158243 4 12 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.926892785716307
85 0.936293107244312 2 21 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 0.990919152902775
111 0.491862199388194 2 969 "GO:0015031" "protein transport" 0.85078935632792
14 0.961213258106239 2 299 "GO:0015074" "DNA integration" 0.992540833998841
481 0.540249609321578 2 39 "GO:0015695" "organic cation transport" 0.869555631985279
429 0.742965342603766 4 14 "GO:0015697" "quaternary ammonium group transport" 0.943676909704912
384 0.497441602270497 2 75 "GO:0015698" "inorganic anion transport" 0.851614164135528
-455 0.747545748909115 2 12 "GO:0015701" "bicarbonate transport" 0.94611883132912
324 0.240513810136371 2 321 "GO:0015711" "organic anion transport" 0.688677995650455
744 0.0485364892357683 2 170 "GO:0015718" "monocarboxylic acid transport" 0.328584944836525
578 0.60660707539595 2 19 "GO:0015740" "C4-dicarboxylate transport" 0.898059115059462
675 0.298365371774924 4 57 "GO:0015748" "organophosphate ester transport" 0.728987228655884
610 0.618369882603902 2 16 "GO:0015749;GO:0034219" "monosaccharide transmembrane transport" 0.904264983693111
902 0.256532560067031 2 38 "GO:0015800" "acidic amino acid transport" 0.698613465765773
1740 0.168836535061728 5 15 "GO:0015802" "basic amino acid transport" 0.58944920580753
-1027 0.275779455776659 2 27 "GO:0015804" "neutral amino acid transport" 0.710701616957192
-292 0.706519083180489 2 40 "GO:0015807" "L-amino acid transport" 0.93843863160887
-3075 0.0470254748869481 2 10 "GO:0015811" "L-cystine transport" 0.321374673974872
855 0.458714009089332 2 18 "GO:0015812" "gamma-aminobutyric acid transport" 0.838616081236436
1660 0.162218951477423 2 17 "GO:0015813" "L-glutamate transmembrane transport" 0.581510654386222
1634 0.211645676994889 3 14 "GO:0015819" "lysine transport" 0.652574170734241
-591 0.29980199634868 4 74 "GO:0015833" "peptide transport" 0.730286857942396
-575 0.710229400955257 5 10 "GO:0015838" "amino-acid betaine transport" 0.939041441352344
295 0.828038377983847 4 13 "GO:0015844" "monoamine transport" 0.968468188312473
872 0.0112388894124181 4 205 "GO:0015849" "organic acid transport" 0.151214148457989
247 0.630954739424572 4 91 "GO:0015850" "organic hydroxy compound transport" 0.906319253584046
2270 0.0725852035596246 4 15 "GO:0015889" "cobalamin transport" 0.409242290545693
2624 4.56096177579418e-05 2 58 "GO:0015908" "fatty acid transport" 0.00392753970007197
2360 0.00058561115527015 6 51 "GO:0015909" "long-chain fatty acid transport" 0.0229211110029705
528 0.450759675825201 2 49 "GO:0015914" "phospholipid transport" 0.836245498075542
469 0.490296263511041 2 52 "GO:0015918" "sterol transport" 0.84914450684975
-1203 0.00231049842884056 5 155 "GO:0015931" "nucleobase-containing compound transport" 0.0604559146905464
792 0.492676917749803 3 18 "GO:0015936" "coenzyme A metabolic process" 0.850954734669244
1420 0.315200842833762 5 12 "GO:0015937" "coenzyme A biosynthetic process" 0.743792322700895
182 0.731177809413819 2 86 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.94053291091911
2418 0.0646638945955494 5 14 "GO:0015986;GO:0015985;GO:1902600" "energy coupled proton transport, down electrochemical gradient" 0.386677026268336
278 0.361790000196093 1 261 "GO:0016032" "viral process" 0.774709066901412
776 0.0165008383277736 4 232 "GO:0016042" "lipid catabolic process" 0.187258414043116
2146 0.101033540598867 5 14 "GO:0016045;GO:0098543" "detection of bacterium" 0.476114276891775
1717 0.0509366744732496 2 31 "GO:0016048" "detection of temperature stimulus" 0.337486386126254
418 0.378104382181648 2 107 "GO:0016049" "cell growth" 0.784020295101701
-281 0.381561078388019 2 236 "GO:0016050" "vesicle organization" 0.789114963862733
39 0.922170168095068 2 148 "GO:0016051" "carbohydrate biosynthetic process" 0.990919152902775
378 0.407575399355327 2 116 "GO:0016052" "carbohydrate catabolic process" 0.807238469696021
222 0.444961069076926 2 288 "GO:0016053" "organic acid biosynthetic process" 0.832248939704522
347 0.151991449971552 2 419 "GO:0016055" "Wnt signaling pathway" 0.568073302860931
-1014 2.15870682092844e-05 6 431 "GO:0016071" "mRNA metabolic process" 0.0020864562252892
-521 0.143117577564255 5 191 "GO:0016072" "rRNA metabolic process" 0.553484964101989
-814 0.249721005241458 5 48 "GO:0016073" "snRNA metabolic process" 0.697478439592289
363 0.789386252086063 2 13 "GO:0016074" "sno(s)RNA metabolic process" 0.956770030981342
-796 0.456312208762756 2 21 "GO:0016075" "rRNA catabolic process" 0.838616081236436
-255 0.68762494336447 2 60 "GO:0016079" "synaptic vesicle exocytosis" 0.932560718544277
866 0.576126929364268 2 10 "GO:0016080" "synaptic vesicle targeting" 0.886530965912641
-708 0.631323314521488 6 11 "GO:0016081" "synaptic vesicle docking" 0.906319253584046
668 0.60982857296668 2 14 "GO:0016082" "synaptic vesicle priming" 0.900014995814957
-269 0.715428142872174 2 44 "GO:0016101" "diterpenoid metabolic process" 0.939857985472772
389 0.383801834567758 2 121 "GO:0016125" "sterol metabolic process" 0.790581227267293
962 0.356968920331265 2 22 "GO:0016126" "sterol biosynthetic process" 0.773526889136398
-189 0.777006266689587 2 54 "GO:0016137" "glycoside metabolic process" 0.954277817194232
-356 0.642243764311978 4 41 "GO:0016138" "glycoside biosynthetic process" 0.91061021327086
-267 0.863012848686116 3 10 "GO:0016139" "glycoside catabolic process" 0.977987969999412
-38 0.968666297176981 2 26 "GO:0016180" "snRNA processing" 0.994494598619159
28 0.844466676771062 2 1288 "GO:0016192" "vesicle-mediated transport" 0.970642569990669
-80 0.858079516825126 3 122 "GO:0016197" "endosomal transport" 0.976129492186548
703 0.464031827730406 4 26 "GO:0016199;GO:0016198" "axon choice point recognition" 0.839555609060003
-1248 0.279613538883526 2 18 "GO:0016202;GO:1901861" "regulation of striated muscle tissue development" 0.711928837182964
790 0.482083130182961 3 19 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.847433811051598
484 0.559055323879417 2 35 "GO:0016236" "macroautophagy" 0.877894310336505
-169 0.700968175332394 4 125 "GO:0016239" "positive regulation of macroautophagy" 0.937784336024371
-393 0.32245850303651 7 153 "GO:0016241" "regulation of macroautophagy" 0.749819633917132
-1055 0.360777874749966 2 18 "GO:0016242" "negative regulation of macroautophagy" 0.774193028915196
-1106 0.201700738198361 2 32 "GO:0016266" "O-glycan processing" 0.638112689450526
-21 0.921203248187237 2 551 "GO:0016310" "phosphorylation" 0.990919152902775
272 0.493920958965976 5 153 "GO:0016311" "dephosphorylation" 0.851614164135528
-2128 0.169234939056841 2 10 "GO:0016319" "mushroom body development" 0.58944920580753
447 0.76227077458401 2 11 "GO:0016321" "female meiosis chromosome segregation" 0.952285515280895
1363 0.280903216950042 2 15 "GO:0016322" "neuron remodeling" 0.712946214081135
775 0.245096712572549 4 54 "GO:0016331" "morphogenesis of embryonic epithelium" 0.693001809399159
1510 0.248446953059453 5 14 "GO:0016333" "morphogenesis of follicular epithelium" 0.696752497634491
1328 0.158859523470513 3 27 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.575197785287729
1264 0.144431869163398 2 32 "GO:0016358" "dendrite development" 0.554318745832944
871 0.505485890782423 5 14 "GO:0016360" "sensory organ precursor cell fate determination" 0.857136118419461
16 0.969727713672589 3 133 "GO:0016441" "posttranscriptional gene silencing" 0.994506377642569
-77 0.943999847456983 3 20 "GO:0016444" "somatic cell DNA recombination" 0.991790847825795
-1377 0.220280784225883 3 19 "GO:0016445" "somatic diversification of immunoglobulins" 0.66199935896062
-832 0.524954967187929 5 14 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.863559126294558
555 0.00255790803771344 3 739 "GO:0016477" "cell migration" 0.06342540558435
-707 0.0908249279787942 4 138 "GO:0016482" "cytosolic transport" 0.454220547948859
502 0.174404607559031 2 177 "GO:0016485" "protein processing" 0.596311267277335
816 0.292358147905545 4 40 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 0.724925753131236
987 0.150491763234898 4 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 0.565209350262075
-183 0.888750523366745 2 14 "GO:0016556" "mRNA modification" 0.982743605036544
122 0.465033713533137 2 902 "GO:0016567" "protein ubiquitination" 0.839555609060003
-1183 0.027999120950234 -1 83 "GO:0016569" "obsolete covalent chromatin modification" 0.239357106173842
-1539 1.97905995013702e-06 2 232 "GO:0016570" "histone modification" 0.000292900872620279
-2178 0.000577852060418924 2 60 "GO:0016571" "histone methylation" 0.0229211110029705
-1468 0.203302148909346 2 18 "GO:0016572" "histone phosphorylation" 0.639804416496618
-1967 0.000792427833263829 3 70 "GO:0016573" "histone acetylation" 0.0280070016293843
-293 0.695121586554107 3 43 "GO:0016574" "histone ubiquitination" 0.935051858623278
-2510 0.0403430137095028 3 16 "GO:0016575" "histone deacetylation" 0.295728970750178
-563 0.656340344848728 6 15 "GO:0016578" "histone deubiquitination" 0.916669971454903
126 0.763601117123075 2 137 "GO:0016579" "protein deubiquitination" 0.953086882300118
-98 0.949366118846175 3 10 "GO:0016601" "Rac protein signal transduction" 0.991790847825795
-1794 0.0280575519682216 2 36 "GO:0016925" "protein sumoylation" 0.239424443462158
-1746 0.259501214214358 2 10 "GO:0016926" "protein desumoylation" 0.701082573028636
-673 0.538976082468308 2 20 "GO:0016999" "antibiotic metabolic process" 0.868523554464072
-271 0.819527737964036 2 17 "GO:0017000" "antibiotic biosynthetic process" 0.9666957327516
2832 0.00555452062439117 2 23 "GO:0017004" "cytochrome complex assembly" 0.10602392855722
416 0.33229304587474 5 131 "GO:0017015;GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" 0.759526961999406
438 0.388887286046117 3 93 "GO:0017038" "protein import" 0.796106537838538
-371 0.69358141183671 2 27 "GO:0017121" "plasma membrane phospholipid scrambling" 0.934243903998481
-1638 0.210638393337549 2 14 "GO:0017145" "stem cell division" 0.651164119351587
-44 0.902954535158656 3 182 "GO:0017148" "negative regulation of translation" 0.987490530609902
405 0.605419887745147 2 39 "GO:0017156" "calcium-ion regulated exocytosis" 0.897642864437887
142 0.720745187738075 2 153 "GO:0017157" "regulation of exocytosis" 0.940168755331604
964 0.265703474121766 2 32 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.706553426973994
-1723 0.00852236203157138 5 56 "GO:0018022" "peptidyl-lysine methylation" 0.130362656326417
-608 0.578817086138929 2 20 "GO:0018023" "peptidyl-lysine trimethylation" 0.887710191113832
224 0.864375391651445 2 14 "GO:0018026" "peptidyl-lysine monomethylation" 0.977987969999412
1402 0.28393293253146 2 14 "GO:0018027" "peptidyl-lysine dimethylation" 0.716412556456577
-85 0.951936991777284 3 12 "GO:0018095" "protein polyglutamylation" 0.991790847825795
-1046 0.0298362745122392 2 104 "GO:0018105" "peptidyl-serine phosphorylation" 0.248775697341487
-374 0.567611149963017 2 56 "GO:0018107" "peptidyl-threonine phosphorylation" 0.882246933450886
581 0.180512836801918 2 128 "GO:0018108" "peptidyl-tyrosine phosphorylation" 0.60687831522652
-92 0.941788034073307 3 15 "GO:0018126" "protein hydroxylation" 0.991790847825795
1635 0.211605718474154 3 14 "GO:0018146" "keratan sulfate biosynthetic process" 0.652574170734241
1399 0.253261457919183 2 16 "GO:0018149" "peptide cross-linking" 0.697946753128638
-629 0.00289214439350806 2 555 "GO:0018193" "peptidyl-amino acid modification" 0.0684859792382709
-1379 0.275336922764372 3 15 "GO:0018195" "peptidyl-arginine modification" 0.710701616957192
1105 0.259191075680184 2 25 "GO:0018196" "peptidyl-asparagine modification" 0.701082573028636
-1122 0.233850283786299 2 27 "GO:0018200" "peptidyl-glutamic acid modification" 0.679040431644336
-1456 3.47465460961789e-05 4 196 "GO:0018205" "peptidyl-lysine modification" 0.0031048989115378
-1396 0.34429658155367 2 11 "GO:0018206" "peptidyl-methionine modification" 0.766467064620883
860 0.526472951253895 2 13 "GO:0018208" "peptidyl-proline modification" 0.864255076997729
-1072 0.0182463333069419 2 117 "GO:0018209" "peptidyl-serine modification" 0.193754785967885
-712 0.252965417857946 4 62 "GO:0018210" "peptidyl-threonine modification" 0.697946753128638
562 0.192350436160447 2 130 "GO:0018212" "peptidyl-tyrosine modification" 0.625237931129634
-435 0.778614390060585 6 10 "GO:0018216" "peptidyl-arginine methylation" 0.95488817467845
1054 0.301955048476789 2 23 "GO:0018279" "protein N-linked glycosylation via asparagine" 0.731862389757458
298 0.553349410836398 3 95 "GO:0018298" "protein-chromophore linkage" 0.875957710454512
-76 0.950222984529773 2 16 "GO:0018345" "protein palmitoylation" 0.991790847825795
-2045 0.000403367294223449 2 72 "GO:0018393" "internal peptidyl-lysine acetylation" 0.0183082265692897
-1924 0.000681491430491763 5 75 "GO:0018394" "peptidyl-lysine acetylation" 0.0252751152058833
-648 0.491862596627079 4 27 "GO:0018410" "C-terminal protein amino acid modification" 0.85078935632792
179 0.69402723527044 4 116 "GO:0018958" "phenol-containing compound metabolic process" 0.934357221714038
99 0.913255543254808 2 29 "GO:0019048" "modulation by virus of host process" 0.990833295107629
969 0.40108983612988 5 18 "GO:0019054" "modulation by virus of host cellular process" 0.804573916596155
1869 0.16864092050907 2 13 "GO:0019058" "viral life cycle" 0.589434243196277
-42 0.971700139724461 2 17 "GO:0019079" "viral genome replication" 0.99488656112615
1691 0.0586011594833649 2 30 "GO:0019083" "viral transcription" 0.365818303703338
-141 0.810680665274112 2 69 "GO:0019098" "reproductive behavior" 0.963636317074298
-1449 0.165196638363472 4 22 "GO:0019184" "nonribosomal peptide biosynthetic process" 0.584962876653659
204 0.584072960212379 2 174 "GO:0019216" "regulation of lipid metabolic process" 0.889443581853964
605 0.434554785094896 3 40 "GO:0019217" "regulation of fatty acid metabolic process" 0.824245968021297
130 0.853151514351103 3 49 "GO:0019218" "regulation of steroid metabolic process" 0.974142159237932
27 0.854636966138853 4 1169 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 0.974142159237932
587 0.134502995515209 2 157 "GO:0019221" "cytokine-mediated signaling pathway" 0.537185324833009
170 0.873888028679662 3 21 "GO:0019227;GO:0098870" "neuronal action potential propagation" 0.978443636330464
180 0.779452120051347 5 58 "GO:0019228" "neuronal action potential" 0.95510584599118
535 0.169694919040935 5 159 "GO:0019229" "regulation of vasoconstriction" 0.589875457253631
534 0.30427499815033 5 89 "GO:0019233" "sensory perception of pain" 0.735603058315448
-751 0.0650378853595724 2 146 "GO:0019318" "hexose metabolic process" 0.387501987835446
-1529 0.152457199972866 4 21 "GO:0019319" "hexose biosynthetic process" 0.568073302860931
-1862 0.116855219465524 5 17 "GO:0019320" "hexose catabolic process" 0.509750476455215
70 0.947565591439992 3 21 "GO:0019321" "pentose metabolic process" 0.991790847825795
-1510 0.285450934301133 2 12 "GO:0019323" "pentose catabolic process" 0.71794775616047
-795 0.573712925424325 2 12 "GO:0019344" "cysteine biosynthetic process" 0.885627253849284
2339 0.0373559749769383 6 19 "GO:0019359;GO:0046496" "nicotinamide nucleotide metabolic process" 0.284891944429597
2247 0.0401819261056425 3 20 "GO:0019363;GO:0019362" "pyridine nucleotide metabolic process" 0.295570593431098
1850 0.0254749184473398 4 35 "GO:0019369" "arachidonic acid metabolic process" 0.228776284488998
663 0.498603532994331 3 25 "GO:0019370" "leukotriene biosynthetic process" 0.851614164135528
829 0.316777753003281 3 35 "GO:0019374" "galactolipid metabolic process" 0.74633789427878
1521 0.154617235906643 4 21 "GO:0019377" "glycolipid catabolic process" 0.568073302860931
-883 0.129302330255523 6 71 "GO:0019395;GO:0034440" "fatty acid oxidation" 0.529279028599963
-1664 0.0627409408966055 3 30 "GO:0019400" "alditol metabolic process" 0.381439147735974
