"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1066 0.490842297219558 4 10 "GO:0010981;GO:0032951;GO:0032950" "regulation of beta-glucan metabolic process" 0.904127447874398
-53 0.798466040610805 3 575 "GO:0012501" "programmed cell death" 0.960070893057698
1549 0.316795268735782 3 10 "GO:0014002" "astrocyte development" 0.848930399181586
-2008 0.194487208268303 7 10 "GO:0014012" "peripheral nervous system axon regeneration" 0.789624192510166
-599 0.41761007383762 2 44 "GO:0014013" "regulation of gliogenesis" 0.87297989393006
-1300 0.247245032879985 4 19 "GO:0014014" "negative regulation of gliogenesis" 0.802262689923053
-695 0.452821818756555 3 28 "GO:0014015" "positive regulation of gliogenesis" 0.886399001057162
456 0.684453320744352 4 19 "GO:0014019" "neuroblast development" 0.938035950319352
-137 0.916461853367471 3 14 "GO:0014028" "notochord formation" 0.986403062857209
517 0.398543404848036 5 64 "GO:0014029" "neural crest formation" 0.870285653355139
-10 0.989222865076014 4 40 "GO:0014031" "mesenchymal cell development" 0.99842298244122
201 0.800187025852307 5 38 "GO:0014032" "neural crest cell development" 0.960070893057698
877 0.411887358060354 2 21 "GO:0014033" "neural crest cell differentiation" 0.871984849548201
-294 0.773083395303581 2 23 "GO:0014037" "Schwann cell differentiation" 0.950549160835687
830 0.278091407636884 3 41 "GO:0014041" "regulation of neuron maturation" 0.819391919826164
612 0.441337496298688 2 38 "GO:0014042;GO:1903431" "positive regulation of neuron maturation" 0.882275642351582
398 0.539944555902149 2 57 "GO:0014048" "regulation of glutamate secretion" 0.90663346716077
505 0.470523946304976 2 49 "GO:0014049" "positive regulation of glutamate secretion" 0.897298124385815
698 0.427561333711101 2 31 "GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.877420467549736
552 0.537284895536998 2 30 "GO:0014054" "positive regulation of gamma-aminobutyric acid secretion" 0.90663346716077
418 0.589066963322599 2 40 "GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.913263965874993
227 0.775057409531276 3 38 "GO:0014057" "positive regulation of acetylcholine secretion, neurotransmission" 0.950549160835687
827 0.317983183142396 2 35 "GO:0014059" "regulation of dopamine secretion" 0.848930399181586
1105 0.118161556114834 2 48 "GO:0014061" "regulation of norepinephrine secretion" 0.71802047478981
-336 0.812202554394192 2 12 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.96337151679772
599 0.215540110011463 2 103 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.792254717178498
707 0.400037323328891 6 34 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.870285653355139
715 0.270523198529599 3 57 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.81508051822567
-92 0.625729426831997 4 698 "GO:0014070" "response to organic cyclic compound" 0.921850913518826
598 0.148370412834632 2 141 "GO:0014074" "response to purine-containing compound" 0.739243028465554
15 0.971585467995159 2 130 "GO:0014075" "response to amine" 0.996479109164514
738 0.268261379452296 5 54 "GO:0014706" "striated muscle tissue development" 0.81508051822567
-739 0.545778193736003 2 16 "GO:0014821" "phasic smooth muscle contraction" 0.907902375794928
-657 0.510688675308856 2 24 "GO:0014823" "response to activity" 0.904343294518236
-786 0.577848339625664 2 12 "GO:0014827" "intestine smooth muscle contraction" 0.912176508526845
77 0.953047480744059 6 14 "GO:0014831" "gastro-intestinal system smooth muscle contraction" 0.994457897791191
561 0.582895135124887 4 23 "GO:0014896" "muscle hypertrophy" 0.913184821594022
237 0.820582009000638 2 22 "GO:0014897" "striated muscle hypertrophy" 0.965144905570595
579 0.658134709999564 6 14 "GO:0014902" "myotube differentiation" 0.928071105613196
-807 0.439367374355601 5 22 "GO:0014904" "myotube cell development" 0.88201828371149
-759 0.411979155535783 5 28 "GO:0014910" "regulation of smooth muscle cell migration" 0.871984849548201
-1731 0.202324100773144 2 13 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.790679332142751
-1289 0.361453560748768 2 12 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.864598466244156
2197 0.039784171759615 2 21 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 0.570842585702355
76 0.640205986190294 2 969 "GO:0015031" "protein transport" 0.925686205582171
-151 0.595671846043424 3 299 "GO:0015074" "DNA integration" 0.914960567909455
841 0.283466116212244 5 39 "GO:0015695" "organic cation transport" 0.821427209464489
-155 0.905543010803878 3 14 "GO:0015697" "quaternary ammonium group transport" 0.981402187263988
-484 0.392407891458781 6 75 "GO:0015698" "inorganic anion transport" 0.870285653355139
-720 0.61042856008272 2 12 "GO:0015701" "bicarbonate transport" 0.921466856286518
-35 0.899043267140101 2 321 "GO:0015711" "organic anion transport" 0.978164032607624
171 0.650684192734677 3 170 "GO:0015718" "monocarboxylic acid transport" 0.927712492856492
-687 0.54080496278698 8 19 "GO:0015740" "C4-dicarboxylate transport" 0.906818758689055
928 0.152901950814156 3 57 "GO:0015748" "organophosphate ester transport" 0.739243028465554
813 0.50673306582925 4 16 "GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 0.904343294518236
338 0.670396771113805 2 38 "GO:0015800" "acidic amino acid transport" 0.932455780525728
1177 0.351665626701208 2 15 "GO:0015802" "basic amino acid transport" 0.858764531038864
-720 0.444914277873287 6 27 "GO:0015804" "neutral amino acid transport" 0.882275642351582
-834 0.281771098585759 3 40 "GO:0015807" "L-amino acid transport" 0.820559849898534
-835 0.589608719031709 4 10 "GO:0015811" "L-cystine transport" 0.913263965874993
994 0.3890312915853 2 18 "GO:0015812" "gamma-aminobutyric acid transport" 0.870285653355139
172 0.884954897078077 3 17 "GO:0015813" "L-glutamate transmembrane transport" 0.974706079940613
872 0.504894333421448 3 14 "GO:0015819" "lysine transport" 0.904343294518236
265 0.64214607816722 5 74 "GO:0015833" "peptide transport" 0.925686205582171
-645 0.676851749634061 4 10 "GO:0015838" "amino-acid betaine transport" 0.933991255405539
1993 0.142061669194294 3 13 "GO:0015844" "monoamine transport" 0.736974391175227
482 0.160706067272201 3 205 "GO:0015849" "organic acid transport" 0.742623733476904
408 0.428162830438289 3 91 "GO:0015850" "organic hydroxy compound transport" 0.877420467549736
1743 0.167779990130424 2 15 "GO:0015889" "cobalamin transport" 0.7520558411343
1519 0.018293422044788 2 58 "GO:0015908" "fatty acid transport" 0.47996856486501
1458 0.0335843034294569 2 51 "GO:0015909" "long-chain fatty acid transport" 0.56100991807063
671 0.337592362411531 6 49 "GO:0015914" "phospholipid transport" 0.851609551884065
491 0.469835230090302 2 52 "GO:0015918" "sterol transport" 0.897298124385815
-804 0.0417735828168973 5 155 "GO:0015931" "nucleobase-containing compound transport" 0.580052535595334
-717 0.53443405959489 6 18 "GO:0015936" "coenzyme A metabolic process" 0.90663346716077
9 0.995220266204894 2 12 "GO:0015937" "coenzyme A biosynthetic process" 0.999699217190534
-117 0.825243953403464 2 86 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.965144905570595
1722 0.187955952769793 9 14 "GO:0015986;GO:0015985;GO:1902600" "ATP synthesis coupled proton transport" 0.777273719730104
38 0.900457725259299 1 261 "GO:0016032" "viral process" 0.978578684668988
807 0.0126309845846411 2 232 "GO:0016042" "lipid catabolic process" 0.428023866480376
-1578 0.227820029230621 4 14 "GO:0016045;GO:0098543" "detection of bacterium" 0.792254717178498
1736 0.0483759576279431 4 31 "GO:0016048" "detection of temperature stimulus" 0.604657277387538
604 0.203008525491803 2 107 "GO:0016049" "cell growth" 0.790679332142751
-80 0.802304014636862 2 236 "GO:0016050" "vesicle organization" 0.960070893057698
78 0.847030673273223 2 148 "GO:0016051" "carbohydrate biosynthetic process" 0.967190084640545
-364 0.424833880669642 2 116 "GO:0016052" "carbohydrate catabolic process" 0.877420467549736
264 0.364442254674594 2 288 "GO:0016053" "organic acid biosynthetic process" 0.864598466244156
239 0.322551012255972 2 420 "GO:0016055" "Wnt signaling pathway" 0.848930399181586
-206 0.388531405580441 3 431 "GO:0016071" "mRNA metabolic process" 0.870285653355139
-28 0.936356709736808 7 191 "GO:0016072" "rRNA metabolic process" 0.990156998252444
-829 0.241049355014561 2 48 "GO:0016073" "snRNA metabolic process" 0.796767531675883
-303 0.823493037155316 2 13 "GO:0016074" "sno(s)RNA metabolic process" 0.965144905570595
-1333 0.212058945680498 4 21 "GO:0016075" "rRNA catabolic process" 0.792254717178498
-55 0.930922702581198 2 60 "GO:0016079" "synaptic vesicle exocytosis" 0.989541448828575
467 0.762718246458429 2 10 "GO:0016080" "synaptic vesicle targeting" 0.946296311693668
-505 0.732170072767394 2 11 "GO:0016081" "synaptic vesicle docking" 0.946296311693668
1504 0.25042146221785 2 14 "GO:0016082" "synaptic vesicle priming" 0.806574992061184
240 0.745399750859853 4 44 "GO:0016101" "diterpenoid metabolic process" 0.946296311693668
385 0.388110791061949 2 121 "GO:0016125" "sterol metabolic process" 0.870285653355139
664 0.524689576015276 2 22 "GO:0016126" "sterol biosynthetic process" 0.90663346716077
-777 0.244288213205996 5 54 "GO:0016137" "glycoside metabolic process" 0.799320745182496
-1044 0.172536127329879 2 41 "GO:0016138" "glycoside biosynthetic process" 0.759961453866955
-1532 0.322232348124713 2 10 "GO:0016139" "glycoside catabolic process" 0.848930399181586
-510 0.595172775524315 2 26 "GO:0016180" "snRNA processing" 0.914960567909455
-35 0.802978012065451 2 1289 "GO:0016192" "vesicle-mediated transport" 0.960070893057698
-370 0.404932843683241 2 122 "GO:0016197" "endosomal transport" 0.871166964475574
-1493 0.119985437510446 2 26 "GO:0016199;GO:0016198" "axon midline choice point recognition" 0.720418836494843
-1403 0.223996291961478 4 18 "GO:0016202;GO:1901861" "regulation of striated muscle tissue development" 0.792254717178498
-907 0.419589100981747 4 19 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.873601006879211
1487 0.0725155967684915 3 35 "GO:0016236" "macroautophagy" 0.67109336002559
-272 0.535839397640231 2 125 "GO:0016239" "positive regulation of macroautophagy" 0.90663346716077
-376 0.344362744234389 2 153 "GO:0016241" "regulation of macroautophagy" 0.854142270272306
-263 0.819457391819577 3 18 "GO:0016242" "negative regulation of macroautophagy" 0.965144905570595
-1222 0.158186764304326 3 32 "GO:0016266" "O-glycan processing" 0.739243028465554
76 0.72042549805067 5 551 "GO:0016310" "phosphorylation" 0.943697368860712
857 0.0310991784347337 2 153 "GO:0016311" "dephosphorylation" 0.557033520591087
-179 0.908205444193485 3 10 "GO:0016319" "mushroom body development" 0.982541250544654
681 0.644669558516505 2 11 "GO:0016321" "female meiosis chromosome segregation" 0.925844816371141
1250 0.322527009861814 2 15 "GO:0016322" "neuron remodeling" 0.848930399181586
-98 0.883417157764342 2 54 "GO:0016331" "morphogenesis of embryonic epithelium" 0.974123961395105
718 0.583159899583304 5 14 "GO:0016333" "morphogenesis of follicular epithelium" 0.913184821594022
2457 0.00912838568234799 2 27 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.388677751938208
1261 0.145142031384323 3 32 "GO:0016358" "dendrite development" 0.739197886829079
980 0.454024818915802 2 14 "GO:0016360" "sensory organ precursor cell fate determination" 0.88683547173524
-950 0.0258009007502648 2 133 "GO:0016441" "posttranscriptional gene silencing" 0.512114568737793
-1487 0.164077334490662 2 21 "GO:0016444" "somatic cell DNA recombination" 0.745918896898466
-1272 0.245437063442151 2 20 "GO:0016445" "somatic diversification of immunoglobulins" 0.800926599172009
-1822 0.149351046741348 2 15 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.739243028465554
358 0.0515456545051053 3 739 "GO:0016477" "cell migration" 0.617011705148264
-464 0.267730097331872 2 138 "GO:0016482" "cytosolic transport" 0.81508051822567
600 0.104722330435428 5 177 "GO:0016485" "protein processing" 0.699379738521511
773 0.318567031470508 5 40 "GO:0016486;GO:0140448" "peptide hormone processing" 0.848930399181586
-230 0.737516083098759 5 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.946296311693668
-1594 0.222927550721929 2 14 "GO:0016556" "mRNA modification" 0.792254717178498
-299 0.074127115681 7 902 "GO:0016567" "protein ubiquitination" 0.673647681840008
714 0.184769244908524 -1 83 "GO:0016569" "obsolete covalent chromatin modification" 0.776293145201297
-536 0.097546917749338 6 232 "GO:0016570" "histone modification" 0.694485377657934
-718 0.256749320677418 3 60 "GO:0016571" "histone methylation" 0.81508051822567
-710 0.5385958791315 2 18 "GO:0016572" "histone phosphorylation" 0.90663346716077
-131 0.822992605239548 3 70 "GO:0016573" "histone acetylation" 0.965144905570595
-826 0.268714133892945 2 43 "GO:0016574" "histone ubiquitination" 0.81508051822567
-1759 0.150578518383103 3 16 "GO:0016575" "histone deacetylation" 0.739243028465554
458 0.717010969384075 2 15 "GO:0016578" "histone deubiquitination" 0.943697368860712
807 0.0545282074454346 2 137 "GO:0016579" "protein deubiquitination" 0.62690236313185
-248 0.872747833993026 2 10 "GO:0016601" "Rac protein signal transduction" 0.974123961395105
-661 0.418274368487724 2 36 "GO:0016925" "protein sumoylation" 0.873601006879211
-2056 0.184114776262225 7 10 "GO:0016926" "protein desumoylation" 0.775209421216739
-512 0.640210405822335 2 20 "GO:0016999" "antibiotic metabolic process" 0.925686205582171
352 0.766584245903093 3 17 "GO:0017000" "antibiotic biosynthetic process" 0.946892181731512
1718 0.092332751263272 2 23 "GO:0017004" "cytochrome complex assembly" 0.693140164673718
411 0.337702605471722 4 131 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.851609551884065
-268 0.598322402259994 5 93 "GO:0017038" "protein import" 0.915875029948759
68 0.942588555478205 5 27 "GO:0017121" "plasma membrane phospholipid scrambling" 0.992469784176501
-2705 0.0386533449792166 3 14 "GO:0017145" "stem cell division" 0.570842585702355
-467 0.200071133986861 2 182 "GO:0017148" "negative regulation of translation" 0.790679332142751
100 0.898438234971719 2 39 "GO:0017156" "calcium-ion regulated exocytosis" 0.978164032607624
123 0.75778278152715 2 153 "GO:0017157" "regulation of exocytosis" 0.946296311693668
1190 0.169222271425453 2 32 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.754489129189755
-732 0.263639595515825 3 56 "GO:0018022" "peptidyl-lysine methylation" 0.81508051822567
50 0.963509143671959 2 20 "GO:0018023" "peptidyl-lysine trimethylation" 0.995387534803813
-466 0.721605146265247 8 14 "GO:0018026" "peptidyl-lysine monomethylation" 0.943697368860712
401 0.759074406546535 2 14 "GO:0018027" "peptidyl-lysine dimethylation" 0.946296311693668
226 0.873180457258198 7 12 "GO:0018095" "protein polyglutamylation" 0.974123961395105
-604 0.209213434347406 2 104 "GO:0018105" "peptidyl-serine phosphorylation" 0.792254717178498
218 0.738764339152767 3 56 "GO:0018107" "peptidyl-threonine phosphorylation" 0.946296311693668
-71 0.870425211369492 2 128 "GO:0018108" "peptidyl-tyrosine phosphorylation" 0.974123961395105
-597 0.636848741756527 6 15 "GO:0018126" "protein hydroxylation" 0.925686205582171
1561 0.232735053026679 3 14 "GO:0018146" "keratan sulfate biosynthetic process" 0.792254717178498
807 0.509797154314027 2 16 "GO:0018149" "peptide cross-linking" 0.904343294518236
-305 0.148918596720425 2 555 "GO:0018193" "peptidyl-amino acid modification" 0.739243028465554
472 0.708901376781015 6 15 "GO:0018195" "peptidyl-arginine modification" 0.943697368860712
714 0.465922261267868 6 25 "GO:0018196" "peptidyl-asparagine modification" 0.892971046985578
-936 0.320565635817494 2 27 "GO:0018200" "peptidyl-glutamic acid modification" 0.848930399181586
-434 0.217498924758044 6 196 "GO:0018205" "peptidyl-lysine modification" 0.792254717178498
-939 0.524576478540151 6 11 "GO:0018206" "peptidyl-methionine modification" 0.90663346716077
1407 0.299912484062992 6 13 "GO:0018208" "peptidyl-proline modification" 0.83583614599074
-381 0.401326649708995 6 117 "GO:0018209" "peptidyl-serine modification" 0.870285653355139
96 0.877870389039169 6 62 "GO:0018210" "peptidyl-threonine modification" 0.974123961395105
-114 0.79199833087015 3 130 "GO:0018212" "peptidyl-tyrosine modification" 0.95763019440059
-903 0.559734777844486 2 10 "GO:0018216" "peptidyl-arginine methylation" 0.909721262412568
682 0.504152951202757 3 23 "GO:0018279" "protein N-linked glycosylation via asparagine" 0.904343294518236
-246 0.625308421898753 2 95 "GO:0018298" "protein-chromophore linkage" 0.921517391126858
-1175 0.33695798904898 2 16 "GO:0018345" "protein palmitoylation" 0.851385313845742
-264 0.647368853473783 2 72 "GO:0018393" "internal peptidyl-lysine acetylation" 0.926629843167582
-249 0.660134531694349 8 75 "GO:0018394" "peptidyl-lysine acetylation" 0.928568052240794
17 0.985474567184119 7 27 "GO:0018410" "C-terminal protein amino acid modification" 0.997124684379197
409 0.369291154393044 4 116 "GO:0018958" "phenol-containing compound metabolic process" 0.864598466244156
-432 0.634881813276837 2 29 "GO:0019048" "modulation by virus of host process" 0.925686205582171
299 0.795528750988172 3 18 "GO:0019054" "modulation by virus of host cellular process" 0.959242869730839
415 0.759592455957743 2 13 "GO:0019058" "viral life cycle" 0.946296311693668
-228 0.847972357576313 2 17 "GO:0019079" "viral genome replication" 0.96727273262439
1149 0.198598259585267 2 30 "GO:0019083" "viral transcription" 0.790666058996988
224 0.704722318998365 2 69 "GO:0019098" "reproductive behavior" 0.943697368860712
-1200 0.25050968265622 4 22 "GO:0019184" "nonribosomal peptide biosynthetic process" 0.806574992061184
155 0.677564381798502 3 174 "GO:0019216" "regulation of lipid metabolic process" 0.933991255405539
-17 0.982512224466843 2 40 "GO:0019217" "regulation of fatty acid metabolic process" 0.997124684379197
705 0.313814038661761 2 49 "GO:0019218" "regulation of steroid metabolic process" 0.846871820668231
-71 0.633738411142493 3 1170 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.925686205582171
-40 0.918247230909849 4 157 "GO:0019221" "cytokine-mediated signaling pathway" 0.986403062857209
435 0.684042840028866 3 21 "GO:0019227;GO:0098870" "neuronal action potential propagation" 0.938035950319352
-299 0.642154723672764 5 58 "GO:0019228" "neuronal action potential" 0.925686205582171
493 0.205675433968201 4 159 "GO:0019229" "regulation of vasoconstriction" 0.792254717178498
232 0.656183899043836 2 89 "GO:0019233" "sensory perception of pain" 0.927733294535056
-924 0.0230732618080687 2 146 "GO:0019318" "hexose metabolic process" 0.496599521187297
-1101 0.302732692014496 2 21 "GO:0019319" "hexose biosynthetic process" 0.837959024233464
-1132 0.34058946342729 4 17 "GO:0019320" "hexose catabolic process" 0.853545545467945
1069 0.317246109016389 2 21 "GO:0019321" "pentose metabolic process" 0.848930399181586
-938 0.506913121707265 3 12 "GO:0019323" "pentose catabolic process" 0.904343294518236
-298 0.83272843652137 4 12 "GO:0019344" "cysteine biosynthetic process" 0.965144905570595
2150 0.0555628397557562 6 19 "GO:0019359;GO:0046496" "nicotinamide nucleotide metabolic process" 0.62690236313185
2222 0.0423836124278594 5 20 "GO:0019363;GO:0019362" "pyridine nucleotide metabolic process" 0.584520143277467
2447 0.00312590141472894 2 35 "GO:0019369" "arachidonic acid metabolic process" 0.310333819953591
156 0.873135717424378 2 25 "GO:0019370" "leukotriene biosynthetic process" 0.974123961395105
100 0.904305083519983 3 35 "GO:0019374" "galactolipid metabolic process" 0.980958664482731
992 0.353156242455191 2 21 "GO:0019377" "glycolipid catabolic process" 0.859890758549375
-1229 0.0346874845452075 5 71 "GO:0019395;GO:0034440" "lipid oxidation" 0.56100991807063
-698 0.43480760534329 3 30 "GO:0019400" "alditol metabolic process" 0.880509643513056
799 0.465532786097959 3 20 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 0.892921703455893
332 0.215051224575802 2 340 "GO:0019439" "aromatic compound catabolic process" 0.792254717178498
2411 0.102337810553694 2 11 "GO:0019509" "L-methionine salvage from methylthioadenosine" 0.697734160388628
-1618 0.23324035246067 3 13 "GO:0019530;GO:0019694" "alkanesulfonate metabolic process" 0.792254717178498
-555 0.719862083499194 5 10 "GO:0019585;GO:0006063" "glucuronate metabolic process" 0.943697368860712
-1055 0.495553431645333 2 10 "GO:0019627" "urea metabolic process" 0.904127447874398
305 0.114942634097153 2 665 "GO:0019637" "organophosphate metabolic process" 0.714417277474888
2602 0.028394768140031 3 17 "GO:0019646" "aerobic electron transport chain" 0.533528679139075
-1 0.999183896714713 4 24 "GO:0019692" "deoxyribose phosphate metabolic process" 0.999699217190534
432 0.732689525288295 2 15 "GO:0019695" "choline metabolic process" 0.946296311693668
-121 0.835303869699746 2 71 "GO:0019722" "calcium-mediated signaling" 0.965144905570595
353 0.0719414840352121 3 648 "GO:0019725" "cellular homeostasis" 0.670556942729782
-54 0.94000790655373 3 47 "GO:0019730" "antimicrobial humoral response" 0.991741853282511
898 0.264742745806388 4 37 "GO:0019731" "antibacterial humoral response" 0.81508051822567
235 0.67164094646588 2 78 "GO:0019748" "secondary metabolic process" 0.932455780525728
-500 0.367753298098156 2 78 "GO:0019751" "polyol metabolic process" 0.864598466244156
-17 0.930151263998873 2 686 "GO:0019752" "carboxylic acid metabolic process" 0.989541448828575
476 0.332553409310364 2 100 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.850890398933674
198 0.759929083035862 2 57 "GO:0019835" "cytolysis" 0.946296311693668
1897 0.162280151437501 4 13 "GO:0019852;GO:1901334" "lactone metabolic process" 0.745438980449681
59 0.920286338406488 2 69 "GO:0019882" "antigen processing and presentation" 0.986403062857209
24 0.972238349054238 2 52 "GO:0019884" "antigen processing and presentation of exogenous antigen" 0.996479109164514
-611 0.460756144788807 2 35 "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.889447422267782
742 0.406543774925225 3 30 "GO:0019915" "lipid storage" 0.871375464760506
-195 0.660480570476447 4 122 "GO:0019932" "second-messenger-mediated signaling" 0.928568052240794
-105 0.904703942521464 2 31 "GO:0019933" "cAMP-mediated signaling" 0.980969806848068
619 0.636031109101363 3 14 "GO:0019934" "cGMP-mediated signaling" 0.925686205582171
157 0.833782751102975 2 43 "GO:0019935" "cyclic-nucleotide-mediated signaling" 0.965144905570595
899 0.388907751618516 3 22 "GO:0019985" "translesion synthesis" 0.870285653355139
86 0.943841908795519 2 16 "GO:0019991" "septate junction assembly" 0.992469784176501
2261 0.144020433678886 5 10 "GO:0020028" "endocytic hemoglobin import into cell" 0.738959337457239
-358 0.612368646166106 4 48 "GO:0021510" "spinal cord development" 0.921466856286518
-567 0.55519062360021 2 26 "GO:0021515" "cell differentiation in spinal cord" 0.909611684135115
-611 0.617780906295067 3 16 "GO:0021522" "spinal cord motor neuron differentiation" 0.921517391126858
-510 0.70717603472319 4 13 "GO:0021533" "cell differentiation in hindbrain" 0.943697368860712
-1400 0.23822966435607 3 17 "GO:0021537" "telencephalon development" 0.793819465676278
3271 0.00964658455839726 2 15 "GO:0021545" "cranial nerve development" 0.394427277897223
-466 0.527826212459875 3 44 "GO:0021549" "cerebellum development" 0.90663346716077
-18 0.985893804252938 3 24 "GO:0021587" "cerebellum morphogenesis" 0.997124684379197
-227 0.81299380465905 3 26 "GO:0021591" "ventricular system development" 0.963787728122186
1029 0.415658602802229 3 15 "GO:0021604" "cranial nerve structural organization" 0.872790902114658
1771 0.23013993000658 2 11 "GO:0021633" "optic nerve structural organization" 0.792254717178498
1122 0.175457032730374 3 35 "GO:0021675" "nerve development" 0.763853176515398
453 0.265598159980607 2 146 "GO:0021700" "developmental maturation" 0.81508051822567
-216 0.883531519619847 3 11 "GO:0021756" "striatum development" 0.974123961395105
-331 0.613278800607429 3 56 "GO:0021766" "hippocampus development" 0.921466856286518
-251 0.871016676231332 3 10 "GO:0021772" "olfactory bulb development" 0.974123961395105
699 0.379047570025102 2 38 "GO:0021782" "glial cell development" 0.870285653355139
-52 0.953971270566757 2 30 "GO:0021794" "thalamus development" 0.994457897791191
-2444 0.0395607653597074 2 17 "GO:0021795" "cerebral cortex cell migration" 0.570842585702355
-1844 0.233473824264456 5 10 "GO:0021836" "chemorepulsion involved in postnatal olfactory bulb interneuron migration" 0.792254717178498
829 0.526548304663668 2 14 "GO:0021854" "hypothalamus development" 0.90663346716077
1227 0.427877348172448 2 10 "GO:0021860" "pyramidal neuron development" 0.877420467549736
1925 0.141107679199495 3 14 "GO:0021869" "forebrain ventricular zone progenitor cell division" 0.736487045472457
1393 0.286896738843401 6 14 "GO:0021884" "forebrain neuron development" 0.823178938599539
-1936 0.103031070982568 5 17 "GO:0021891" "olfactory bulb interneuron development" 0.697734160388628
-4935 0.00142862486868471 3 10 "GO:0021904" "dorsal/ventral neural tube patterning" 0.260174567431619
-512 0.211321986119741 2 144 "GO:0021915" "neural tube development" 0.792254717178498
1380 0.245218996619885 2 17 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.800766861375969
-342 0.624904749332616 2 49 "GO:0021953" "central nervous system neuron differentiation" 0.921517391126858
676 0.508053616270083 5 23 "GO:0021954" "central nervous system neuron development" 0.904343294518236
513 0.639441916859798 9 20 "GO:0021955" "central nervous system neuron axonogenesis" 0.925686205582171
-363 0.492760280250615 3 86 "GO:0021987" "cerebral cortex development" 0.904127447874398
50 0.882905214816246 2 209 "GO:0022008" "neurogenesis" 0.974123961395105
438 0.667606711370857 3 23 "GO:0022010;GO:0032291" "axon ensheathment in central nervous system" 0.931552184427016
213 0.763415998977737 4 48 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 0.946296311693668
558 0.440097345474234 2 46 "GO:0022029;GO:0021885" "telencephalon cell migration" 0.882244354035618
385 0.785036512517544 2 12 "GO:0022038" "corpus callosum development" 0.953198801271816
-532 0.00328447477638305 2 766 "GO:0022402" "cell cycle process" 0.311039761323475
423 0.503877595171326 2 60 "GO:0022404" "molting cycle process" 0.904343294518236
540 0.401825001797065 3 58 "GO:0022405" "hair cycle process" 0.870375747259425
-280 0.584310314027161 2 92 "GO:0022406" "membrane docking" 0.913184821594022
291 0.328411964810133 3 274 "GO:0022407" "regulation of cell-cell adhesion" 0.849743526434962
697 0.0718526463481608 3 161 "GO:0022408" "negative regulation of cell-cell adhesion" 0.670556942729782
-49 0.914049081384197 2 115 "GO:0022409" "positive regulation of cell-cell adhesion" 0.985993696618401
728 0.516741226212417 3 19 "GO:0022410" "circadian sleep/wake cycle process" 0.904343294518236
73 0.826232344662641 4 218 "GO:0022411" "cellular component disassembly" 0.965144905570595
-399 0.182475698036042 2 272 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.772531928598546
-430 0.00580130499502851 1 1051 "GO:0022414" "reproductive process" 0.329687727955274
606 0.599231636016248 5 18 "GO:0022416" "chaeta development" 0.916109357443851
419 0.376688105449389 3 107 "GO:0022600" "digestive system process" 0.870285653355139
926 0.209695616795428 2 44 "GO:0022602" "ovulation cycle process" 0.792254717178498
313 0.0788013650526767 3 791 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.673647681840008
-150 0.691144834288083 2 169 "GO:0022604" "regulation of cell morphogenesis" 0.94083695418939
-1442 0.112851769728978 2 29 "GO:0022612" "gland morphogenesis" 0.714417277474888
-171 0.787035441830372 2 60 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.953829745857899
257 0.819224727846072 5 19 "GO:0022616" "DNA strand elongation" 0.965144905570595
916 0.115253489495161 2 71 "GO:0022617" "extracellular matrix disassembly" 0.714417277474888
20 0.963258995178583 2 122 "GO:0022618;GO:0071826" "ribonucleoprotein complex assembly" 0.995387534803813
340 0.34309055952822 2 188 "GO:0022898" "regulation of transmembrane transporter activity" 0.854142270272306
2373 0.00282472473946492 4 38 "GO:0022900" "electron transport chain" 0.310333819953591
2936 0.000573248176157776 2 33 "GO:0022904" "respiratory electron transport chain" 0.169645632131692
559 0.648054300035547 3 16 "GO:0023041" "neuronal signal transduction" 0.926770495520482
240 0.207963711453549 1 687 "GO:0023052" "signaling" 0.792254717178498
