"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-583 0.0488300732632623 2 270 "GO:0005543" "phospholipid binding" 0.199452068483018
-1610 0.0374431766250049 3 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.173644775439979
-1410 0.0718782326575221 5 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.242432172316236
-144 0.856230288490417 4 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.924558163789098
-187 0.840536641995135 2 27 "GO:0005548" "phospholipid transporter activity" 0.914933635259917
-900 0.270322785854209 2 35 "GO:0008013" "beta-catenin binding" 0.510823485012758
-834 0.0351892296653493 2 150 "GO:0008017" "microtubule binding" 0.166834651359826
1683 0.0523976538973545 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.204582016319818
236 0.560781220736732 2 143 "GO:0008022" "protein C-terminus binding" 0.768451169577302
717 0.144293030268575 5 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.352274018724659
-1441 0.181931135032811 3 20 "GO:0008046" "axon guidance receptor activity" 0.402522636260094
-38 0.897517565371459 2 275 "GO:0008047" "enzyme activator activity" 0.949366189665826
-1480 0.0287481184475657 3 51 "GO:0008061" "chitin binding" 0.149285060717654
506 0.468342085163506 2 48 "GO:0008066" "glutamate receptor activity" 0.68791419326978
956 0.069955711399742 5 84 "GO:0008080" "N-acetyltransferase activity" 0.24121092696924
-1103 0.0771566955912694 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.248570038871916
421 0.365833052368894 2 108 "GO:0008083" "growth factor activity" 0.606107178807746
-575 0.00103132231611587 3 797 "GO:0008092" "cytoskeletal protein binding" 0.0142242116846111
516 0.678875852629287 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.835418488403595
-488 0.282071892021374 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.521373060835956
2992 0.0499449543529455 3 10 "GO:0008097" "5S rRNA binding" 0.20167886510581
-1883 0.051165197809314 2 25 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.202751642065267
175 0.551924582821057 2 272 "GO:0008134" "transcription factor binding" 0.763266641693989
2331 4.8597929228614e-05 2 71 "GO:0008135" "translation factor activity, RNA binding" 0.00132335899591764
3633 0.00140986583705047 2 18 "GO:0008137;GO:0050136" "NADH dehydrogenase (ubiquinone) activity" 0.01688010994024
1473 0.135118673668059 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.340037989183599
-424 0.733848848157882 2 15 "GO:0008139" "nuclear localization sequence binding" 0.863369201812599
458 0.742633214917956 4 12 "GO:0008143" "poly(A) binding" 0.8687923881573
1110 0.035505506791876 -1 84 "GO:0008144" "obsolete drug binding" 0.167585992057655
-987 0.0155739892658225 4 141 "GO:0008146" "sulfotransferase activity" 0.0978673171615591
-323 0.269872525335727 3 276 "GO:0008168" "methyltransferase activity" 0.510823485012758
95 0.83953494148432 4 106 "GO:0008170" "N-methyltransferase activity" 0.914933635259917
-1637 0.0633610767818985 2 30 "GO:0008171" "O-methyltransferase activity" 0.226563850311031
-2361 0.0504310695699215 2 16 "GO:0008172" "S-methyltransferase activity" 0.202203300167511
1933 0.00467667874785717 4 50 "GO:0008173" "RNA methyltransferase activity" 0.0420901087307145
1916 0.0626365572189944 2 22 "GO:0008175" "tRNA methyltransferase activity" 0.226258584240041
1471 0.0227890286341497 2 56 "GO:0008179" "adenylate cyclase binding" 0.131043088576708
294 0.790835622639439 6 19 "GO:0008187" "poly-pyrimidine tract binding" 0.89538105676235
1753 1.2487966225203e-12 4 391 "GO:0008188" "neuropeptide receptor activity" 2.65244402623312e-10
2622 0.0251369360472437 2 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.141245640646417
-510 0.0947510253180754 2 254 "GO:0008194" "UDP-glycosyltransferase activity" 0.285058325461179
-999 0.422659464062634 2 15 "GO:0008198" "ferrous iron binding" 0.648325725409344
-255 0.461632671064085 2 196 "GO:0008201" "heparin binding" 0.684712146187232
1303 0.0770644141747398 2 43 "GO:0008226" "tyramine receptor activity" 0.248570038871916
1645 5.48067622653567e-15 5 543 "GO:0008227" "G protein-coupled amine receptor activity" 1.45511953814522e-12
168 0.277906049052714 2 1035 "GO:0008233" "peptidase activity" 0.518692836720531
733 0.0520464436842136 2 165 "GO:0008234" "cysteine-type peptidase activity" 0.203960602186844
-3188 2.58607921540347e-07 2 61 "GO:0008235" "metalloexopeptidase activity" 1.61553889809323e-05
163 0.578386200513133 2 274 "GO:0008236" "serine-type peptidase activity" 0.781483644968126
-913 0.000324036881682034 2 369 "GO:0008237" "metallopeptidase activity" 0.00583266387027661
-3015 2.12300366177585e-10 3 104 "GO:0008238" "exopeptidase activity" 2.5051443208955e-08
-4305 0.000552200675302735 2 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.00875279279360455
1394 0.00951581889492906 4 81 "GO:0008242" "omega peptidase activity" 0.0678241588349977
358 0.759546953135967 2 17 "GO:0008266" "poly(U) RNA binding" 0.87911457903793
-426 0.00291770212975968 4 1225 "GO:0008270" "zinc ion binding" 0.0300834918621823
-531 0.285136074803137 2 95 "GO:0008276" "protein methyltransferase activity" 0.524808512029344
-64 0.765245928716356 2 520 "GO:0008289" "lipid binding" 0.879488556208363
-856 0.556555232240789 2 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.765168342071045
-750 0.606148031414086 5 11 "GO:0008301" "DNA binding, bending" 0.794580986844216
-1642 0.0772392776155672 2 27 "GO:0008307" "structural constituent of muscle" 0.248570038871916
77 0.656178076064897 4 821 "GO:0008324" "cation transmembrane transporter activity" 0.82210533004273
-357 0.61655637637388 2 46 "GO:0008374" "O-acyltransferase activity" 0.799490685847449
-677 0.139096183486122 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.345948821691479
265 0.675972542585958 2 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.832810719520055
345 0.592706461938086 5 56 "GO:0008378" "galactosyltransferase activity" 0.784855689000308
219 0.720718021438482 2 62 "GO:0008395" "steroid hydroxylase activity" 0.85670558481041
-1025 0.100490843271982 2 60 "GO:0008408" "3'-5' exonuclease activity" 0.292460097472574
-1381 0.20077388848532 6 20 "GO:0008409" "5'-3' exonuclease activity" 0.434154173002777
-1094 0.248110932989325 5 26 "GO:0008417" "fucosyltransferase activity" 0.487049557919895
-771 0.398354870189351 4 28 "GO:0008429" "phosphatidylethanolamine binding" 0.62767488448233
993 0.495192089505138 4 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.708752020289025
-1771 0.119620690406478 6 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.315228717646848
-1073 0.231401404938476 3 29 "GO:0008483" "transaminase activity" 0.470598627816517
-1313 0.0624469829252789 4 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.226258584240041
97 0.917148299365044 2 27 "GO:0008499" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.962861098163872
1823 0.00968044853746121 5 47 "GO:0008502" "melatonin receptor activity" 0.068490928080455
-448 0.0567547333993935 4 432 "GO:0008509" "anion transmembrane transporter activity" 0.214069583793625
-217 0.505335293730511 5 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.717468023986367
141 0.916237147104911 3 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.962861098163872
1715 4.41551820117349e-16 2 540 "GO:0008528" "G protein-coupled peptide receptor activity" 2.34464016482312e-13
675 0.588055948700393 2 15 "GO:0008559" "ABC-type xenobiotic transporter activity" 0.784086487023216
-689 0.379095718616527 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.61915137064852
-2336 0.00222870901573827 3 40 "GO:0008569" "minus-end-directed microtubule motor activity" 0.0241519283134086
-652 0.58885970733953 2 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.784086487023216
-3067 0.0445078330287359 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.188316010663416
1640 0.161280783191555 4 17 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.374345437536933
157 0.656445687265758 4 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.82210533004273
1278 0.16144087607525 6 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.374345437536933
2124 0.000105145270868845 2 78 "GO:0009055" "electron transfer activity" 0.00227886280944313
452 0.553969686152168 2 40 "GO:0009378" "four-way junction helicase activity" 0.764046502199484
1352 0.00705881801552339 2 93 "GO:0009881" "photoreceptor activity" 0.055529368388784
-24 0.975693765929379 2 39 "GO:0009975" "cyclase activity" 0.991566296092823
1247 0.301627079929464 2 16 "GO:0010181" "FMN binding" 0.543850524422905
53 0.971103473696592 4 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.991566296092823
-1319 0.343755583680739 5 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.58598463863394
2611 0.00118337938880157 2 36 "GO:0010521" "telomerase inhibitor activity" 0.0155154186531761
-383 0.587191545364759 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.784086487023216
226 0.761568185230598 3 42 "GO:0015026" "coreceptor activity" 0.87911457903793
881 0.260936057644847 3 38 "GO:0015035" "protein-disulfide reductase activity" 0.503843805852414
1073 0.150065010847182 2 42 "GO:0015036" "disulfide oxidoreductase activity" 0.359749529389858
-109 0.46239135658983 2 1139 "GO:0015075" "ion transmembrane transporter activity" 0.68488092147615
2162 8.77889404605987e-05 3 77 "GO:0015078" "proton transmembrane transporter activity" 0.00202562770031683
-138 0.694987046061723 4 189 "GO:0015079" "potassium ion transmembrane transporter activity" 0.843494069973461
84 0.80819640073578 4 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.899690332894548
-906 0.0036006837739964 4 244 "GO:0015085" "calcium ion transmembrane transporter activity" 0.0348969858997201
-509 0.583859498955994 2 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.782902509963719
-650 0.0493303367231471 2 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.200402459069158
1775 0.20264151937551 2 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.434154173002777
-667 0.592619707032671 2 15 "GO:0015108" "chloride transmembrane transporter activity" 0.784855689000308
599 0.667483030886655 2 12 "GO:0015129" "lactate transmembrane transporter activity" 0.828621009901064
-888 0.245066123937404 2 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.485504438393846
-1545 0.109629098081866 2 25 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.303192974382661
-1583 0.108268080639836 2 24 "GO:0015149" "hexose transmembrane transporter activity" 0.301786618476393
114 0.779022590434839 5 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.888638014008377
1966 0.00916685269749322 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.0657783619239041
-1224 0.3795362921772 2 12 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.61915137064852
-187 0.823575756982315 2 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.90542179494329
-1248 0.0437679651848845 6 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.185926316105389
-1700 0.26548738570518 2 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.508013700214236
568 0.696214680862464 3 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 0.843494069973461
2328 0.127129801502264 3 10 "GO:0015215" "nucleotide transmembrane transporter activity" 0.326500276947934
2130 0.143388442854632 2 11 "GO:0015252" "proton channel activity" 0.35135613688665
-226 0.230308808447816 2 681 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.470598627816517
-537 0.699715298386781 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.844684011187723
592 0.583238496736075 5 20 "GO:0015271" "outward rectifier potassium channel activity" 0.782902509963719
319 0.263057327002682 3 292 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.504272348875177
1056 0.468114941618476 4 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.68791419326978
-963 0.291493401830274 2 28 "GO:0015278" "calcium-release channel activity" 0.533158532144003
-189 0.807171387803703 7 39 "GO:0015279" "store-operated calcium channel activity" 0.899690332894548
1421 0.0126377061765344 4 72 "GO:0015280" "ligand-gated sodium channel activity" 0.0860336151248688
114 0.703144186702243 4 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.847604002585451
-489 0.197480701846868 5 163 "GO:0015293" "symporter activity" 0.428884469041664
-365 0.479682165988035 2 88 "GO:0015294" "solute:cation symporter activity" 0.695241761109341
494 0.631287318753016 2 22 "GO:0015295" "solute:proton symporter activity" 0.809694604487564
506 0.385062685043967 5 69 "GO:0015297" "antiporter activity" 0.622340262170551
619 0.423704510467052 2 39 "GO:0015298" "solute:cation antiporter activity" 0.648377795556209
2656 0.0472748805684051 3 13 "GO:0015299" "solute:proton antiporter activity" 0.194596601409481
-56 0.721988228253594 3 982 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.85670558481041
-1475 0.310746648499202 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.554643597825466
659 0.321091853834393 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.566444433176288
520 0.605673914358157 2 23 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.794580986844216
-969 0.394492627303215 4 18 "GO:0015368" "calcium:cation antiporter activity" 0.626234933028422
-854 0.16074912984264 2 63 "GO:0015370" "solute:sodium symporter activity" 0.374345437536933
2555 0.0791702011669331 2 11 "GO:0015385" "sodium:proton antiporter activity" 0.252488749667516
780 0.0134792878849723 4 237 "GO:0015399" "primary active transmembrane transporter activity" 0.0881864954167969
3770 7.32096296189228e-06 2 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.000250802021468697
789 0.178638376689698 2 68 "GO:0015459" "potassium channel regulator activity" 0.397723178290271
684 0.331551685003865 3 47 "GO:0015464" "acetylcholine receptor activity" 0.577620351983622
402 0.627407309472906 2 34 "GO:0015485" "cholesterol binding" 0.807644318376032
208 0.804782420580623 6 33 "GO:0015491" "cation:cation antiporter activity" 0.899690332894548
-2105 0.0721361266025713 7 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.242432172316236
652 0.626339080348606 2 13 "GO:0015562" "efflux transmembrane transporter activity" 0.807644318376032
-3053 0.045447217240305 4 10 "GO:0015578" "mannose transmembrane transporter activity" 0.190770532447446
1409 0.312092788507488 2 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.555180136339954
-636 0.0620826775975486 2 203 "GO:0015631" "tubulin binding" 0.225793847974646
360 0.66364110991133 2 34 "GO:0015643" "toxic substance binding" 0.827214622917644
-1909 0.113680770279839 3 16 "GO:0015645" "fatty acid ligase activity" 0.309561482146639
473 0.723601667286497 3 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.857661797609665
-820 0.0784682402918413 3 108 "GO:0015662;GO:0140358" "P-type ion transporter activity" 0.251762148610077
801 0.520241522189662 2 15 "GO:0015923" "mannosidase activity" 0.734702787985932
-1887 0.143586217899064 2 14 "GO:0015925" "galactosidase activity" 0.35135613688665
-1639 0.139017494889062 5 19 "GO:0015926" "glucosidase activity" 0.345948821691479
-2694 0.00374294269719002 5 27 "GO:0015929" "hexosaminidase activity" 0.0354284989322607
542 0.574361210132514 2 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.77901865282341
-1404 0.357700264345395 2 10 "GO:0016151" "nickel cation binding" 0.599176152578564
214 0.888607685204658 2 10 "GO:0016208" "AMP binding" 0.946540984641271
-634 0.179458776485319 1 105 "GO:0016209" "antioxidant activity" 0.398713850684956
-1805 0.0293479442212963 2 34 "GO:0016229" "steroid dehydrogenase activity" 0.149843830591426
888 0.0351263009420238 2 132 "GO:0016247" "channel regulator activity" 0.166834651359826
465 0.760506859443717 6 10 "GO:0016274;GO:0016273" "arginine N-methyltransferase activity" 0.87911457903793
-500 0.407732405671742 2 64 "GO:0016278" "lysine N-methyltransferase activity" 0.636121631382021
-489 0.425652199931306 4 62 "GO:0016279" "protein-lysine N-methyltransferase activity" 0.650421059463377
-686 0.535392421245574 2 19 "GO:0016289" "CoA hydrolase activity" 0.749126154628194
-517 0.668461932979752 2 16 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.828621009901064
-70 0.879890638779463 2 108 "GO:0016298" "lipase activity" 0.940084364571217
-444 0.00725875038389951 2 901 "GO:0016301" "kinase activity" 0.0558608181717484
-50 0.959735631005939 2 24 "GO:0016303" "1-phosphatidylinositol-3-kinase activity" 0.985724603605713
-2828 0.0519798990366175 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.203960602186844
-830 0.0946185550340314 2 95 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.285058325461179
-2187 0.0186320650196753 2 27 "GO:0016405" "CoA-ligase activity" 0.11437718526529
553 0.23111622952054 2 110 "GO:0016407" "acetyltransferase activity" 0.470598627816517
-1811 0.0661271851264226 4 24 "GO:0016408" "C-acyltransferase activity" 0.232546450020406
1746 0.07065549462395 2 25 "GO:0016409" "palmitoyltransferase activity" 0.242052049324629
411 0.395409840869952 4 100 "GO:0016410" "N-acyltransferase activity" 0.626754105975954
-866 0.360504155468973 2 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.602921910406377
-576 0.692382714853404 5 11 "GO:0016413" "O-acetyltransferase activity" 0.8422800036361
2318 0.0163671744782108 2 25 "GO:0016417" "S-acyltransferase activity" 0.102246701740352
-467 0.75955829705942 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.87911457903793
310 0.155649163531543 3 502 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.369172115809068
-358 0.0131770617329046 2 1201 "GO:0016491" "oxidoreductase activity" 0.0874627472521543
2026 0.0673980386003685 7 19 "GO:0016497" "substance K receptor activity" 0.235449726952603
1598 0.105046551715883 4 24 "GO:0016499" "orexin receptor activity" 0.299086964939056
1121 0.211281953929129 3 29 "GO:0016500" "protein-hormone receptor activity" 0.447867135873723
790 0.354941003697767 2 32 "GO:0016504" "peptidase activator activity" 0.596435673935172
-158 0.913585784210628 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.962861098163872
-1297 0.282494769826289 3 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.521373060835956
-207 0.8405744793484 4 22 "GO:0016594" "glycine binding" 0.914933635259917
-945 0.381160113902308 5 20 "GO:0016595" "glutamate binding" 0.619895927969757
256 0.650506900960628 4 73 "GO:0016597" "amino acid binding" 0.821605713330507
-1404 1.4485346610683e-06 2 279 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 6.68845134806319e-05
-1324 2.54600350391472e-05 3 239 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.000751071033654842
-95 0.931909127150241 2 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.970281855915251
-512 0.385692594293935 2 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.622340262170551
-1204 0.187031529056216 4 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.411348664379229
-1195 0.433511305379815 3 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.65676035137427
-840 0.29662756557932 2 36 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.537574188814399
-290 0.750388432007627 3 28 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.873807582008881
-12 0.984361954095889 2 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.994644999717511
620 0.440922411304615 3 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.664198015326952
-3261 0.00889369275622235 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.0642523925653615
934 0.11642286605192 2 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.312316218777161
-444 0.740215597788548 3 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.868628690443578
1263 0.145346943138068 3 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.354033150487679
-1523 0.237676605524583 2 14 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.475353211049166
998 0.140398684282277 2 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.346452630104178
-151 0.917528654747494 4 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.962861098163872
65 0.966140552083209 2 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.990225807467829
-863 0.112884513789223 2 79 "GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.308183428391144
236 0.712497543895961 2 57 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.853008884731675
164 0.805273003315062 2 53 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.899690332894548
45 0.871599591696374 2 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.93436590168898
-2364 1.57845303206722e-05 3 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.000493034447075114
-136 0.863612358782516 3 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.928295875533433
926 0.159336955323296 2 54 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.373063994408903
1972 0.0253192529616701 3 30 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.141521298133124
-1346 0.171904429909395 2 24 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.390486453675425
613 0.688089720204497 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.841879358130387
-189 0.854548726678725 2 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.924495518280628
-1118 0.464071061358999 4 10 "GO:0016726;GO:0004854;GO:0004855;GO:0016727" "xanthine dehydrogenase activity" 0.685456838891873
-247 0.385164899979027 2 292 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.622340262170551
1181 0.416934872084186 3 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.642648525621779
-47 0.873168767544733 2 275 "GO:0016746" "acyltransferase activity" 0.93436590168898
1 0.996881405698173 3 221 "GO:0016747" "acyltransferase activity, transferring groups other than amino-acyl groups" 0.998278667322282
-1465 0.137087593002025 2 24 "GO:0016755" "aminoacyltransferase activity" 0.343798112877152
-963 5.7114683752338e-05 2 417 "GO:0016757" "glycosyltransferase activity" 0.00141100086976503
-560 0.0394978259283026 3 321 "GO:0016758" "hexosyltransferase activity" 0.17925936382845
-3455 1.29021229433731e-10 3 81 "GO:0016763" "pentosyltransferase activity" 1.71275682073278e-08
1496 0.0132771106007525 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0875794500496842
-949 0.281795562922166 2 30 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.521373060835956
-26 0.847560681687932 3 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.919417205263109
-349 0.0410513194382277 2 840 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.180455362370777
-839 0.500840591041453 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.714909553341429
-1522 0.0746514653463344 2 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.246210733533563
647 0.00309474297653481 2 501 "GO:0016779" "nucleotidyltransferase activity" 0.0313011146769521
1987 0.0996277692393517 2 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.291472977774632
-712 0.0616886787634928 2 162 "GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.225134322635547
892 0.460046879883763 2 16 "GO:0016783" "sulfurtransferase activity" 0.683314386624554
-519 0.000650281735664764 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.010008684105449
-1187 0.178086530860684 2 30 "GO:0016790" "thiolester hydrolase activity" 0.39732751213035
-1118 0.000178667823507892 5 266 "GO:0016791" "phosphatase activity" 0.00338830765295324
-618 0.352260398866825 6 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.593810386661219
-2144 4.53927726878774e-09 3 176 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 4.01726038287715e-07
-2632 0.00108008160713225 4 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.0145195780604361
-5419 7.34291437622099e-08 2 23 "GO:0016805" "dipeptidase activity" 5.57012504824764e-06
-831 0.0432376673003749 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.184411255714852
-1066 0.0421340750589529 2 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.181159464423514
-1350 0.332662073504577 2 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.577620351983622
304 0.725608625459803 2 31 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.857908818836071
-505 0.0831822693033761 2 279 "GO:0016829" "lyase activity" 0.261359674556762
412 0.394405002185237 2 100 "GO:0016830" "carbon-carbon lyase activity" 0.626234933028422
-743 0.34321028189757 4 38 "GO:0016831" "carboxy-lyase activity" 0.58598463863394
1266 0.078776303068003 4 45 "GO:0016832" "aldehyde-lyase activity" 0.251989258609094
535 0.713250366894282 4 11 "GO:0016833" "oxo-acid-lyase activity" 0.853008884731675
-1311 0.0147408198008118 3 81 "GO:0016835" "carbon-oxygen lyase activity" 0.0948772765361341
-1431 0.034490635261034 2 51 "GO:0016836" "hydro-lyase activity" 0.1664957029419
-625 0.534828747555585 3 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.749126154628194
-1019 0.42955559916782 2 14 "GO:0016841" "ammonia-lyase activity" 0.653152651218592
-2137 0.0766176832894223 2 16 "GO:0016846" "carbon-sulfur lyase activity" 0.248570038871916
685 0.347251726696859 2 44 "GO:0016849" "phosphorus-oxygen lyase activity" 0.588167996414775
-1013 0.00884610004383814 2 157 "GO:0016853" "isomerase activity" 0.0642523925653615
-1246 0.215805984669839 3 23 "GO:0016854" "racemase and epimerase activity" 0.453833575681919
-1578 0.221241571585791 4 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.462516828787618
-660 0.364726780504889 3 44 "GO:0016859" "cis-trans isomerase activity" 0.6052185014003
-1245 0.0582686004045652 3 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.217127205718064
-2341 0.125035640841831 2 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.326260075120453
-765 0.539244154167023 2 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.751545002264276
-264 0.811280473686238 3 19 "GO:0016866" "intramolecular transferase activity" 0.900041812053411
