"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1956 0.0740509755428954 2 20 "GO:0006750" "glutathione biosynthetic process" 0.276146000134766
-1681 0.169631463257325 2 16 "GO:0006751" "glutathione catabolic process" 0.427173664363028
1743 0.111402174232967 2 20 "GO:0006754" "ATP biosynthetic process" 0.335197393371875
-1507 0.168788707970585 2 20 "GO:0006757" "ATP generation from ADP" 0.426110512232778
-429 0.619970947030429 2 32 "GO:0006760" "folic acid-containing compound metabolic process" 0.810374921639672
663 0.199649817181081 3 90 "GO:0006766" "vitamin metabolic process" 0.468123448844313
981 0.101423044919271 2 67 "GO:0006767" "water-soluble vitamin metabolic process" 0.319879044899867
-624 0.532590469547221 2 24 "GO:0006775" "fat-soluble vitamin metabolic process" 0.756099659405168
1302 0.152301325326478 4 29 "GO:0006778" "porphyrin-containing compound metabolic process" 0.400276957128857
1482 0.187005157919552 2 19 "GO:0006779" "porphyrin-containing compound biosynthetic process" 0.451969490754776
2070 0.101515668176626 3 15 "GO:0006783" "heme biosynthetic process" 0.319879044899867
-589 0.0154328068933776 3 415 "GO:0006790" "sulfur compound metabolic process" 0.110407512759874
-312 0.0267980400170516 3 1306 "GO:0006793" "phosphorus metabolic process" 0.1553433506986
-278 0.0503145433179037 2 1284 "GO:0006796" "phosphate-containing compound metabolic process" 0.227768842692988
2250 0.0352365280278508 4 21 "GO:0006801" "superoxide metabolic process" 0.182172017485769
584 0.413892157988137 3 47 "GO:0006805" "xenobiotic metabolic process" 0.668617596977434
-35 0.819367216787408 4 1085 "GO:0006811" "ion transport" 0.916320206067167
288 0.129434819673498 2 693 "GO:0006812" "cation transport" 0.364882920222433
138 0.734345571273044 2 146 "GO:0006813" "potassium ion transport" 0.873834328027421
326 0.451214055169057 2 129 "GO:0006814" "sodium ion transport" 0.695848674629807
609 0.0527666835932725 2 246 "GO:0006816" "calcium ion transport" 0.232251871280426
-482 0.0587768846003511 2 377 "GO:0006820" "anion transport" 0.245320778634124
-1605 0.0088515568130179 2 64 "GO:0006821" "chloride transport" 0.0787988215534827
-362 0.782328162170042 3 14 "GO:0006825" "copper ion transport" 0.902210192952651
595 0.543438175307188 3 25 "GO:0006826" "iron ion transport" 0.759924966232757
330 0.662830987700479 3 42 "GO:0006828" "manganese ion transport" 0.835985007386067
1020 0.377082653171681 3 18 "GO:0006829" "zinc ion transport" 0.641704436011887
2883 0.0413576109583949 5 12 "GO:0006833" "water transport" 0.201927469586555
359 0.656115886403867 3 37 "GO:0006835" "dicarboxylic acid transport" 0.831540046733796
-303 0.635119849103178 2 59 "GO:0006836" "neurotransmitter transport" 0.820493072927619
1560 0.00337042123810746 3 85 "GO:0006839" "mitochondrial transport" 0.0433744561403767
2676 0.0487356286228639 2 13 "GO:0006851" "mitochondrial calcium ion transmembrane transport" 0.221934554959503
-617 0.582851092100485 4 19 "GO:0006855;GO:0042908" "xenobiotic transport" 0.78553863750367
-181 0.86588716463066 3 21 "GO:0006857" "oligopeptide transport" 0.938622479215108
-2250 0.00739815515434817 2 34 "GO:0006858" "extracellular transport" 0.0708983656989838
1608 0.115352917754648 6 23 "GO:0006862" "nucleotide transport" 0.341831364312171
-278 0.533013026264671 5 121 "GO:0006865" "amino acid transport" 0.756233559967038
-181 0.5223494841999 5 305 "GO:0006869" "lipid transport" 0.747385848087833
354 0.101686467582629 3 528 "GO:0006873" "cellular ion homeostasis" 0.320204195792108
377 0.136542053433329 2 383 "GO:0006874" "cellular calcium ion homeostasis" 0.37606741988307
422 0.0704301718612097 5 453 "GO:0006875" "cellular metal ion homeostasis" 0.268809792004891
2361 0.1097865628974 3 11 "GO:0006878" "cellular copper ion homeostasis" 0.333160703684897
-517 0.509940874245877 3 39 "GO:0006879" "cellular iron ion homeostasis" 0.737654239593303
1334 0.308062576644104 2 14 "GO:0006882" "cellular zinc ion homeostasis" 0.580258369963594
1010 0.293007304398159 3 26 "GO:0006884" "cell volume homeostasis" 0.566638857532607
45 0.935531662514952 3 77 "GO:0006885" "regulation of pH" 0.969987647064586
932 0.000304017444249828 3 368 "GO:0006886" "intracellular protein transport" 0.00883329212249807
-67 0.792220363694802 3 383 "GO:0006887" "exocytosis" 0.903031991563342
840 0.0579269608708808 3 123 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.24364306099866
259 0.741222690093793 2 39 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 0.877827121851514
2640 0.00972195200751316 2 23 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.0831104056093544
777 0.0694180558042898 2 132 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.26772305561003
370 0.579126318943977 3 54 "GO:0006893" "Golgi to plasma membrane transport" 0.782740474662746
167 0.793464425985331 2 59 "GO:0006895" "Golgi to endosome transport" 0.903031991563342
5758 9.58411871274668e-05 3 11 "GO:0006896" "Golgi to vacuole transport" 0.00375127158872465
208 0.383804064079769 5 430 "GO:0006897" "endocytosis" 0.645513626573223
473 0.140869608680704 2 235 "GO:0006898" "receptor-mediated endocytosis" 0.381451381767761
464 0.622507435517838 2 27 "GO:0006900" "vesicle budding from membrane" 0.812622716265844
996 0.139076713735416 2 53 "GO:0006901" "vesicle coating" 0.378789910700776
-1311 0.284372779216513 2 16 "GO:0006903" "vesicle targeting" 0.558833810111786
-597 0.446465067775469 4 39 "GO:0006904" "vesicle docking involved in exocytosis" 0.693492476544645
33 0.951507513194568 3 83 "GO:0006906" "vesicle fusion" 0.977459350435964
-922 0.0780989047259668 2 88 "GO:0006909" "phagocytosis" 0.282564104493643
-720 0.289785314596774 2 52 "GO:0006910" "phagocytosis, recognition" 0.563392138723449
-846 0.251933269001566 2 44 "GO:0006911" "phagocytosis, engulfment" 0.526314936917255
220 0.57642057416471 3 156 "GO:0006913;GO:0051169" "nuclear transport" 0.780425339978292
235 0.553802822939281 3 153 "GO:0006914;GO:0061919" "autophagy" 0.765783991077499
129 0.555003111779933 3 520 "GO:0006915" "apoptotic process" 0.7666443403829
-649 0.149382851497991 2 119 "GO:0006919" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.394577347849685
-736 5.01051094895019e-07 2 1202 "GO:0006928" "movement of cell or subcellular component" 6.97934701594944e-05
1331 0.327201884375012 2 13 "GO:0006930" "substrate-dependent cell migration, cell extension" 0.59877439119013
-370 0.381261240687403 3 135 "GO:0006935" "chemotaxis" 0.644415858635097
491 0.221374640387219 4 150 "GO:0006936" "muscle contraction" 0.491989815520352
1108 0.000122395406803627 3 293 "GO:0006937" "regulation of muscle contraction" 0.00443877133350051
990 0.0504196703035838 2 94 "GO:0006939" "smooth muscle contraction" 0.227850723814669
1546 1.86788013641249e-06 4 231 "GO:0006940" "regulation of smooth muscle contraction" 0.000211011197179259
127 0.868306897729303 2 41 "GO:0006941" "striated muscle contraction" 0.940227537820804
-172 0.777479203998125 2 65 "GO:0006942" "regulation of striated muscle contraction" 0.898960329622832
-1052 0.224541866675575 2 32 "GO:0006949" "syncytium formation" 0.495309865195866
-250 0.159103716611826 3 798 "GO:0006952" "defense response" 0.410411329996519
-601 0.461913989636631 2 36 "GO:0006953" "acute-phase response" 0.704095479536236
414 0.164362595155249 2 275 "GO:0006954" "inflammatory response" 0.417384048608718
-196 0.327565297190384 2 622 "GO:0006955" "immune response" 0.598856899038099
574 0.417027998319111 3 48 "GO:0006956" "complement activation" 0.670420267769352
411 0.721726902349221 2 18 "GO:0006958" "complement activation, classical pathway" 0.866469867697331
47 0.919429228139792 3 110 "GO:0006959" "humoral immune response" 0.963185622865085
825 0.356176592923807 4 30 "GO:0006968" "cellular defense response" 0.622481830947292
1031 0.0829884795194479 2 68 "GO:0006970" "response to osmotic stress" 0.290705206363983
-585 0.566442836832453 2 23 "GO:0006972" "hyperosmotic response" 0.774220281454112
-497 0.00960429564322271 2 677 "GO:0006974" "cellular response to DNA damage stimulus" 0.0828523573156699
-340 0.768209905209973 7 18 "GO:0006977" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.895236739929732
583 0.65578104198216 2 14 "GO:0006978" "DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator" 0.831540046733796
-478 0.107381359205985 3 276 "GO:0006979" "response to oxidative stress" 0.329163829902618
4351 0.00208010713144613 3 12 "GO:0006984" "ER-nucleus signaling pathway" 0.0315749595337464
3004 0.00266011542871793 2 24 "GO:0006986" "response to unfolded protein" 0.0371631465203779
736 0.308376849617879 2 46 "GO:0006997" "nucleus organization" 0.580258369963594
-836 0.5890059640419 2 10 "GO:0006998" "nuclear envelope organization" 0.789788291535232
1184 0.333436073462818 4 16 "GO:0006999" "nuclear pore organization" 0.605453119883359
-247 0.873090765132394 2 10 "GO:0007004" "telomere maintenance via telomerase" 0.941046395918757
938 0.00313273899887443 5 241 "GO:0007005" "mitochondrion organization" 0.0414431617281265
1747 0.0101759692597626 2 52 "GO:0007006" "mitochondrial membrane organization" 0.085753363726398
641 0.612015444992916 2 15 "GO:0007007" "inner mitochondrial membrane organization" 0.804300877396533
-238 0.647125556155343 2 89 "GO:0007009" "plasma membrane organization" 0.828392649626641
-709 0.00065026180834752 4 573 "GO:0007010" "cytoskeleton organization" 0.0140622827595153
-983 0.0131337985475963 4 154 "GO:0007015" "actin filament organization" 0.0994863551259267
1103 0.313863425803073 -1 20 "GO:0007016" "obsolete cytoskeletal anchoring at plasma membrane" 0.586836630321103
-1209 4.32997744025855e-08 2 507 "GO:0007017" "microtubule-based process" 9.32126052593841e-06
-1599 1.11429696565324e-07 2 268 "GO:0007018" "microtubule-based movement" 1.95455941827176e-05
-2672 0.0491423948239735 5 13 "GO:0007020" "microtubule nucleation" 0.22314322328508
1044 0.479594360842007 2 11 "GO:0007026" "negative regulation of microtubule depolymerization" 0.717422265618365
665 0.472259488843239 4 28 "GO:0007029" "endoplasmic reticulum organization" 0.712612633004462
-80 0.87771133670232 4 89 "GO:0007030" "Golgi organization" 0.943001398630279
149 0.906058079424133 4 15 "GO:0007031" "peroxisome organization" 0.95719185013444
1485 0.0729617439037509 2 35 "GO:0007032" "endosome organization" 0.273592097488649
66 0.89637690996224 4 95 "GO:0007033" "vacuole organization" 0.951634397126467
1037 0.0177930235058487 4 126 "GO:0007034" "vacuolar transport" 0.121376074089451
-651 0.619043707535099 2 14 "GO:0007035" "vacuolar acidification" 0.809919610796361
-826 0.248216368386259 2 47 "GO:0007040;GO:0080171" "lysosome organization" 0.522265287445734
639 0.219029615146393 2 89 "GO:0007041" "lysosomal transport" 0.488382418706835
729 0.119302272271379 2 110 "GO:0007043" "cell-cell junction assembly" 0.347488045188961
-2862 0.00420561632499805 2 24 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 0.0489380808727046
-713 0.000138280925553818 2 714 "GO:0007049" "cell cycle" 0.00474564103929625
-1496 0.00296904575212429 5 95 "GO:0007051" "spindle organization" 0.0402905463669359
-1635 0.00863535083140412 2 62 "GO:0007052" "mitotic spindle organization" 0.0776034564279505
-540 0.343747291344892 2 74 "GO:0007059" "chromosome segregation" 0.613647767253203
-3206 2.40484410610639e-06 4 52 "GO:0007062" "sister chromatid cohesion" 0.000264868411314415
-2129 0.0922235379136067 3 15 "GO:0007063" "regulation of sister chromatid cohesion" 0.306720980027276
-4763 0.000272912324118927 2 14 "GO:0007064" "mitotic sister chromatid cohesion" 0.00812901111337886
-1845 0.158643795591035 2 14 "GO:0007076" "mitotic chromosome condensation" 0.409671219148932
-887 0.513569092592966 2 13 "GO:0007077" "mitotic nuclear membrane disassembly" 0.73970177172543
19 0.984730741140547 2 25 "GO:0007080" "mitotic metaphase plate congression" 0.991481430890313
-205 0.733554900180539 2 66 "GO:0007088" "regulation of mitotic nuclear division" 0.873332329626705
-977 0.0443523998078248 2 102 "GO:0007093" "mitotic cell cycle checkpoint signaling" 0.209633698093671
-604 0.611042607916241 4 17 "GO:0007094;GO:0045841;GO:0071174;GO:2000816;GO:0033048;GO:0033046" "mitotic spindle assembly checkpoint signaling" 0.803414156327406
-2273 0.055681771260872 4 17 "GO:0007095" "mitotic G2 DNA damage checkpoint signaling" 0.238287430623814
-1036 0.503214362925959 2 10 "GO:0007096" "regulation of exit from mitosis" 0.733976970377992
-1419 0.194907193962686 3 20 "GO:0007097" "nuclear migration" 0.463393810545824
-1048 0.257587845426311 2 28 "GO:0007098" "centrosome cycle" 0.53318882689642
-4857 0.00058949836294186 3 12 "GO:0007099" "centriole replication" 0.0134587473948262
951 0.351796029719211 6 23 "GO:0007127" "meiosis I" 0.619139029677516
-1830 0.162035802966798 2 14 "GO:0007129" "homologous chromosome pairing at meiosis" 0.41428002956787
1206 0.435929013181767 2 10 "GO:0007130" "synaptonemal complex assembly" 0.685900267916561
-2187 0.0322503655257522 3 23 "GO:0007131;GO:0140527" "reciprocal meiotic recombination" 0.173398639587504
367 0.648637440980522 6 37 "GO:0007140" "male meiotic nuclear division" 0.828893035136345
595 0.586695317494726 2 20 "GO:0007141" "male meiosis I" 0.788707690948298
1302 0.35680336562613 6 12 "GO:0007143" "female meiotic nuclear division" 0.623090243217313
699 2.77209191699829e-05 2 911 "GO:0007154" "cell communication" 0.00139666248073446
-539 0.000196565772388593 2 1234 "GO:0007155;GO:0022610" "biological adhesion" 0.00633289454443794
-709 0.0572622330333921 5 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.242570604334656
-165 0.769747813239635 5 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.895605686626714
-1781 0.0011674272026606 4 80 "GO:0007158" "neuron cell-cell adhesion" 0.0213472402772224
127 0.858659215798727 4 47 "GO:0007159" "leukocyte cell-cell adhesion" 0.933779574287663
-900 0.0819184307952559 2 90 "GO:0007160" "cell-matrix adhesion" 0.289341656202414
202 0.550736147896908 2 212 "GO:0007162" "negative regulation of cell adhesion" 0.763326425648158
-231 0.557405961882851 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 0.767990518841341
-513 0.0106586975999069 4 616 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.0884055899004537
309 0.813159152340192 2 14 "GO:0007168" "receptor guanylyl cyclase signaling pathway" 0.913914646587283
-431 0.0534764514117124 2 496 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.233854546524349
-292 0.744196485290209 4 30 "GO:0007173" "epidermal growth factor receptor signaling pathway" 0.878931310307838
503 0.681258238959422 3 16 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.844981182341502
-1120 0.0167253502780072 2 110 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.116145540933493
-1729 0.00829128332873565 2 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.0758060190055831
1394 3.0601981260666e-21 3 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 1.44930983250514e-17
1676 0.00289450325360118 2 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.0396195589857086
1573 8.24868983697133e-15 2 605 "GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 4.88322438348703e-12
1677 1.54077658675861e-14 5 519 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 8.10790879432086e-12
1683 0.00106665298580609 2 91 "GO:0007190" "activation of adenylate cyclase activity" 0.0199670693311369
1092 0.200276693286769 5 33 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.468223668812987
882 0.103391164917576 5 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.322569536923346
576 0.540934721459924 3 27 "GO:0007194;GO:0031280" "negative regulation of adenylate cyclase activity" 0.758397525409769
1231 0.383691590206587 3 12 "GO:0007198;GO:0098664;GO:0007210" "serotonin receptor signaling pathway" 0.645513626573223
1433 0.000510414801970489 4 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.0125772954775445
1233 0.237600595283749 3 22 "GO:0007202" "activation of phospholipase C activity" 0.510560988776695
314 0.375066212352502 4 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.639748327238443
1550 0.0512400796368328 4 38 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.229152990708253
1285 0.0786469462763674 4 45 "GO:0007211" "octopamine or tyramine signaling pathway" 0.283763430024687
470 0.485038976776623 3 53 "GO:0007212" "dopamine receptor signaling pathway" 0.722801961629179
124 0.919098950601688 3 16 "GO:0007213" "G protein-coupled acetylcholine receptor signaling pathway" 0.963185622865085
-464 0.470794401612599 3 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.710768978653895
115 0.880390279532044 4 41 "GO:0007215" "glutamate receptor signaling pathway" 0.943759249403296
111 0.925776654801732 2 17 "GO:0007216" "G protein-coupled glutamate receptor signaling pathway" 0.965952646483497
1273 0.0663815369286193 2 50 "GO:0007217" "tachykinin receptor signaling pathway" 0.261332467908513
1511 0.000143125509929785 2 153 "GO:0007218" "neuropeptide signaling pathway" 0.00482852964804578
-887 0.030319845278113 4 144 "GO:0007219" "Notch signaling pathway" 0.168273806116395
-234 0.874161539603117 3 11 "GO:0007221" "positive regulation of transcription of Notch receptor target" 0.941771849763504
-98 0.876474031680374 4 60 "GO:0007224" "smoothened signaling pathway" 0.942868482259305
-199 0.771453214335005 4 51 "GO:0007229" "integrin-mediated signaling pathway" 0.895605686626714
-542 0.352056884907422 2 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.619139029677516
-543 0.350907551822007 8 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 0.619139029677516
-475 0.480699419298273 2 53 "GO:0007254" "JNK cascade" 0.718167965235527
327 0.738888066478578 -1 25 "GO:0007257" "obsolete activation of JUN kinase activity" 0.876377130689343
-1154 0.434278984801456 3 11 "GO:0007259;GO:0097696" "receptor signaling pathway via JAK-STAT" 0.684213330678542
210 0.886996382034738 2 11 "GO:0007263" "nitric oxide mediated signal transduction" 0.946982611658368
1205 0.00076003628752882 4 189 "GO:0007264" "small GTPase mediated signal transduction" 0.0157874204286688
127 0.793701919051627 5 103 "GO:0007265" "Ras protein signal transduction" 0.903031991563342
-282 0.686773941938587 2 49 "GO:0007266" "Rho protein signal transduction" 0.84790442883763
698 0.000326013152465228 2 660 "GO:0007267" "cell-cell signaling" 0.00910220451159327
1008 4.05900029330333e-05 2 407 "GO:0007268;GO:0098916" "chemical synaptic transmission" 0.00184840628741198
-652 0.437752481235149 5 34 "GO:0007269" "neurotransmitter secretion" 0.687525391469016
1177 0.0628684850548045 7 60 "GO:0007271" "synaptic transmission, cholinergic" 0.254583231187716
756 0.459292805850626 3 23 "GO:0007274" "neuromuscular synaptic transmission" 0.701680880164053
-134 0.461464079018608 2 754 "GO:0007275" "multicellular organism development" 0.703863256215204
-43 0.880870342686829 2 292 "GO:0007276" "gamete generation" 0.943998520530646
-160 0.712158849933413 2 128 "GO:0007281" "germ cell development" 0.863476654976619
80 0.803955810178959 2 234 "GO:0007283" "spermatogenesis" 0.909370603536554
-344 0.641958413708516 3 44 "GO:0007286" "spermatid development" 0.824614316081624
-573 0.33894242271767 2 67 "GO:0007292" "female gamete generation" 0.609658683627378
-403 0.742208916303785 2 16 "GO:0007293" "germarium-derived egg chamber formation" 0.877913614917082
-1481 0.0871829022196456 4 32 "GO:0007297" "ovarian follicle cell migration" 0.298532455399113
-2089 0.0329931063702812 2 25 "GO:0007298" "border follicle cell migration" 0.175765300078348
8 0.994611423379651 3 19 "GO:0007309" "oocyte axis specification" 0.99613984113748
-428 0.735051289846985 2 15 "GO:0007314" "oocyte anterior/posterior axis specification" 0.874234783705505
-615 0.294240005447769 2 70 "GO:0007338" "single fertilization" 0.567578375043038
336 0.783500972218974 2 16 "GO:0007339" "binding of sperm to zona pellucida" 0.902210192952651
-233 0.247172604404109 3 613 "GO:0007346" "regulation of mitotic cell cycle" 0.522265287445734
871 0.4909604050868 2 15 "GO:0007365" "periodic partitioning" 0.726621399528464
-351 0.811886183716795 2 11 "GO:0007367" "segment polarity determination" 0.913496773889864
-1150 0.0132237472755961 2 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.0995670383103706
-312 0.662352511053811 4 47 "GO:0007369" "gastrulation" 0.835985007386067
1175 0.447976898557909 3 10 "GO:0007379" "segment specification" 0.694451001491497
-159 0.493932608669149 2 454 "GO:0007389" "pattern specification process" 0.728392721862613
-1484 0.0692465443235016 2 36 "GO:0007391" "dorsal closure" 0.267497254417703
-1832 0.102939432202816 2 19 "GO:0007398" "ectoderm development" 0.321737016110545
-610 0.0652302262765842 2 222 "GO:0007399" "nervous system development" 0.258087177649042
-954 0.408274918641297 2 18 "GO:0007400" "neuroblast fate determination" 0.664522823680919
-450 0.615111778841091 2 30 "GO:0007405" "neuroblast proliferation" 0.806859290001261
171 0.684551368421841 2 137 "GO:0007409" "axonogenesis" 0.846484407531551
-247 0.420471857150951 2 259 "GO:0007411;GO:0097485" "neuron projection guidance" 0.672982330336906
1184 0.402072480574405 3 12 "GO:0007412" "axon target recognition" 0.660648218306632
3000 0.000795232963105679 3 30 "GO:0007413;GO:0106030" "neuron projection fasciculation" 0.016297323461207
441 0.439284593451276 2 74 "GO:0007416" "synapse assembly" 0.687525391469016
-97 0.783175824272735 2 195 "GO:0007417" "central nervous system development" 0.902210192952651
-404 0.680394925832437 2 25 "GO:0007419" "ventral cord development" 0.844981182341502
712 0.0438261992584376 2 194 "GO:0007420" "brain development" 0.208408373968734
-24 0.978851497358664 2 30 "GO:0007422" "peripheral nervous system development" 0.989023001768745
-386 0.266828707898933 2 201 "GO:0007423" "sensory organ development" 0.542826787203328
-618 0.562832887685906 3 21 "GO:0007424" "open tracheal system development" 0.77128951275476
-870 0.538078163934828 2 12 "GO:0007435" "salivary gland morphogenesis" 0.758397525409769
-1208 0.339539983770316 3 15 "GO:0007440" "foregut morphogenesis" 0.610269967034617
-312 0.754789101735411 2 24 "GO:0007444" "imaginal disc development" 0.88679761493895
-1377 0.276142557946541 3 15 "GO:0007446" "imaginal disc growth" 0.551065705823836
-473 0.63580114119853 2 24 "GO:0007447" "imaginal disc pattern formation" 0.820839585770739
-1351 0.269628433827185 5 16 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 0.545942822832641
-810 0.482759161240794 4 18 "GO:0007450;GO:0048190" "wing disc dorsal/ventral pattern formation" 0.720563311577813
-1669 0.202168882854574 5 14 "GO:0007451;GO:0035214;GO:0035167;GO:0035170;GO:0016330" "lymph gland crystal cell differentiation" 0.469809533463819
-2002 0.101933504700575 2 16 "GO:0007455" "eye-antennal disc morphogenesis" 0.320555828859179
-1338 0.306509543913948 2 14 "GO:0007460" "R8 cell fate commitment" 0.579246804644935
-1339 0.274020249421268 2 16 "GO:0007464" "R3/R4 cell fate commitment" 0.550028324306983
-1014 0.407679734984885 2 16 "GO:0007474" "imaginal disc-derived wing vein specification" 0.664522823680919
-1426 0.192696355234435 2 20 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.460449010287732
-618 0.55400678153259 2 22 "GO:0007492" "endoderm development" 0.765842416035711
-1168 0.0889082192434568 2 51 "GO:0007498" "mesoderm development" 0.301194081786131
-227 0.440567740607796 2 280 "GO:0007507" "heart development" 0.688955101769786
395 0.664385409510351 3 29 "GO:0007512" "adult heart development" 0.836544810955408
-957 0.121367728266904 2 63 "GO:0007517" "muscle organ development" 0.350914261948753
-1017 0.225962191301746 4 34 "GO:0007519" "skeletal muscle tissue development" 0.496688185305395
-1774 0.0598742448671251 3 27 "GO:0007520" "myoblast fusion" 0.247654518507165
2892 0.0617291745636516 2 10 "GO:0007525" "somatic muscle development" 0.251375211292738
350 0.531436998982381 3 77 "GO:0007528" "neuromuscular junction development" 0.755367835288282
-1402 0.365096329662306 3 10 "GO:0007530" "sex determination" 0.632693793922474
891 0.227932913880896 3 44 "GO:0007548" "sex differentiation" 0.498609829163937
826 0.513400067461654 2 15 "GO:0007549" "dosage compensation" 0.73970177172543
-1446 0.223481087572948 5 17 "GO:0007560" "imaginal disc morphogenesis" 0.493890075009557
-175 0.876022335255154 3 19 "GO:0007565" "female pregnancy" 0.942704335325701
-187 0.837082582901609 2 29 "GO:0007566" "embryo implantation" 0.924538972159986
-321 0.407850402385057 2 161 "GO:0007568" "aging" 0.664522823680919
-82 0.919165639813921 3 37 "GO:0007569" "cell aging" 0.963185622865085
-391 0.389283769058911 2 117 "GO:0007584" "response to nutrient" 0.650775831367103
-418 0.449062467724095 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.694451001491497
-921 0.14557125522781 2 60 "GO:0007586" "digestion" 0.389139324525438
761 0.282220435472697 3 48 "GO:0007588" "excretion" 0.557147137306667
1594 0.0746656277526606 2 30 "GO:0007589" "body fluid secretion" 0.276911834797651
156 0.908336947517151 3 13 "GO:0007595" "lactation" 0.958103292525886
133 0.783142531456209 4 104 "GO:0007596;GO:0050817" "coagulation" 0.902210192952651
153 0.906674704820887 4 14 "GO:0007597;GO:0072376" "blood coagulation, intrinsic pathway" 0.957416143150885
81 0.861092979748687 3 113 "GO:0007599" "hemostasis" 0.935137893164362
169 0.418606827034949 4 565 "GO:0007600" "sensory perception" 0.67204133316526
414 0.185938203389982 3 248 "GO:0007601" "visual perception" 0.450458581680728
1273 0.00542996585293705 3 115 "GO:0007602" "phototransduction" 0.0580503798634534
-677 0.0983045957733632 3 144 "GO:0007605" "sensory perception of sound" 0.313791844635726
1042 0.0376112266369083 2 96 "GO:0007606" "sensory perception of chemical stimulus" 0.19050991374588
442 0.632833135452437 2 28 "GO:0007608" "sensory perception of smell" 0.819457461213374
666 0.000215781540517688 1 775 "GO:0007610" "behavior" 0.00676782368140245
593 0.028688877881086 4 333 "GO:0007611" "learning or memory" 0.162914299334321
618 0.0416914639906926 2 264 "GO:0007612" "learning" 0.203138655822963
1006 0.0121827137839993 5 150 "GO:0007613" "memory" 0.0958427449850842
392 0.617234334667742 2 39 "GO:0007616" "long-term memory" 0.808636738308832
1085 0.0863624433274652 2 60 "GO:0007617" "mating behavior" 0.297021380005821
1182 0.306003337450239 3 18 "GO:0007619" "courtship behavior" 0.579246804644935
636 0.394526399717725 2 43 "GO:0007622" "rhythmic behavior" 0.654964101612208
1084 0.00605982844206424 2 155 "GO:0007623" "circadian rhythm" 0.0619856317529508
-160 0.906360185679627 2 13 "GO:0007625" "grooming behavior" 0.957297466409169
247 0.452387638944408 2 225 "GO:0007626" "locomotory behavior" 0.696071428863131
476 0.606798649365633 2 28 "GO:0007628" "adult walking behavior" 0.800659901246747
1350 0.000270967010501362 2 176 "GO:0007631" "feeding behavior" 0.00812215039072437
1192 0.0137664450372959 4 103 "GO:0007632" "visual behavior" 0.102180686111544
1365 0.0710645311937317 2 42 "GO:0007635" "chemosensory behavior" 0.270113659497202
-205 0.837583041435814 2 24 "GO:0007638" "mechanosensory behavior" 0.924631121869232
872 0.171808478328043 2 59 "GO:0008015" "blood circulation" 0.429206748970349
1119 0.000604641209502993 3 228 "GO:0008016" "regulation of heart contraction" 0.0135767945569157
494 0.342249568384153 2 89 "GO:0008033" "tRNA processing" 0.612770462146291
30 0.935597997513709 2 170 "GO:0008037" "cell recognition" 0.969987647064586
634 0.22778631851841 3 87 "GO:0008038" "neuron recognition" 0.498609829163937
903 0.522804842850018 2 12 "GO:0008039" "synaptic target recognition" 0.747811457486465
-707 0.312695087586589 3 49 "GO:0008045" "motor neuron axon guidance" 0.585567449501232
957 0.464701202023562 4 14 "GO:0008049" "male courtship behavior" 0.706751731786638
2685 0.0479913626034017 2 13 "GO:0008053" "mitochondrial fusion" 0.219389086186979
2100 0.025897521140357 2 27 "GO:0008063" "Toll signaling pathway" 0.152310729713505
