"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-74 0.686568887985012 2 754 "GO:0007275" "multicellular organism development" 0.884840414972518
-1133 8.77152130439542e-05 3 292 "GO:0007276" "gamete generation" 0.00377574121602839
-1157 0.00770445165050725 2 128 "GO:0007281" "germ cell development" 0.0729611571303037
-1282 6.87957501806912e-05 3 234 "GO:0007283" "spermatogenesis" 0.00310236073433879
-1925 0.00914324815651379 3 44 "GO:0007286" "spermatid development" 0.082243014725353
-744 0.213912845031573 4 67 "GO:0007292" "female gamete generation" 0.521042494132606
1690 0.167170085639642 2 16 "GO:0007293" "germarium-derived egg chamber formation" 0.461545396795163
328 0.705014127497719 2 32 "GO:0007297" "ovarian follicle cell migration" 0.891062262639341
318 0.745317535465257 2 25 "GO:0007298" "border follicle cell migration" 0.909483455680711
2655 0.0180702646794205 3 19 "GO:0007309" "oocyte axis specification" 0.124196435297048
2414 0.0560910087816122 2 15 "GO:0007314" "oocyte anterior/posterior axis specification" 0.246032563422598
-357 0.542424603849775 3 70 "GO:0007338" "single fertilization" 0.807130368473014
-359 0.769460129971357 2 16 "GO:0007339" "binding of sperm to zona pellucida" 0.919094300070727
-95 0.638558456192273 2 613 "GO:0007346" "regulation of mitotic cell cycle" 0.862892206070323
-2990 0.0179863852222144 2 15 "GO:0007365" "periodic partitioning" 0.124196435297048
-2788 0.058813289296825 3 11 "GO:0007367" "segment polarity determination" 0.253164477109515
755 0.103506104229283 3 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.353292767410391
-429 0.548366765338445 2 47 "GO:0007369" "gastrulation" 0.810435852553751
-806 0.602600786089152 2 10 "GO:0007379" "segment specification" 0.838470385580998
424 0.0685043940957053 2 455 "GO:0007389" "pattern specification process" 0.273341281635778
1603 0.0495639261631476 3 36 "GO:0007391" "dorsal closure" 0.227568159117756
1026 0.361065353221099 4 19 "GO:0007398" "ectoderm development" 0.678161224713171
1075 0.00114365855791571 2 222 "GO:0007399" "nervous system development" 0.0204348047989845
2429 0.0352538042918411 2 18 "GO:0007400" "neuroblast fate determination" 0.184025678189498
1572 0.0786477304983382 2 30 "GO:0007405" "neuroblast proliferation" 0.296494429864356
869 0.0384435123826258 2 137 "GO:0007409" "axonogenesis" 0.192704443239481
1168 0.000137160244975721 3 259 "GO:0007411;GO:0097485" "neuron projection guidance" 0.00515439492031777
1961 0.165200979697684 2 12 "GO:0007412" "axon target recognition" 0.459322747427207
2122 0.0175924746628894 2 30 "GO:0007413;GO:0106030" "axonal fasciculation" 0.122680953650635
1064 0.0601446959065725 2 75 "GO:0007416" "synapse assembly" 0.256563184790649
139 0.692695694590478 4 195 "GO:0007417" "central nervous system development" 0.885745102318637
2219 0.0234410261627024 4 25 "GO:0007419" "ventral cord development" 0.146043761684731
264 0.454654101532051 2 194 "GO:0007420" "brain development" 0.748535177591885
1786 0.0456782842648131 2 30 "GO:0007422" "peripheral nervous system development" 0.216070605388502
178 0.608792057467166 4 201 "GO:0007423" "sensory organ development" 0.841398246382671
2304 0.0309838577498001 2 21 "GO:0007424" "open tracheal system development" 0.171388512202457
-427 0.762254793253898 3 12 "GO:0007435" "salivary gland morphogenesis" 0.916292573256463
2622 0.037985105031431 3 15 "GO:0007440" "foregut morphogenesis" 0.191952478467263
1712 0.0866146955406041 4 24 "GO:0007444" "imaginal disc development" 0.315534223662539
2682 0.0338237109377101 3 15 "GO:0007446" "imaginal disc growth" 0.180179030083719
1261 0.207008333680438 4 24 "GO:0007447" "imaginal disc pattern formation" 0.513388989502614
2595 0.0339349284076947 2 16 "GO:0007449" "proximal/distal pattern formation, imaginal disc" 0.180338817071195
1533 0.183834993274971 2 18 "GO:0007450;GO:0048190" "dorsal/ventral pattern formation, imaginal disc" 0.485211772411246
2020 0.122435562274302 6 14 "GO:0007451;GO:0035214;GO:0035167;GO:0035170;GO:0016330" "larval lymph gland hemopoiesis" 0.386746088971861
3459 0.00470389236481728 2 16 "GO:0007455" "eye-antennal disc morphogenesis" 0.0531573516644626
2980 0.0227253996717619 2 14 "GO:0007460" "R8 cell fate commitment" 0.143692999685822
1727 0.158257507407887 2 16 "GO:0007464" "R3/R4 cell fate commitment" 0.450330106716553
1956 0.109968680909082 2 16 "GO:0007474" "imaginal disc-derived wing vein specification" 0.363618508452865
1941 0.076191397793017 2 20 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.291646134640207
-2328 0.0257055699832803 4 22 "GO:0007492" "endoderm development" 0.154265999836289
224 0.744160584240078 2 51 "GO:0007498" "mesoderm development" 0.908880292990457
538 0.0680218246094377 2 280 "GO:0007507" "heart development" 0.272951982648888
710 0.434745210073131 5 29 "GO:0007512" "adult heart development" 0.730947009595253
-761 0.217520978673006 2 63 "GO:0007517" "muscle organ development" 0.525758976016684
347 0.679141685668252 2 34 "GO:0007519" "skeletal muscle tissue development" 0.881777368486811
301 0.749791046831649 2 27 "GO:0007520" "myoblast fusion" 0.91162705298987
-2447 0.113759365691969 2 10 "GO:0007525" "somatic muscle development" 0.372510785996869
22 0.968107510878187 4 78 "GO:0007528" "neuromuscular junction development" 0.990761158342067
-328 0.832271229842163 2 10 "GO:0007530" "sex determination" 0.94393775097735
394 0.594063570779651 2 44 "GO:0007548" "sex differentiation" 0.835677661212611
-926 0.463516895980561 3 15 "GO:0007549" "dosage compensation" 0.754199628398419
3392 0.00427192614996376 2 17 "GO:0007560" "imaginal disc morphogenesis" 0.0500605119003751
298 0.790894314708793 2 19 "GO:0007565" "female pregnancy" 0.926298717580546
1757 0.0533629168961194 2 29 "GO:0007566" "embryo implantation" 0.239336818914812
283 0.464849350878952 2 161 "GO:0007568" "aging" 0.754822248426556
-915 0.255710996531111 3 37 "GO:0007569" "cell aging" 0.567381241131589
358 0.430412480818848 2 117 "GO:0007584" "response to nutrient" 0.728693758527178
493 0.371478650596555 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.687896523494207
598 0.344766016187228 2 60 "GO:0007586" "digestion" 0.661274901367061
807 0.253773840586075 3 48 "GO:0007588" "excretion" 0.567381241131589
-246 0.783581414223906 2 30 "GO:0007589" "body fluid secretion" 0.924696386744387
-1172 0.387859455685007 4 13 "GO:0007595" "lactation" 0.696811545102554
-57 0.906163182074695 2 104 "GO:0007596;GO:0050817" "coagulation" 0.969307355672243
1663 0.203637403054311 4 14 "GO:0007597;GO:0072376" "blood coagulation, intrinsic pathway" 0.510770985376676
-143 0.757339635930792 2 113 "GO:0007599" "hemostasis" 0.914813157109308
519 0.0130857008262991 4 565 "GO:0007600" "sensory perception" 0.101741861104312
610 0.0513618066937499 6 248 "GO:0007601" "visual perception" 0.232948424037266
-76 0.868288102011134 3 115 "GO:0007602" "phototransduction" 0.958434224040088
279 0.495315815591931 2 144 "GO:0007605" "sensory perception of sound" 0.775568910988027
258 0.605736542827634 5 96 "GO:0007606" "sensory perception of chemical stimulus" 0.840364058098109
1501 0.104860347625382 2 28 "GO:0007608" "sensory perception of smell" 0.355160047214724
235 0.191014587502411 1 775 "GO:0007610" "behavior" 0.494777938634527
341 0.208391475781209 3 333 "GO:0007611" "learning or memory" 0.513388989502614
282 0.352727890083245 2 264 "GO:0007612" "learning" 0.667927448028406
158 0.693964335296402 5 150 "GO:0007613" "memory" 0.885963699058057
426 0.587229330174475 2 39 "GO:0007616" "long-term memory" 0.829656917810802
290 0.647255797982059 3 60 "GO:0007617" "mating behavior" 0.866013527886517
511 0.657640031669781 2 18 "GO:0007619" "courtship behavior" 0.870784549764098
-702 0.347562066715076 2 43 "GO:0007622" "rhythmic behavior" 0.662522699636025
-783 0.0474092711393716 2 155 "GO:0007623" "circadian rhythm" 0.221383529432864
750 0.580714085183263 2 13 "GO:0007625" "grooming behavior" 0.827469513494658
300 0.360746249704493 2 225 "GO:0007626" "locomotory behavior" 0.677830750932847
-40 0.96578528882552 3 28 "GO:0007628" "adult walking behavior" 0.989954964848922
152 0.682372039555237 2 176 "GO:0007631" "feeding behavior" 0.882608656150881
845 0.0806857015121406 2 103 "GO:0007632" "visual behavior" 0.301298735536266
-58 0.938830776891854 2 42 "GO:0007635" "chemosensory behavior" 0.98283946434436
-914 0.360486158505878 2 24 "GO:0007638" "mechanosensory behavior" 0.677610941058091
-835 0.190820884412017 2 59 "GO:0008015" "blood circulation" 0.49454673655769
411 0.207548343650429 2 228 "GO:0008016" "regulation of heart contraction" 0.513388989502614
-1704 0.00104884993878414 3 89 "GO:0008033" "tRNA processing" 0.0197075573815195
837 0.0263854419584975 2 170 "GO:0008037" "cell recognition" 0.1563642899543
1605 0.00227443953864765 3 87 "GO:0008038" "neuron recognition" 0.0325361668141892
1889 0.18123356829582 2 12 "GO:0008039" "synaptic target recognition" 0.481560575690633
1349 0.0538831445055758 2 49 "GO:0008045" "motor neuron axon guidance" 0.240694989843303
-304 0.816090729036619 2 14 "GO:0008049" "male courtship behavior" 0.937682504729044
-38 0.977806963089716 2 13 "GO:0008053" "mitochondrial fusion" 0.994777908624811
47 0.96007563140281 4 27 "GO:0008063" "Toll signaling pathway" 0.989143131891329
1430 0.0104678124341119 4 77 "GO:0008064;GO:0030832" "regulation of actin polymerization or depolymerization" 0.0894712727680579
-1546 0.114436191285326 2 25 "GO:0008088" "axo-dendritic transport" 0.373435813739503
-1440 0.288748066782499 7 13 "GO:0008089" "anterograde axonal transport" 0.603630064554142
62 0.644420697506459 3 1431 "GO:0008104" "protein localization" 0.865707162581532
-320 0.683518977956653 6 39 "GO:0008154" "actin polymerization or depolymerization" 0.882832067819081
-1593 0.0578604164768004 8 34 "GO:0008156" "negative regulation of DNA replication" 0.250200065769543
400 0.193200317383029 2 257 "GO:0008202" "steroid metabolic process" 0.497987753298118
314 0.50256677629807 4 110 "GO:0008203" "cholesterol metabolic process" 0.77893737668457
-54 0.952650498305658 2 29 "GO:0008206" "bile acid metabolic process" 0.9870459758156
1138 0.324056421546683 3 18 "GO:0008209" "androgen metabolic process" 0.643627162761554
1594 0.0656095413734233 5 32 "GO:0008210" "estrogen metabolic process" 0.268042431754236
563 0.096855975546099 3 211 "GO:0008217" "regulation of blood pressure" 0.338960121367907
204 0.315407173362429 2 600 "GO:0008219" "cell death" 0.633087310670242
1172 0.353730716929385 3 15 "GO:0008228" "opsonization" 0.669162982285513
124 0.791834045348232 4 109 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.926298717580546
649 0.00262831547642667 2 530 "GO:0008283" "cell population proliferation" 0.0357617062668974
122 0.5054851986533 2 748 "GO:0008284" "positive regulation of cell population proliferation" 0.78115940457682
207 0.367721903464067 2 464 "GO:0008285" "negative regulation of cell population proliferation" 0.683964648569413
1306 0.143964945545705 3 30 "GO:0008286" "insulin receptor signaling pathway" 0.429208351936887
204 0.844936307222867 3 22 "GO:0008299" "isoprenoid biosynthetic process" 0.949400430636041
590 0.129827602815724 6 159 "GO:0008306" "associative learning" 0.403096535049163
1530 0.0288331049945228 5 49 "GO:0008333" "endosome to lysosome transport" 0.16384446862527
-2049 0.0680068701579255 2 19 "GO:0008334" "histone mRNA metabolic process" 0.272951982648888
363 0.562424684391393 2 61 "GO:0008340" "determination of adult lifespan" 0.816065659757515
612 0.313791880469098 2 65 "GO:0008344" "adult locomotory behavior" 0.632104634411283
1457 0.0247475591837634 2 57 "GO:0008347" "glial cell migration" 0.151446700594805
2286 0.0921281133836394 3 13 "GO:0008354" "germ cell migration" 0.329135553284022
1607 0.255276187009555 7 12 "GO:0008355" "olfactory learning" 0.567381241131589
1365 0.15514786605654 3 26 "GO:0008356" "asymmetric cell division" 0.447781855045512
976 0.075082531154695 2 80 "GO:0008360" "regulation of cell shape" 0.289507968255278
1350 0.00424302724510261 4 108 "GO:0008361" "regulation of cell size" 0.0500605119003751
-425 0.41629600420326 2 88 "GO:0008366;GO:0007272" "axon ensheathment" 0.719814242677286
-1169 0.00010369483142085 2 268 "GO:0008380" "RNA splicing" 0.00426952197198022
-478 0.435570925529498 2 64 "GO:0008406" "gonad development" 0.731876626111488
2191 0.0575559421872605 2 18 "GO:0008407" "chaeta morphogenesis" 0.249338871232094
268 0.837718866522812 3 14 "GO:0008535" "respiratory chain complex IV assembly" 0.946004968515506
649 0.190498303000049 3 98 "GO:0008542" "visual learning" 0.493981086914147
787 0.0269902595480438 3 191 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.158670387101525
1125 0.2602858960453 4 24 "GO:0008544" "epidermis development" 0.573103903961076
83 0.882090122928365 3 76 "GO:0008582" "regulation of synaptic assembly at neuromuscular junction" 0.960645524406397
-521 0.480843304550353 3 44 "GO:0008584" "male gonad development" 0.767630831775429
-208 0.845932574342043 3 21 "GO:0008585" "female gonad development" 0.949618477835366
2146 0.100914199834284 2 14 "GO:0008587" "imaginal disc-derived wing margin morphogenesis" 0.347511808156607
498 0.388797466640173 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 0.697067779076569
1006 0.0632588944614859 3 82 "GO:0008593" "regulation of Notch signaling pathway" 0.262977054675273
-1543 0.255569185229343 2 13 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.567381241131589
1 0.995963543498867 3 480 "GO:0008610" "lipid biosynthetic process" 0.99849404583255
30 0.971209759009263 5 34 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.991735649969562
-2033 0.00650825315424654 2 43 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.0652893616215199
2512 0.00427988614989694 2 31 "GO:0008637" "apoptotic mitochondrial changes" 0.0500605119003751
1281 0.121785924966946 5 35 "GO:0008643" "carbohydrate transport" 0.385465477753001
-436 0.34248070697774 5 114 "GO:0008652" "cellular amino acid biosynthetic process" 0.659205751032357
270 0.511586683039579 2 143 "GO:0008654" "phospholipid biosynthetic process" 0.783936227893983
-1309 0.334702949474514 8 13 "GO:0009048" "dosage compensation by inactivation of X chromosome" 0.652994835501369
230 0.16864657745571 2 902 "GO:0009057" "macromolecule catabolic process" 0.463729119775138
-699 0.426747018984595 2 31 "GO:0009060" "aerobic respiration" 0.7270450377223
115 0.83489186316152 2 79 "GO:0009062" "fatty acid catabolic process" 0.944828849234384
846 0.0863830767839603 3 99 "GO:0009063" "cellular amino acid catabolic process" 0.315317159818837
-887 0.103687162081974 2 81 "GO:0009064" "glutamine family amino acid metabolic process" 0.353292767410391
689 0.561806449367449 2 17 "GO:0009065" "glutamine family amino acid catabolic process" 0.816065659757515
200 0.728996546148035 2 72 "GO:0009066" "aspartate family amino acid metabolic process" 0.901810520581125
371 0.619333641084465 3 43 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.84829181097337
959 0.327610149235782 4 25 "GO:0009068" "aspartate family amino acid catabolic process" 0.647447301160432
-530 0.372675035160519 2 68 "GO:0009069" "serine family amino acid metabolic process" 0.688647345709027
-384 0.657102096460902 3 32 "GO:0009070" "serine family amino acid biosynthetic process" 0.870525042354396
-300 0.825322717240341 4 13 "GO:0009071" "serine family amino acid catabolic process" 0.941890350959994
2037 0.0276991615316073 2 28 "GO:0009072" "aromatic amino acid family metabolic process" 0.160729815995295
2157 0.0547602583431876 2 19 "GO:0009074" "aromatic amino acid family catabolic process" 0.243210182898661
-123 0.900259549929438 2 25 "GO:0009081" "branched-chain amino acid metabolic process" 0.967525949418011
-31 0.978521498964525 2 18 "GO:0009083" "branched-chain amino acid catabolic process" 0.994777908624811
-333 0.773142646238596 3 18 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.920037805966261
673 0.467350016038485 4 28 "GO:0009086" "methionine biosynthetic process" 0.756547803740932
-70 0.882270973321875 3 109 "GO:0009100" "glycoprotein metabolic process" 0.960645524406397
225 0.735262663876043 3 54 "GO:0009101" "glycoprotein biosynthetic process" 0.905689051366562
211 0.819746630687001 3 28 "GO:0009110" "vitamin biosynthetic process" 0.939205898433953
243 0.715502707471366 3 54 "GO:0009112" "nucleobase metabolic process" 0.895963074451807
1628 0.29288998311379 2 10 "GO:0009115;GO:0046110" "xanthine catabolic process" 0.609597393425844
422 0.56365377397296 3 45 "GO:0009116" "nucleoside metabolic process" 0.816065659757515
-344 0.186134545929328 2 361 "GO:0009117;GO:0006753" "nucleoside phosphate metabolic process" 0.487527050937269
233 0.815948468600577 2 24 "GO:0009119" "ribonucleoside metabolic process" 0.937682504729044
-1771 0.0258378491831212 2 38 "GO:0009123" "nucleoside monophosphate metabolic process" 0.154667782404651
-1735 0.0485364728358963 2 31 "GO:0009124" "nucleoside monophosphate biosynthetic process" 0.224214828173628
-3033 0.0398019137010017 6 11 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate metabolic process" 0.197181276005761
-2787 0.00128247582775434 4 32 "GO:0009132" "nucleoside diphosphate metabolic process" 0.0221801905029112
-2397 0.000133454999114207 4 61 "GO:0009141" "nucleoside triphosphate metabolic process" 0.00509604371617557
-2457 0.00131963292853892 2 41 "GO:0009142" "nucleoside triphosphate biosynthetic process" 0.0223855574451176
-3072 0.0471672306550474 6 10 "GO:0009143" "nucleoside triphosphate catabolic process" 0.220672258469306
-2038 0.00525897147709245 2 45 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.0570433004539117
-2126 0.0156388614180415 2 31 "GO:0009145" "purine nucleoside triphosphate biosynthetic process" 0.114940361948192
-2733 0.0254940614345225 2 16 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 0.15370376519183
-2994 0.0274202254261119 6 13 "GO:0009148" "pyrimidine nucleoside triphosphate biosynthetic process" 0.16028983628721
-247 0.431749480033312 6 246 "GO:0009150" "purine ribonucleotide metabolic process" 0.729337776652776
-3688 0.0124432100373485 6 11 "GO:0009151" "purine deoxyribonucleotide metabolic process" 0.0995246613629141
-121 0.783149972710954 4 124 "GO:0009152" "purine ribonucleotide biosynthetic process" 0.924696386744387
-1071 0.327757377166115 4 20 "GO:0009154" "purine ribonucleotide catabolic process" 0.647447301160432
-1793 0.067004425317397 7 25 "GO:0009156" "ribonucleoside monophosphate biosynthetic process" 0.27209773059852
-1680 0.0561631066029049 2 31 "GO:0009161" "ribonucleoside monophosphate metabolic process" 0.246032563422598
984 0.380705046795272 3 19 "GO:0009163;GO:0034404" "nucleoside biosynthetic process" 0.691991706938815
426 0.689861267407996 2 21 "GO:0009164" "nucleoside catabolic process" 0.885497100244995
-1 0.998770280019961 2 200 "GO:0009165" "nucleotide biosynthetic process" 0.999192325352739
-1582 0.0321294875798886 3 44 "GO:0009166" "nucleotide catabolic process" 0.17426474649573
-1405 0.159720566815993 6 24 "GO:0009167;GO:0009126" "purine nucleoside monophosphate metabolic process" 0.452603713273867
-1472 0.201916598520034 6 18 "GO:0009168;GO:0009127" "purine nucleoside monophosphate biosynthetic process" 0.508821231502055
-2431 0.0130220502712959 5 25 "GO:0009179;GO:0009135" "purine nucleoside diphosphate metabolic process" 0.101741861104312
-2518 0.00754432634672495 5 27 "GO:0009185" "ribonucleoside diphosphate metabolic process" 0.0720209380075456
787 0.148483252407839 6 81 "GO:0009187" "cyclic nucleotide metabolic process" 0.43795193520781
843 0.156345977127832 2 68 "GO:0009190" "cyclic nucleotide biosynthetic process" 0.449227535437813
-2239 0.00341696483533509 2 41 "GO:0009199" "ribonucleoside triphosphate metabolic process" 0.0431448759874977
-3192 0.0187053059742745 2 13 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.125988085047212
-2643 0.00192987906666564 3 33 "GO:0009201" "ribonucleoside triphosphate biosynthetic process" 0.0289176499388032
-1988 0.0123257421761728 3 38 "GO:0009205" "purine ribonucleoside triphosphate metabolic process" 0.0990872482244112
-2366 0.00813027489644414 2 30 "GO:0009206" "purine ribonucleoside triphosphate biosynthetic process" 0.0760807344558557
-2885 0.0411687848817792 7 12 "GO:0009208" "pyrimidine ribonucleoside triphosphate metabolic process" 0.201309561812293
-681 0.659771481476009 6 10 "GO:0009214" "cyclic nucleotide catabolic process" 0.870939423001669
-3430 0.00295249375759033 3 18 "GO:0009218" "pyrimidine ribonucleotide metabolic process" 0.0392698256803096
-2387 0.105699924724799 3 11 "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" 0.356982270736037
-3933 0.00185437410504656 2 15 "GO:0009220" "pyrimidine ribonucleotide biosynthetic process" 0.0280953007242958
1066 0.28626004322822 2 24 "GO:0009225" "nucleotide-sugar metabolic process" 0.602150735089126
417 0.725307121825808 2 17 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.900453388003461
-687 0.510688407223773 4 22 "GO:0009235" "cobalamin metabolic process" 0.783579939738323
-433 0.441306612934208 2 76 "GO:0009247" "glycolipid biosynthetic process" 0.736548048023784
426 0.663788551919938 3 25 "GO:0009250" "glucan biosynthetic process" 0.871727950262583
-1397 0.268861798628446 2 15 "GO:0009251;GO:0044247" "glucan catabolic process" 0.581799541314794
-371 0.227938488385788 3 256 "GO:0009259;GO:0019693" "ribose phosphate metabolic process" 0.535879139606613
-317 0.458095102856159 3 132 "GO:0009260;GO:0046390" "ribose phosphate biosynthetic process" 0.75052685516134
-1300 0.212844883761612 5 22 "GO:0009261" "ribonucleotide catabolic process" 0.521042494132606
-3110 0.000138643751469947 6 36 "GO:0009262" "deoxyribonucleotide metabolic process" 0.0051691193953559
-2022 0.0647380250473463 2 20 "GO:0009263" "deoxyribonucleotide biosynthetic process" 0.265627858404839
-3884 0.00597580856546136 4 12 "GO:0009264" "deoxyribonucleotide catabolic process" 0.0619156532985986
3 0.993333593509663 3 231 "GO:0009266" "response to temperature stimulus" 0.997758711342438
80 0.873954445554216 4 94 "GO:0009267" "cellular response to starvation" 0.959020695179424
-126 0.810281154438199 2 88 "GO:0009268" "response to pH" 0.935319665106015
411 0.700249360205969 7 21 "GO:0009299" "mRNA transcription" 0.888582548163368
-1534 0.258425513917603 2 13 "GO:0009303" "rRNA transcription" 0.571796639439182
18 0.974503217089266 3 79 "GO:0009306;GO:0035592;GO:0071692" "protein secretion" 0.992776637444948
747 0.0889169429896376 2 125 "GO:0009308" "amine metabolic process" 0.321145480591864
-728 0.318546069289844 2 45 "GO:0009311" "oligosaccharide metabolic process" 0.636957617435562
-1046 0.275853982827009 2 26 "GO:0009312" "oligosaccharide biosynthetic process" 0.589638551620273
-272 0.220967187651392 2 501 "GO:0009314" "response to radiation" 0.530836952577038
-3039 0.00358859122661848 2 22 "GO:0009394" "2'-deoxyribonucleotide metabolic process" 0.044598371280941
-355 0.711656425569212 2 26 "GO:0009395" "phospholipid catabolic process" 0.893070990295202
-487 0.561748382558703 -1 34 "GO:0009405" "obsolete pathogenesis" 0.816065659757515
234 0.64526355275029 3 93 "GO:0009408" "response to heat" 0.865850435347231
275 0.55006771746825 2 114 "GO:0009409" "response to cold" 0.810594038234031
1408 0.339977105174609 3 11 "GO:0009410" "response to xenobiotic stimulus" 0.658134827620236
-1475 0.00140149733664897 2 113 "GO:0009411" "response to UV" 0.0232316807473868
959 0.419145670898783 2 17 "GO:0009414" "response to water deprivation" 0.721955166135226
1209 0.294603695754487 2 18 "GO:0009415" "response to water" 0.612087976918603
-275 0.261840458071878 4 408 "GO:0009416" "response to light stimulus" 0.574254084747727
3639 0.00160922265637749 7 18 "GO:0009435" "NAD biosynthetic process" 0.0256554521143011
1536 0.224331008819249 5 15 "GO:0009437" "carnitine metabolic process" 0.532993404376574
3 0.998478090892478 7 10 "GO:0009445" "putrescine metabolic process" 0.999186764449099
-2682 5.39383856669005e-08 3 99 "GO:0009451" "RNA modification" 1.0215930245311e-05
19 0.985916121877315 3 21 "GO:0009452;GO:0036260" "7-methylguanosine RNA capping" 0.996315587169938
-203 0.672027210196436 2 105 "GO:0009566" "fertilization" 0.876114768799594
382 0.187967176365725 2 290 "GO:0009581" "detection of external stimulus" 0.489562475297969
375 0.174133761108037 2 320 "GO:0009582" "detection of abiotic stimulus" 0.471695285381324
-68 0.878239660597472 2 122 "GO:0009583" "detection of light stimulus" 0.959855005180256
1059 0.49365366784303 2 10 "GO:0009584" "detection of visible light" 0.775077159234545
1431 0.00469323885131565 2 94 "GO:0009593" "detection of chemical stimulus" 0.0531573516644626
4142 7.60076563900866e-06 3 28 "GO:0009595" "detection of biotic stimulus" 0.000545297353041
735 3.45744938224646e-08 2 1475 "GO:0009605" "response to external stimulus" 7.441374011335e-06
905 1.38239003147067e-07 2 853 "GO:0009607" "response to biotic stimulus" 2.25710924103918e-05
2427 0.0548057582160235 2 15 "GO:0009608" "response to symbiont" 0.243210182898661
547 0.157955867398507 2 161 "GO:0009611" "response to wounding" 0.450330106716553
620 0.0368693077585656 2 276 "GO:0009612" "response to mechanical stimulus" 0.188323810395694
640 0.0801524451909477 2 181 "GO:0009615" "response to virus" 0.300492342026237
1130 0.000465041340415822 2 233 "GO:0009617" "response to bacterium" 0.0118997283425477
1314 0.148416596094469 4 29 "GO:0009620" "response to fungus" 0.43795193520781
162 0.266593256752643 2 1215 "GO:0009628" "response to abiotic stimulus" 0.57957716745811
759 0.166067282880631 2 80 "GO:0009636" "response to toxic substance" 0.460919451605972
351 0.767498959251557 2 17 "GO:0009642" "response to light intensity" 0.918537106367051
115 0.937861245467655 2 11 "GO:0009648" "photoperiodism" 0.98283946434436
84 0.950413606688135 2 13 "GO:0009649" "entrainment of circadian clock" 0.986238971656436
48 0.963919380663383 4 21 "GO:0009651" "response to salt stress" 0.989954964848922
-350 0.796564736001393 2 13 "GO:0009698" "phenylpropanoid metabolic process" 0.927544367239288
354 0.028552845508026 2 969 "GO:0009719" "response to endogenous stimulus" 0.162880953951579
256 0.203661165869306 2 610 "GO:0009725" "response to hormone" 0.510770985376676
531 0.695490705724113 5 13 "GO:0009734" "auxin-activated signaling pathway" 0.886830196956421
461 0.299953177150752 2 122 "GO:0009743" "response to carbohydrate" 0.617214620476311
1399 0.153195386939182 4 25 "GO:0009744;GO:0034285" "response to sucrose" 0.44666155676894
418 0.406429486285725 4 95 "GO:0009746;GO:0034284" "response to hexose" 0.712041637417764
302 0.55463137426271 2 92 "GO:0009749" "response to glucose" 0.811456963723596
297 0.612189744364465 3 70 "GO:0009755" "hormone-mediated signaling pathway" 0.843386220414822
181 0.604057858958285 2 198 "GO:0009790" "embryo development" 0.839510995646457
-368 0.398082003396169 2 127 "GO:0009791" "post-embryonic development" 0.705699071941723
22 0.953441563555401 2 175 "GO:0009792" "embryo development ending in birth or egg hatching" 0.987519905977645
1409 0.0154536636717624 2 71 "GO:0009798" "axis specification" 0.114422504475375
-336 0.828237776401408 2 10 "GO:0009812" "flavonoid metabolic process" 0.942985839346341
-649 0.645954506186134 3 12 "GO:0009826" "unidimensional cell growth" 0.865850435347231
1041 0.0478208113516217 2 87 "GO:0009880" "embryonic pattern specification" 0.222609192005928
213 0.697728931317054 3 80 "GO:0009886" "post-embryonic animal morphogenesis" 0.888274026181212
567 0.00696119341530884 3 560 "GO:0009887" "animal organ morphogenesis" 0.0683843378039157
958 1.62097657451727e-06 3 623 "GO:0009888" "tissue development" 0.000163304767666793
-421 0.0125349663024518 2 889 "GO:0009890" "negative regulation of biosynthetic process" 0.0997530511632089
-276 0.0658418145233062 2 1136 "GO:0009891" "positive regulation of biosynthetic process" 0.268527986018824
216 0.255014505593824 2 695 "GO:0009894" "regulation of catabolic process" 0.567381241131589
-592 0.119605248623723 2 167 "GO:0009895" "negative regulation of catabolic process" 0.383433210719924
331 0.179655325592693 2 402 "GO:0009896" "positive regulation of catabolic process" 0.479519710643405
525 0.467592521317585 5 46 "GO:0009913" "epidermal cell differentiation" 0.75668167752521
-305 0.597582039321964 2 72 "GO:0009914" "hormone transport" 0.836742549239535
872 0.30661513362878 3 33 "GO:0009948" "anterior/posterior axis specification" 0.624707978961319
1931 0.0215138158027117 3 34 "GO:0009950" "dorsal/ventral axis specification" 0.139288917578174
