"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
338 0.691260621816271 2 21 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.868290781061901
86 0.927834556203983 6 17 "GO:0031307" "integral component of mitochondrial outer membrane" 0.981294040945913
716 0.389362266018244 3 22 "GO:0031312" "extrinsic component of organelle membrane" 0.653232337719246
-116 0.301620744925379 2 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 0.568297623060623
-2208 0.0413353031685233 2 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.164807853923532
573 0.378713399006568 2 36 "GO:0031430" "M band" 0.651298128307506
549 0.00266990706901344 2 471 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.0214286047876663
356 0.762142438329443 3 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.909274183180687
486 0.0544619039704356 5 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.195682887521681
1828 0.104624012463154 2 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.29524036393712
524 0.176220149380666 3 102 "GO:0031514" "motile cilium" 0.420127593152539
904 0.133461211426781 3 42 "GO:0031519" "PcG protein complex" 0.347760770952724
14 0.977847532914634 5 60 "GO:0031526" "brush border membrane" 0.997210850398092
1258 0.22785593302476 4 14 "GO:0031527" "filopodium membrane" 0.482243036333225
-1519 0.19653234659318 2 11 "GO:0031528" "microvillus membrane" 0.446533052185975
-302 0.503900564218914 3 75 "GO:0031594" "neuromuscular junction" 0.742060475131891
1095 0.102136195850454 2 34 "GO:0031672" "A band" 0.292223004794354
262 0.727057368296048 2 27 "GO:0031674" "I band" 0.895062656587565
210 0.541267984281971 4 130 "GO:0031901" "early endosome membrane" 0.772525668097594
-1157 0.00611165996989014 4 86 "GO:0031902" "late endosome membrane" 0.040180913419065
-1400 0.256497305219633 2 10 "GO:0031932" "TORC2 complex" 0.528384448752444
950 0.3801593003887 2 13 "GO:0031941" "filamentous actin" 0.651298128307506
432 0.0985557913922969 2 226 "GO:0031965" "nuclear membrane" 0.292223004794354
-1074 5.19425367945063e-08 2 403 "GO:0031966" "mitochondrial membrane" 1.68949935468447e-06
-88 0.767150717616443 3 174 "GO:0031967;GO:0031975" "organelle envelope" 0.911729122090311
-440 0.220673070406838 4 119 "GO:0031968" "organelle outer membrane" 0.473628814744104
-479 0.291915378436779 5 74 "GO:0031970" "organelle envelope lumen" 0.562005308018472
-1537 6.22833462839261e-05 2 104 "GO:0031983" "vesicle lumen" 0.000785532816397272
187 0.452036871519398 2 250 "GO:0031984" "organelle subcompartment" 0.714472599997412
485 0.410479889552563 2 44 "GO:0031985" "Golgi cisterna" 0.66407479514001
-484 0.667702263807321 2 12 "GO:0032009" "early phagosome" 0.854327120150982
-1158 0.303847137238256 2 12 "GO:0032039" "integrator complex" 0.569022820646189
-537 0.451143409825681 4 30 "GO:0032040" "small-subunit processome" 0.714472599997412
-1828 0.06968252106487 2 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.229062755415371
-69 0.940199562568629 2 18 "GO:0032059" "bleb" 0.983152842076841
603 0.034243585242873 3 190 "GO:0032154" "cleavage furrow" 0.143426543449723
530 0.385353360305966 4 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.652244511998202
428 0.641613091130541 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.838302093696986
-100 0.935256547205556 2 10 "GO:0032300" "mismatch repair complex" 0.98297371798135
897 0.20828790349775 2 30 "GO:0032391" "photoreceptor connecting cilium" 0.464700087948049
-87 0.887559849902835 2 40 "GO:0032420" "stereocilium" 0.958937040629287
756 0.273302816278654 3 32 "GO:0032421" "stereocilium bundle" 0.547758665292318
1712 0.128496644568839 2 12 "GO:0032426" "stereocilium tip" 0.339362933092062
3 0.996582358110684 2 40 "GO:0032432" "actin filament bundle" 0.999320543482323
904 0.403685791103537 2 13 "GO:0032433" "filopodium tip" 0.660101843949589
-444 0.520204581394169 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.751451356217595
658 0.0779256428551253 2 110 "GO:0032580" "Golgi cisterna membrane" 0.249523561059417
302 0.612423786849484 3 43 "GO:0032587" "ruffle membrane" 0.825148016369829
-363 0.605083915249429 2 31 "GO:0032588" "trans-Golgi network membrane" 0.823660483753628
544 0.160838995376704 2 102 "GO:0032589" "neuron projection membrane" 0.394438488661917
-194 0.842295886568339 2 16 "GO:0032590" "dendrite membrane" 0.944716620506776
-333 0.575815915362306 5 43 "GO:0032592" "integral component of mitochondrial membrane" 0.797879452228487
659 0.51282430512607 2 15 "GO:0032593" "insulin-responsive compartment" 0.745249788127216
1847 0.134490006889484 2 10 "GO:0032797" "SMN complex" 0.347760770952724
-850 0.450397520701106 2 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.714472599997412
-138 0.838770315005811 2 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.94337637855717
-150 0.749812799843539 3 69 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.907216481508859
-256 0.645887841569796 2 49 "GO:0032839" "dendrite cytoplasm" 0.839175139190009
-722 0.539292509480956 5 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.771487895507479
297 0.382205540626931 2 133 "GO:0032993" "protein-DNA complex" 0.651298128307506
-781 0.409589522885271 2 17 "GO:0032994" "protein-lipid complex" 0.66407479514001
155 0.804408987544402 5 39 "GO:0033010" "paranodal junction" 0.937971234532907
-846 0.385735464594224 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.652244511998202
-833 0.478773749948776 4 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.723428306768566
-781 0.506938304933423 2 11 "GO:0033093" "Weibel-Palade body" 0.74238832333852
-3018 4.30017327326598e-05 5 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.000590557129528528
-2759 0.0190145025553373 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.0955362811316947
-444 0.69353973424039 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.869386522840894
-5460 9.62993738110923e-06 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.000161982428803662
-953 0.263436699592921 2 21 "GO:0033268" "node of Ranvier" 0.539085696517964
3 0.99644053036778 2 39 "GO:0033270" "paranode region of axon" 0.999320543482323
1015 0.388459705264447 2 11 "GO:0033276" "transcription factor TFTC complex" 0.653232337719246
-116 0.824509512330854 2 56 "GO:0033643" "host cell part" 0.941861143475911
-367 0.698285740709035 4 17 "GO:0033644" "host cell membrane" 0.872045860540251
-129 0.820480220427137 2 47 "GO:0033646" "host intracellular part" 0.93899403004439
41 0.953180257968623 5 31 "GO:0033648;GO:0033647" "host intracellular organelle" 0.988156025522638
-153 0.871792076669687 3 17 "GO:0033655" "host cell cytoplasm part" 0.955385218601917
1045 0.374595908296061 2 11 "GO:0034045" "phagophore assembly site membrane" 0.650281661030802
-1053 0.280658316389232 4 16 "GO:0034358;GO:1990777" "plasma lipoprotein particle" 0.549841638554493
-1367 0.267921847470774 2 10 "GO:0034362" "low-density lipoprotein particle" 0.541097064499798
-93 0.928951017983537 2 14 "GO:0034399" "nuclear periphery" 0.981294040945913
947 0.234812942955154 2 24 "GO:0034451" "centriolar satellite" 0.493586390293487
-945 0.382558609345671 2 13 "GO:0034518" "RNA cap binding complex" 0.651298128307506
153 0.469402816671136 3 351 "GO:0034702" "ion channel complex" 0.723428306768566
379 0.14328731431377 2 231 "GO:0034703" "cation channel complex" 0.362916230516024
431 0.440506154497211 5 49 "GO:0034704" "calcium channel complex" 0.705089370769276
411 0.233815080980396 3 129 "GO:0034705" "potassium channel complex" 0.493166280020084
-156 0.818777335510906 5 33 "GO:0034706" "sodium channel complex" 0.93899403004439
-668 0.155575508321129 4 69 "GO:0034707" "chloride channel complex" 0.386127165230754
1222 0.00609515799668802 4 77 "GO:0034708" "methyltransferase complex" 0.040180913419065
1048 0.332993295453246 2 13 "GO:0034719" "SMN-Sm protein complex" 0.59822632729682
-1499 0.00010174442467658 2 103 "GO:0034774;GO:0060205" "cytoplasmic vesicle lumen" 0.00120919335481012
-51 0.959374782060814 3 15 "GO:0035003" "subapical complex" 0.988156025522638
1150 0.224334420520099 2 17 "GO:0035059" "RCAF complex" 0.478064385798004
2029 5.02047771062656e-05 2 61 "GO:0035097" "histone methyltransferase complex" 0.000674490266340699
1645 0.053449764820609 3 21 "GO:0035098" "ESC/E(Z) complex" 0.193976006008214
590 0.498730558550199 2 20 "GO:0035102" "PRC1 complex" 0.74090260861544
1170 0.342866055001172 2 10 "GO:0035145" "exon-exon junction complex" 0.607138171893193
1722 0.0688948318013982 3 17 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.227684524349006
-1390 0.237274480304272 6 11 "GO:0035577" "azurophil granule membrane" 0.497069928230644
-1917 0.0161264289238216 4 24 "GO:0035578" "azurophil granule lumen" 0.08666202673845
20 0.984092758868937 2 15 "GO:0035579" "specific granule membrane" 0.998076202275521
-1016 0.26946266055496 5 18 "GO:0035580" "specific granule lumen" 0.542436235253959
1446 0.00564065700535506 2 56 "GO:0035631" "CD40 receptor complex" 0.0383068794429607
896 0.000212167021833845 3 265 "GO:0035770" "ribonucleoprotein granule" 0.00222235965242909
148 0.819721343352781 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.93899403004439
1013 0.0855609180329343 2 44 "GO:0035869" "ciliary transition zone" 0.268409377382505
1240 0.218609785960173 2 15 "GO:0036038" "MKS complex" 0.473628814744104
763 0.0447717383125189 2 106 "GO:0036064" "ciliary basal body" 0.173304225523025
636 0.328337263164286 6 36 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.593448880842468
-792 0.464190450318386 5 13 "GO:0036156" "inner dynein arm" 0.723428306768566
-772 0.459223970098797 2 14 "GO:0036157" "outer dynein arm" 0.722138456796582
-1256 0.264991235854517 3 12 "GO:0036195" "muscle cell projection membrane" 0.540477174119114
-801 0.397679409203974 2 17 "GO:0036452" "ESCRT complex" 0.658889745008193
944 0.00011801520940264 2 258 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.00133269701448645
1146 0.0361491558673704 2 51 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.148934522173566
922 0.316106298516411 3 18 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.58140979905697
1235 0.220363045238946 4 15 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.473628814744104
-1327 0.220006994363081 3 13 "GO:0038201" "TOR complex" 0.473628814744104
-180 0.807619071351806 2 28 "GO:0042025" "host cell nucleus" 0.938468900611968
-1060 0.0629514357340273 5 47 "GO:0042151" "nematocyst" 0.216880244113163
1079 0.318614902037316 4 13 "GO:0042170" "plastid membrane" 0.584284894537274
407 0.267796103712667 2 114 "GO:0042383" "sarcolemma" 0.541097064499798
1761 0.103616678174878 4 13 "GO:0042405" "nuclear inclusion body" 0.294867226383521
-1035 0.0172816012235252 4 81 "GO:0042470;GO:0048770" "melanosome" 0.0910212919687265
-1165 0.344871492985126 2 10 "GO:0042555" "MCM complex" 0.608944521899451
-965 0.281148799001974 3 19 "GO:0042575" "DNA polymerase complex" 0.549841638554493
-1269 0.000159398617057304 2 136 "GO:0042579" "microbody" 0.00172821658493709
234 0.684135746380738 2 46 "GO:0042589" "zymogen granule membrane" 0.864613274567068
-1082 0.253002138699589 2 17 "GO:0042597" "periplasmic space" 0.52460836930841
-2012 0.0630358562891494 4 13 "GO:0042622" "photoreceptor outer segment membrane" 0.216880244113163
52 0.914280255711349 2 65 "GO:0042641" "actomyosin" 0.976124825022781
-1653 0.038035261020824 3 24 "GO:0042645" "mitochondrial nucleoid" 0.154643363887298
690 0.0941416371978991 5 90 "GO:0042734" "presynaptic membrane" 0.286598678760107
545 1.25635272614777e-07 2 1629 "GO:0042995" "cell projection" 3.37576515112749e-06
446 0.000515519269089583 2 997 "GO:0043005" "neuron projection" 0.00490139858919019
275 0.162378748737126 2 406 "GO:0043025" "neuronal cell body" 0.396640579919146
220 0.749849634679285 2 32 "GO:0043034" "costamere" 0.907216481508859
-491 0.614463969215863 3 16 "GO:0043073" "germ cell nucleus" 0.825518984729138
-613 0.571336642582753 3 13 "GO:0043083" "synaptic cleft" 0.793451786777846
2247 0.00400618609995152 2 25 "GO:0043186" "P granule" 0.0305657161700005
-1393 0.141126528827963 2 17 "GO:0043194" "axon initial segment" 0.358914381957536
-630 0.181064740162611 3 69 "GO:0043195" "terminal bouton" 0.425518302806436
798 0.0289806200507687 3 115 "GO:0043197" "dendritic spine" 0.130076404509645
297 0.662088882701236 2 33 "GO:0043198" "dendritic shaft" 0.848902343380423
-628 0.158867562079749 4 77 "GO:0043202" "lysosomal lumen" 0.39272061346114
757 0.0165716480740547 2 154 "GO:0043204" "perikaryon" 0.0882868837048776
-440 0.276013186535142 2 94 "GO:0043209" "myelin sheath" 0.547758665292318
160 0.370115074798694 2 497 "GO:0043235" "receptor complex" 0.646133096682466
-589 0.633148195539477 3 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.836080309494438
-1449 0.115261863562933 5 18 "GO:0043292" "contractile fiber" 0.311056033545382
1779 0.114259494902516 2 12 "GO:0043596" "nuclear replication fork" 0.311056033545382
265 0.750215269769404 3 22 "GO:0043657" "host cell" 0.907216481508859
-21 0.965679159780794 2 66 "GO:0043679" "axon terminus" 0.991345051070649
-2189 0.0431020498881156 3 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.170750428402919
359 0.608241443593771 2 31 "GO:0044224" "juxtaparanode region of axon" 0.824327219607348
-1970 0.0802621448445646 2 12 "GO:0044232" "organelle membrane contact site" 0.25568044079351
-95 0.880837647739948 3 38 "GO:0044291" "cell-cell contact zone" 0.957496538929515
707 0.483109098454039 2 15 "GO:0044295" "axonal growth cone" 0.724443385757507
267 0.153163316443024 2 451 "GO:0044297" "cell body" 0.383218338306837
467 0.704813277191232 3 10 "GO:0044305" "calyx of Held" 0.876407656547649
252 0.582121103951846 2 73 "GO:0044306" "neuron projection terminus" 0.804811727611277
858 0.0178507905436875 2 117 "GO:0044309" "neuron spine" 0.0911718062479246
1187 0.0285561654498296 2 52 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.130076404509645
-11 0.974578574889041 2 127 "GO:0044391" "ribosomal subunit" 0.995519932696574
208 0.830848642603643 1 16 "GO:0044423" "virion component" 0.94337637855717
2224 0.0030765548534817 2 27 "GO:0044665" "MLL1/2 complex" 0.0240672265753379
-586 0.172445959009436 2 83 "GO:0044815" "DNA packaging complex" 0.417927853599339
-115 0.768990987918541 4 100 "GO:0044853" "plasma membrane raft" 0.912162054767099
1117 0.189759109910053 3 21 "GO:0045111" "intermediate filament cytoskeleton" 0.43757884300154
-137 0.527103621883043 3 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.757558228659815
107 0.853996555471915 2 45 "GO:0045171" "intercellular bridge" 0.948840750987305
712 0.0599278023930547 2 107 "GO:0045177" "apical part of cell" 0.21153615015736
808 0.393250247470604 2 17 "GO:0045179" "apical cortex" 0.653302830475358
108 0.597609848458132 2 377 "GO:0045202" "synapse" 0.816798098126892
257 0.224243757447015 5 348 "GO:0045211" "postsynaptic membrane" 0.478064385798004
-1031 0.0296674273040843 4 68 "GO:0045335" "phagocytic vesicle" 0.130076404509645
-367 0.652162125057573 4 23 "GO:0046540" "U4/U6 x U5 tri-snRNP complex" 0.841411677005386
1 0.999320543482323 2 12 "GO:0046658" "anchored component of plasma membrane" 0.999320543482323
-1982 0.0492081880000519 2 15 "GO:0046930" "pore complex" 0.182934999232808
664 0.59042851733062 3 10 "GO:0048188" "Set1C/COMPASS complex" 0.814475052924828
111 0.521081600416791 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.751451356217595
572 0.220720224346767 2 70 "GO:0048786" "presynaptic active zone" 0.473628814744104
1518 0.00107366465511862 2 71 "GO:0051233" "spindle midzone" 0.00921562162310149
1174 0.341546969018159 3 10 "GO:0051286;GO:0060187" "cell tip" 0.606651809553107
-928 0.10730735687728 2 46 "GO:0055029" "nuclear DNA-directed RNA polymerase complex" 0.297380926233897
-83 0.826318194934289 6 108 "GO:0055037" "recycling endosome" 0.942185690902935
-485 0.390036784172171 4 48 "GO:0055038" "recycling endosome membrane" 0.653232337719246
-462 0.646562394435958 2 15 "GO:0055120" "striated muscle dense body" 0.839175139190009
-89 0.873450887556769 3 49 "GO:0060076" "excitatory synapse" 0.955385218601917
714 0.253722218433587 3 39 "GO:0060077" "inhibitory synapse" 0.52460836930841
-265 0.504446957868287 2 97 "GO:0060170" "ciliary membrane" 0.742060475131891
-597 0.553374515792393 6 15 "GO:0061689" "tricellular tight junction" 0.782575402196107
-367 0.313202086796762 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.577787730269847
3134 0.00539919833170875 2 12 "GO:0061702" "inflammasome complex" 0.0372793150551704
212 0.751609771088246 2 34 "GO:0061827" "sperm head" 0.907216481508859
10 0.964016585682639 4 308 "GO:0062023" "collagen-containing extracellular matrix" 0.991284941683645
-351 0.00427871999942526 3 1099 "GO:0065010;GO:0043230" "extracellular organelle" 0.0314791542814858
-913 7.70568157064509e-09 2 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 3.96842600888222e-07
-340 0.00620028930492713 2 1073 "GO:0070062" "extracellular exosome" 0.0403345135836312
1610 0.136907367774815 2 13 "GO:0070069" "cytochrome complex" 0.352536472020149
1368 0.000191703781920302 2 114 "GO:0070160" "tight junction" 0.00204263684873701
390 0.0189859448692278 2 575 "GO:0070161" "anchoring junction" 0.0955362811316947
-396 0.33198848992394 4 92 "GO:0070382" "exocytic vesicle" 0.598160019746341
-224 0.848927156982089 3 11 "GO:0070419" "nonhomologous end joining complex" 0.946998164286879
746 0.404819739250638 2 19 "GO:0070461" "SAGA-type complex" 0.660101843949589
2004 0.000286604796515011 2 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.00290363547944716
-481 0.622193456096044 2 16 "GO:0070821" "tertiary granule membrane" 0.829733474364438
3615 0.00212239498971186 2 11 "GO:0070822" "Sin3-type complex" 0.0174885347152257
738 0.512129314078106 2 12 "GO:0070852" "cell body fiber" 0.745249788127216
1971 0.110183539170432 2 10 "GO:0070938" "contractile ring" 0.301298350474898
-133 0.898226407150901 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.965398121076968
1156 0.285491495772275 5 13 "GO:0071004" "U2-type prespliceosome" 0.556573326142795
790 0.403678223497468 2 17 "GO:0071010" "prespliceosome" 0.660101843949589
480 0.414775331408489 4 44 "GO:0071011" "precatalytic spliceosome" 0.669271944674794
1863 1.43082713072354e-05 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.000226731068406961
2072 0.00680619930357331 4 26 "GO:0071339" "MLL1 complex" 0.0433632079341062
2985 0.0042027839356862 2 14 "GO:0071546" "pi-body" 0.0312930177380009
22 0.979584702819097 4 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.997336649657664
955 0.160139193360572 2 33 "GO:0071944" "cell periphery" 0.394286938234396
-2333 0.0111929267261151 6 18 "GO:0072534;GO:0098966" "perineuronal net" 0.0640484140438808
-568 0.475908090841452 2 24 "GO:0072562" "blood microparticle" 0.723428306768566
1731 2.99395581929535e-05 3 89 "GO:0072686" "mitotic spindle" 0.000440539213410602
1014 0.148407652622983 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.372828980979689
-116 0.883987116289055 4 24 "GO:0089717" "spanning component of membrane" 0.957496538929515
285 0.725854646683382 2 23 "GO:0090543" "Flemming body" 0.895062656587565
891 0.0602433048991835 3 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.21153615015736
-604 0.607631183799472 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.824327219607348
249 0.194110307599272 4 427 "GO:0097060" "synaptic membrane" 0.444296926282778
248 0.63461623205849 2 56 "GO:0097225" "sperm midpiece" 0.83623204991929
882 0.474585463638499 2 10 "GO:0097228" "sperm principal piece" 0.723428306768566
274 0.731293106500495 2 24 "GO:0097342" "ripoptosome" 0.896704642494655
-228 0.779056986490168 4 23 "GO:0097346" "INO80-type complex" 0.922331834580314
1993 0.106176754977653 4 10 "GO:0097418" "neurofibrillary tangle" 0.297380926233897
1535 0.000942199426991473 2 71 "GO:0097431" "mitotic spindle pole" 0.00831827494115329
861 0.0675173008129045 2 69 "GO:0097525" "spliceosomal snRNP complex" 0.225051095404915
-40 0.95634663121661 2 28 "GO:0097526" "spliceosomal tri-snRNP complex" 0.988156025522638
498 0.568483726128478 2 20 "GO:0097542" "ciliary tip" 0.793451786777846
2891 0.000381634818623077 2 23 "GO:0097543" "ciliary inversin compartment" 0.00374365583982637
2309 4.23397801729017e-05 2 48 "GO:0097546" "ciliary base" 0.000590557129528528
-949 0.3464002516839 3 15 "GO:0097575" "lateral cell cortex" 0.60990129783661
426 0.445370553362669 2 49 "GO:0097730" "non-motile cilium" 0.709378871077653
234 0.34160975683573 2 255 "GO:0098552" "side of membrane" 0.606651809553107
750 0.0705091110110606 3 89 "GO:0098562" "cytoplasmic side of membrane" 0.230553601083785
-1708 0.0321073248041487 4 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.135906347458657
-185 0.745895502984132 4 47 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.907216481508859
-501 4.17705917579948e-07 2 1792 "GO:0098588" "bounding membrane of organelle" 9.56082433571881e-06
49 0.649070738726253 2 1473 "GO:0098590" "plasma membrane region" 0.839175139190009
2031 1.40257226613636e-07 2 103 "GO:0098687" "chromosomal region" 3.61162358530113e-06
185 0.472638473288265 3 234 "GO:0098791" "Golgi apparatus subcompartment" 0.723428306768566
-42 0.88366877253494 2 184 "GO:0098793" "presynapse" 0.957496538929515
583 0.0501780198298598 2 174 "GO:0098794" "postsynapse" 0.183546325775578
111 0.379385657952322 2 1035 "GO:0098796" "membrane protein complex" 0.651298128307506
517 0.00260627828281908 2 538 "GO:0098797" "plasma membrane protein complex" 0.0211931576155551
-557 0.0632890091853334 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.216880244113163
1202 0.30685205141996 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.572914102046934
347 0.430639023571562 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 0.693059678560483
697 0.0149569727936676 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.0825304391650587
196 0.739363339190777 3 44 "GO:0098803" "respiratory chain complex" 0.904805036871089
-157 0.846806594172479 2 23 "GO:0098827" "endoplasmic reticulum subcompartment" 0.946340823143928
588 0.617483129222219 6 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.826833999517435
-125 0.726908265571743 2 119 "GO:0098858" "actin-based cell projection" 0.895062656587565
-548 0.218518532972101 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.473628814744104
565 0.487774803576389 3 23 "GO:0098978;GO:0098982" "glutamatergic synapse" 0.728127605338668
518 0.543339854553978 4 21 "GO:0098985;GO:0098983;GO:0032280" "symmetric synapse" 0.773695921922485
-1309 0.0203076653762742 2 48 "GO:0099023" "vesicle tethering complex" 0.099604263512202
197 0.756340074124135 5 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of postsynaptic membrane" 0.90726173282358
337 0.647760606743836 5 28 "GO:0099056;GO:0098889" "intrinsic component of presynaptic membrane" 0.839175139190009
-197 0.873110717665756 8 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.955385218601917
682 2.28306181273067e-06 2 774 "GO:0099080" "supramolecular complex" 4.55139419441146e-05
-178 0.513715873369246 3 209 "GO:0099503" "secretory vesicle" 0.745249788127216
395 0.0296776262716181 3 479 "GO:0099512;GO:0099081" "supramolecular polymer" 0.130076404509645
435 0.0275711708927712 3 402 "GO:0099513" "polymeric cytoskeletal fiber" 0.127156594117407
-49 0.893391653678796 2 114 "GO:0099568" "cytoplasmic region" 0.961874637584488
106 0.855784005643844 2 45 "GO:0099738" "cell cortex region" 0.948840750987305
-1086 0.334777512230044 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.599688413212079
510 1.13803096304431e-06 3 1566 "GO:0120025" "plasma membrane bounded cell projection" 2.42518322469443e-05
-126 0.789791194368812 5 68 "GO:0120111" "neuron projection cytoplasm" 0.931471294121996
882 0.0375836315093827 2 85 "GO:0120114" "Sm-like protein family complex" 0.153819101144361
895 4.0372700712846e-11 2 885 "GO:0140513" "nuclear protein-containing complex" 4.15838817342314e-09
19 0.957630643184847 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.988156025522638
177 0.18251578451219 2 925 "GO:0140535" "intracellular protein-containing complex" 0.425518302806436
426 0.000118605721353972 2 1382 "GO:1902494" "catalytic complex" 0.00133269701448645
164 0.406673169910084 2 402 "GO:1902495;GO:1990351" "transporter complex" 0.661378997380084
-155 0.817097896709516 6 34 "GO:1902554" "serine/threonine protein kinase complex" 0.93899403004439
64 0.930482699019911 2 28 "GO:1902555" "endoribonuclease complex" 0.981294040945913
1799 0.0393228325273917 2 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.157802016246286
-311 0.569444273179126 2 51 "GO:1902710" "GABA receptor complex" 0.793451786777846
-794 0.216311234633758 3 37 "GO:1902711" "GABA-A receptor complex" 0.473628814744104
-113 0.854425065769113 4 40 "GO:1902911" "protein kinase complex" 0.948840750987305
685 0.328413458330298 2 31 "GO:1903293" "phosphatase complex" 0.593448880842468
-338 0.00610397915428317 3 1087 "GO:1903561" "extracellular vesicle" 0.040180913419065
205 0.814623304967539 2 20 "GO:1904115" "axon cytoplasm" 0.93899403004439
-3212 5.55634838259861e-05 3 24 "GO:1904724" "tertiary granule lumen" 0.000730600702222541
-952 0.0914120117886455 2 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.279734190978212
-2593 1.11897336246702e-07 2 64 "GO:1905368" "peptidase complex" 3.14329790002099e-06
-3068 2.0595841358868e-08 3 51 "GO:1905369" "endopeptidase complex" 9.09159282841459e-07
1475 0.00474506335573197 2 56 "GO:1990023" "mitotic spindle midzone" 0.0342731817053431
-143 0.749661864504501 2 76 "GO:1990204" "oxidoreductase complex" 0.907216481508859
521 0.000106436605453582 2 901 "GO:1990234" "transferase complex" 0.00124109098434554
630 0.326153650687188 2 37 "GO:1990391" "DNA repair complex" 0.592832223896124
1474 0.210325913462807 2 11 "GO:1990752" "microtubule end" 0.465883206164927
1368 0.0861078400968188 4 24 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 0.268760834241586
399 0.0309433596956737 2 460 "GO:1990904" "ribonucleoprotein complex" 0.1327985853606
1274 0.0842508599523023 2 28 "GO:1990909" "Wnt signalosome" 0.267010417694989
