"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.35960220020728 -1 26 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.898023016040879
0 0.0644516799417457 2 19 "GO:0005080" "protein kinase C binding" 0.356237109636176
0 0.709984913967882 5 58 "GO:0005085" "guanyl-nucleotide exchange factor activity" 1
0 0.572486997389758 5 23 "GO:0005092" "GDP-dissociation inhibitor activity" 1
0 0.536569771396524 2 9 "GO:0005095" "GTPase inhibitor activity" 1
0 8.46289981982647e-06 2 148 "GO:0005096" "GTPase activator activity" 0.000532356698190036
0 0.699563215666555 2 1389 "GO:0005102" "signaling receptor binding" 1
0 0.290238305531607 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.826303451739769
0 0.984761482713808 2 148 "GO:0005109" "frizzled binding" 1
0 0.45011849208087 4 30 "GO:0005112" "Notch binding" 0.974889697626211
0 0.347688482902824 3 5 "GO:0005113" "patched binding" 0.891707159243632
0 0.916214772633816 3 29 "GO:0005123" "death receptor binding" 1
0 0.989946027789593 2 78 "GO:0005125" "cytokine activity" 1
0 0.712693123105508 4 218 "GO:0005126" "cytokine receptor binding" 1
0 0.697759561080963 5 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 1
0 0.697759561080963 5 14 "GO:0005154" "epidermal growth factor receptor binding" 1
0 0.697759561080963 2 14 "GO:0005158" "insulin receptor binding" 1
0 1 2 31 "GO:0005160" "transforming growth factor beta receptor binding" 1
0 0.450176166201354 5 7 "GO:0005161" "platelet-derived growth factor receptor binding" 0.974889697626211
0 0.732580014240636 3 155 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 1
0 0.401119367015001 2 6 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.937838378454542
0 1 2 5 "GO:0005174" "CD40 receptor binding" 1
0 1 3 5 "GO:0005176" "ErbB-2 class receptor binding" 1
0 0.84792256159915 2 201 "GO:0005178" "integrin binding" 1
0 0.980449184230159 2 46 "GO:0005179" "hormone activity" 1
0 0.0233778465984287 1 707 "GO:0005198" "structural molecule activity" 0.186036959979062
0 0.0221092945060682 2 104 "GO:0005200" "structural constituent of cytoskeleton" 0.18296912695175
0 0.018944401067734 2 328 "GO:0005201" "extracellular matrix structural constituent" 0.171407902811484
0 0.0316413873984067 2 46 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.225936609477272
0 1 2 11 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 1
0 1 2 6 "GO:0005223" "intracellular cGMP-activated cation channel activity" 1
0 0.882024270314525 2 25 "GO:0005227" "calcium activated cation channel activity" 1
0 0.0755499626774737 4 20 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.396037701178344
0 0.999766087835059 2 175 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 0.998174109500424 3 145 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 1
0 1 2 33 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 1
0 0.164392687888281 2 9 "GO:0005242" "inward rectifier potassium channel activity" 0.576028489921536
0 0.154596837522666 2 35 "GO:0005245" "voltage-gated calcium channel activity" 0.576028489921536
0 0.35960220020728 2 26 "GO:0005246" "calcium channel regulator activity" 0.898023016040879
0 1 4 10 "GO:0005247;GO:0008308" "voltage-gated anion channel activity" 1
0 0.493427387208258 3 32 "GO:0005248" "voltage-gated sodium channel activity" 1
0 0.973881778642858 4 138 "GO:0005249" "voltage-gated potassium channel activity" 1
0 1 2 9 "GO:0005250" "A-type (transient outward) potassium channel activity" 1
0 0.793050895371249 2 35 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 1 2 16 "GO:0005252" "open rectifier potassium channel activity" 1
0 0.916105284078437 3 99 "GO:0005254;GO:0005253" "anion channel activity" 1
0 0.852080621488394 3 734 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 1
0 0.000734383579521081 2 261 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.0174776562761941
0 0.976059669376289 2 205 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.952605618441415 2 110 "GO:0005272" "sodium channel activity" 1
0 0.78816138093196 3 50 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 1
0 1 4 7 "GO:0005308" "creatine transmembrane transporter activity" 1
0 0.0425023297454348 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.279331231809549
0 0.891697304024968 2 26 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 1
0 0.00179196909318967 2 64 "GO:0005319" "lipid transporter activity" 0.0338170167443365
0 0.225953045577684 3 11 "GO:0005328;GO:0005326" "neurotransmitter transmembrane transporter activity" 0.695991821041294
0 0.618614102372989 3 25 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 1
0 1 2 6 "GO:0005337" "nucleoside transmembrane transporter activity" 1
0 1 2 17 "GO:0005344" "oxygen carrier activity" 1
0 0.468569349917127 4 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 1
0 1 7 14 "GO:0005355" "glucose transmembrane transporter activity" 1
0 0.164392687888281 2 9 "GO:0005375" "copper ion transmembrane transporter activity" 0.576028489921536
0 0.164392687888281 2 9 "GO:0005381;GO:0015093" "iron ion transmembrane transporter activity" 0.576028489921536
0 0.0425023297454348 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.279331231809549
0 0.100382568095729 2 22 "GO:0005385" "zinc ion transmembrane transporter activity" 0.457171628367569
0 0.164392687888281 3 9 "GO:0005388" "P-type calcium transporter activity" 0.576028489921536
0 0.016105372969025 2 19 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.148777606238336
0 0.288800375577136 4 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.825769039258434
0 0.401119367015001 5 6 "GO:0005452;GO:0008510;GO:0140410" "inorganic anion exchanger activity" 0.937838378454542
0 1 2 7 "GO:0005459;GO:0015165;GO:0005338" "pyrimidine nucleotide-sugar transmembrane transporter activity" 1
0 0.105154029244412 2 31 "GO:0005484" "SNAP receptor activity" 0.457171628367569
0 0.264934285939739 3 53 "GO:0005496" "steroid binding" 0.779461451506448
0 0.818046267645321 2 37 "GO:0005501;GO:0019840" "isoprenoid binding" 1
0 1 2 28 "GO:0005502;GO:0016918" "retinal binding" 1
0 1 2 8 "GO:0005504" "fatty acid binding" 1
0 0.0853846438793161 4 304 "GO:0005506" "iron ion binding" 0.413161591811636
0 0.317525606639097 6 147 "GO:0005507" "copper ion binding" 0.888595751295917
0 0.0742936384542795 5 1625 "GO:0005509" "calcium ion binding" 0.395733453218158
0 0.000807595089688582 3 181 "GO:0005516" "calmodulin binding" 0.0181283189708824
0 0.422972813797683 2 99 "GO:0005518" "collagen binding" 0.963357046597826
0 0.11903277313863 2 15 "GO:0005520" "insulin-like growth factor binding" 0.492922549580346
0 0.164392687888281 3 9 "GO:0005521" "lamin binding" 0.576028489921536
0 1 3 5 "GO:0005522" "profilin binding" 1
0 0.000666537737240698 4 480 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 0.0169326221325954
0 0.288800375577136 3 13 "GO:0005528;GO:0005527" "FK506 binding" 0.825769039258434
0 0.536569771396524 4 9 "GO:0005534" "galactose binding" 1
0 1 2 5 "GO:0005536" "glucose binding" 1
0 0.373595186161329 2 49 "GO:0005537" "mannose binding" 0.927667746088563
0 0.794283601303367 2 377 "GO:0005539" "glycosaminoglycan binding" 1
0 0.562602170316435 4 111 "GO:0005540" "hyaluronic acid binding" 1
0 0.547943632880353 2 22 "GO:0005542" "folic acid binding" 1
0 0.000295861283214623 2 313 "GO:0005543" "phospholipid binding" 0.00888256261651175
0 0.00968394426451899 2 45 "GO:0005544" "calcium-dependent phospholipid binding" 0.111239046725475
0 0.164392687888281 3 9 "GO:0005545" "1-phosphatidylinositol binding" 0.576028489921536
0 0.00514096899938914 2 41 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0722470217892878
0 0.0143712067419536 2 40 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.140624919304598
0 0.00107276245890737 3 27 "GO:0005548" "phospholipid transporter activity" 0.022856761422849
0 0.0284996120812755 3 37 "GO:0008013" "beta-catenin binding" 0.212700494685678
0 5.33564666248518e-08 5 159 "GO:0008017" "microtubule binding" 1.17473154019049e-05
0 1 2 50 "GO:0008020" "G protein-coupled photoreceptor activity" 1
0 0.0338469678041943 2 158 "GO:0008022" "protein C-terminus binding" 0.240386260587853
0 0.971896808117928 5 102 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 1 3 5 "GO:0008035" "high-density lipoprotein particle binding" 1
0 1 2 22 "GO:0008046" "axon guidance receptor activity" 1
0 4.66271190489329e-07 2 292 "GO:0008047" "enzyme activator activity" 6.15944242636404e-05
0 0.99095624758475 3 55 "GO:0008061" "chitin binding" 1
0 0.991698870892447 2 56 "GO:0008066" "glutamate receptor activity" 1
0 0.535843355676549 2 121 "GO:0008080;GO:0016410" "N-acyltransferase activity" 1
0 0.428015565118331 5 64 "GO:0008081" "phosphoric diester hydrolase activity" 0.969826006039992
0 0.759935866075173 2 118 "GO:0008083" "growth factor activity" 1
0 8.37444571551108e-07 2 907 "GO:0008092" "cytoskeletal protein binding" 8.50972522322318e-05
0 0.138020615155427 2 16 "GO:0008093" "cytoskeletal anchor activity" 0.526951539365084
0 0.457848668357337 2 150 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 0.988343963040864
0 0.574536937393472 2 10 "GO:0008097" "5S rRNA binding" 1
0 1 3 5 "GO:0008109" "N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity" 1
0 0.106778571896889 4 7 "GO:0008131" "primary amine oxidase activity" 0.457171628367569
0 9.94352409029567e-06 3 289 "GO:0008134" "transcription factor binding" 0.000597063423785481
0 0.000103665557767379 4 90 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.00391263433744879
0 0.35960220020728 2 26 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.898023016040879
0 0.0419417821563991 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.279331231809549
0 0.722527196929414 5 15 "GO:0008139" "nuclear localization sequence binding" 1
0 0.495957367303793 7 20 "GO:0008143;GO:0070717" "poly-purine tract binding" 1
0 0.813601724954596 -1 111 "GO:0008144" "obsolete drug binding" 1
0 0.986203179913597 2 184 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 1
0 0.194865277423992 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.637170869992806
0 0.830093109918823 2 346 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 1
0 0.450176166201354 2 7 "GO:0008169" "C-methyltransferase activity" 0.974889697626211
0 0.598724947544265 5 127 "GO:0008170" "N-methyltransferase activity" 1
0 0.949861469952744 3 35 "GO:0008171" "O-methyltransferase activity" 1
0 0.411239333981851 2 17 "GO:0008172" "S-methyltransferase activity" 0.944777669895696
0 0.669552899923667 4 55 "GO:0008173" "RNA methyltransferase activity" 1
0 1 2 10 "GO:0008174" "mRNA methyltransferase activity" 1
0 0.640198427553465 2 26 "GO:0008175" "tRNA methyltransferase activity" 1
0 0.924186829055037 4 101 "GO:0008179;GO:0015459" "potassium channel regulator activity" 1
0 0.609395326575051 2 11 "GO:0008186" "ATP-dependent activity, acting on RNA" 1
0 1 4 567 "GO:0008188" "neuropeptide receptor activity" 1
0 0.016105372969025 2 19 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.148777606238336
0 0.970584267548458 3 277 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.351012659202641 2 15 "GO:0008198" "ferrous iron binding" 0.891707159243632
0 0.450176166201354 2 7 "GO:0008199" "ferric iron binding" 0.974889697626211
0 0.0224383032295106 2 8 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.18296912695175
0 0.677673756159409 2 213 "GO:0008201" "heparin binding" 1
0 1 4 57 "GO:0008226" "tyramine receptor activity" 1
0 1 2 865 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.984902382457517 2 1518 "GO:0008233;GO:0004175" "peptidase activity" 1
0 0.157817765351747 4 181 "GO:0008234" "cysteine-type peptidase activity" 0.576028489921536
0 0.000132509324460262 5 63 "GO:0008235" "metalloexopeptidase activity" 0.00466835768819616
0 0.000328832837740807 3 409 "GO:0008237;GO:0004222" "metallopeptidase activity" 0.00944281246282235
0 5.21635146748528e-06 3 115 "GO:0008238" "exopeptidase activity" 0.000405341193444003
0 0.0367521243991761 2 16 "GO:0008239" "dipeptidyl-peptidase activity" 0.252862272558915
0 0.0807340977045419 2 84 "GO:0008242" "omega peptidase activity" 0.400938883713157
0 0.106778571896889 6 7 "GO:0008252" "nucleotidase activity" 0.457171628367569
0 0.0567148819415859 2 5 "GO:0008253" "5'-nucleotidase activity" 0.319023526617756
0 0.200098108823186 7 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.646282644878799
0 0.49053929846073 6 1592 "GO:0008270" "zinc ion binding" 1
0 0.134891994786015 2 8 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.52564107702751
0 0.63629001553091 3 105 "GO:0008276" "protein methyltransferase activity" 1
0 0.0131826247438894 2 602 "GO:0008289" "lipid binding" 0.132933185394488
0 0.164392687888281 3 9 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.576028489921536
0 0.225953045577684 3 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.695991821041294
0 0.320082007727439 2 14 "GO:0008301" "DNA binding, bending" 0.888595751295917
0 0.00226804762952793 2 30 "GO:0008307" "structural constituent of muscle" 0.0410423413507725
0 0.401119367015001 5 6 "GO:0008312" "7S RNA binding" 0.937838378454542
0 1 2 6 "GO:0008318" "protein prenyltransferase activity" 1
0 1 2 5 "GO:0008327" "methyl-CpG binding" 1
0 0.450176166201354 4 7 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.974889697626211
0 0.164392687888281 2 9 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.576028489921536
0 0.991698870892447 2 56 "GO:0008374" "O-acyltransferase activity" 1
0 0.965751191384058 2 116 "GO:0008375" "acetylglucosaminyltransferase activity" 1
0 0.779715360129884 2 64 "GO:0008376" "acetylgalactosaminyltransferase activity" 1
0 0.758092378214371 4 62 "GO:0008378" "galactosyltransferase activity" 1
0 0.858578500028342 2 73 "GO:0008395" "steroid hydroxylase activity" 1
0 0.809239159412168 3 67 "GO:0008408" "3'-5' exonuclease activity" 1
0 0.547943632880353 2 22 "GO:0008409" "5'-3' exonuclease activity" 1
0 1 2 33 "GO:0008417;GO:0046920" "fucosyltransferase activity" 1
0 0.401119367015001 3 6 "GO:0008422" "beta-glucosidase activity" 0.937838378454542
0 1 2 8 "GO:0008428;GO:0140721" "nuclease inhibitor activity" 1
0 0.940500777874367 2 33 "GO:0008429" "phosphatidylethanolamine binding" 1
0 0.401119367015001 2 6 "GO:0008432" "JUN kinase binding" 0.937838378454542
0 0.574536937393472 2 10 "GO:0008453" "alanine-glyoxylate transaminase activity" 1
0 1 3 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 1
0 1 2 5 "GO:0008457" "beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity" 1
0 1 2 25 "GO:0008459" "chondroitin 6-sulfotransferase activity" 1
0 1 4 8 "GO:0008466;GO:0102751" "UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity" 1
0 1 5 5 "GO:0008467" "[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity" 1
0 1 2 6 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 1
0 1 5 8 "GO:0008477" "purine nucleosidase activity" 1
0 0.182333336465803 3 37 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.617595737105963
0 0.102707210615115 2 49 "GO:0008484" "sulfuric ester hydrolase activity" 0.457171628367569
0 0.401119367015001 4 6 "GO:0008494" "translation activator activity" 0.937838378454542
0 0.699164852921418 2 29 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 1
0 1 2 69 "GO:0008502" "melatonin receptor activity" 1
0 1 4 5 "GO:0008503" "benzodiazepine receptor activity" 1
0 0.693354330530636 4 471 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.226026109936953 5 237 "GO:0008514" "organic anion transmembrane transporter activity" 0.695991821041294
0 0.351012659202641 3 15 "GO:0008519" "ammonium transmembrane transporter activity" 0.891707159243632
0 0.0224383032295106 4 8 "GO:0008525" "phosphatidylcholine transporter activity" 0.18296912695175
0 1 5 6 "GO:0008526" "phosphatidylinositol transfer activity" 1
0 1 2 839 "GO:0008528;GO:0001653" "peptide receptor activity" 1
0 0.0245961915066397 4 21 "GO:0008559;GO:0042910;GO:0140359" "ABC-type transporter activity" 0.192257804616988
0 0.472822901307747 -1 43 "GO:0008565" "obsolete protein transporter activity" 1
0 0.000227313572962314 2 17 "GO:0008574" "plus-end-directed microtubule motor activity" 0.00714955309245754
0 0.536569771396524 2 9 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 1
0 0.574536937393472 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 1
0 0.785309719259999 5 18 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 1
0 0.670782592984282 3 13 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 1
0 0.769604214495418 2 227 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 1
0 1 2 5 "GO:0008782;GO:0008930" "adenosylhomocysteine nucleosidase activity" 1
0 0.536569771396524 5 9 "GO:0008793;GO:0080130;GO:0070546" "L-phenylalanine:2-oxoglutarate aminotransferase activity" 1
0 0.401119367015001 2 6 "GO:0008810" "cellulase activity" 0.937838378454542
0 0.106778571896889 2 7 "GO:0008821" "crossover junction endodeoxyribonuclease activity" 0.457171628367569
0 1 2 9 "GO:0008843" "endochitinase activity" 1
0 0.49521676211783 2 8 "GO:0008892" "guanine deaminase activity" 1
0 1 3 5 "GO:0008948" "oxaloacetate decarboxylase activity" 1
0 1 3 5 "GO:0008953" "penicillin amidase activity" 1
0 0.998241642667492 3 101 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 1
0 0.00280753923908403 2 83 "GO:0009055" "electron transfer activity" 0.0452287723759757
0 1 4 5 "GO:0009374" "biotin binding" 1
0 1 3 68 "GO:0009378" "four-way junction helicase activity" 1
0 1 3 142 "GO:0009881" "photoreceptor activity" 1
0 0.134891994786015 2 8 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 0.52564107702751
0 0.0425023297454348 2 10 "GO:0009982" "pseudouridine synthase activity" 0.279331231809549
0 0.44030921927566 2 18 "GO:0010181" "FMN binding" 0.974889697626211
0 0.0129932399552458 2 12 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.132933185394488
0 0.722527196929414 5 15 "GO:0010340" "carboxyl-O-methyltransferase activity" 1
0 0.106778571896889 2 7 "GO:0010485" "H4 histone acetyltransferase activity" 0.457171628367569
0 0.972462677664495 4 42 "GO:0010521" "telomerase inhibitor activity" 1
0 1 5 8 "GO:0010844" "recombination hotspot binding" 1
0 1 4 9 "GO:0010855;GO:0010854;GO:0010852;GO:0010851;GO:0001642;GO:0070905" "group III metabotropic glutamate receptor activity" 1
0 0.00483195352723934 2 5 "GO:0010997" "anaphase-promoting complex binding" 0.0701429737305843
0 0.959692698244341 2 59 "GO:0015020" "glucuronosyltransferase activity" 1
0 0.136355905317334 3 43 "GO:0015026;GO:0071936" "coreceptor activity" 0.526951539365084
0 0.00247825890521344 4 44 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.0414402533390754
0 0.581585884161555 3 1240 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 1
0 0.0655903740487239 3 81 "GO:0015078" "proton transmembrane transporter activity" 0.359522340740101
0 0.556580471798324 2 210 "GO:0015081" "sodium ion transmembrane transporter activity" 1
0 0.347688482902824 2 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.891707159243632
0 0.0942144290878971 2 30 "GO:0015101" "organic cation transmembrane transporter activity" 0.446083372133018
0 0.995514498905138 2 240 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 0.670782592984282 6 13 "GO:0015106" "bicarbonate transmembrane transporter activity" 1
0 1 2 16 "GO:0015108" "chloride transmembrane transporter activity" 1
0 1 3 5 "GO:0015114" "phosphate ion transmembrane transporter activity" 1
0 0.401119367015001 3 6 "GO:0015116" "sulfate transmembrane transporter activity" 0.937838378454542
0 1 3 12 "GO:0015129" "lactate transmembrane transporter activity" 1
0 0.860058144503009 3 41 "GO:0015144" "carbohydrate transmembrane transporter activity" 1
0 1 2 28 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 1
0 0.911635825309222 5 203 "GO:0015171;GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 1
0 0.710196479925617 2 44 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 1
0 0.765066783355329 6 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 1
0 0.898533858688257 2 63 "GO:0015179" "L-amino acid transmembrane transporter activity" 1
0 0.574536937393472 4 10 "GO:0015184" "L-cystine transmembrane transporter activity" 1
0 1 2 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 1
0 0.101110582675312 2 14 "GO:0015215;GO:0015605" "organophosphate ester transmembrane transporter activity" 0.457171628367569
0 1 3 9 "GO:0015226" "carnitine transmembrane transporter activity" 1
0 1 4 7 "GO:0015227" "acyl carnitine transmembrane transporter activity" 1
0 1 2 6 "GO:0015250;GO:0005372" "water channel activity" 1
0 0.0689626809914238 2 12 "GO:0015252" "proton channel activity" 0.36882470279219
0 0.670782592984282 3 13 "GO:0015269" "calcium-activated potassium channel activity" 1
0 0.819061619032131 7 20 "GO:0015271" "outward rectifier potassium channel activity" 1
0 1 2 11 "GO:0015277" "kainate selective glutamate receptor activity" 1
0 0.0105649889019459 2 38 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 0.118274155419242
0 0.242508561982657 2 41 "GO:0015279" "store-operated calcium channel activity" 0.741559746247893
0 0.990668620959512 2 79 "GO:0015280" "ligand-gated sodium channel activity" 1
0 0.0871395784556302 2 283 "GO:0015291" "secondary active transmembrane transporter activity" 0.417070228767708
0 0.125994904862706 5 175 "GO:0015293" "symporter activity" 0.520122716636358
0 0.145632416206277 2 94 "GO:0015294" "solute:cation symporter activity" 0.549658348024263
0 0.290238305531607 3 23 "GO:0015295" "solute:proton symporter activity" 0.826303451739769
0 0.0346454244114504 5 73 "GO:0015297" "antiporter activity" 0.244741206671262
0 1 6 11 "GO:0015301;GO:0140323" "solute:anion antiporter activity" 1
0 0.609395326575051 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 1
0 0.847869103869394 3 56 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 0.321535782830771 3 68 "GO:0015370" "solute:sodium symporter activity" 0.888595751295917
0 0.536569771396524 2 9 "GO:0015386" "potassium:proton antiporter activity" 1
0 0.49521676211783 4 8 "GO:0015431;GO:0034634;GO:0042937" "ABC-type glutathione S-conjugate transporter activity" 1
0 0.49521676211783 3 8 "GO:0015450;GO:0008320;GO:0140318" "protein transmembrane transporter activity" 1
0 0.0624749020726032 5 35 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.346761956461802
0 0.989265895014434 2 53 "GO:0015464" "acetylcholine receptor activity" 1
0 0.226966356022285 3 40 "GO:0015485;GO:0032934" "sterol binding" 0.697261758849857
0 0.0469361413751807 2 41 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.299529675152723
0 1 4 18 "GO:0015501;GO:0005314" "glutamate:sodium symporter activity" 1
0 0.00907652114088129 2 6 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.10610694183278
0 0.697759561080963 2 14 "GO:0015562" "efflux transmembrane transporter activity" 1
0 4.41300814130627e-09 3 216 "GO:0015631" "tubulin binding" 1.94319458488853e-06
0 0.625402213327188 2 52 "GO:0015643;GO:0017081;GO:0042166" "toxic substance binding" 1
0 0.522426541603244 4 21 "GO:0015645" "fatty acid ligase activity" 1
0 1 2 14 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 1
0 1 2 14 "GO:0015925" "galactosidase activity" 1
0 0.128456984571697 2 24 "GO:0015926" "glucosidase activity" 0.52564107702751
0 0.405368693228289 5 28 "GO:0015929" "hexosaminidase activity" 0.944430412265555
0 0.427899597051492 2 29 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.969826006039992
0 1 4 11 "GO:0016004;GO:0060229" "lipase activator activity" 1
0 0.574536937393472 6 10 "GO:0016151" "nickel cation binding" 1
0 0.134891994786015 2 8 "GO:0016175" "superoxide-generating NAD(P)H oxidase activity" 0.52564107702751
0 0.0805340623419383 2 6 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 0.400938883713157
0 0.49521676211783 4 8 "GO:0016207" "4-coumarate-CoA ligase activity" 1
0 0.194865277423992 4 10 "GO:0016208" "AMP binding" 0.637170869992806
0 0.0134338949683502 1 107 "GO:0016209" "antioxidant activity" 0.133429889121734
0 1 2 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 1
0 1 2 21 "GO:0016290;GO:0047617;GO:0016289" "CoA hydrolase activity" 1
0 0.492094024211323 2 117 "GO:0016298" "lipase activity" 1
0 0.0838892236757569 2 29 "GO:0016303;GO:0035004;GO:0046934;GO:0052813" "phosphatidylinositol 3-kinase activity" 0.4098023904452
0 1 2 12 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 1
0 1 2 6 "GO:0016308" "1-phosphatidylinositol-4-phosphate 5-kinase activity" 1
0 1 3 5 "GO:0016406" "carnitine O-acyltransferase activity" 1
0 0.468355124613001 5 139 "GO:0016407" "acetyltransferase activity" 1
0 0.143588274672869 4 25 "GO:0016408" "C-acyltransferase activity" 0.543496019607049
0 0.90057767162934 3 27 "GO:0016411" "acylglycerol O-acyltransferase activity" 1
0 0.819061619032131 2 20 "GO:0016413" "O-acetyltransferase activity" 1
0 0.450176166201354 2 7 "GO:0016421;GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.974889697626211
0 0.574536937393472 3 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 1
0 1 3 5 "GO:0016426" "tRNA (adenine) methyltransferase activity" 1
0 0.450176166201354 3 7 "GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.974889697626211
0 1 4 5 "GO:0016428" "tRNA (cytosine-5-)-methyltransferase activity" 1
0 1 2 7 "GO:0016433" "rRNA (adenine) methyltransferase activity" 1
0 0.106778571896889 2 7 "GO:0016453" "C-acetyltransferase activity" 0.457171628367569
0 6.35949839103694e-11 5 541 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 4.2004486872799e-08
0 0.0199424920359575 2 1334 "GO:0016491" "oxidoreductase activity" 0.173022369176093
0 1 2 28 "GO:0016497" "substance K receptor activity" 1
0 1 3 34 "GO:0016499" "orexin receptor activity" 1
0 0.493427387208258 3 32 "GO:0016500" "protein-hormone receptor activity" 1
