"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.801688675945641 2 104 "GO:0005200" "structural constituent of cytoskeleton" 1
0 0.985341227261397 2 328 "GO:0005201" "extracellular matrix structural constituent" 1
0 0.379993934975982 2 46 "GO:0005217" "intracellular ligand-gated ion channel activity" 1
0 0.273106774054558 5 11 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 1
0 0.159673489359602 8 6 "GO:0005223" "intracellular cGMP-activated cation channel activity" 1
0 0.515772906483195 2 25 "GO:0005227" "calcium activated cation channel activity" 1
0 1 2 20 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 1
0 0.235079302967068 4 175 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 0.399605664743746 2 145 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 1
0 0.242906140237833 2 33 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 1
0 1 4 9 "GO:0005242" "inward rectifier potassium channel activity" 1
0 0.0774588056140734 3 35 "GO:0005245" "voltage-gated calcium channel activity" 0.930209838329009
0 1 4 26 "GO:0005246" "calcium channel regulator activity" 1
0 0.251714407786476 2 10 "GO:0005247;GO:0008308" "voltage-gated anion channel activity" 1
0 1 5 32 "GO:0005248" "voltage-gated sodium channel activity" 1
0 0.98194965739091 2 138 "GO:0005249" "voltage-gated potassium channel activity" 1
0 1 2 9 "GO:0005250" "A-type (transient outward) potassium channel activity" 1
0 1 2 35 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 1 2 16 "GO:0005252" "open rectifier potassium channel activity" 1
0 0.540712270678964 4 99 "GO:0005254;GO:0005253" "anion channel activity" 1
0 0.354439687118532 2 734 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 1
0 0.0377968556478264 2 261 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.616415386552823
0 0.840975858432794 4 205 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.6123050319142 2 110 "GO:0005272" "sodium channel activity" 1
0 0.420335262692245 4 50 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 1
0 1 2 7 "GO:0005308" "creatine transmembrane transporter activity" 1
0 1 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 1
0 0.1694309440665 2 26 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 1
0 0.844070004537807 2 64 "GO:0005319" "lipid transporter activity" 1
0 1 3 11 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 1
0 1 4 25 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 1
0 0.159673489359602 3 6 "GO:0005337" "nucleoside transmembrane transporter activity" 1
0 1 2 17 "GO:0005344" "oxygen carrier activity" 1
0 0.4236668435913 3 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 1
0 0.333689715253547 3 14 "GO:0005355" "glucose transmembrane transporter activity" 1
0 0.229693596203263 4 9 "GO:0005375" "copper ion transmembrane transporter activity" 1
0 1 2 9 "GO:0005381;GO:0015093" "iron ion transmembrane transporter activity" 1
0 1 4 10 "GO:0005384" "manganese ion transmembrane transporter activity" 1
0 1 2 22 "GO:0005385" "zinc ion transmembrane transporter activity" 1
0 0.229693596203263 2 9 "GO:0005388" "P-type calcium transporter activity" 1
0 0.4236668435913 2 19 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 1
0 1 4 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 1
0 0.159673489359602 3 6 "GO:0005452;GO:0008510;GO:0140410" "inorganic anion exchanger activity" 1
0 1 3 7 "GO:0005459;GO:0015165;GO:0005338" "pyrimidine nucleotide-sugar transmembrane transporter activity" 1
0 1 2 31 "GO:0005484" "SNAP receptor activity" 1
0 0.785300526947786 2 53 "GO:0005496" "steroid binding" 1
0 1 4 37 "GO:0005501;GO:0019840" "isoprenoid binding" 1
0 1 5 28 "GO:0005502;GO:0016918" "retinal binding" 1
0 1 2 8 "GO:0005504" "fatty acid binding" 1
0 0.370413791853474 6 304 "GO:0005506" "iron ion binding" 1
0 0.60870744143128 2 147 "GO:0005507" "copper ion binding" 1
0 0.610806742136329 5 1625 "GO:0005509" "calcium ion binding" 1
0 0.148025591178766 3 181 "GO:0005516" "calmodulin binding" 1
0 0.943706882717483 3 99 "GO:0005518" "collagen binding" 1
0 1 2 15 "GO:0005520" "insulin-like growth factor binding" 1
0 1 2 9 "GO:0005521" "lamin binding" 1
0 0.00769665070085377 2 5 "GO:0005522" "profilin binding" 0.376565762067697
0 0.398595311083562 2 480 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 1
0 1 3 13 "GO:0005528;GO:0005527" "macrolide binding" 1
0 1 3 9 "GO:0005534" "galactose binding" 1
0 1 2 5 "GO:0005536" "glucose binding" 1
0 0.16421020553383 3 49 "GO:0005537" "mannose binding" 1
0 0.960471108584624 2 377 "GO:0005539" "glycosaminoglycan binding" 1
0 1 2 111 "GO:0005540" "hyaluronic acid binding" 1
0 0.129488349468111 2 22 "GO:0005542" "folic acid binding" 1
0 0.0361972669958415 2 313 "GO:0005543" "phospholipid binding" 0.616415386552823
0 0.369719643755272 4 45 "GO:0005544" "calcium-dependent phospholipid binding" 1
0 0.229693596203263 2 9 "GO:0005545" "1-phosphatidylinositol binding" 1
0 0.695721364993648 2 41 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 0.0267649848063932 3 40 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.55244601451946
0 0.54308458219956 2 27 "GO:0005548" "phospholipid transporter activity" 1
0 0.658232170239733 3 37 "GO:0008013" "beta-catenin binding" 1
0 0.0161859073544637 5 159 "GO:0008017" "microtubule binding" 0.454927310962693
0 1 2 50 "GO:0008020" "G protein-coupled photoreceptor activity" 1
0 0.664869714727211 3 158 "GO:0008022" "protein C-terminus binding" 1
0 0.948418691824931 2 102 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 1 2 5 "GO:0008035" "high-density lipoprotein particle binding" 1
0 1 2 22 "GO:0008046" "axon guidance receptor activity" 1
0 0.215694961456563 3 292 "GO:0008047" "enzyme activator activity" 1
0 1 3 55 "GO:0008061" "chitin binding" 1
0 0.478191786935616 4 56 "GO:0008066" "glutamate receptor activity" 1
0 0.455887460931965 3 121 "GO:0008080;GO:0016410" "N-acyltransferase activity" 1
0 0.0359239926603998 3 64 "GO:0008081" "phosphoric diester hydrolase activity" 0.616415386552823
0 0.967646177382802 2 118 "GO:0008083" "growth factor activity" 1
0 0.0446130732265308 3 907 "GO:0008092" "cytoskeletal protein binding" 0.662178311598283
0 1 2 16 "GO:0008093" "cytoskeletal anchor activity" 1
0 0.806144624425985 3 150 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 1
0 0.251714407786476 6 10 "GO:0008097" "5S rRNA binding" 1
0 1 2 5 "GO:0008109" "N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity" 1
0 0.183692382752073 2 7 "GO:0008131" "primary amine oxidase activity" 1
0 0.206470951602706 3 289 "GO:0008134" "transcription factor binding" 1
0 0.0440880522063184 2 90 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.662178311598283
0 0.529626584979863 5 26 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 1
0 1 3 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 0.352742325766871 4 15 "GO:0008139" "nuclear localization sequence binding" 1
0 1 2 20 "GO:0008143;GO:0070717" "poly-purine tract binding" 1
0 0.830029861248129 -1 111 "GO:0008144" "obsolete drug binding" 1
0 0.0822709465244655 3 184 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.954176094915139
0 0.251714407786476 6 10 "GO:0008157" "protein phosphatase 1 binding" 1
0 0.530402746496277 4 346 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 1
0 1 2 7 "GO:0008169" "C-methyltransferase activity" 1
0 0.493251900982225 5 127 "GO:0008170" "N-methyltransferase activity" 1
0 1 5 35 "GO:0008171" "O-methyltransferase activity" 1
0 1 5 17 "GO:0008172" "S-methyltransferase activity" 1
0 0.468791906536832 3 55 "GO:0008173" "RNA methyltransferase activity" 1
0 1 2 10 "GO:0008174" "mRNA methyltransferase activity" 1
0 1 2 26 "GO:0008175" "tRNA methyltransferase activity" 1
0 0.946893545227677 2 101 "GO:0008179;GO:0015459" "potassium channel regulator activity" 1
0 1 2 11 "GO:0008186" "ATP-dependent activity, acting on RNA" 1
0 0.999942780309523 2 567 "GO:0008188" "neuropeptide receptor activity" 1
0 0.4236668435913 3 19 "GO:0008191" "metalloendopeptidase inhibitor activity" 1
0 0.986703269035252 4 277 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.352742325766871 2 15 "GO:0008198" "ferrous iron binding" 1
0 1 7 7 "GO:0008199" "ferric iron binding" 1
0 0.207025910579387 2 8 "GO:0008200;GO:0016248" "channel inhibitor activity" 1
0 0.731700388273796 2 213 "GO:0008201" "heparin binding" 1
0 1 3 57 "GO:0008226" "tyramine receptor activity" 1
0 0.999999974394243 2 865 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.999704342579725 2 1518 "GO:0008233;GO:0004175" "peptidase activity" 1
0 0.414722323930695 2 181 "GO:0008234" "cysteine-type peptidase activity" 1
0 0.541034407487064 2 63 "GO:0008235" "metalloexopeptidase activity" 1
0 0.282476064157993 2 409 "GO:0008237;GO:0004222" "metallopeptidase activity" 1
0 0.642266626453058 4 115 "GO:0008238" "exopeptidase activity" 1
0 0.371251064122365 2 16 "GO:0008239" "dipeptidyl-peptidase activity" 1
0 0.0925489030714488 4 84 "GO:0008242" "omega peptidase activity" 0.993960170385235
0 1 3 7 "GO:0008252" "nucleotidase activity" 1
0 1 5 5 "GO:0008253" "5'-nucleotidase activity" 1
0 0.4236668435913 2 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 1
0 0.429173618456863 3 1592 "GO:0008270" "zinc ion binding" 1
0 1 2 8 "GO:0008273" "calcium, potassium:sodium antiporter activity" 1
0 0.352802962543451 2 105 "GO:0008276" "protein methyltransferase activity" 1
0 0.0641486899805278 2 602 "GO:0008289" "lipid binding" 0.839014054101755
0 1 2 9 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 1
0 1 2 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 1
0 1 4 14 "GO:0008301" "DNA binding, bending" 1
0 1 2 30 "GO:0008307" "structural constituent of muscle" 1
0 0.159673489359602 2 6 "GO:0008312" "7S RNA binding" 1
0 1 2 6 "GO:0008318" "protein prenyltransferase activity" 1
0 0.134949135619913 2 5 "GO:0008327" "methyl-CpG binding" 1
0 1 2 7 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 1
0 1 2 9 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 1
0 1 2 56 "GO:0008374" "O-acyltransferase activity" 1
0 0.965703054101472 2 116 "GO:0008375" "acetylglucosaminyltransferase activity" 1
0 1 2 64 "GO:0008376" "acetylgalactosaminyltransferase activity" 1
0 1 5 62 "GO:0008378" "galactosyltransferase activity" 1
0 0.879987760847967 2 73 "GO:0008395" "steroid hydroxylase activity" 1
0 0.29977958916149 2 67 "GO:0008408" "3'-5' exonuclease activity" 1
0 0.0238642393551905 2 22 "GO:0008409" "5'-3' exonuclease activity" 0.547243971004
0 0.616133078911968 5 33 "GO:0008417;GO:0046920" "fucosyltransferase activity" 1
0 1 2 6 "GO:0008422" "beta-glucosidase activity" 1
0 1 2 8 "GO:0008428;GO:0140721" "nuclease inhibitor activity" 1
0 0.616133078911968 4 33 "GO:0008429" "phosphatidylethanolamine binding" 1
0 0.159673489359602 2 6 "GO:0008432" "JUN kinase binding" 1
0 0.251714407786476 5 10 "GO:0008453" "alanine-glyoxylate transaminase activity" 1
0 1 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 1
0 1 2 5 "GO:0008457" "beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity" 1
0 1 2 25 "GO:0008459" "chondroitin 6-sulfotransferase activity" 1
0 1 6 8 "GO:0008466;GO:0102751" "glycogenin glucosyltransferase activity" 1
0 0.134949135619913 2 5 "GO:0008467" "[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity" 1
0 0.0113273669214693 2 6 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.393775044822656
0 1 2 8 "GO:0008477" "purine nucleosidase activity" 1
0 0.658232170239733 2 37 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 1
0 0.758831066730819 3 49 "GO:0008484" "sulfuric ester hydrolase activity" 1
0 1 4 6 "GO:0008494" "translation activator activity" 1
0 1 2 29 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 1
0 1 2 69 "GO:0008502" "melatonin receptor activity" 1
0 1 4 5 "GO:0008503" "benzodiazepine receptor activity" 1
0 0.924828296831571 3 471 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.810844141313006 5 237 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 1 2 15 "GO:0008519" "ammonium transmembrane transporter activity" 1
0 1 3 8 "GO:0008525" "phosphatidylcholine transporter activity" 1
0 1 2 6 "GO:0008526" "phosphatidylinositol transfer activity" 1
0 0.999998173819211 2 839 "GO:0008528;GO:0001653" "peptide receptor activity" 1
0 1 4 21 "GO:0008559;GO:0042910;GO:0140359" "ABC-type transporter activity" 1
0 0.712896975456552 -1 43 "GO:0008565" "obsolete protein transporter activity" 1
0 0.0835652217997156 2 17 "GO:0008574" "plus-end-directed microtubule motor activity" 0.954176094915139
0 0.229693596203263 3 9 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 1
0 0.0315062919543493 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.603185676401383
0 0.40669847922022 3 18 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 1
0 0.0516244371341723 2 13 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 0.717851383728859
0 0.472851884524953 2 227 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 1
0 1 3 5 "GO:0008782;GO:0008930" "methylthioadenosine nucleosidase activity" 1
0 1 6 9 "GO:0008793;GO:0080130;GO:0070546" "L-phenylalanine:2-oxoglutarate aminotransferase activity" 1
0 1 2 6 "GO:0008810" "cellulase activity" 1
0 1 5 7 "GO:0008821" "crossover junction endodeoxyribonuclease activity" 1
0 1 2 9 "GO:0008843" "endochitinase activity" 1
0 1 3 8 "GO:0008892" "guanine deaminase activity" 1
0 1 2 5 "GO:0008948" "oxaloacetate decarboxylase activity" 1
0 1 2 5 "GO:0008953" "penicillin amidase activity" 1
0 1 5 101 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 1
0 0.424467965155052 2 83 "GO:0009055" "electron transfer activity" 1
0 0.134949135619913 2 5 "GO:0009374" "biotin binding" 1
0 0.861196345173316 2 68 "GO:0009378" "four-way junction helicase activity" 1
0 0.983939225560454 2 142 "GO:0009881" "photoreceptor activity" 1
0 0.207025910579387 2 8 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 1
0 0.251714407786476 4 10 "GO:0009982" "pseudouridine synthase activity" 1
0 1 4 18 "GO:0010181" "FMN binding" 1
0 1 3 12 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 1
0 1 2 15 "GO:0010340" "carboxyl-O-methyltransferase activity" 1
0 1 2 7 "GO:0010485" "H4 histone acetyltransferase activity" 1
0 1 2 42 "GO:0010521" "telomerase inhibitor activity" 1
0 1 3 8 "GO:0010844" "recombination hotspot binding" 1
0 1 3 9 "GO:0010855;GO:0010854;GO:0010852;GO:0010851;GO:0001642;GO:0070905" "group III metabotropic glutamate receptor activity" 1
0 1 3 5 "GO:0010997" "anaphase-promoting complex binding" 1
0 0.819666578916187 2 59 "GO:0015020" "glucuronosyltransferase activity" 1
0 0.348975608787417 3 43 "GO:0015026;GO:0071936" "coreceptor activity" 1
0 1 4 44 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 1
0 0.485537360204082 2 1240 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 1
0 0.677433438079146 2 81 "GO:0015078" "proton transmembrane transporter activity" 1
0 0.393757888089717 3 210 "GO:0015081" "sodium ion transmembrane transporter activity" 1
0 1 3 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 1
0 0.0100266160262243 2 30 "GO:0015101" "organic cation transmembrane transporter activity" 0.393775044822656
0 0.819288196807254 2 240 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 0.314077279817187 2 13 "GO:0015106" "bicarbonate transmembrane transporter activity" 1
0 0.371251064122365 2 16 "GO:0015108" "chloride transmembrane transporter activity" 1
0 1 2 5 "GO:0015114" "phosphate ion transmembrane transporter activity" 1
0 1 3 6 "GO:0015116" "sulfate transmembrane transporter activity" 1
0 1 3 12 "GO:0015129" "lactate transmembrane transporter activity" 1
0 0.695721364993648 2 41 "GO:0015144" "carbohydrate transmembrane transporter activity" 1
0 0.556158180216481 2 28 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 1
0 0.692390189915007 2 203 "GO:0015171;GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 1
0 1 2 44 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 1
0 0.616133078911968 2 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 1
0 0.268527090951516 6 63 "GO:0015179" "L-amino acid transmembrane transporter activity" 1
0 1 2 10 "GO:0015184" "L-cystine transmembrane transporter activity" 1
0 0.273106774054558 2 11 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 1
0 1 2 14 "GO:0015215;GO:0015605" "organophosphate ester transmembrane transporter activity" 1
0 0.229693596203263 2 9 "GO:0015226" "carnitine transmembrane transporter activity" 1
0 0.183692382752073 2 7 "GO:0015227" "acyl carnitine transmembrane transporter activity" 1
0 1 2 6 "GO:0015250;GO:0005372" "water channel activity" 1
0 1 4 12 "GO:0015252" "proton channel activity" 1
0 0.314077279817187 3 13 "GO:0015269" "calcium-activated potassium channel activity" 1
0 1 5 20 "GO:0015271" "outward rectifier potassium channel activity" 1
0 0.0377907451056497 2 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.616415386552823
0 0.668015958294313 2 38 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 1
0 0.328005775169293 2 41 "GO:0015279" "store-operated calcium channel activity" 1
0 1 3 79 "GO:0015280" "ligand-gated sodium channel activity" 1
0 0.562279695895421 2 283 "GO:0015291" "secondary active transmembrane transporter activity" 1
0 0.384092695917272 2 175 "GO:0015293" "symporter activity" 1
0 0.281613556038529 5 94 "GO:0015294" "solute:cation symporter activity" 1
0 0.486831715037114 2 23 "GO:0015295" "solute:proton symporter activity" 1
0 0.346915287650123 4 73 "GO:0015297" "antiporter activity" 1
0 0.273106774054558 3 11 "GO:0015301;GO:0140323" "solute:anion antiporter activity" 1
0 1 2 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 1
0 1 2 56 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 0.307628824510324 2 68 "GO:0015370" "solute:sodium symporter activity" 1
0 1 3 9 "GO:0015386" "potassium:proton antiporter activity" 1
0 1 4 8 "GO:0015431;GO:0034634;GO:0042937" "ABC-type glutathione S-conjugate transporter activity" 1
0 0.0203576879608679 2 8 "GO:0015450;GO:0008320;GO:0140318" "protein transmembrane transporter activity" 0.516657737218659
0 0.637792689681349 2 35 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 1
0 0.449693324748914 2 53 "GO:0015464" "acetylcholine receptor activity" 1
0 0.686752692071103 2 40 "GO:0015485;GO:0032934" "sterol binding" 1
0 0.328005775169293 3 41 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 1
0 0.0922915800718026 3 18 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.993960170385235
0 1 2 6 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 1
0 1 2 14 "GO:0015562" "efflux transmembrane transporter activity" 1
0 0.0466660190806339 4 216 "GO:0015631" "tubulin binding" 0.672195709023208
0 0.185537454456839 3 52 "GO:0015643;GO:0017081;GO:0042166" "acetylcholine binding" 1
0 0.0210468740174773 3 21 "GO:0015645" "fatty acid ligase activity" 0.516657737218659
0 0.0591156191445019 3 14 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.788805382726131
0 1 2 14 "GO:0015925" "galactosidase activity" 1
0 0.0300789766866656 2 24 "GO:0015926" "glucosidase activity" 0.602035275804322
0 0.556158180216481 2 28 "GO:0015929" "hexosaminidase activity" 1
0 0.568858339965022 2 29 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 1
0 1 3 11 "GO:0016004;GO:0060229" "phospholipase activator activity" 1
0 0.251714407786476 6 10 "GO:0016151" "nickel cation binding" 1
0 1 2 8 "GO:0016175" "superoxide-generating NAD(P)H oxidase activity" 1
0 1 2 6 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 1
0 1 4 8 "GO:0016207" "4-coumarate-CoA ligase activity" 1
0 0.251714407786476 2 10 "GO:0016208" "AMP binding" 1
0 0.814314399397218 1 107 "GO:0016209" "antioxidant activity" 1
0 0.251714407786476 4 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 1
0 0.456163964657906 7 21 "GO:0016290;GO:0047617;GO:0016289" "CoA hydrolase activity" 1
0 0.0507219347291421 3 117 "GO:0016298" "lipase activity" 0.712805061459539
0 0.568858339965022 3 29 "GO:0016303;GO:0035004;GO:0046934;GO:0052813" "phosphatidylinositol 3-kinase activity" 1
0 1 2 12 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 1
0 1 3 6 "GO:0016308" "1-phosphatidylinositol-4-phosphate 5-kinase activity" 1
0 1 6 5 "GO:0016406" "carnitine O-acyltransferase activity" 1
0 0.564434503849159 2 139 "GO:0016407" "acetyltransferase activity" 1
0 0.159248596992885 5 25 "GO:0016408" "C-acyltransferase activity" 1
0 1 3 27 "GO:0016411" "acylglycerol O-acyltransferase activity" 1
0 1 3 20 "GO:0016413" "O-acetyltransferase activity" 1
0 0.183692382752073 2 7 "GO:0016421;GO:0016885" "ligase activity, forming carbon-carbon bonds" 1
0 1 2 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 1
0 1 2 5 "GO:0016426" "tRNA (adenine) methyltransferase activity" 1
0 1 2 7 "GO:0016427" "tRNA (cytosine) methyltransferase activity" 1
0 1 2 5 "GO:0016428" "tRNA (cytosine-5-)-methyltransferase activity" 1
0 1 3 7 "GO:0016433" "rRNA (adenine) methyltransferase activity" 1
0 0.183692382752073 2 7 "GO:0016453" "C-acetyltransferase activity" 1
0 0.378925190565865 5 541 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 1
0 0.335647288849947 2 1334 "GO:0016491" "oxidoreductase activity" 1
0 1 2 28 "GO:0016497" "substance K receptor activity" 1
0 0.627119845937873 3 34 "GO:0016499" "orexin receptor activity" 1
0 0.604823171679418 3 32 "GO:0016500" "protein-hormone receptor activity" 1
0 0.285582762269276 2 37 "GO:0016504" "peptidase activator activity" 1
0 1 2 5 "GO:0016520" "growth hormone-releasing hormone receptor activity" 1
0 1 4 7 "GO:0016524" "latrotoxin receptor activity" 1
0 1 3 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 1
0 1 2 24 "GO:0016594" "glycine binding" 1
0 0.486831715037114 2 23 "GO:0016595" "glutamate binding" 1
0 0.743303263835248 3 92 "GO:0016597" "amino acid binding" 1
0 0.547408647938262 2 315 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 1 4 10 "GO:0016615" "malate dehydrogenase activity" 1
0 0.515772906483195 4 25 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 1
0 1 4 5 "GO:0016623" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor" 1
0 1 4 6 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 1
0 0.15585927514105 2 73 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 1
0 0.604823171679418 4 32 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 1
0 1 3 12 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 1
0 1 2 7 "GO:0016639" "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" 1
0 0.658232170239733 4 37 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 1
0 0.558001071592384 3 65 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 1
0 0.712896975456552 4 43 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 1
0 1 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 1
0 0.872796926387383 2 71 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 1 2 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 1
0 1 2 35 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 1
0 0.797426817581947 3 55 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 1
0 1 2 5 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 1
0 1 2 8 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 1
0 1 4 14 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 1
0 0.0338823848064853 2 63 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.616415386552823
0 0.744760949226111 3 335 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 1
0 0.0788323414250057 2 80 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.938175883084978
0 0.704433687859595 2 42 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 1
0 1 2 6 "GO:0016714" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen" 1
0 1 2 7 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 1
0 0.251714407786476 2 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 1
0 0.604823171679418 2 32 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 1
0 1 4 12 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 1
0 0.305302582179358 4 319 "GO:0016747;GO:0016746" "acyltransferase activity" 1
0 0.1694309440665 3 26 "GO:0016755" "aminoacyltransferase activity" 1
0 0.951050379500253 4 456 "GO:0016758;GO:0016757" "glycosyltransferase activity" 1
0 0.690355433819869 4 83 "GO:0016763" "pentosyltransferase activity" 1
